datetime,close
2020-06-05,38.18
2020-06-08,40.59
2020-06-09,38.01
2020-06-10,37.14
2020-06-11,32.83
2020-06-12,35.87
2020-06-15,36.34
2020-06-16,36.57
2020-06-17,36.31
2020-06-18,35.85
2020-06-19,34.55
2020-06-22,34.36
2020-06-23,34.75
2020-06-24,32.25
2020-06-25,32.97
2020-06-26,31.96
2020-06-29,35.04
2020-06-30,34.18
2020-07-01,33.81
2020-07-02,34.12
2020-07-06,34.3
2020-07-07,33.01
2020-07-08,32.89
2020-07-09,31.57
2020-07-10,33.22
2020-07-13,32.64
2020-07-14,33.25
2020-07-15,35.75
2020-07-16,34.21
2020-07-17,34.13
2020-07-20,32.98
2020-07-21,33.62
2020-07-22,33.3
2020-07-23,32.79
2020-07-24,31.66
2020-07-27,31.53
2020-07-28,32.29
2020-07-29,31.79
2020-07-30,30.96
2020-07-31,30.89
2020-08-03,31.58
2020-08-04,31.4
2020-08-05,32.72
2020-08-06,33.02
2020-08-07,33.28
2020-08-10,34.99
2020-08-11,35.29
2020-08-12,35.25
2020-08-13,34.71
2020-08-14,34.9
2020-08-17,33.81
2020-08-18,34.16
2020-08-19,34.27
2020-08-20,34.46
2020-08-21,34.69
2020-08-24,36.91
2020-08-25,37.06
2020-08-26,36.38
2020-08-27,37.65
2020-08-28,38.81
2020-08-31,37.58
2020-09-01,37.91
2020-09-02,39.17
2020-09-03,38.74
2020-09-04,39.39
2020-09-08,40.5
2020-09-09,39.22
2020-09-10,38.94
2020-09-11,38.95
2020-09-14,40.06
2020-09-15,40.61
2020-09-16,42.1
2020-09-17,40.4
2020-09-18,39.83
2020-09-21,37.52
2020-09-22,38.12
2020-09-23,37.55
2020-09-24,36.86
2020-09-25,37.1
2020-09-28,38.24
2020-09-29,37.61
2020-09-30,37.5
2020-10-01,37.93
2020-10-02,38.76
2020-10-05,38.49
2020-10-06,37.58
2020-10-07,38.59
2020-10-08,38.99
2020-10-09,39.73
2020-10-12,39.19
2020-10-13,39.13
2020-10-14,39.25
2020-10-15,38.8
2020-10-16,39.68
2020-10-19,39.85
2020-10-20,40.16
2020-10-21,39.84
2020-10-22,41.93
2020-10-23,42.79
2020-10-26,41.1
2020-10-27,39.93
2020-10-28,38.14
2020-10-29,39.57
2020-10-30,39.53
2020-11-02,38.4
2020-11-03,38.85
2020-11-04,38.93
2020-11-05,41.05
2020-11-06,40.01
2020-11-09,43.89
2020-11-10,44.81
2020-11-11,43.22
2020-11-12,41.92
2020-11-13,43.88
2020-11-16,45.58
2020-11-17,45.66
2020-11-18,45.6
2020-11-19,46.08
2020-11-20,45.54
2020-11-23,46.81
2020-11-24,48.25
2020-11-25,48.27
2020-11-27,47.73
2020-11-30,46.34
2020-12-01,47.27
2020-12-02,47.44
2020-12-03,47.82
2020-12-04,47.59
2020-12-07,47.89
2020-12-08,47.28
2020-12-09,45.76
2020-12-10,46.8
2020-12-11,45.88
2020-12-14,45.26
2020-12-15,46.42
2020-12-16,45.73
2020-12-17,46.39
2020-12-18,46.03
2020-12-21,45.8
2020-12-22,45.32
2020-12-23,46.75
2020-12-24,46.28
2020-12-28,46.12
2020-12-29,46.15
2020-12-30,46.41
2020-12-31,46.61
2021-01-04,45.04
2021-01-05,45.64
2021-01-06,46.75
2021-01-07,47.33
2021-01-08,46.98
2021-01-11,47.44
2021-01-12,48.13
2021-01-13,47.99
2021-01-14,48.82
2021-01-15,46.66
2021-01-19,46.91
2021-01-20,48.21
2021-01-21,47.77
2021-01-22,47.39
2021-01-25,45.62
2021-01-26,45.81
2021-01-27,44.15
2021-01-28,44.6
2021-01-29,43.94
2021-02-01,44.79
2021-02-02,45.62
2021-02-03,46.55
2021-02-04,49.13
2021-02-05,50.05
2021-02-08,52.24
2021-02-09,51.18
2021-02-10,51.28
2021-02-11,51.42
2021-02-12,51.34
2021-02-16,51.96
2021-02-17,52.44
2021-02-18,51.95
2021-02-19,52.81
2021-02-22,54.79
2021-02-23,56.72
2021-02-24,59.29
2021-02-25,58.31
2021-02-26,58.13
2021-03-01,58.06
2021-03-02,57.81
2021-03-03,57.82
2021-03-04,56.08
2021-03-05,56.92
2021-03-08,60.55
2021-03-09,58.93
2021-03-10,58.51
2021-03-11,58.47
2021-03-12,61.03
2021-03-15,62.1
2021-03-16,60.54
2021-03-17,61.77
2021-03-18,60.94
2021-03-19,61.05
2021-03-22,59.46
2021-03-23,57.62
2021-03-24,57.7
2021-03-25,59.91
2021-03-26,61.29
2021-03-29,60.96
2021-03-30,61.91
2021-03-31,61.06
2021-04-01,61.3
2021-04-05,62.97
2021-04-06,64.1
2021-04-07,63.52
2021-04-08,63.46
2021-04-09,63.42
2021-04-12,62.66
2021-04-13,63.23
2021-04-14,63.03
2021-04-15,62.94
2021-04-16,62.39
2021-04-19,62.03
2021-04-20,59.85
2021-04-21,62.04
2021-04-22,61.07
2021-04-23,61.53
2021-04-26,61.97
2021-04-27,62.4
2021-04-28,61.77
2021-04-29,62.27
2021-04-30,62.78
2021-05-03,62.15
2021-05-04,60.82
2021-05-05,60.83
2021-05-06,60.69
2021-05-07,61.66
2021-05-10,61.35
2021-05-11,59.78
2021-05-12,58.21
2021-05-13,59.93
2021-05-14,62.3
2021-05-17,62.1
2021-05-18,62.07
2021-05-19,60.39
2021-05-20,59.92
2021-05-21,60.09
2021-05-24,60.68
2021-05-25,60.55
2021-05-26,61.21
2021-05-27,61.73
2021-05-28,61.46
2021-06-01,61.35
2021-06-02,60.87
2021-06-03,58.26
2021-06-04,58.55
2021-06-07,58.28
2021-06-08,58.9
2021-06-09,58.42
2021-06-10,57.5
2021-06-11,57.57
2021-06-14,57.28
2021-06-15,57.12
2021-06-16,56.67
2021-06-17,55.57
