datetime,close
2020-06-05,103.34
2020-06-08,104.56
2020-06-09,102.95
2020-06-10,100.66
2020-06-11,94.12
2020-06-12,96.71
2020-06-15,97.42
2020-06-16,97.62
2020-06-17,96.99
2020-06-18,95.52
2020-06-19,92.97
2020-06-22,92.82
2020-06-23,91.67
2020-06-24,90.48
2020-06-25,91.79
2020-06-26,91.01
2020-06-29,91.83
2020-06-30,92.37
2020-07-01,96.96
2020-07-02,97.25
2020-07-06,96.21
2020-07-07,95.08
2020-07-08,95.67
2020-07-09,95.21
2020-07-10,96.25
2020-07-13,96.0
2020-07-14,97.3
2020-07-15,98.08
2020-07-16,96.7
2020-07-17,98.68
2020-07-20,96.97
2020-07-21,96.77
2020-07-22,97.94
2020-07-23,96.96
2020-07-24,95.4
2020-07-27,95.56
2020-07-28,99.59
2020-07-29,100.86
2020-07-30,101.51
2020-07-31,103.34
2020-08-03,101.92
2020-08-04,105.12
2020-08-05,102.27
2020-08-06,101.1
2020-08-07,103.76
2020-08-10,105.03
2020-08-11,102.99
2020-08-12,103.49
2020-08-13,103.03
2020-08-14,104.21
2020-08-17,104.68
2020-08-18,105.09
2020-08-19,102.2
2020-08-20,104.16
2020-08-21,105.31
2020-08-24,106.24
2020-08-25,106.06
2020-08-26,105.8
2020-08-27,106.53
2020-08-28,106.74
2020-08-31,106.55
2020-09-01,106.85
2020-09-02,108.46
2020-09-03,108.15
2020-09-04,108.35
2020-09-08,108.03
2020-09-09,110.82
2020-09-10,109.88
2020-09-11,111.19
2020-09-14,111.33
2020-09-15,111.15
2020-09-16,112.29
2020-09-17,111.21
2020-09-18,109.32
2020-09-21,107.56
2020-09-22,107.84
2020-09-23,104.39
2020-09-24,103.92
2020-09-25,105.45
2020-09-28,108.12
2020-09-29,107.24
2020-09-30,106.99
2020-10-01,109.24
2020-10-02,112.39
2020-10-05,112.79
2020-10-06,111.95
2020-10-07,112.53
2020-10-08,113.75
2020-10-09,113.35
2020-10-12,113.91
2020-10-13,113.15
2020-10-14,113.37
2020-10-15,114.94
2020-10-16,114.63
2020-10-19,113.73
2020-10-20,114.37
2020-10-21,115.35
2020-10-22,117.46
2020-10-23,118.66
2020-10-26,118.61
2020-10-27,117.09
2020-10-28,115.7
2020-10-29,116.32
2020-10-30,115.95
2020-11-02,115.85
2020-11-03,116.85
2020-11-04,117.35
2020-11-05,113.9
2020-11-06,112.72
2020-11-09,106.92
2020-11-10,115.51
2020-11-11,117.99
2020-11-12,115.58
2020-11-13,117.72
2020-11-16,117.91
2020-11-17,117.87
2020-11-18,113.12
2020-11-19,112.62
2020-11-20,112.69
2020-11-23,110.89
2020-11-24,110.0
2020-11-25,111.99
2020-11-27,110.0
2020-11-30,112.73
2020-12-01,113.66
2020-12-02,111.42
2020-12-03,113.5
2020-12-04,114.35
2020-12-07,115.0
2020-12-08,113.58
2020-12-09,112.5
2020-12-10,110.02
2020-12-11,110.4
2020-12-14,109.88
2020-12-15,111.65
2020-12-16,111.07
2020-12-17,114.17
2020-12-18,112.49
2020-12-21,114.22
2020-12-22,115.19
2020-12-23,112.83
2020-12-24,114.39
2020-12-28,113.8
2020-12-29,113.81
2020-12-30,114.71
2020-12-31,115.86
2021-01-04,110.29
2021-01-05,108.88
2021-01-06,108.71
2021-01-07,108.97
2021-01-08,112.05
2021-01-11,111.35
2021-01-12,111.9
2021-01-13,111.86
2021-01-14,110.28
2021-01-15,112.18
2021-01-19,111.66
2021-01-20,114.81
2021-01-21,114.69
2021-01-22,115.41
2021-01-25,115.95
2021-01-26,116.98
2021-01-27,115.12
2021-01-28,113.28
2021-01-29,113.79
2021-02-01,116.62
2021-02-02,117.12
2021-02-03,116.01
2021-02-04,116.94
2021-02-05,116.62
2021-02-08,117.18
2021-02-09,119.65
2021-02-10,118.31
2021-02-11,117.73
2021-02-12,116.88
2021-02-16,117.19
2021-02-17,117.78
2021-02-18,118.33
2021-02-19,119.63
2021-02-22,120.74
2021-02-23,126.5
2021-02-24,127.1
2021-02-25,129.53
2021-02-26,125.7
2021-03-01,123.79
2021-03-02,124.73
2021-03-03,123.38
2021-03-04,122.02
2021-03-05,123.8
2021-03-08,126.61
2021-03-09,127.73
2021-03-10,129.07001
2021-03-11,129.35001
2021-03-12,131.71001
2021-03-15,133.50999
2021-03-16,133.95
2021-03-17,131.34
2021-03-18,132.10001
2021-03-19,126.35
2021-03-22,128.16
2021-03-23,130.39999
2021-03-24,130.97
2021-03-25,131.0
2021-03-26,132.59
2021-03-29,133.2
2021-03-30,133.0
2021-03-31,132.55
2021-04-01,135.45
2021-04-05,135.00999
2021-04-06,137.16
2021-04-07,137.60001
2021-04-08,137.58
2021-04-09,138.38
2021-04-12,139.27
2021-04-13,141.14999
2021-04-14,139.03
2021-04-15,142.17999
2021-04-16,142.61
2021-04-19,143.92999
2021-04-20,146.39
2021-04-21,146.38
2021-04-22,147.0
2021-04-23,147.53999
2021-04-26,146.59
2021-04-27,147.25999
2021-04-28,146.58
2021-04-29,146.82001
2021-04-30,148.69
2021-05-03,145.62
2021-05-04,148.24001
2021-05-05,145.85001
2021-05-06,145.56
2021-05-07,147.24001
2021-05-10,147.84
2021-05-11,145.10001
2021-05-12,141.8
2021-05-13,144.99001
2021-05-14,144.63
2021-05-17,145.61
2021-05-18,145.25
2021-05-19,144.92999
2021-05-20,146.03999
2021-05-21,145.83
2021-05-24,146.91
2021-05-25,147.77
2021-05-26,147.28999
2021-05-27,147.3
2021-05-28,149.81
2021-06-01,152.00999
2021-06-02,154.0
2021-06-03,153.78
2021-06-04,154.17
2021-06-07,156.58
2021-06-08,158.50999
2021-06-09,158.57001
2021-06-10,159.16
2021-06-11,159.45
2021-06-14,159.94
2021-06-15,159.98
2021-06-16,159.53
2021-06-17,161.36
2021-06-18,159.41
2021-06-21,163.66
2021-06-22,162.92999
2021-06-23,164.78
2021-06-24,163.73
2021-06-25,166.39
2021-06-28,165.59
2021-06-29,164.63
2021-06-30,163.82001
2021-07-01,164.91
2021-07-02,166.86
2021-07-06,170.84
2021-07-07,171.5
2021-07-08,169.52
2021-07-09,173.19
2021-07-12,174.67999
2021-07-13,171.59
2021-07-14,172.36
2021-07-15,172.73
2021-07-16,171.94
2021-07-19,168.48
2021-07-20,170.64999
2021-07-21,167.45
2021-07-22,168.77
2021-07-23,171.41
2021-07-26,170.75999
2021-07-27,171.8
2021-07-28,172.57001
2021-07-29,173.74001
2021-07-30,174.14
2021-08-02,175.28999
2021-08-03,176.55
2021-08-04,175.73
2021-08-05,175.85001
2021-08-06,175.50999
2021-08-09,175.34
2021-08-10,173.64999
2021-08-11,173.42
2021-08-12,174.66
2021-08-13,175.67999
2021-08-16,175.3
2021-08-17,176.38
2021-08-18,174.47
2021-08-19,176.5
2021-08-20,177.56
2021-08-23,177.39999
2021-08-24,177.8
2021-08-25,180.23
2021-08-26,181.5
2021-08-27,183.45
2021-08-30,185.64999
2021-08-31,186.91
2021-09-01,189.78
2021-09-02,191.61
2021-09-03,193.71001
2021-09-07,190.89999
2021-09-08,192.39999
2021-09-09,187.14
2021-09-10,187.05
2021-09-13,186.45
2021-09-14,183.56
2021-09-15,184.14
2021-09-16,182.94
2021-09-17,180.11
2021-09-20,180.17
2021-09-21,179.74001
2021-09-22,179.17999
2021-09-23,177.2
2021-09-24,172.61
2021-09-27,169.48
2021-09-28,171.34
2021-09-29,172.00999
2021-09-30,167.99001
2021-10-01,168.94
2021-10-04,168.3
2021-10-05,167.89
2021-10-06,170.53
2021-10-07,172.42999
2021-10-08,171.07001
2021-10-11,172.38
2021-10-12,176.66
2021-10-13,179.75999
2021-10-14,183.7
2021-10-15,182.97
2021-10-18,184.17
2021-10-19,183.46001
2021-10-20,184.99001
2021-10-21,185.11
2021-10-22,185.92999
2021-10-25,188.47
2021-10-26,187.28
2021-10-27,183.86
2021-10-28,193.60001
2021-10-29,197.37
2021-11-01,197.08
2021-11-02,202.03999
2021-11-03,199.42
2021-11-04,198.88
2021-11-05,194.69
2021-11-08,197.42999
2021-11-09,197.71001
2021-11-10,197.14999
2021-11-11,198.39
2021-11-12,197.96001
