datetime,close
2020-06-05,36.36
2020-06-08,39.44
2020-06-09,37.74
2020-06-10,35.16
2020-06-11,31.61
2020-06-12,33.04
2020-06-15,33.19
2020-06-16,33.29
2020-06-17,32.28
2020-06-18,32.47
2020-06-19,31.81
2020-06-22,31.79
2020-06-23,32.05
2020-06-24,30.3
2020-06-25,31.26
2020-06-26,29.71
2020-06-29,30.68
2020-06-30,31.18
2020-07-01,29.58
2020-07-02,29.92
2020-07-06,30.74
2020-07-07,29.17
2020-07-08,29.85
2020-07-09,28.0
2020-07-10,30.1
2020-07-13,29.72
2020-07-14,30.79
2020-07-15,31.77
2020-07-16,32.56
2020-07-17,32.12
2020-07-20,31.41
2020-07-21,31.96
2020-07-22,32.19
2020-07-23,31.87
2020-07-24,31.31
2020-07-27,30.85
2020-07-28,30.95
2020-07-29,32.67
2020-07-30,31.78
2020-07-31,32.14
2020-08-03,32.14
2020-08-04,29.72
2020-08-05,30.18
2020-08-06,29.32
2020-08-07,30.66
2020-08-10,31.46
2020-08-11,31.98
2020-08-12,30.94
2020-08-13,30.71
2020-08-14,30.99
2020-08-17,29.96
2020-08-18,29.58
2020-08-19,29.86
2020-08-20,29.13
2020-08-21,28.27
2020-08-24,29.55
2020-08-25,29.52
2020-08-26,29.06
2020-08-27,29.68
2020-08-28,29.37
2020-08-31,29.14
2020-09-01,29.15
2020-09-02,29.83
2020-09-03,29.4
2020-09-04,29.8
2020-09-08,28.89
2020-09-09,29.15
2020-09-10,28.16
2020-09-11,28.4
2020-09-14,29.4
2020-09-15,28.93
2020-09-16,29.77
2020-09-17,28.7
2020-09-18,27.99
2020-09-21,26.98
2020-09-22,27.34
2020-09-23,26.43
2020-09-24,26.48
2020-09-25,27.07
2020-09-28,27.63
2020-09-29,27.29
2020-09-30,27.53
2020-10-01,27.72
2020-10-02,28.22
2020-10-05,29.05
2020-10-06,28.98
2020-10-07,29.56
2020-10-08,30.26
2020-10-09,29.95
2020-10-12,30.46
2020-10-13,29.82
2020-10-14,29.65
2020-10-15,29.96
2020-10-16,30.29
2020-10-19,30.09
2020-10-20,30.65
2020-10-21,31.67
2020-10-22,32.01
2020-10-23,32.38
2020-10-26,31.26
2020-10-27,31.16
2020-10-28,30.23
2020-10-29,31.29
2020-10-30,31.49
2020-11-02,32.45
2020-11-03,32.89
2020-11-04,31.59
2020-11-05,33.43
2020-11-06,33.16
2020-11-09,37.52
2020-11-10,38.23
2020-11-11,37.35
2020-11-12,36.06
2020-11-13,37.32
2020-11-16,38.49
2020-11-17,38.42
2020-11-18,38.55
2020-11-19,38.54
2020-11-20,38.61
2020-11-23,39.77
2020-11-24,40.98
2020-11-25,40.12
2020-11-27,39.71
2020-11-30,38.44
2020-12-01,39.31
2020-12-02,39.73
2020-12-03,39.84
2020-12-04,40.69
2020-12-07,39.79
2020-12-08,39.52
2020-12-09,39.94
2020-12-10,39.71
2020-12-11,38.79
2020-12-14,38.16
2020-12-15,38.54
2020-12-16,38.32
2020-12-17,38.23
2020-12-18,37.48
2020-12-21,37.37
2020-12-22,36.8
2020-12-23,37.44
2020-12-24,37.37
2020-12-28,37.07
2020-12-29,37.16
2020-12-30,37.52
2020-12-31,37.86
2021-01-04,37.13
2021-01-05,37.75
2021-01-06,40.21
2021-01-07,40.89
2021-01-08,40.62
2021-01-11,40.28
2021-01-12,41.0
2021-01-13,40.72
2021-01-14,41.3
2021-01-15,41.35
2021-01-19,42.25
2021-01-20,42.08
2021-01-21,41.05
2021-01-22,40.08
2021-01-25,39.58
2021-01-26,39.11
2021-01-27,37.6
2021-01-28,38.48
2021-01-29,37.44
2021-02-01,37.42
2021-02-02,38.57
2021-02-03,38.95
2021-02-04,41.34
2021-02-05,41.68
2021-02-08,42.29
2021-02-09,42.14
2021-02-10,42.43
2021-02-11,41.6
2021-02-12,41.4
2021-02-16,42.15
2021-02-17,43.27
2021-02-18,42.11
2021-02-19,42.58
2021-02-22,44.1
2021-02-23,44.37
2021-02-24,45.43
2021-02-25,43.95
2021-02-26,43.95
2021-03-01,45.31
2021-03-02,45.96
2021-03-03,47.01
2021-03-04,46.27
2021-03-05,46.97
2021-03-08,47.24
2021-03-09,46.62
2021-03-10,47.85
2021-03-11,48.01
2021-03-12,48.44
2021-03-15,48.34
2021-03-16,47.33
2021-03-17,47.67
2021-03-18,47.82
2021-03-19,46.83
2021-03-22,46.23
2021-03-23,44.98
2021-03-24,44.99
2021-03-25,46.5
2021-03-26,46.82
2021-03-29,46.58
2021-03-30,47.34
2021-03-31,46.21
2021-04-01,46.38
2021-04-05,46.75
2021-04-06,46.66
2021-04-07,47.08
2021-04-08,46.06
2021-04-09,46.6
2021-04-12,47.16
2021-04-13,46.69
2021-04-14,47.49
2021-04-15,46.66
