datetime,close
2020-06-05,207.03
2020-06-08,206.0
2020-06-09,200.7
2020-06-10,201.14999
2020-06-11,183.53999
2020-06-12,187.78999
2020-06-15,188.48
2020-06-16,191.47
2020-06-17,189.56
2020-06-18,190.02
2020-06-19,187.11
2020-06-22,185.09
2020-06-23,186.8
2020-06-24,176.3
2020-06-25,175.61
2020-06-26,173.75999
2020-06-29,177.52
2020-06-30,180.19
2020-07-01,183.84
2020-07-02,183.94
2020-07-06,183.89999
2020-07-07,180.34
2020-07-08,181.77
2020-07-09,177.77
2020-07-10,177.89
2020-07-13,177.86
2020-07-14,182.71001
2020-07-15,188.62
2020-07-16,186.59
2020-07-17,193.05
2020-07-20,190.67999
2020-07-21,192.50999
2020-07-22,194.87
2020-07-23,195.16
2020-07-24,198.83
2020-07-27,197.34
2020-07-28,194.28
2020-07-29,201.41
2020-07-30,200.2
2020-07-31,193.3
2020-08-03,191.60001
2020-08-04,189.3
2020-08-05,187.96001
2020-08-06,188.59
2020-08-07,191.53999
2020-08-10,187.67
2020-08-11,188.92
2020-08-12,190.17999
2020-08-13,190.96001
2020-08-14,188.37
2020-08-17,189.03
2020-08-18,189.36
2020-08-19,186.10001
2020-08-20,187.86
2020-08-21,188.78
2020-08-24,188.7
2020-08-25,189.57001
2020-08-26,189.00999
2020-08-27,196.2
2020-08-28,198.21001
2020-08-31,198.16
2020-09-01,198.03
2020-09-02,201.62
2020-09-03,198.14
2020-09-04,197.62
2020-09-08,200.08
2020-09-09,205.41
2020-09-10,201.78
2020-09-11,202.02
2020-09-14,205.50999
2020-09-15,210.5
2020-09-16,215.81
2020-09-17,211.57001
2020-09-18,206.38
2020-09-21,202.91
2020-09-22,203.37
2020-09-23,202.39999
2020-09-24,198.96001
2020-09-25,205.00999
2020-09-28,207.25
2020-09-29,204.74001
2020-09-30,208.37
2020-10-01,208.67
2020-10-02,208.3
2020-10-05,214.06
2020-10-06,210.59
2020-10-07,217.39999
2020-10-08,219.09
2020-10-09,222.92999
2020-10-12,225.63
2020-10-13,220.0
2020-10-14,221.22
2020-10-15,222.33
2020-10-16,224.05
2020-10-19,220.89
2020-10-20,220.8
2020-10-21,220.89999
2020-10-22,224.64
2020-10-23,221.89999
2020-10-26,214.74001
2020-10-27,213.46001
2020-10-28,204.95
2020-10-29,205.39
2020-10-30,202.00999
2020-11-02,202.78
2020-11-03,208.25999
2020-11-04,207.73
2020-11-05,210.60001
2020-11-06,213.44
2020-11-09,234.35001
2020-11-10,230.57001
2020-11-11,225.24001
2020-11-12,225.22
2020-11-13,231.94
2020-11-16,235.78
2020-11-17,231.44
2020-11-18,231.75999
2020-11-19,233.57001
2020-11-20,232.86
2020-11-23,233.00999
2020-11-24,240.31
2020-11-25,233.72
2020-11-27,232.81
2020-11-30,233.39999
2020-12-01,231.0
2020-12-02,234.25999
2020-12-03,234.78
2020-12-04,239.59
2020-12-07,236.8
2020-12-08,235.45
2020-12-09,235.92999
2020-12-10,235.13
2020-12-11,232.2
2020-12-14,230.95
2020-12-15,234.06
2020-12-16,235.13
2020-12-17,238.10001
2020-12-18,240.0
2020-12-21,234.86
2020-12-22,235.28999
2020-12-23,236.33
2020-12-24,237.06
2020-12-28,238.53999
2020-12-29,240.85001
2020-12-30,242.06
2020-12-31,245.03999
2021-01-04,239.02
2021-01-05,239.66
2021-01-06,242.45
2021-01-07,243.72
2021-01-08,243.66
2021-01-11,241.85001
2021-01-12,239.21001
2021-01-13,243.2
2021-01-14,242.13
2021-01-15,241.99001
2021-01-19,242.07001
2021-01-20,245.21001
2021-01-21,243.60001
2021-01-22,239.92999
2021-01-25,239.55
2021-01-26,238.0
2021-01-27,230.75
2021-01-28,230.0
2021-01-29,221.00999
2021-02-01,226.53999
2021-02-02,235.13
2021-02-03,233.95
2021-02-04,237.08
2021-02-05,238.78
2021-02-08,242.45
2021-02-09,242.14999
2021-02-10,243.03
2021-02-11,245.34
2021-02-12,248.14999
2021-02-16,247.86
2021-02-17,246.57001
2021-02-18,245.16
2021-02-19,242.09
2021-02-22,243.14999
2021-02-23,246.56
2021-02-24,248.82001
2021-02-25,245.78
2021-02-26,242.69
2021-03-01,245.81
2021-03-02,245.39
2021-03-03,242.88
2021-03-04,235.8
2021-03-05,240.03
2021-03-08,236.0
2021-03-09,237.17
2021-03-10,240.08
2021-03-11,239.25999
2021-03-12,240.75999
2021-03-15,241.25
2021-03-16,238.03
2021-03-17,236.17999
2021-03-18,230.86
2021-03-19,230.0
2021-03-22,232.08
2021-03-23,229.42999
2021-03-24,233.81
2021-03-25,235.34
2021-03-26,240.98
2021-03-29,242.03
2021-03-30,243.10001
2021-03-31,243.58
2021-04-01,242.95
2021-04-05,248.48
2021-04-06,248.39
2021-04-07,247.44
2021-04-08,249.87
2021-04-09,253.32001
2021-04-12,251.83
2021-04-13,253.57001
2021-04-14,252.28999
2021-04-15,256.85001
2021-04-16,257.13
2021-04-19,256.75
2021-04-20,258.42999
2021-04-21,263.89001
2021-04-22,264.17001
2021-04-23,267.0
2021-04-26,265.28
2021-04-27,265.03
2021-04-28,259.57999
2021-04-29,263.42999
2021-04-30,262.63
2021-05-03,263.10001
2021-05-04,255.59
2021-05-05,253.07001
2021-05-06,254.13
2021-05-07,254.78
2021-05-10,255.98
2021-05-11,251.5
2021-05-12,244.75999
2021-05-13,247.85001
2021-05-14,252.95
2021-05-17,251.85001
2021-05-18,252.84
2021-05-19,252.25
2021-05-20,254.35001
2021-05-21,255.64999
2021-05-24,257.14999
2021-05-25,256.79001
2021-05-26,252.42999
2021-05-27,254.50999
2021-05-28,255.27
2021-06-01,255.78999
2021-06-02,250.72
2021-06-03,249.7
2021-06-04,251.83
2021-06-07,249.53999
2021-06-08,249.74001
2021-06-09,253.13
2021-06-10,256.66
2021-06-11,255.78999
2021-06-14,255.69
2021-06-15,256.67999
2021-06-16,256.39999
2021-06-17,259.54999
2021-06-18,254.91
2021-06-21,259.73001
2021-06-22,262.73999
2021-06-23,262.64001
2021-06-24,261.39001
2021-06-25,263.0
2021-06-28,260.35999
2021-06-29,260.44
2021-06-30,259.73001
2021-07-01,262.70001
2021-07-02,265.42001
2021-07-06,264.85999
2021-07-07,265.34
2021-07-08,263.94
2021-07-09,264.42999
2021-07-12,264.92001
2021-07-13,261.60001
2021-07-14,261.35999
2021-07-15,257.04999
2021-07-16,257.59
2021-07-19,248.89999
2021-07-20,255.17999
2021-07-21,258.67999
2021-07-22,259.10001
2021-07-23,262.67001
2021-07-26,263.53
2021-07-27,268.35001
2021-07-28,268.67999
2021-07-29,269.17999
2021-07-30,270.94
2021-08-02,270.07001
2021-08-03,268.01001
2021-08-04,262.57999
2021-08-05,264.51001
2021-08-06,262.56
2021-08-09,257.54999
2021-08-10,253.50999
2021-08-11,257.51999
2021-08-12,260.89999
2021-08-13,263.14999
2021-08-16,265.04999
2021-08-17,267.57999
2021-08-18,263.57999
2021-08-19,264.32001
2021-08-20,265.28
2021-08-23,265.28
2021-08-24,271.10001
2021-08-25,271.48999
2021-08-26,271.14999
2021-08-27,273.42001
2021-08-30,274.07999
2021-08-31,277.10001
2021-09-01,276.67001
2021-09-02,277.67999
2021-09-03,276.64999
2021-09-07,278.67001
2021-09-08,280.09
2021-09-09,276.92001
2021-09-10,273.85999
2021-09-13,270.82999
2021-09-14,275.26001
2021-09-15,277.10001
2021-09-16,276.10999
2021-09-17,273.03
2021-09-20,268.32999
2021-09-21,268.25
2021-09-22,271.64999
2021-09-23,276.16
2021-09-24,276.64001
2021-09-27,273.48001
2021-09-28,267.82999
2021-09-29,267.89001
2021-09-30,263.72
2021-10-01,268.22
2021-10-04,262.34
2021-10-05,262.48999
2021-10-06,263.72
2021-10-07,265.95999
2021-10-08,263.67999
2021-10-11,258.73999
2021-10-12,258.17999
2021-10-13,256.5
2021-10-14,263.85001
2021-10-15,266.32001
2021-10-18,262.04999
2021-10-19,270.92001
2021-10-20,273.76001
2021-10-21,276.45001
2021-10-22,275.73001
2021-10-25,273.04999
2021-10-26,273.17999
2021-10-27,268.5
2021-10-28,268.44
2021-10-29,266.07001
2021-11-01,268.39999
2021-11-02,272.64999
2021-11-03,271.85999
2021-11-04,270.06
2021-11-05,276.19
2021-11-08,275.54999
2021-11-09,275.17001
2021-11-10,271.06
2021-11-11,263.42001
2021-11-12,264.34
