datetime,close
2020-06-05,235.2
2020-06-08,236.03999
2020-06-09,234.31
2020-06-10,221.81
2020-06-11,203.94
2020-06-12,208.53
2020-06-15,216.64999
2020-06-16,221.81
2020-06-17,219.14999
2020-06-18,220.58
2020-06-19,221.84
2020-06-22,219.89999
2020-06-23,220.47
2020-06-24,207.98
2020-06-25,215.0
2020-06-26,203.86
2020-06-29,206.89
2020-06-30,215.53
2020-07-01,206.28
2020-07-02,208.34
2020-07-06,213.41
2020-07-07,207.78
2020-07-08,209.92
2020-07-09,201.64999
2020-07-10,212.0
2020-07-13,214.42999
2020-07-14,208.11
2020-07-15,220.78
2020-07-16,220.17999
2020-07-17,217.57001
2020-07-20,216.86
2020-07-21,224.73
2020-07-22,222.0
2020-07-23,224.89
2020-07-24,230.42999
2020-07-27,225.69
2020-07-28,221.48
2020-07-29,228.78
2020-07-30,225.35001
2020-07-31,224.27
2020-08-03,227.58
2020-08-04,226.71001
2020-08-05,231.75999
2020-08-06,229.38
2020-08-07,237.34
2020-08-10,240.10001
2020-08-11,252.86
2020-08-12,252.98
2020-08-13,249.60001
2020-08-14,250.38
2020-08-17,245.69
2020-08-18,241.50999
2020-08-19,243.05
2020-08-20,240.71001
2020-08-21,239.42
2020-08-24,249.36
2020-08-25,254.50999
2020-08-26,249.35001
2020-08-27,252.03999
2020-08-28,255.00999
2020-08-31,255.38
2020-09-01,256.16
2020-09-02,259.20999
2020-09-03,259.0
2020-09-04,259.73001
2020-09-08,253.38
2020-09-09,256.23001
2020-09-10,248.33
2020-09-11,248.59
2020-09-14,250.67999
2020-09-15,248.23
2020-09-16,249.67
2020-09-17,245.91
2020-09-18,246.37
2020-09-21,237.86
2020-09-22,230.47
2020-09-23,226.62
2020-09-24,225.50999
2020-09-25,229.59
2020-09-28,237.48
2020-09-29,237.09
2020-09-30,240.62
2020-10-01,245.3
2020-10-02,245.64999
2020-10-05,254.81
2020-10-06,254.06
2020-10-07,266.53
2020-10-08,273.20001
2020-10-09,274.64001
2020-10-12,276.29001
2020-10-13,269.04001
2020-10-14,267.78
2020-10-15,273.39001
2020-10-16,273.20999
2020-10-19,270.63
2020-10-20,275.95001
2020-10-21,277.39999
2020-10-22,285.06
2020-10-23,296.38
2020-10-26,289.94
2020-10-27,289.56
2020-10-28,278.54001
2020-10-29,282.07001
2020-10-30,290.70001
2020-11-02,306.98001
2020-11-03,310.57001
2020-11-04,296.56
2020-11-05,312.67001
2020-11-06,313.37
2020-11-09,332.04001
2020-11-10,336.54999
2020-11-11,328.82001
2020-11-12,331.63
2020-11-13,345.91
2020-11-16,354.62
2020-11-17,348.34
2020-11-18,347.5
2020-11-19,354.67001
2020-11-20,356.94
2020-11-23,348.81
2020-11-24,361.82999
2020-11-25,354.57999
2020-11-27,353.79001
2020-11-30,344.85999
2020-12-01,355.17001
2020-12-02,353.14999
2020-12-03,356.47
2020-12-04,358.32001
2020-12-07,354.95999
2020-12-08,354.26001
2020-12-09,348.13
2020-12-10,353.73001
2020-12-11,349.89999
2020-12-14,349.48999
2020-12-15,357.20001
2020-12-16,358.34
2020-12-17,364.85999
2020-12-18,357.79999
2020-12-21,367.5
2020-12-22,368.20001
2020-12-23,377.51999
2020-12-24,375.98999
2020-12-28,378.01001
2020-12-29,376.0
2020-12-30,383.54999
2020-12-31,387.82999
2021-01-04,387.34
2021-01-05,386.16
2021-01-06,415.51001
2021-01-07,431.34
2021-01-08,424.03
2021-01-11,434.06
2021-01-12,446.72
2021-01-13,442.19
2021-01-14,465.63
2021-01-15,461.42999000000003
2021-01-19,470.66
2021-01-20,462.70999000000006
2021-01-21,455.59
2021-01-22,480.14999000000006
2021-01-25,480.75
2021-01-26,482.10999000000004
2021-01-27,448.10000999999994
2021-01-28,451.95999000000006
2021-01-29,437.78
2021-02-01,456.53
2021-02-02,468.10999000000004
2021-02-03,472.32000999999997
2021-02-04,489.48999000000003
2021-02-05,490.91
2021-02-08,504.16
2021-02-09,504.95000999999996
2021-02-10,500.98999000000003
2021-02-11,500.39000999999996
2021-02-12,506.5
2021-02-16,525.15002
2021-02-17,530.12
2021-02-18,522.23999
2021-02-19,540.40002
2021-02-22,536.72998
2021-02-23,522.85999
2021-02-24,540.13
2021-02-25,523.13
2021-02-26,505.35999000000004
2021-03-01,531.25
2021-03-02,521.25
2021-03-03,514.46997
2021-03-04,502.48999000000003
2021-03-05,507.88
2021-03-08,511.14999000000006
2021-03-09,508.26000999999997
2021-03-10,529.13
2021-03-11,551.63
2021-03-12,548.5700099999999
2021-03-15,551.12
2021-03-16,539.84998
2021-03-17,544.64001
2021-03-18,550.47998
2021-03-19,544.60999
2021-03-22,511.76000999999997
2021-03-23,496.85000999999994
2021-03-24,487.42001
2021-03-25,495.64999000000006
2021-03-26,491.98000999999994
2021-03-29,469.39000999999996
2021-03-30,490.66
2021-03-31,493.66
2021-04-01,483.32999
2021-04-05,490.01999000000006
