datetime,close
2020-06-05,206.37
2020-06-08,206.67999
2020-06-09,211.37
2020-06-10,205.47
2020-06-11,195.92999
2020-06-12,196.47
2020-06-15,199.19
2020-06-16,198.86
2020-06-17,197.75999
2020-06-18,196.27
2020-06-19,190.59
2020-06-22,190.27
2020-06-23,188.24001
2020-06-24,189.45
2020-06-25,191.03
2020-06-26,189.28
2020-06-29,191.10001
2020-06-30,191.89
2020-07-01,199.16
2020-07-02,199.36
2020-07-06,196.53
2020-07-07,194.46001
2020-07-08,193.36
2020-07-09,195.37
2020-07-10,194.42999
2020-07-13,192.89
2020-07-14,193.84
2020-07-15,192.8
2020-07-16,188.38
2020-07-17,192.3
2020-07-20,187.78999
2020-07-21,186.84
2020-07-22,188.31
2020-07-23,187.02
2020-07-24,185.36
2020-07-27,185.57001
2020-07-28,193.87
2020-07-29,196.84
2020-07-30,197.71001
2020-07-31,199.88
2020-08-03,195.84
2020-08-04,201.38
2020-08-05,196.97
2020-08-06,196.08
2020-08-07,199.25
2020-08-10,202.49001
2020-08-11,198.99001
2020-08-12,198.38
2020-08-13,197.3
2020-08-14,200.24001
2020-08-17,200.02
2020-08-18,200.94
2020-08-19,197.42999
2020-08-20,203.25999
2020-08-21,206.55
2020-08-24,206.56
2020-08-25,206.75999
2020-08-26,208.50999
2020-08-27,211.27
2020-08-28,213.44
2020-08-31,212.39999
2020-09-01,213.39999
2020-09-02,214.16
2020-09-03,212.92999
2020-09-04,212.14
2020-09-08,213.95
2020-09-09,216.72
2020-09-10,218.14
2020-09-11,220.59
2020-09-14,224.74001
2020-09-15,221.00999
2020-09-16,224.50999
2020-09-17,222.21001
2020-09-18,221.00999
2020-09-21,216.28999
2020-09-22,219.37
2020-09-23,212.91
2020-09-24,214.64
2020-09-25,218.47
2020-09-28,221.13
2020-09-29,220.91
2020-09-30,222.72
2020-10-01,226.25999
2020-10-02,230.59
2020-10-05,232.16
2020-10-06,228.28999
2020-10-07,230.03999
2020-10-08,232.02
2020-10-09,234.00999
2020-10-12,235.08
2020-10-13,235.39
2020-10-14,233.5
2020-10-15,234.34
2020-10-16,233.0
2020-10-19,231.19
2020-10-20,233.12
2020-10-21,233.00999
2020-10-22,235.11
2020-10-23,235.72
2020-10-26,236.23
2020-10-27,234.61
2020-10-28,231.12
2020-10-29,230.86
2020-10-30,229.07001
2020-11-02,232.81
2020-11-03,235.48
2020-11-04,235.25999
2020-11-05,230.66
2020-11-06,231.33
2020-11-09,222.08
2020-11-10,234.03999
2020-11-11,235.82001
2020-11-12,231.81
2020-11-13,234.05
2020-11-16,233.69
2020-11-17,234.53999
2020-11-18,229.96001
2020-11-19,228.78999
2020-11-20,223.64
2020-11-23,219.13
2020-11-24,222.07001
2020-11-25,223.3
2020-11-27,220.03
2020-11-30,224.46001
2020-12-01,225.35001
2020-12-02,224.52
2020-12-03,226.03999
2020-12-04,224.5
2020-12-07,224.67999
2020-12-08,221.88
2020-12-09,219.64
2020-12-10,216.58
2020-12-11,220.06
2020-12-14,223.74001
2020-12-15,225.16
2020-12-16,225.96001
2020-12-17,232.56
2020-12-18,228.92999
2020-12-21,228.71001
2020-12-22,232.19
2020-12-23,227.0
2020-12-24,228.85001
2020-12-28,229.14
2020-12-29,227.8
2020-12-30,228.92999
2020-12-31,230.92999
2021-01-04,220.2
2021-01-05,217.37
2021-01-06,213.82001
2021-01-07,217.45
2021-01-08,222.62
2021-01-11,221.25
2021-01-12,222.24001
2021-01-13,224.78999
2021-01-14,221.23
2021-01-15,224.39
2021-01-19,220.62
2021-01-20,224.98
2021-01-21,221.97
2021-01-22,222.78999
2021-01-25,225.82001
