datetime,close
2020-06-05,90.38
2020-06-08,90.29
2020-06-09,89.77
2020-06-10,89.81
2020-06-11,85.03
2020-06-12,86.11
2020-06-15,86.96
2020-06-16,87.44
2020-06-17,87.92
2020-06-18,88.21
2020-06-19,88.73
2020-06-22,88.53
2020-06-23,89.28
2020-06-24,86.56
2020-06-25,87.26
2020-06-26,85.9
2020-06-29,87.29
2020-06-30,88.37
2020-07-01,88.11
2020-07-02,88.68
2020-07-06,89.31
2020-07-07,89.21
2020-07-08,89.54
2020-07-09,89.92
2020-07-10,89.42
2020-07-13,89.26
2020-07-14,90.69
2020-07-15,92.88
2020-07-16,92.86
2020-07-17,94.37
2020-07-20,95.21
2020-07-21,96.02
2020-07-22,96.35
2020-07-23,96.66
2020-07-24,94.81
2020-07-27,97.27
2020-07-28,95.3
2020-07-29,97.1
2020-07-30,95.93
2020-07-31,96.33
2020-08-03,99.09
2020-08-04,97.53
2020-08-05,97.89
2020-08-06,97.45
2020-08-07,97.78
2020-08-10,97.14
2020-08-11,96.3
2020-08-12,97.63
2020-08-13,98.77
2020-08-14,97.37
2020-08-17,97.51
2020-08-18,97.86
2020-08-19,97.96
2020-08-20,97.78
2020-08-21,98.3
2020-08-24,97.6
2020-08-25,98.34
2020-08-26,99.33
2020-08-27,99.02
2020-08-28,99.9
2020-08-31,100.42
2020-09-01,101.12
2020-09-02,103.42
2020-09-03,99.64
2020-09-04,96.84
2020-09-08,95.14
2020-09-09,97.93
2020-09-10,98.57
2020-09-11,98.6
2020-09-14,99.42
2020-09-15,100.37
2020-09-16,99.92
2020-09-17,99.6
2020-09-18,99.38
2020-09-21,98.13
2020-09-22,98.62
2020-09-23,96.91
2020-09-24,96.34
2020-09-25,97.69
2020-09-28,99.51
2020-09-29,100.22
2020-09-30,100.94
2020-10-01,101.22
2020-10-02,100.01
2020-10-05,103.12
2020-10-06,101.63
2020-10-07,103.88
2020-10-08,104.16
2020-10-09,105.76
2020-10-12,105.43
2020-10-13,105.42
2020-10-14,105.06
2020-10-15,105.32
2020-10-16,106.7
2020-10-19,105.49
2020-10-20,105.61
2020-10-21,104.83
2020-10-22,106.77
2020-10-23,106.17
2020-10-26,104.63
2020-10-27,106.04
2020-10-28,101.66
2020-10-29,102.02
2020-10-30,102.09
2020-11-02,105.24
2020-11-03,107.03
2020-11-04,108.49
2020-11-05,110.34
2020-11-06,112.54
2020-11-09,112.5
2020-11-10,110.2
2020-11-11,109.41
2020-11-12,109.44
2020-11-13,110.17
2020-11-16,110.27
2020-11-17,109.86
2020-11-18,105.95
2020-11-19,108.68
2020-11-20,110.89
2020-11-23,112.21
2020-11-24,114.68
2020-11-25,114.35
2020-11-27,114.09
2020-11-30,116.9
2020-12-01,115.36
2020-12-02,114.57
2020-12-03,113.58
2020-12-04,115.15
2020-12-07,114.4
2020-12-08,117.01
2020-12-09,116.4
2020-12-10,118.81
2020-12-11,118.48
2020-12-14,116.74
2020-12-15,117.39
2020-12-16,117.24
2020-12-17,118.97
2020-12-18,119.3
2020-12-21,117.78
2020-12-22,117.37
2020-12-23,117.3
2020-12-24,117.31
2020-12-28,117.83
2020-12-29,117.23
2020-12-30,117.39
2020-12-31,118.49
2021-01-04,118.64
2021-01-05,119.61
2021-01-06,122.89
2021-01-07,126.16
2021-01-08,127.06
2021-01-11,128.14999
2021-01-12,126.97
2021-01-13,126.98
2021-01-14,126.03
2021-01-15,126.21
2021-01-19,127.35
2021-01-20,128.11
2021-01-21,127.0
2021-01-22,126.33
2021-01-25,125.48
2021-01-26,123.92
2021-01-27,118.8
2021-01-28,121.56
2021-01-29,120.17
2021-02-01,120.83
2021-02-02,123.19
2021-02-03,122.15
2021-02-04,124.07
2021-02-05,123.18
2021-02-08,123.41
2021-02-09,123.24
2021-02-10,125.08
2021-02-11,126.96
2021-02-12,127.98
2021-02-16,127.95
2021-02-17,130.12
2021-02-18,127.68
