datetime,close
2020-05-13,77.97
2020-05-14,78.75
2020-05-15,79.59
2020-05-18,83.28
2020-05-19,84.01
2020-05-20,84.83
2020-05-21,84.86
2020-05-22,85.9
2020-05-26,88.41
2020-05-27,91.69
2020-05-28,91.88
2020-05-29,91.71
2020-06-01,92.02
2020-06-02,92.94
2020-06-03,95.01
2020-06-04,94.21
2020-06-05,96.99
2020-06-08,95.95
2020-06-09,94.79
2020-06-10,93.15
2020-06-11,88.09
2020-06-12,87.66
2020-06-15,88.28
2020-06-16,90.74
2020-06-17,89.98
2020-06-18,89.2
2020-06-19,88.53
2020-06-22,89.33
2020-06-23,89.08
2020-06-24,85.84
2020-06-25,87.14
2020-06-26,85.79
2020-06-29,88.11
2020-06-30,89.37
2020-07-01,87.59
2020-07-02,88.96
2020-07-06,89.76
2020-07-07,88.38
2020-07-08,87.99
2020-07-09,86.26
2020-07-10,86.9
2020-07-13,88.47
2020-07-14,91.79
2020-07-15,93.22
2020-07-16,92.73
2020-07-17,92.95
2020-07-20,91.43
2020-07-21,92.06
2020-07-22,93.62
2020-07-23,93.32
2020-07-24,92.9
2020-07-27,93.05
2020-07-28,92.08
2020-07-29,94.35
2020-07-30,93.9
2020-07-31,93.25
2020-08-03,94.95
2020-08-04,94.49
2020-08-05,96.42
2020-08-06,97.52
2020-08-07,97.79
2020-08-10,99.04
2020-08-11,99.25
2020-08-12,101.23
2020-08-13,100.96
2020-08-14,101.28
2020-08-17,101.4
2020-08-18,101.58
2020-08-19,101.01
2020-08-20,100.16
2020-08-21,100.24
2020-08-24,100.8
2020-08-25,100.92
2020-08-26,101.01
2020-08-27,100.91
2020-08-28,101.93
2020-08-31,100.7
2020-09-01,102.02
2020-09-02,103.08
2020-09-03,99.89
2020-09-04,99.47
2020-09-08,96.99
2020-09-09,99.35
2020-09-10,98.11
2020-09-11,99.91
2020-09-14,101.39
2020-09-15,102.32
2020-09-16,102.34
2020-09-17,102.33
2020-09-18,100.71
2020-09-21,96.24
2020-09-22,97.24
2020-09-23,95.32
2020-09-24,96.23
2020-09-25,97.49
2020-09-28,99.49
2020-09-29,99.89
2020-09-30,99.4
2020-10-01,99.85
2020-10-02,100.78
2020-10-05,103.5
2020-10-06,104.33
2020-10-07,106.54
2020-10-08,106.5
2020-10-09,106.94
2020-10-12,107.63
2020-10-13,106.16
2020-10-14,107.9
2020-10-15,109.01
2020-10-16,109.85
2020-10-19,107.55
2020-10-20,108.7
2020-10-21,107.15
2020-10-22,107.01
2020-10-23,107.76
2020-10-26,105.1
2020-10-27,102.59
2020-10-28,98.19
2020-10-29,98.91
2020-10-30,98.2
2020-11-02,102.27
2020-11-03,105.29
2020-11-04,105.39
2020-11-05,109.05
2020-11-06,110.32
2020-11-09,114.07
2020-11-10,116.45
2020-11-11,116.76
2020-11-12,115.45
2020-11-13,117.27
2020-11-16,120.08
2020-11-17,118.76
2020-11-18,119.24
2020-11-19,118.18
2020-11-20,117.42
2020-11-23,117.79
2020-11-24,121.25
2020-11-25,119.82
2020-11-27,119.77
2020-11-30,118.53
2020-12-01,117.24
2020-12-02,115.02
2020-12-03,114.43
2020-12-04,116.84
2020-12-07,117.61
2020-12-08,118.57
2020-12-09,118.76
2020-12-10,118.35
2020-12-11,118.38
2020-12-14,116.3
2020-12-15,117.79
2020-12-16,116.78
2020-12-17,117.63
2020-12-18,118.1
2020-12-21,118.11
2020-12-22,117.66
2020-12-23,118.62
2020-12-24,119.04
2020-12-28,119.76
2020-12-29,118.66
2020-12-30,119.83
2020-12-31,120.94
2021-01-04,118.38
2021-01-05,119.2
2021-01-06,124.25
2021-01-07,124.4
2021-01-08,123.54
2021-01-11,124.15
2021-01-12,124.12
2021-01-13,121.44
2021-01-14,120.72
2021-01-15,119.0
2021-01-19,118.95
2021-01-20,120.11
2021-01-21,119.48
2021-01-22,117.35
2021-01-25,116.35
2021-01-26,113.3
2021-01-27,111.06
2021-01-28,114.78
2021-01-29,113.26
2021-02-01,114.88
2021-02-02,116.49
2021-02-03,116.53
2021-02-04,117.15
2021-02-05,117.0
2021-02-08,119.89
2021-02-09,120.91
2021-02-10,120.48
2021-02-11,121.65
2021-02-12,121.75
2021-02-16,121.23
2021-02-17,120.21
2021-02-18,118.95
2021-02-19,120.86
2021-02-22,120.14
2021-02-23,119.94
2021-02-24,123.01
