datetime,close
2020-06-05,66.4
2020-06-08,68.17
2020-06-09,65.39
2020-06-10,64.62
2020-06-11,61.66
2020-06-12,63.57
2020-06-15,63.34
2020-06-16,64.69
2020-06-17,62.52
2020-06-18,61.94
2020-06-19,59.58
2020-06-22,59.29
2020-06-23,58.77
2020-06-24,57.48
2020-06-25,58.4
2020-06-26,57.0
2020-06-29,57.67
2020-06-30,58.82
2020-07-01,60.83
2020-07-02,60.59
2020-07-06,59.59
2020-07-07,57.59
2020-07-08,57.48
2020-07-09,56.71
2020-07-10,56.7
2020-07-13,57.02
2020-07-14,57.02
2020-07-15,57.72
2020-07-16,57.22
2020-07-17,56.98
2020-07-20,55.17
2020-07-21,54.57
2020-07-22,55.7
2020-07-23,54.83
2020-07-24,54.34
2020-07-27,53.33
2020-07-28,54.66
2020-07-29,53.59
2020-07-30,53.95
2020-07-31,53.63
2020-08-03,52.33
2020-08-04,53.46
2020-08-05,53.32
2020-08-06,53.64
2020-08-07,55.19
2020-08-10,55.36
2020-08-11,54.75
2020-08-12,54.82
2020-08-13,53.51
2020-08-14,54.39
2020-08-17,55.39
2020-08-18,55.37
2020-08-19,54.15
2020-08-20,55.25
2020-08-21,54.69
2020-08-24,55.91
2020-08-25,56.56
2020-08-26,54.92
2020-08-27,56.63
2020-08-28,57.03
2020-08-31,56.45
2020-09-01,56.78
2020-09-02,57.69
2020-09-03,57.4
2020-09-04,58.11
2020-09-08,57.39
2020-09-09,56.84
2020-09-10,55.81
2020-09-11,54.67
2020-09-14,56.93
2020-09-15,56.33
2020-09-16,56.87
2020-09-17,55.78
2020-09-18,54.33
2020-09-21,52.03
2020-09-22,52.66
2020-09-23,51.25
2020-09-24,50.51
2020-09-25,51.57
2020-09-28,52.54
2020-09-29,51.09
2020-09-30,51.33
2020-10-01,53.44
2020-10-02,55.09
2020-10-05,55.6
2020-10-06,55.19
2020-10-07,54.76
2020-10-08,56.19
2020-10-09,55.66
2020-10-12,55.35
2020-10-13,53.5
2020-10-14,52.81
2020-10-15,52.31
2020-10-16,51.85
2020-10-19,50.71
2020-10-20,50.91
2020-10-21,50.51
2020-10-22,50.75
2020-10-23,51.31
2020-10-26,50.7
2020-10-27,49.69
2020-10-28,46.24
2020-10-29,46.26
2020-10-30,46.98
2020-11-02,49.31
2020-11-03,52.53
2020-11-04,50.76
2020-11-05,52.06
2020-11-06,51.52
2020-11-09,59.28
2020-11-10,61.44
2020-11-11,59.59
2020-11-12,58.52
2020-11-13,60.15
2020-11-16,62.75
2020-11-17,62.5
2020-11-18,59.96
2020-11-19,59.86
2020-11-20,60.56
2020-11-23,60.33
2020-11-24,61.28
2020-11-25,60.45
2020-11-27,59.2
2020-11-30,57.92
2020-12-01,58.99
2020-12-02,60.36
2020-12-03,61.95
2020-12-04,63.37
2020-12-07,62.71
2020-12-08,62.39
2020-12-09,61.27
2020-12-10,59.79
2020-12-11,58.94
2020-12-14,57.9
2020-12-15,59.32
2020-12-16,59.05
2020-12-17,59.64
2020-12-18,57.65
2020-12-21,57.86
2020-12-22,57.85
2020-12-23,57.07
2020-12-24,58.2
2020-12-28,59.42
2020-12-29,58.36
2020-12-30,58.96
2020-12-31,59.28
2021-01-04,57.5
2021-01-05,57.05
2021-01-06,58.61
2021-01-07,57.9
2021-01-08,58.26
2021-01-11,58.05
2021-01-12,58.55
2021-01-13,59.57
2021-01-14,60.39
2021-01-15,61.59
2021-01-19,60.31
2021-01-20,61.67
2021-01-21,61.81
2021-01-22,61.56
2021-01-25,61.67
2021-01-26,62.63
2021-01-27,60.8
2021-01-28,62.36
2021-01-29,61.64
2021-02-01,62.17
2021-02-02,61.88
2021-02-03,63.08
2021-02-04,64.12
2021-02-05,64.96
2021-02-08,66.08
2021-02-09,65.94
2021-02-10,66.81
