datetime,close
2020-06-05,13.04
2020-06-08,13.42
2020-06-09,12.92
2020-06-10,12.44
2020-06-11,11.44
2020-06-12,11.75
2020-06-15,11.84
2020-06-16,12.12
2020-06-17,12.38
2020-06-18,11.98
2020-06-19,11.88
2020-06-22,11.99
2020-06-23,12.07
2020-06-24,11.69
2020-06-25,11.77
2020-06-26,11.54
2020-06-29,11.73
2020-06-30,11.95
2020-07-01,12.12
2020-07-02,12.1
2020-07-06,12.21
2020-07-07,12.03
2020-07-08,11.88
2020-07-09,11.73
2020-07-10,11.98
2020-07-13,11.96
2020-07-14,12.38
2020-07-15,12.72
2020-07-16,12.79
2020-07-17,12.8
2020-07-20,12.73
2020-07-21,12.76
2020-07-22,12.85
2020-07-23,12.73
2020-07-24,12.71
2020-07-27,12.91
2020-07-28,12.73
2020-07-29,12.86
2020-07-30,12.92
2020-07-31,12.76
2020-08-03,12.98
2020-08-04,13.38
2020-08-05,13.31
2020-08-06,13.5
2020-08-07,14.32
2020-08-10,14.95
2020-08-11,14.94
2020-08-12,15.26
2020-08-13,15.43
2020-08-14,15.43
2020-08-17,15.19
2020-08-18,15.29
2020-08-19,15.25
2020-08-20,15.19
2020-08-21,14.63
2020-08-24,14.85
2020-08-25,14.96
2020-08-26,14.98
2020-08-27,15.02
2020-08-28,15.24
2020-08-31,15.07
2020-09-01,15.1
2020-09-02,15.2
2020-09-03,15.16
2020-09-04,14.93
2020-09-08,14.61
2020-09-09,15.15
2020-09-10,14.86
2020-09-11,15.05
2020-09-14,15.2
2020-09-15,15.23
2020-09-16,14.98
2020-09-17,15.16
2020-09-18,15.48
2020-09-21,14.47
2020-09-22,14.67
2020-09-23,14.16
2020-09-24,13.97
2020-09-25,13.99
2020-09-28,14.28
2020-09-29,13.77
2020-09-30,13.98
2020-10-01,14.15
2020-10-02,14.17
2020-10-05,14.32
2020-10-06,14.22
2020-10-07,14.16
2020-10-08,14.34
2020-10-09,14.16
2020-10-12,14.15
2020-10-13,14.23
2020-10-14,14.12
2020-10-15,13.89
2020-10-16,13.94
2020-10-19,13.68
2020-10-20,13.8
2020-10-21,13.86
2020-10-22,13.87
2020-10-23,13.91
2020-10-26,13.59
2020-10-27,13.35
2020-10-28,12.88
2020-10-29,12.96
2020-10-30,13.02
2020-11-02,13.19
2020-11-03,13.38
2020-11-04,13.37
2020-11-05,13.9
2020-11-06,15.14
2020-11-09,15.83
2020-11-10,16.48
2020-11-11,17.24
2020-11-12,16.59
2020-11-13,17.18
2020-11-16,17.6
2020-11-17,17.81
2020-11-18,17.63
