datetime,close
2020-06-05,211.28
2020-06-08,214.45
2020-06-09,213.42999
2020-06-10,213.14999
2020-06-11,204.16
2020-06-12,204.17
2020-06-15,205.85001
2020-06-16,207.39999
2020-06-17,209.0
2020-06-18,207.23
2020-06-19,205.25999
2020-06-22,205.75
2020-06-23,207.19
2020-06-24,202.73
2020-06-25,205.11
2020-06-26,203.64
2020-06-29,204.10001
2020-06-30,206.83
2020-07-01,210.48
2020-07-02,210.81
2020-07-06,212.2
2020-07-07,211.11
2020-07-08,210.8
2020-07-09,212.61
2020-07-10,209.99001
2020-07-13,201.0
2020-07-14,198.64999
2020-07-15,199.19
2020-07-16,198.39
2020-07-17,199.7
2020-07-20,207.66
2020-07-21,205.00999
2020-07-22,205.81
2020-07-23,205.48
2020-07-24,208.53
2020-07-27,209.78999
2020-07-28,206.42
2020-07-29,208.73
2020-07-30,208.48
2020-07-31,211.67999
2020-08-03,212.05
2020-08-04,214.38
2020-08-05,212.16
2020-08-06,211.8
2020-08-07,210.39999
2020-08-10,206.3
2020-08-11,201.8
2020-08-12,205.22
2020-08-13,210.3
2020-08-14,207.28999
2020-08-17,206.75
2020-08-18,206.99001
2020-08-19,206.14999
2020-08-20,208.16
2020-08-21,206.73
2020-08-24,207.3
2020-08-25,205.7
2020-08-26,208.50999
2020-08-27,207.87
2020-08-28,208.14
2020-08-31,214.8
2020-09-01,215.78
2020-09-02,219.7
2020-09-03,207.78
2020-09-04,203.53999
2020-09-08,196.81
2020-09-09,200.33
2020-09-10,198.0
2020-09-11,198.13
2020-09-14,202.0
2020-09-15,204.33
2020-09-16,202.99001
2020-09-17,203.49001
2020-09-18,204.67999
2020-09-21,202.89
2020-09-22,205.28999
2020-09-23,200.14
2020-09-24,202.00999
2020-09-25,205.58
2020-09-28,204.72
2020-09-29,204.91
2020-09-30,204.85001
2020-10-01,207.22
2020-10-02,202.16
2020-10-05,203.45
2020-10-06,202.09
2020-10-07,203.82001
2020-10-08,205.47
2020-10-09,209.56
2020-10-12,214.14999
2020-10-13,216.0
2020-10-14,212.14
2020-10-15,208.60001
2020-10-16,207.34
2020-10-19,203.17
2020-10-20,203.96001
2020-10-21,205.56
2020-10-22,207.86
2020-10-23,200.8
2020-10-26,198.58
2020-10-27,199.06
2020-10-28,189.83
2020-10-29,191.59
2020-10-30,190.7
2020-11-02,189.2
2020-11-03,191.50999
2020-11-04,203.39
2020-11-05,208.32001
2020-11-06,206.67
2020-11-09,203.46001
2020-11-10,199.98
2020-11-11,201.89999
2020-11-12,198.97
2020-11-13,198.50999
2020-11-16,194.88
2020-11-17,194.50999
2020-11-18,194.25999
2020-11-19,197.44
2020-11-20,196.44
2020-11-23,196.57001
2020-11-24,197.46001
2020-11-25,198.72
2020-11-27,200.52
2020-11-30,200.72
2020-12-01,200.75
2020-12-02,200.24001
2020-12-03,200.81
2020-12-04,203.99001
2020-12-07,205.25999
2020-12-08,206.92
2020-12-09,204.41
2020-12-10,207.75
2020-12-11,209.99001
2020-12-14,212.11
2020-12-15,213.50999
2020-12-16,215.48
2020-12-17,217.92999
2020-12-18,217.82001
2020-12-21,214.89
2020-12-22,216.34
2020-12-23,214.00999
2020-12-24,214.59
2020-12-28,216.8
2020-12-29,215.63
2020-12-30,214.5
2020-12-31,216.39999
2021-01-04,213.58
2021-01-05,206.5
2021-01-06,199.50999
2021-01-07,200.0
2021-01-08,202.44
2021-01-11,199.14999
2021-01-12,198.58
2021-01-13,199.39999
