datetime,close
2020-06-05,102.04
2020-06-08,101.33
2020-06-09,99.11
2020-06-10,97.55
2020-06-11,90.87
2020-06-12,93.21
2020-06-15,93.62
2020-06-16,95.55
2020-06-17,95.48
2020-06-18,94.43
2020-06-19,93.91
2020-06-22,93.33
2020-06-23,93.39
2020-06-24,88.93
2020-06-25,88.86
2020-06-26,88.77
2020-06-29,90.26
2020-06-30,91.7
2020-07-01,92.32
2020-07-02,93.16
2020-07-06,93.21
2020-07-07,91.67
2020-07-08,91.61
2020-07-09,90.13
2020-07-10,90.81
2020-07-13,92.77
2020-07-14,94.65
2020-07-15,97.16
2020-07-16,95.75
2020-07-17,98.58
2020-07-20,95.73
2020-07-21,96.81
2020-07-22,97.49
2020-07-23,96.57
2020-07-24,96.35
2020-07-27,96.43
2020-07-28,96.35
2020-07-29,98.72
2020-07-30,96.47
2020-07-31,96.48
2020-08-03,97.33
2020-08-04,96.29
2020-08-05,97.02
2020-08-06,96.73
2020-08-07,100.05
2020-08-10,100.38
2020-08-11,100.72
2020-08-12,102.09
2020-08-13,101.29
2020-08-14,100.71
2020-08-17,101.86
2020-08-18,101.56
2020-08-19,100.82
2020-08-20,100.28
2020-08-21,98.73
2020-08-24,100.13
2020-08-25,102.59
2020-08-26,104.08
2020-08-27,106.86
2020-08-28,107.86
2020-08-31,107.47
2020-09-01,107.52
2020-09-02,108.78
2020-09-03,106.15
2020-09-04,105.74
2020-09-08,104.58
2020-09-09,106.66
2020-09-10,104.78
2020-09-11,104.77
2020-09-14,106.97
2020-09-15,107.57
2020-09-16,107.49
2020-09-17,107.81
2020-09-18,107.6
2020-09-21,104.8
2020-09-22,104.35
2020-09-23,102.98
2020-09-24,101.27
2020-09-25,103.16
2020-09-28,103.63
2020-09-29,102.69
2020-09-30,103.92
2020-10-01,102.3
2020-10-02,101.96
2020-10-05,103.71
2020-10-06,103.38
2020-10-07,105.66
2020-10-08,107.8
2020-10-09,108.68
2020-10-12,109.06
2020-10-13,106.94
2020-10-14,107.56
2020-10-15,107.52
2020-10-16,110.13
2020-10-19,108.48
2020-10-20,109.15
2020-10-21,109.23
2020-10-22,111.84
2020-10-23,111.42
2020-10-26,107.93
2020-10-27,105.21
2020-10-28,102.59
2020-10-29,101.37
2020-10-30,100.57
2020-11-02,102.43
2020-11-03,103.13
2020-11-04,102.46
2020-11-05,104.01
2020-11-06,103.56
2020-11-09,113.22
2020-11-10,114.56
2020-11-11,110.24
2020-11-12,109.6
2020-11-13,112.5
2020-11-16,111.62
2020-11-17,110.14
2020-11-18,109.47
2020-11-19,111.0
2020-11-20,110.16
2020-11-23,110.97
2020-11-24,114.06
2020-11-25,113.31
2020-11-27,114.59
2020-11-30,113.7
2020-12-01,112.14
2020-12-02,113.6
2020-12-03,112.47
2020-12-04,113.85
2020-12-07,112.61
2020-12-08,111.18
2020-12-09,112.95
2020-12-10,112.68
2020-12-11,112.38
2020-12-14,111.97
2020-12-15,114.89
2020-12-16,114.97
2020-12-17,115.34
2020-12-18,116.71
2020-12-21,114.45
2020-12-22,114.63
2020-12-23,113.94
2020-12-24,114.03
2020-12-28,115.13
2020-12-29,115.57
2020-12-30,115.64
2020-12-31,117.14
2021-01-04,116.02
2021-01-05,116.95
2021-01-06,118.86
2021-01-07,118.7
2021-01-08,119.71
2021-01-11,118.5
2021-01-12,117.29
2021-01-13,118.72
2021-01-14,117.77
2021-01-15,116.81
2021-01-19,118.31
2021-01-20,119.29
2021-01-21,117.91
2021-01-22,116.58
2021-01-25,116.9
2021-01-26,116.75
2021-01-27,111.5
2021-01-28,114.77
2021-01-29,111.33
2021-02-01,111.18
2021-02-02,113.95
2021-02-03,112.63
2021-02-04,117.0
2021-02-05,118.4
2021-02-08,118.07
2021-02-09,117.88
2021-02-10,117.44
2021-02-11,118.72
2021-02-12,119.74
2021-02-16,119.68
2021-02-17,118.16
2021-02-18,115.39
2021-02-19,113.33
2021-02-22,115.75
2021-02-23,118.0
2021-02-24,118.74
2021-02-25,117.88
2021-02-26,116.97
2021-03-01,117.86
2021-03-02,117.87
2021-03-03,117.95
2021-03-04,115.27
2021-03-05,118.26
2021-03-08,116.67
2021-03-09,117.05
2021-03-10,118.66
2021-03-11,118.1
2021-03-12,118.81
2021-03-15,119.15
2021-03-16,118.94
2021-03-17,118.56
2021-03-18,118.83
2021-03-19,116.62
2021-03-22,116.84
2021-03-23,115.03
2021-03-24,115.96
2021-03-25,116.58
2021-03-26,118.56
2021-03-29,119.16
2021-03-30,118.83
2021-03-31,118.13
2021-04-01,118.19
2021-04-05,120.25
2021-04-06,121.15
2021-04-07,120.63
2021-04-08,120.65
2021-04-09,122.0
2021-04-12,121.79
2021-04-13,123.63
2021-04-14,123.9
2021-04-15,125.85
2021-04-16,125.91
2021-04-19,126.13
2021-04-20,128.28
2021-04-21,130.25
2021-04-22,129.85001
2021-04-23,131.2
2021-04-26,130.12
2021-04-27,129.97
2021-04-28,131.2
2021-04-29,131.5
2021-04-30,130.92
2021-05-03,131.2
2021-05-04,128.5
2021-05-05,127.0
2021-05-06,127.3
2021-05-07,126.7
2021-05-10,126.9
2021-05-11,125.22
2021-05-12,123.12
2021-05-13,124.19
2021-05-14,125.27
2021-05-17,125.53
2021-05-18,125.85
2021-05-19,125.67
2021-05-20,126.7
2021-05-21,127.29
2021-05-24,128.10001
2021-05-25,128.39999
2021-05-26,126.27
2021-05-27,125.15
2021-05-28,126.59
2021-06-01,124.79
2021-06-02,123.8
2021-06-03,123.07
2021-06-04,123.85
2021-06-07,123.96
2021-06-08,121.8
2021-06-09,123.11
2021-06-10,124.74
2021-06-11,123.78
2021-06-14,124.15
2021-06-15,125.17
2021-06-16,125.02
2021-06-17,125.21
2021-06-18,123.23
2021-06-21,125.54
2021-06-22,126.73
2021-06-23,125.49
2021-06-24,125.09
2021-06-25,124.93
2021-06-28,123.74
2021-06-29,124.54
2021-06-30,124.13
2021-07-01,126.13
2021-07-02,126.83
2021-07-06,126.97
2021-07-07,127.74
2021-07-08,127.44
2021-07-09,128.17
2021-07-12,128.2
2021-07-13,127.4
2021-07-14,127.74
2021-07-15,125.36
2021-07-16,125.8
2021-07-19,122.75
2021-07-20,125.51
2021-07-21,127.05
2021-07-22,127.11
2021-07-23,128.53999
2021-07-26,128.07001
2021-07-27,130.22
2021-07-28,130.52
2021-07-29,130.67999
2021-07-30,131.31
2021-08-02,131.25999
2021-08-03,131.46001
2021-08-04,128.38
2021-08-05,128.02
2021-08-06,128.64
2021-08-09,126.92
2021-08-10,125.3
2021-08-11,126.04
2021-08-12,127.52
2021-08-13,128.34
2021-08-16,129.59
2021-08-17,130.75999
2021-08-18,129.33
2021-08-19,128.92999
2021-08-20,129.89999
2021-08-23,128.48
2021-08-24,132.57001
2021-08-25,134.55
2021-08-26,133.37
2021-08-27,133.81
2021-08-30,133.84
2021-08-31,133.48
2021-09-01,134.17
2021-09-02,134.73
2021-09-03,134.63
2021-09-07,134.57001
2021-09-08,135.17
2021-09-09,133.42999
2021-09-10,131.14
2021-09-13,130.03999
2021-09-14,130.58
2021-09-15,131.64999
2021-09-16,130.92
2021-09-17,129.7
2021-09-20,128.73
2021-09-21,127.84
2021-09-22,128.91
2021-09-23,130.64
2021-09-24,130.02
2021-09-27,128.75
2021-09-28,126.0
2021-09-29,126.58
2021-09-30,125.35
2021-10-01,127.31
2021-10-04,125.05
2021-10-05,125.8
2021-10-06,126.09
2021-10-07,126.83
2021-10-08,125.27
2021-10-11,123.54
2021-10-12,122.93
2021-10-13,122.57
2021-10-14,124.8
2021-10-15,127.75
2021-10-18,120.72
2021-10-19,122.22
2021-10-20,121.79
2021-10-21,121.65
2021-10-22,123.09
2021-10-25,123.56
2021-10-26,124.05
2021-10-27,122.5
2021-10-28,121.27
2021-10-29,119.86
2021-11-01,120.23
2021-11-02,121.3
2021-11-03,121.18
2021-11-04,120.69
2021-11-05,122.99
2021-11-08,123.02
2021-11-09,122.29
2021-11-10,122.41
2021-11-11,119.58
2021-11-12,119.31
