datetime,close
2020-06-05,87.2
2020-06-08,89.7
2020-06-09,86.13
2020-06-10,82.83
2020-06-11,77.59
2020-06-12,77.45
2020-06-15,77.48
2020-06-16,78.25
2020-06-17,76.42
2020-06-18,78.16
2020-06-19,76.17
2020-06-22,76.08
2020-06-23,75.68
2020-06-24,73.19
2020-06-25,72.51
2020-06-26,71.16
2020-06-29,73.92
2020-06-30,73.45
2020-07-01,74.44
2020-07-02,74.52
2020-07-06,76.24
2020-07-07,74.17
2020-07-08,75.09
2020-07-09,74.13
2020-07-10,75.24
2020-07-13,73.58
2020-07-14,73.51
2020-07-15,80.92
2020-07-16,80.89
2020-07-17,79.9
2020-07-20,78.17
2020-07-21,80.12
2020-07-22,79.62
2020-07-23,78.86
2020-07-24,77.43
2020-07-27,77.34
2020-07-28,76.67
2020-07-29,77.39
2020-07-30,76.14
2020-07-31,75.05
2020-08-03,74.74
2020-08-04,78.32
2020-08-05,80.0
2020-08-06,82.7
2020-08-07,83.7
2020-08-10,86.2
2020-08-11,87.02
2020-08-12,85.89
2020-08-13,85.5
2020-08-14,86.0
2020-08-17,84.98
2020-08-18,84.07
2020-08-19,84.49
2020-08-20,85.1
2020-08-21,87.35
2020-08-24,88.4
2020-08-25,88.44
2020-08-26,86.8
2020-08-27,88.8
2020-08-28,91.73
2020-08-31,90.36
2020-09-01,91.71
2020-09-02,91.34
2020-09-03,91.3
2020-09-04,90.94
2020-09-08,91.9
2020-09-09,90.39
2020-09-10,89.36
2020-09-11,87.37
2020-09-14,92.31
2020-09-15,91.94
2020-09-16,94.03
2020-09-17,91.17
2020-09-18,89.64
2020-09-21,85.48
2020-09-22,85.24
2020-09-23,83.86
2020-09-24,83.07
2020-09-25,85.93
2020-09-28,89.06
2020-09-29,86.6
2020-09-30,85.32
2020-10-01,87.22
2020-10-02,87.96
2020-10-05,89.3
2020-10-06,89.6
2020-10-07,91.72
2020-10-08,92.54
2020-10-09,91.37
2020-10-12,91.35
2020-10-13,88.64
2020-10-14,88.3
2020-10-15,88.68
2020-10-16,89.5
2020-10-19,87.55
2020-10-20,89.57
2020-10-21,88.97
2020-10-22,94.39
2020-10-23,94.61
2020-10-26,90.38
2020-10-27,87.67
2020-10-28,84.02
2020-10-29,86.51
2020-10-30,87.81
2020-11-02,88.0
2020-11-03,90.65
2020-11-04,93.09
2020-11-05,94.08
2020-11-06,92.84
2020-11-09,104.19
2020-11-10,104.24
2020-11-11,103.75
2020-11-12,102.05
2020-11-13,105.8
2020-11-16,106.58
2020-11-17,103.34
2020-11-18,103.35
2020-11-19,102.8
2020-11-20,101.76
2020-11-23,105.05
2020-11-24,108.94
2020-11-25,106.3
2020-11-27,104.41
2020-11-30,103.63
2020-12-01,104.84
2020-12-02,106.75
2020-12-03,109.16
2020-12-04,110.85
2020-12-07,109.83
2020-12-08,109.05
2020-12-09,106.7
2020-12-10,107.36
2020-12-11,104.74
2020-12-14,103.04
2020-12-15,104.97
2020-12-16,104.41
2020-12-17,104.7
2020-12-18,104.61
2020-12-21,103.99
2020-12-22,102.95
2020-12-23,106.51
2020-12-24,106.89
2020-12-28,107.38
2020-12-29,107.95
2020-12-30,110.18
2020-12-31,111.26
2021-01-04,107.46
2021-01-05,107.95
2021-01-06,110.77
2021-01-07,113.29
2021-01-08,114.16
2021-01-11,113.18
2021-01-12,112.33
2021-01-13,111.87
2021-01-14,112.11
2021-01-15,108.41
2021-01-19,107.93
2021-01-20,107.7
2021-01-21,108.82
2021-01-22,104.96
2021-01-25,105.12
2021-01-26,104.67
2021-01-27,98.67
2021-01-28,104.0
2021-01-29,101.39
2021-02-01,101.92
2021-02-02,105.79
2021-02-03,106.6
2021-02-04,110.52
2021-02-05,111.67
2021-02-08,112.32
2021-02-09,110.35
2021-02-10,109.34
2021-02-11,109.5
2021-02-12,112.14
2021-02-16,113.61
2021-02-17,111.43
2021-02-18,114.12
2021-02-19,116.91
2021-02-22,119.96
2021-02-23,121.95
2021-02-24,127.26
2021-02-25,122.98
2021-02-26,123.68
2021-03-01,123.76
2021-03-02,124.25
2021-03-03,123.13
2021-03-04,120.72
2021-03-05,122.87
2021-03-08,125.41
2021-03-09,124.12
2021-03-10,124.51
