datetime,close
2020-06-05,69.44
2020-06-08,75.12
2020-06-09,69.91
2020-06-10,63.59
2020-06-11,54.51
2020-06-12,61.18
2020-06-15,60.83
2020-06-16,62.5
2020-06-17,58.03
2020-06-18,59.35
2020-06-19,55.27
2020-06-22,51.86
2020-06-23,54.36
2020-06-24,48.24
2020-06-25,48.58
2020-06-26,46.41
2020-06-29,50.3
2020-06-30,50.3
2020-07-01,50.83
2020-07-02,49.51
2020-07-06,50.02
2020-07-07,47.56
2020-07-08,50.07
2020-07-09,47.12
2020-07-10,51.77
2020-07-13,49.54
2020-07-14,48.15
2020-07-15,58.36
2020-07-16,53.94
2020-07-17,53.14
2020-07-20,52.4
2020-07-21,52.8
2020-07-22,51.45
2020-07-23,50.45
2020-07-24,50.83
2020-07-27,49.3
2020-07-28,50.83
2020-07-29,51.0
2020-07-30,50.3
2020-07-31,48.71
2020-08-03,47.39
2020-08-04,49.13
2020-08-05,49.53
2020-08-06,51.1
2020-08-07,52.1
2020-08-10,57.31
2020-08-11,58.67
2020-08-12,57.19
2020-08-13,58.5
2020-08-14,60.5
2020-08-17,60.29
2020-08-18,60.4
2020-08-19,61.09
2020-08-20,61.53
2020-08-21,61.53
2020-08-24,64.43
2020-08-25,64.07
2020-08-26,62.84
2020-08-27,66.6
2020-08-28,70.12
2020-08-31,68.84
2020-09-01,68.51
2020-09-02,68.37
2020-09-03,70.2
2020-09-04,71.95
2020-09-08,71.51
2020-09-09,70.11
2020-09-10,70.14
2020-09-11,69.34
2020-09-14,70.94
2020-09-15,67.69
2020-09-16,69.61
2020-09-17,68.75
2020-09-18,65.45
2020-09-21,60.71
2020-09-22,62.37
2020-09-23,61.24
2020-09-24,59.97
2020-09-25,64.59
2020-09-28,66.09
2020-09-29,64.4
2020-09-30,64.73
2020-10-01,65.55
2020-10-02,65.26
2020-10-05,65.25
2020-10-06,66.18
2020-10-07,68.02
2020-10-08,69.29
2020-10-09,71.09
2020-10-12,69.83
2020-10-13,60.61
2020-10-14,59.91
2020-10-15,59.38
2020-10-16,58.83
2020-10-19,59.71
2020-10-20,61.79
2020-10-21,60.69
2020-10-22,63.39
2020-10-23,64.48
2020-10-26,58.26
2020-10-27,57.38
2020-10-28,53.12
2020-10-29,53.83
2020-10-30,56.42
2020-11-02,57.02
2020-11-03,57.57
2020-11-04,56.98
2020-11-05,60.17
2020-11-06,58.57
2020-11-09,75.43
2020-11-10,73.73
2020-11-11,70.88
2020-11-12,68.1
2020-11-13,70.61
2020-11-16,75.5
2020-11-17,75.34
2020-11-18,74.13
2020-11-19,74.44
2020-11-20,72.58
2020-11-23,75.78
2020-11-24,81.63
2020-11-25,80.08
2020-11-27,81.48
2020-11-30,78.81
2020-12-01,78.29
2020-12-02,80.64
2020-12-03,84.4
2020-12-04,82.73
2020-12-07,81.62
2020-12-08,82.83
2020-12-09,82.37
2020-12-10,80.64
2020-12-11,76.46
2020-12-14,74.06
2020-12-15,74.05
2020-12-16,73.65
2020-12-17,73.94
2020-12-18,72.29
2020-12-21,71.82
2020-12-22,69.69
2020-12-23,71.42
2020-12-24,70.66
2020-12-28,72.89
2020-12-29,71.6
2020-12-30,73.75
2020-12-31,74.69
2021-01-04,70.72
2021-01-05,72.55
2021-01-06,72.2
2021-01-07,73.98
2021-01-08,72.97
2021-01-11,72.12
2021-01-12,72.47
2021-01-13,72.25
2021-01-14,75.84
2021-01-15,72.92
2021-01-19,73.48
2021-01-20,72.82
2021-01-21,72.66
2021-01-22,71.96
2021-01-25,68.42
2021-01-26,66.5
2021-01-27,66.18
2021-01-28,69.05
2021-01-29,65.0
2021-02-01,65.75
2021-02-02,68.68
2021-02-03,69.42
2021-02-04,70.84
2021-02-05,71.58
2021-02-08,70.7
