datetime,close
2020-06-05,17.41
2020-06-08,18.17
2020-06-09,17.5
2020-06-10,16.89
2020-06-11,15.66
2020-06-12,16.28
2020-06-15,16.87
2020-06-16,17.25
2020-06-17,16.82
2020-06-18,16.92
2020-06-19,16.78
2020-06-22,16.93
2020-06-23,17.01
2020-06-24,16.2
2020-06-25,16.37
2020-06-26,16.61
2020-06-29,17.13
2020-06-30,17.43
2020-07-01,17.0
2020-07-02,17.07
2020-07-06,17.46
2020-07-07,16.63
2020-07-08,16.75
2020-07-09,16.41
2020-07-10,16.99
2020-07-13,17.08
2020-07-14,17.79
2020-07-15,17.79
2020-07-16,17.83
2020-07-17,17.55
2020-07-20,17.65
2020-07-21,17.48
2020-07-22,17.73
2020-07-23,17.66
2020-07-24,17.5
2020-07-27,17.81
2020-07-28,16.7
2020-07-29,17.08
2020-07-30,17.24
2020-07-31,17.58
2020-08-03,17.77
2020-08-04,17.89
2020-08-05,17.97
2020-08-06,18.27
2020-08-07,18.47
2020-08-10,18.98
2020-08-11,18.57
2020-08-12,18.8
2020-08-13,18.38
2020-08-14,18.18
2020-08-17,17.95
2020-08-18,18.24
2020-08-19,18.14
2020-08-20,18.15
2020-08-21,18.23
2020-08-24,18.65
2020-08-25,18.44
2020-08-26,18.33
2020-08-27,18.7
2020-08-28,19.85
2020-08-31,19.55
2020-09-01,19.26
2020-09-02,19.84
2020-09-03,19.3
2020-09-04,19.23
2020-09-08,19.45
2020-09-09,19.7
2020-09-10,19.01
2020-09-11,19.29
2020-09-14,19.33
2020-09-15,19.26
2020-09-16,19.41
2020-09-17,19.14
2020-09-18,18.95
2020-09-21,18.34
2020-09-22,18.44
2020-09-23,18.32
2020-09-24,18.15
2020-09-25,18.3
2020-09-28,18.86
2020-09-29,18.92
2020-09-30,18.99
2020-10-01,19.0
2020-10-02,19.09
2020-10-05,19.31
2020-10-06,18.96
2020-10-07,19.23
2020-10-08,19.4
2020-10-09,19.37
2020-10-12,19.83
2020-10-13,19.68
2020-10-14,19.5
2020-10-15,19.56
2020-10-16,19.6
2020-10-19,19.36
2020-10-20,19.37
2020-10-21,19.22
2020-10-22,19.35
2020-10-23,19.12
2020-10-26,18.25
2020-10-27,17.98
2020-10-28,17.35
2020-10-29,17.78
2020-10-30,17.96
2020-11-02,18.41
2020-11-03,18.62
2020-11-04,18.28
2020-11-05,19.13
2020-11-06,19.25
2020-11-09,19.73
2020-11-10,19.87
2020-11-11,19.36
2020-11-12,18.93
2020-11-13,19.61
2020-11-16,20.3
2020-11-17,20.5
2020-11-18,20.45
2020-11-19,20.5
2020-11-20,20.45
2020-11-23,21.19
2020-11-24,21.75
2020-11-25,22.25
2020-11-27,22.27
2020-11-30,21.93
2020-12-01,22.38
2020-12-02,22.82
2020-12-03,23.24
2020-12-04,23.78
2020-12-07,23.68
2020-12-08,23.52
2020-12-09,23.19
2020-12-10,23.17
2020-12-11,23.11
2020-12-14,23.21
2020-12-15,23.71
2020-12-16,23.98
2020-12-17,24.22
2020-12-18,24.46
2020-12-21,24.0
2020-12-22,24.16
2020-12-23,24.21
2020-12-24,24.26
2020-12-28,24.27
2020-12-29,24.05
2020-12-30,24.32
2020-12-31,24.59
2021-01-04,24.11
2021-01-05,24.46
2021-01-06,24.96
2021-01-07,25.75
2021-01-08,25.53
2021-01-11,25.78
2021-01-12,25.91
2021-01-13,25.71
2021-01-14,25.62
2021-01-15,25.17
2021-01-19,25.14
2021-01-20,25.2
2021-01-21,25.36
2021-01-22,25.27
2021-01-25,25.02
2021-01-26,24.62
2021-01-27,24.85
2021-01-28,24.87
2021-01-29,24.34
2021-02-01,24.48
2021-02-02,24.89
2021-02-03,25.23
2021-02-04,25.95
2021-02-05,26.15
2021-02-08,27.3
2021-02-09,27.09
2021-02-10,27.15
2021-02-11,27.38
2021-02-12,27.49
2021-02-16,27.16
2021-02-17,26.28
2021-02-18,26.41
2021-02-19,27.1
2021-02-22,27.12
2021-02-23,27.38
2021-02-24,27.97
2021-02-25,28.19
2021-02-26,28.97
2021-03-01,29.58
2021-03-02,30.04
2021-03-03,29.82
2021-03-04,28.07
2021-03-05,29.75
2021-03-08,30.16
2021-03-09,30.1
2021-03-10,30.26
2021-03-11,30.34
2021-03-12,30.28
2021-03-15,30.79
2021-03-16,30.43
2021-03-17,30.74
2021-03-18,30.31
2021-03-19,30.08
2021-03-22,30.47
2021-03-23,29.58
2021-03-24,29.37
2021-03-25,29.89
2021-03-26,31.66
2021-03-29,31.07
2021-03-30,31.56
2021-03-31,31.75
2021-04-01,32.05
2021-04-05,32.46
2021-04-06,32.29
2021-04-07,32.28
2021-04-08,32.38
2021-04-09,32.98
2021-04-12,32.74
2021-04-13,33.04
2021-04-14,33.2
2021-04-15,33.62
2021-04-16,33.98
2021-04-19,33.7
2021-04-20,33.37
2021-04-21,33.9
2021-04-22,33.77
2021-04-23,34.42
2021-04-26,34.33
2021-04-27,34.43
2021-04-28,34.32
2021-04-29,34.7
2021-04-30,34.11
2021-05-03,34.48
2021-05-04,33.96
2021-05-05,34.45
2021-05-06,34.98
2021-05-07,35.57
2021-05-10,35.25
2021-05-11,33.59
2021-05-12,31.95
2021-05-13,32.39
2021-05-14,32.92
2021-05-17,33.04
2021-05-18,32.34
2021-05-19,31.8
2021-05-20,32.04
2021-05-21,31.66
2021-05-24,32.31
2021-05-25,31.86
2021-05-26,32.17
2021-05-27,32.1
2021-05-28,29.23
2021-06-01,29.86
2021-06-02,29.78
2021-06-03,29.93
2021-06-04,30.63
2021-06-07,30.55
2021-06-08,30.42
2021-06-09,30.05
2021-06-10,29.97
2021-06-11,30.08
2021-06-14,29.39
2021-06-15,29.59
2021-06-16,29.03
2021-06-17,28.64
2021-06-18,28.67
2021-06-21,29.21
2021-06-22,29.14
2021-06-23,29.2
2021-06-24,29.47
2021-06-25,29.71
2021-06-28,29.81
2021-06-29,30.14
2021-06-30,30.19
2021-07-01,30.35
2021-07-02,30.7
2021-07-06,30.18
2021-07-07,30.28
2021-07-08,29.92
2021-07-09,30.04
2021-07-12,29.21
2021-07-13,28.19
2021-07-14,28.59
2021-07-15,28.1
2021-07-16,27.52
2021-07-19,27.59
2021-07-20,28.21
2021-07-21,28.52
2021-07-22,27.8
2021-07-23,28.2
2021-07-26,28.48
2021-07-27,28.4
2021-07-28,28.47
2021-07-29,28.78
2021-07-30,28.87
2021-08-02,29.14
2021-08-03,29.53
2021-08-04,29.07
2021-08-05,29.23
2021-08-06,29.32
2021-08-09,29.32
2021-08-10,29.73
2021-08-11,30.1
2021-08-12,30.4
2021-08-13,29.01
2021-08-16,29.44
2021-08-17,28.68
2021-08-18,28.22
2021-08-19,27.78
2021-08-20,28.22
2021-08-23,28.56
2021-08-24,28.9
2021-08-25,29.39
2021-08-26,29.1
2021-08-27,28.92
2021-08-30,29.74
2021-08-31,29.74
2021-09-01,29.22
2021-09-02,29.6
2021-09-03,29.86
2021-09-07,28.65
2021-09-08,28.19
2021-09-09,28.21
2021-09-10,28.0
2021-09-13,28.38
2021-09-14,27.56
2021-09-15,27.95
2021-09-16,28.04
2021-09-17,27.68
2021-09-20,27.24
2021-09-21,26.83
2021-09-22,27.59
2021-09-23,27.98
2021-09-24,27.89
2021-09-27,28.71
2021-09-28,28.58
2021-09-29,27.31
2021-09-30,27.36
2021-10-01,28.07
2021-10-04,28.08
2021-10-05,28.3
2021-10-06,27.75
2021-10-07,28.05
2021-10-08,27.89
2021-10-11,27.68
2021-10-12,26.55
2021-10-13,26.48
2021-10-14,27.49
2021-10-15,28.28
2021-10-18,28.6
2021-10-19,28.87
2021-10-20,28.59
2021-10-21,30.575
2021-10-22,30.47
2021-10-25,30.63
2021-10-26,30.14
2021-10-27,29.7
2021-10-28,30.45
2021-10-29,30.33
2021-11-01,31.25
2021-11-02,31.01
2021-11-03,31.25
2021-11-04,31.33
2021-11-05,31.94
2021-11-08,31.6
2021-11-09,31.77
2021-11-10,31.52
2021-11-11,31.69
2021-11-12,31.82
