datetime,close
2020-06-05,82.53
2020-06-08,83.68
2020-06-09,81.62
2020-06-10,81.7
2020-06-11,77.25
2020-06-12,77.76
2020-06-15,80.01
2020-06-16,83.47
2020-06-17,83.24
2020-06-18,82.3
2020-06-19,81.2
2020-06-22,84.78
2020-06-23,85.84
2020-06-24,83.82
2020-06-25,84.71
2020-06-26,84.8
2020-06-29,86.33
2020-06-30,87.27
2020-07-01,87.35
2020-07-02,87.45
2020-07-06,87.7
2020-07-07,85.59
2020-07-08,87.18
2020-07-09,84.95
2020-07-10,84.9
2020-07-13,85.6
2020-07-14,86.89
2020-07-15,88.42
2020-07-16,88.35
2020-07-17,87.96
2020-07-20,88.38
2020-07-21,90.28
2020-07-22,97.36
2020-07-23,96.08
2020-07-24,96.99
2020-07-27,97.92
2020-07-28,97.19
2020-07-29,98.1
2020-07-30,100.03
2020-07-31,99.59
2020-08-03,100.89
2020-08-04,100.51
2020-08-05,101.91
2020-08-06,102.75
2020-08-07,102.9
2020-08-10,104.22
2020-08-11,104.12
2020-08-12,104.98
2020-08-13,107.9
2020-08-14,109.49
2020-08-17,110.79
2020-08-18,110.52
2020-08-19,111.96
2020-08-20,111.7
2020-08-21,114.0
2020-08-24,117.37
2020-08-25,112.64
2020-08-26,112.31
2020-08-27,111.22
2020-08-28,111.23
2020-08-31,110.91
2020-09-01,113.5
2020-09-02,114.02
2020-09-03,108.7
2020-09-04,106.31
2020-09-08,105.26
2020-09-09,108.85
2020-09-10,107.38
2020-09-11,107.11
2020-09-14,107.7
2020-09-15,107.96
2020-09-16,107.08
2020-09-17,105.63
2020-09-18,105.58
2020-09-21,105.97
2020-09-22,107.63
2020-09-23,106.49
2020-09-24,104.77
2020-09-25,105.97
2020-09-28,108.44
2020-09-29,110.08
2020-09-30,111.29
2020-10-01,114.09
2020-10-02,112.42
2020-10-05,116.07
2020-10-06,112.45
2020-10-07,114.49
2020-10-08,114.92
2020-10-09,116.59
2020-10-12,118.33
2020-10-13,118.21
2020-10-14,118.44
2020-10-15,120.56
2020-10-16,119.35
2020-10-19,120.83
2020-10-20,120.89
2020-10-21,118.69
2020-10-22,117.46
2020-10-23,118.21
2020-10-26,114.36
2020-10-27,113.58
2020-10-28,111.11
2020-10-29,112.28
2020-10-30,111.55
2020-11-02,115.72
2020-11-03,118.82
2020-11-04,119.86
2020-11-05,123.06
2020-11-06,123.06
2020-11-09,111.0
2020-11-10,112.63
2020-11-11,114.56
2020-11-12,114.0
2020-11-13,114.3
2020-11-16,118.65
2020-11-17,119.02
2020-11-18,117.77
2020-11-19,118.83
2020-11-20,119.14
2020-11-23,122.04
2020-11-24,113.54
2020-11-25,113.9
2020-11-27,112.63
2020-11-30,108.8
2020-12-01,108.86
2020-12-02,107.47
2020-12-03,106.54
2020-12-04,105.57
2020-12-07,102.73
2020-12-08,102.99
2020-12-09,104.76
2020-12-10,103.03
2020-12-11,100.6
2020-12-14,101.28
2020-12-15,102.99
2020-12-16,103.5
2020-12-17,102.34
2020-12-18,101.95
2020-12-21,103.3
2020-12-22,104.13
2020-12-23,102.34
2020-12-24,102.55
2020-12-28,102.58
2020-12-29,100.76
2020-12-30,101.38
2020-12-31,99.79
2021-01-04,100.49
2021-01-05,101.0
2021-01-06,105.91
2021-01-07,107.71
2021-01-08,107.57
2021-01-11,110.78
2021-01-12,114.71
2021-01-13,113.22
2021-01-14,113.92
2021-01-15,114.0
2021-01-19,111.62
2021-01-20,112.23
2021-01-21,114.5
2021-01-22,114.93
2021-01-25,113.74
2021-01-26,114.7
2021-01-27,113.57
2021-01-28,112.31
2021-01-29,108.82
2021-02-01,107.69
2021-02-02,108.78
2021-02-03,110.32
2021-02-04,113.84
2021-02-05,114.53
2021-02-08,117.9
2021-02-09,118.46
2021-02-10,118.81
2021-02-11,119.59
2021-02-12,120.51
2021-02-16,120.75
2021-02-17,118.34
2021-02-18,116.76
2021-02-19,118.0
2021-02-22,116.73
2021-02-23,115.5
2021-02-24,113.46
2021-02-25,102.94
2021-02-26,100.35
2021-03-01,101.69
2021-03-02,102.52
2021-03-03,100.37
2021-03-04,98.24
2021-03-05,102.85
2021-03-08,106.57
2021-03-09,105.82
2021-03-10,108.15
2021-03-11,108.58
2021-03-12,110.99
2021-03-15,113.92
2021-03-16,113.45
2021-03-17,112.25
2021-03-18,113.38
2021-03-19,118.19
2021-03-22,120.96
2021-03-23,118.81
2021-03-24,114.32
2021-03-25,116.18
2021-03-26,119.26
2021-03-29,114.8
2021-03-30,115.72
2021-03-31,114.81
2021-04-01,115.76
2021-04-05,117.99
2021-04-06,120.74
2021-04-07,120.59
2021-04-08,119.62
2021-04-09,122.48
2021-04-12,121.56
2021-04-13,120.82
2021-04-14,120.17
2021-04-15,119.3
2021-04-16,119.87
2021-04-19,118.84
2021-04-20,118.45
2021-04-21,118.97
2021-04-22,118.04
2021-04-23,117.74
2021-04-26,117.02
2021-04-27,118.35
2021-04-28,117.19
2021-04-29,118.29
2021-04-30,116.27
2021-05-03,117.47
2021-05-04,117.73
2021-05-05,116.38
2021-05-06,120.04
2021-05-07,122.34
2021-05-10,125.79
2021-05-11,121.67
2021-05-12,116.15
2021-05-13,119.0
2021-05-14,120.39
2021-05-17,120.11
2021-05-18,116.92
2021-05-19,113.69
2021-05-20,114.52
2021-05-21,114.93
2021-05-24,114.7
2021-05-25,114.42
2021-05-26,116.96
2021-05-27,118.14
2021-05-28,116.24
2021-06-01,114.9
2021-06-02,118.35
2021-06-03,115.56
2021-06-04,115.99
2021-06-07,117.1
2021-06-08,118.22
2021-06-09,114.99
2021-06-10,112.54
2021-06-11,114.45
2021-06-14,114.03
2021-06-15,113.26
2021-06-16,109.9
2021-06-17,109.5
2021-06-18,107.63
2021-06-21,108.68
2021-06-22,111.04
2021-06-23,111.25
2021-06-24,111.38
2021-06-25,113.05
2021-06-28,114.83
2021-06-29,114.97
2021-06-30,114.98
2021-07-01,116.37
2021-07-02,115.65
2021-07-06,110.55
2021-07-07,109.75
2021-07-08,108.16
2021-07-09,110.86
2021-07-12,111.25
2021-07-13,109.87
2021-07-14,109.91
2021-07-15,112.0
2021-07-16,110.59
