datetime,close
2020-06-05,118.33
2020-06-08,119.05
2020-06-09,118.34
2020-06-10,119.23
2020-06-11,116.26
2020-06-12,115.62
2020-06-15,116.69
2020-06-16,118.13
2020-06-17,117.93
2020-06-18,119.28
2020-06-19,118.92
2020-06-22,117.75
2020-06-23,117.73
2020-06-24,116.42
2020-06-25,117.89
2020-06-26,115.23
2020-06-29,117.66
2020-06-30,119.57
2020-07-01,119.98
2020-07-02,120.88
2020-07-06,121.63
2020-07-07,122.22
2020-07-08,122.89
2020-07-09,122.48
2020-07-10,123.89
2020-07-13,124.05
2020-07-14,125.09
2020-07-15,124.5
2020-07-16,124.76
2020-07-17,125.63
2020-07-20,125.24
2020-07-21,125.07
2020-07-22,126.14
2020-07-23,126.16
2020-07-24,125.96
2020-07-27,126.32
2020-07-28,127.88
2020-07-29,128.31
2020-07-30,131.42
2020-07-31,131.12
2020-08-03,131.28999
2020-08-04,133.78999
2020-08-05,133.44
2020-08-06,132.71001
2020-08-07,133.55
2020-08-10,134.10001
2020-08-11,133.23
2020-08-12,135.46001
2020-08-13,135.78
2020-08-14,135.10001
2020-08-17,135.5
2020-08-18,136.50999
2020-08-19,135.77
2020-08-20,136.85001
2020-08-21,137.44
2020-08-24,138.50999
2020-08-25,139.06
2020-08-26,138.39
2020-08-27,138.21001
2020-08-28,138.77
2020-08-31,138.33
2020-09-01,138.17999
2020-09-02,140.50999
2020-09-03,138.25999
2020-09-04,137.96001
2020-09-08,135.94
2020-09-09,138.14999
2020-09-10,136.7
2020-09-11,138.14
2020-09-14,138.63
2020-09-15,138.63
2020-09-16,137.7
2020-09-17,137.52
2020-09-18,137.37
2020-09-21,136.71001
2020-09-22,137.96001
2020-09-23,136.31
2020-09-24,136.92
2020-09-25,137.62
2020-09-28,138.00999
2020-09-29,137.25999
2020-09-30,138.99001
2020-10-01,139.24001
2020-10-02,138.12
2020-10-05,139.39
2020-10-06,139.61
2020-10-07,140.7
2020-10-08,141.64999
2020-10-09,142.92
2020-10-12,144.49001
2020-10-13,144.21001
2020-10-14,144.03999
2020-10-15,143.83
2020-10-16,144.39
2020-10-19,141.91
2020-10-20,142.48
2020-10-21,143.25
2020-10-22,141.45
2020-10-23,142.38
2020-10-26,141.3
2020-10-27,142.36
2020-10-28,137.66
2020-10-29,137.57001
2020-10-30,137.10001
2020-11-02,138.5
2020-11-03,141.22
2020-11-04,140.64
2020-11-05,142.38
2020-11-06,143.23
2020-11-09,137.99001
2020-11-10,140.25999
2020-11-11,142.07001
2020-11-12,142.14999
2020-11-13,144.28
2020-11-16,142.42999
2020-11-17,141.88
2020-11-18,139.7
2020-11-19,139.53
2020-11-20,139.3
2020-11-23,138.75999
2020-11-24,138.31
2020-11-25,138.67999
2020-11-27,138.61
2020-11-30,138.87
2020-12-01,139.37
2020-12-02,138.36
2020-12-03,137.34
2020-12-04,137.47
2020-12-07,137.67999
2020-12-08,138.05
2020-12-09,136.41
2020-12-10,135.50999
2020-12-11,136.50999
2020-12-14,135.85001
2020-12-15,136.64999
2020-12-16,137.27
2020-12-17,138.25
2020-12-18,139.03999
2020-12-21,137.52
2020-12-22,136.55
2020-12-23,136.34
2020-12-24,137.72
2020-12-28,138.67999
2020-12-29,138.42
2020-12-30,137.77
2020-12-31,139.14
2021-01-04,137.82001
2021-01-05,138.7
2021-01-06,140.16
2021-01-07,138.85001
2021-01-08,138.78999
2021-01-11,137.85001
2021-01-12,137.05
2021-01-13,137.25999
2021-01-14,135.8
2021-01-15,134.78
2021-01-19,133.60001
2021-01-20,131.92999
2021-01-21,131.00999
2021-01-22,130.0
2021-01-25,132.24001
2021-01-26,133.09
2021-01-27,128.38
2021-01-28,130.36
2021-01-29,128.21001
2021-02-01,128.97
2021-02-02,128.78999
2021-02-03,128.95
2021-02-04,129.03
2021-02-05,129.57001
2021-02-08,129.17
2021-02-09,128.67
2021-02-10,128.22
2021-02-11,128.33
2021-02-12,127.62
2021-02-16,127.92
2021-02-17,128.46001
2021-02-18,129.53
2021-02-19,127.12
2021-02-22,126.58
2021-02-23,127.52
2021-02-24,127.66
2021-02-25,126.58
2021-02-26,123.53
2021-03-01,124.29
2021-03-02,123.9
2021-03-03,123.16
2021-03-04,122.15
2021-03-05,125.98
2021-03-08,127.31
2021-03-09,126.18
2021-03-10,127.34
2021-03-11,126.91
2021-03-12,128.14
2021-03-15,128.56
2021-03-16,128.94
2021-03-17,128.42
2021-03-18,128.7
2021-03-19,128.00999
2021-03-22,130.17999
2021-03-23,132.60001
2021-03-24,132.56
2021-03-25,133.48
2021-03-26,135.45
2021-03-29,137.57001
2021-03-30,135.45
2021-03-31,135.42999
2021-04-01,134.28
2021-04-05,136.45
2021-04-06,136.5
2021-04-07,136.74001
2021-04-08,137.25999
2021-04-09,136.37
2021-04-12,136.92
2021-04-13,135.11
2021-04-14,135.60001
2021-04-15,137.24001
2021-04-16,137.25
2021-04-19,136.61
2021-04-20,137.75
2021-04-21,136.85001
2021-04-22,134.63
2021-04-23,133.94
2021-04-26,131.25999
2021-04-27,131.17999
2021-04-28,131.39999
2021-04-29,132.50999
2021-04-30,133.42
2021-05-03,135.0
2021-05-04,134.53999
2021-05-05,133.46001
2021-05-06,135.14
2021-05-07,135.14999
2021-05-10,137.67
2021-05-11,136.99001
2021-05-12,135.53999
2021-05-13,137.72
2021-05-14,138.00999
