datetime,close
2020-06-05,115.67
2020-06-08,117.56
2020-06-09,115.53
2020-06-10,114.87
2020-06-11,107.39
2020-06-12,108.9
2020-06-15,109.72
2020-06-16,112.58
2020-06-17,112.64
2020-06-18,111.25
2020-06-19,111.8
2020-06-22,112.25
2020-06-23,111.92
2020-06-24,108.52
2020-06-25,108.97
2020-06-26,107.37
2020-06-29,107.43
2020-06-30,110.53
2020-07-01,108.26
2020-07-02,110.3
2020-07-06,113.63
2020-07-07,113.02
2020-07-08,113.03
2020-07-09,113.11
2020-07-10,112.01
2020-07-13,110.89
2020-07-14,112.62
2020-07-15,112.84
2020-07-16,111.68
2020-07-17,113.98
2020-07-20,116.39
2020-07-21,116.74
2020-07-22,118.43
2020-07-23,118.15
2020-07-24,111.92
2020-07-27,115.15
2020-07-28,113.39
2020-07-29,115.28
2020-07-30,128.67
2020-07-31,128.14999
2020-08-03,133.325
2020-08-04,131.25
2020-08-05,133.62
2020-08-06,135.23
2020-08-07,130.97
2020-08-10,129.47
2020-08-11,127.62
2020-08-12,131.42999
2020-08-13,132.0
2020-08-14,131.67999
2020-08-17,133.81
2020-08-18,132.61
2020-08-19,132.46001
2020-08-20,130.72
2020-08-21,130.67
2020-08-24,131.94
2020-08-25,131.97
2020-08-26,131.50999
2020-08-27,127.14
2020-08-28,129.3
2020-08-31,128.27
2020-09-01,131.48
2020-09-02,134.67
2020-09-03,121.44
2020-09-04,118.89
2020-09-08,114.11
2020-09-09,122.71
2020-09-10,121.46
2020-09-11,122.96
2020-09-14,122.84
2020-09-15,129.99001
2020-09-16,128.83
2020-09-17,130.3
2020-09-18,128.02
2020-09-21,127.55
2020-09-22,131.21001
2020-09-23,125.77
2020-09-24,124.99
2020-09-25,125.63
2020-09-28,128.42999
2020-09-29,130.77
2020-09-30,129.00999
2020-10-01,135.09
2020-10-02,130.57001
2020-10-05,135.3
2020-10-06,131.08
2020-10-07,134.64
2020-10-08,135.41
2020-10-09,137.87
2020-10-12,137.75999
2020-10-13,135.17
2020-10-14,135.14999
2020-10-15,135.96001
2020-10-16,134.75999
2020-10-19,134.53999
2020-10-20,135.64999
2020-10-21,135.25999
2020-10-22,135.0
2020-10-23,135.7
2020-10-26,134.45
2020-10-27,131.28
2020-10-28,124.96
2020-10-29,129.71001
2020-10-30,127.36
2020-11-02,127.94
2020-11-03,128.46001
2020-11-04,133.74001
2020-11-05,146.69
2020-11-06,147.27
2020-11-09,149.48
2020-11-10,140.92999
2020-11-11,148.25
2020-11-12,146.67
2020-11-13,147.63
2020-11-16,150.38
2020-11-17,148.44
2020-11-18,144.37
2020-11-19,146.86
2020-11-20,147.39
2020-11-23,149.2
2020-11-24,151.75
2020-11-25,148.24001
2020-11-27,150.11
2020-11-30,156.67999
2020-12-01,159.78
2020-12-02,159.55
2020-12-03,159.13
2020-12-04,165.35001
2020-12-07,166.94
2020-12-08,169.96001
2020-12-09,160.38
2020-12-10,158.33
2020-12-11,152.64
2020-12-14,154.50999
2020-12-15,158.48
2020-12-16,159.0
2020-12-17,159.60001
2020-12-18,162.66
2020-12-21,161.11
2020-12-22,163.25999
2020-12-23,165.10001
2020-12-24,167.11
2020-12-28,166.44
2020-12-29,163.77
2020-12-30,167.37
2020-12-31,166.27
2021-01-04,164.59
2021-01-05,169.25
2021-01-06,172.0
2021-01-07,178.57001
2021-01-08,179.39999
2021-01-11,182.75999
2021-01-12,182.32001
2021-01-13,180.07001
2021-01-14,183.94
2021-01-15,177.28999
2021-01-19,185.67
2021-01-20,186.03
2021-01-21,184.12
2021-01-22,180.66
2021-01-25,180.92
2021-01-26,174.94
2021-01-27,165.64
2021-01-28,169.8
2021-01-29,170.88
2021-02-01,183.3
2021-02-02,179.33
2021-02-03,175.95
2021-02-04,167.69
2021-02-05,167.14
2021-02-08,170.75999
2021-02-09,168.85001
2021-02-10,168.17
2021-02-11,174.64999
2021-02-12,176.0
2021-02-16,177.03
2021-02-17,174.61
2021-02-18,171.13
2021-02-19,179.39
2021-02-22,172.28
2021-02-23,172.22
2021-02-24,179.14999
2021-02-25,168.95
2021-02-26,174.73
2021-03-01,182.31
2021-03-02,177.45
2021-03-03,171.66
2021-03-04,165.34
2021-03-05,171.42
2021-03-08,162.89999
2021-03-09,170.89999
2021-03-10,165.37
2021-03-11,174.95
2021-03-12,172.59
2021-03-15,178.28999
2021-03-16,180.53999
2021-03-17,184.53999
2021-03-18,176.08
2021-03-19,179.85001
2021-03-22,183.28
2021-03-23,176.37
2021-03-24,171.78999
2021-03-25,172.25999
2021-03-26,182.5
2021-03-29,178.89
2021-03-30,177.63
2021-03-31,182.7
2021-04-01,192.89999
2021-04-05,198.32001
2021-04-06,194.98
2021-04-07,193.69
2021-04-08,193.52
2021-04-09,191.86
2021-04-12,192.56
2021-04-13,192.42
2021-04-14,189.85001
2021-04-15,192.84
2021-04-16,192.27
2021-04-19,188.44
2021-04-20,183.95
2021-04-21,189.21001
2021-04-22,187.05
2021-04-23,193.92
2021-04-26,198.97
2021-04-27,198.38
2021-04-28,197.05
2021-04-29,199.53999
2021-04-30,188.17
2021-05-03,184.53999
2021-05-04,182.41
2021-05-05,182.56
2021-05-06,184.69
2021-05-07,184.17999
2021-05-10,171.47
2021-05-11,172.00999
2021-05-12,165.35001
2021-05-13,166.85001
2021-05-14,171.00999
2021-05-17,171.08
2021-05-18,170.07001
2021-05-19,174.14999
2021-05-20,177.72
2021-05-21,176.56
2021-05-24,178.63
2021-05-25,180.62
2021-05-26,179.47
2021-05-27,185.14
2021-05-28,182.72
2021-06-01,182.98
2021-06-02,185.31
2021-06-03,180.97
2021-06-04,184.75999
2021-06-07,183.86
2021-06-08,184.27
2021-06-09,181.55
2021-06-10,182.91
2021-06-11,183.31
2021-06-14,184.94
2021-06-15,181.91
2021-06-16,181.71001
2021-06-17,181.33
2021-06-18,174.19
2021-06-21,176.24001
2021-06-22,176.25999
2021-06-23,177.88
2021-06-24,182.89
2021-06-25,183.35001
2021-06-28,187.33
2021-06-29,195.66
2021-06-30,195.64999
2021-07-01,193.17999
2021-07-02,195.67
2021-07-06,194.3
2021-07-07,192.0
2021-07-08,189.44
2021-07-09,192.94
2021-07-12,193.62
2021-07-13,192.78999
2021-07-14,192.42
2021-07-15,190.95
2021-07-16,187.67999
2021-07-19,187.13
2021-07-20,189.7
2021-07-21,194.07001
2021-07-22,191.41
2021-07-23,193.09
2021-07-26,192.0
2021-07-27,187.14999
2021-07-28,190.34
2021-07-29,194.03999
2021-07-30,189.59
2021-08-02,192.36
2021-08-03,195.17999
2021-08-04,193.88
2021-08-05,194.75999
2021-08-06,195.02
2021-08-09,193.62
2021-08-10,190.81
2021-08-11,189.73
2021-08-12,188.13
2021-08-13,188.36
2021-08-16,187.57001
2021-08-17,183.46001
2021-08-18,179.82001
2021-08-19,180.13
2021-08-20,181.56
2021-08-23,184.23
2021-08-24,184.8
2021-08-25,185.62
2021-08-26,185.87
2021-08-27,190.73
2021-08-30,190.83
2021-08-31,188.03
2021-09-01,186.06
2021-09-02,185.89999
2021-09-03,185.36
2021-09-07,182.67999
2021-09-08,178.75999
2021-09-09,178.96001
2021-09-10,179.3
2021-09-13,182.37
2021-09-14,182.13
2021-09-15,179.91
2021-09-16,180.31
2021-09-17,175.3
2021-09-20,170.08
2021-09-21,171.17
2021-09-22,173.33
2021-09-23,174.12
2021-09-24,174.05
2021-09-27,175.67999
2021-09-28,171.42
2021-09-29,169.91
2021-09-30,167.19
2021-10-01,169.25999
2021-10-04,163.99001
2021-10-05,166.06
2021-10-06,164.84
2021-10-07,165.33
2021-10-08,165.83
2021-10-11,163.67999
2021-10-12,160.25999
2021-10-13,160.05
2021-10-14,164.61
2021-10-15,165.87
2021-10-18,165.3
2021-10-19,168.78999
2021-10-20,169.50999
2021-10-21,170.19501
2021-10-22,168.00999
2021-10-25,167.32001
2021-10-26,165.28
2021-10-27,165.27
2021-10-28,168.92999
2021-10-29,168.23
2021-11-01,172.07001
2021-11-02,172.09
2021-11-03,178.12
2021-11-04,154.46001
2021-11-05,156.05
2021-11-08,159.3
2021-11-09,157.64
2021-11-10,154.28
2021-11-11,157.67999
2021-11-12,160.5
