datetime,close
2020-06-05,64.34
2020-06-08,63.67
2020-06-09,63.04
2020-06-10,63.87
2020-06-11,59.7
2020-06-12,59.33
2020-06-15,60.1
2020-06-16,60.4
2020-06-17,60.49
2020-06-18,60.08
2020-06-19,59.62
2020-06-22,60.09
2020-06-23,59.92
2020-06-24,59.09
2020-06-25,58.51
2020-06-26,57.5
2020-06-29,58.27
2020-06-30,59.83
2020-07-01,58.81
2020-07-02,59.13
2020-07-06,59.54
2020-07-07,58.31
2020-07-08,58.61
2020-07-09,58.42
2020-07-10,59.53
2020-07-13,58.58
2020-07-14,58.98
2020-07-15,59.03
2020-07-16,59.14
2020-07-17,60.0
2020-07-20,61.15
2020-07-21,60.7
2020-07-22,61.05
2020-07-23,60.4
2020-07-24,50.59
2020-07-27,49.57
2020-07-28,49.24
2020-07-29,48.07
2020-07-30,47.99
2020-07-31,47.73
2020-08-03,48.3
2020-08-04,49.13
2020-08-05,48.92
2020-08-06,48.57
2020-08-07,48.03
2020-08-10,49.22
2020-08-11,48.19
2020-08-12,49.19
2020-08-13,48.56
2020-08-14,48.89
2020-08-17,48.93
2020-08-18,48.65
2020-08-19,48.33
2020-08-20,49.17
2020-08-21,49.28
2020-08-24,49.14
2020-08-25,49.43
2020-08-26,49.55
2020-08-27,49.4
2020-08-28,50.43
2020-08-31,50.95
2020-09-01,50.79
2020-09-02,52.25
2020-09-03,50.39
2020-09-04,50.08
2020-09-08,48.91
2020-09-09,49.62
2020-09-10,48.96
2020-09-11,49.28
2020-09-14,49.41
2020-09-15,50.0
2020-09-16,50.37
2020-09-17,50.32
2020-09-18,49.89
2020-09-21,49.72
2020-09-22,49.95
2020-09-23,48.82
2020-09-24,49.16
2020-09-25,49.94
2020-09-28,51.43
2020-09-29,51.19
2020-09-30,51.78
2020-10-01,52.24
2020-10-02,51.01
2020-10-05,51.69
2020-10-06,51.37
2020-10-07,52.67
2020-10-08,53.37
2020-10-09,52.82
2020-10-12,53.88
2020-10-13,53.83
2020-10-14,53.55
2020-10-15,53.85
2020-10-16,54.16
2020-10-19,54.58
2020-10-20,53.43
2020-10-21,53.5
2020-10-22,53.9
2020-10-23,48.2
2020-10-26,46.72
2020-10-27,45.64
2020-10-28,44.25
2020-10-29,44.11
2020-10-30,44.28
2020-11-02,44.46
2020-11-03,44.85
2020-11-04,45.7
2020-11-05,45.68
2020-11-06,45.39
2020-11-09,45.6
2020-11-10,45.44
2020-11-11,46.35
2020-11-12,44.95
2020-11-13,45.46
2020-11-16,46.19
2020-11-17,45.53
2020-11-18,45.06
2020-11-19,45.62
2020-11-20,45.39
2020-11-23,46.06
2020-11-24,47.01
2020-11-25,47.05
2020-11-27,47.45
2020-11-30,48.35
2020-12-01,49.56
2020-12-02,49.9
2020-12-03,50.99
2020-12-04,51.99
2020-12-07,50.2
2020-12-08,50.69
2020-12-09,50.07
2020-12-10,50.26
2020-12-11,49.73
2020-12-14,50.47
2020-12-15,50.67
2020-12-16,51.12
2020-12-17,50.65
2020-12-18,47.46
2020-12-21,46.36
2020-12-22,46.17
2020-12-23,46.57
2020-12-24,47.07
2020-12-28,47.07
2020-12-29,49.39
2020-12-30,48.75
2020-12-31,49.82
2021-01-04,49.67
2021-01-05,50.61
2021-01-06,51.1
2021-01-07,52.19
2021-01-08,51.65
2021-01-11,51.54
2021-01-12,53.24
2021-01-13,56.95
2021-01-14,59.25
2021-01-15,57.58
2021-01-19,57.99
2021-01-20,58.67
2021-01-21,62.46
2021-01-22,56.66
2021-01-25,55.44
2021-01-26,55.21
2021-01-27,53.59
2021-01-28,56.07
2021-01-29,55.51
2021-02-01,56.69
2021-02-02,58.0
2021-02-03,57.68
2021-02-04,58.79
2021-02-05,58.18
2021-02-08,59.16
2021-02-09,58.78
2021-02-10,58.86
2021-02-11,60.66
2021-02-12,61.81
2021-02-16,62.47
2021-02-17,61.85
2021-02-18,61.61
2021-02-19,63.01
2021-02-22,60.71
2021-02-23,61.12
2021-02-24,63.19
2021-02-25,60.4
2021-02-26,60.78
2021-03-01,62.88
2021-03-02,61.24
2021-03-03,59.9
2021-03-04,58.33
2021-03-05,60.74
2021-03-08,59.85
2021-03-09,62.67
2021-03-10,62.25
2021-03-11,63.31
2021-03-12,62.9
2021-03-15,63.79
2021-03-16,64.78
2021-03-17,65.78
2021-03-18,63.73
2021-03-19,63.76
2021-03-22,65.63
2021-03-23,63.48
2021-03-24,62.04
2021-03-25,62.02
2021-03-26,64.87
2021-03-29,64.5
2021-03-30,63.77
2021-03-31,64.0
2021-04-01,64.55
2021-04-05,66.54
2021-04-06,65.56
2021-04-07,66.25
2021-04-08,67.05
2021-04-09,68.26
2021-04-12,65.41
2021-04-13,65.22
2021-04-14,64.19
2021-04-15,65.02
2021-04-16,64.75
2021-04-19,63.63
2021-04-20,62.7
2021-04-21,63.7
2021-04-22,62.57
2021-04-23,59.24
2021-04-26,58.76
2021-04-27,57.97
2021-04-28,57.62
2021-04-29,58.28
2021-04-30,57.53
2021-05-03,57.26
2021-05-04,56.9
2021-05-05,56.85
2021-05-06,57.19
2021-05-07,57.67
