datetime,close
2020-06-05,202.57001
2020-06-08,206.02
2020-06-09,197.75999
2020-06-10,197.00999
2020-06-11,180.8
2020-06-12,182.28999
2020-06-15,182.08
2020-06-16,185.58
2020-06-17,183.95
2020-06-18,181.49001
2020-06-19,178.66
2020-06-22,177.92
2020-06-23,177.17
2020-06-24,167.22
2020-06-25,172.11
2020-06-26,170.96001
2020-06-29,177.41
2020-06-30,174.49001
2020-07-01,173.73
2020-07-02,173.11
2020-07-06,173.28
2020-07-07,168.32001
2020-07-08,167.49001
2020-07-09,161.77
2020-07-10,167.03999
2020-07-13,169.62
2020-07-14,171.82001
2020-07-15,176.97
2020-07-16,179.37
2020-07-17,180.95
2020-07-20,176.23
2020-07-21,178.00999
2020-07-22,179.61
2020-07-23,180.91
2020-07-24,177.06
2020-07-27,173.2
2020-07-28,174.99001
2020-07-29,175.88
2020-07-30,174.78999
2020-07-31,173.71001
2020-08-03,175.34
2020-08-04,173.53999
2020-08-05,178.67
2020-08-06,162.8
2020-08-07,167.89999
2020-08-10,169.13
2020-08-11,168.53999
2020-08-12,164.17
2020-08-13,164.13
2020-08-14,166.89
2020-08-17,163.09
2020-08-18,162.28999
2020-08-19,162.77
2020-08-20,159.53999
2020-08-21,158.63
2020-08-24,162.17999
2020-08-25,158.94
2020-08-26,153.89
2020-08-27,153.44
2020-08-28,152.46001
2020-08-31,151.52
2020-09-01,150.33
2020-09-02,151.35001
2020-09-03,150.12
2020-09-04,147.50999
2020-09-08,141.75999
2020-09-09,141.35001
2020-09-10,137.83
2020-09-11,147.39999
2020-09-14,146.85001
2020-09-15,145.27
2020-09-16,147.94
2020-09-17,150.59
2020-09-18,149.17999
2020-09-21,143.89999
2020-09-22,143.61
2020-09-23,139.42999
2020-09-24,139.49001
2020-09-25,141.22
2020-09-28,143.13
2020-09-29,141.21001
2020-09-30,140.75
2020-10-01,139.98
2020-10-02,144.13
2020-10-05,146.32001
2020-10-06,147.13
2020-10-07,147.94
2020-10-08,149.64
