datetime,close
2020-06-05,59.31
2020-06-08,62.11
2020-06-09,59.47
2020-06-10,55.63
2020-06-11,51.15
2020-06-12,52.57
2020-06-15,52.21
2020-06-16,54.6
2020-06-17,52.48
2020-06-18,52.93
2020-06-19,52.3
2020-06-22,52.42
2020-06-23,52.46
2020-06-24,48.95
2020-06-25,50.73
2020-06-26,48.76
2020-06-29,49.65
2020-06-30,50.66
2020-07-01,49.86
2020-07-02,50.52
2020-07-06,50.41
2020-07-07,48.11
2020-07-08,47.44
2020-07-09,44.34
2020-07-10,45.4
2020-07-13,44.95
2020-07-14,47.28
2020-07-15,47.46
2020-07-16,47.82
2020-07-17,47.16
2020-07-20,47.7
2020-07-21,50.42
2020-07-22,50.19
2020-07-23,48.85
2020-07-24,49.04
2020-07-27,48.56
2020-07-28,47.27
2020-07-29,48.5
2020-07-30,46.58
2020-07-31,46.85
2020-08-03,46.37
2020-08-04,48.46
2020-08-05,50.75
2020-08-06,50.89
2020-08-07,48.81
2020-08-10,50.46
2020-08-11,49.42
2020-08-12,49.09
2020-08-13,47.42
2020-08-14,47.97
2020-08-17,46.54
2020-08-18,46.35
2020-08-19,45.61
2020-08-20,44.1
2020-08-21,43.39
2020-08-24,44.33
2020-08-25,44.38
2020-08-26,43.26
2020-08-27,44.95
2020-08-28,46.21
2020-08-31,45.34
2020-09-01,45.21
2020-09-02,43.7
2020-09-03,43.13
2020-09-04,43.14
2020-09-08,40.83
2020-09-09,41.86
2020-09-10,38.0
2020-09-11,39.05
2020-09-14,39.17
2020-09-15,38.59
2020-09-16,40.86
2020-09-17,41.19
2020-09-18,40.71
2020-09-21,38.81
2020-09-22,38.45
2020-09-23,36.38
2020-09-24,36.65
2020-09-25,37.45
2020-09-28,37.44
2020-09-29,36.19
2020-09-30,35.94
2020-10-01,34.86
2020-10-02,34.81
2020-10-05,36.46
2020-10-06,35.99
2020-10-07,36.71
2020-10-08,37.67
2020-10-09,37.56
2020-10-12,38.21
2020-10-13,38.64
2020-10-14,37.62
2020-10-15,38.08
2020-10-16,37.42
2020-10-19,36.19
2020-10-20,36.28
2020-10-21,35.12
2020-10-22,36.93
2020-10-23,37.51
2020-10-26,34.93
2020-10-27,34.58
2020-10-28,32.51
2020-10-29,33.97
2020-10-30,34.24
2020-11-02,35.15
2020-11-03,35.02
2020-11-04,36.04
2020-11-05,35.6
2020-11-06,34.58
2020-11-09,40.31
2020-11-10,42.19
2020-11-11,41.91
2020-11-12,40.49
2020-11-13,42.67
2020-11-16,45.35
2020-11-17,45.67
2020-11-18,44.93
2020-11-19,45.46
2020-11-20,45.39
2020-11-23,50.38
2020-11-24,54.42
2020-11-25,53.0
2020-11-27,51.43
2020-11-30,46.88
2020-12-01,46.53
2020-12-02,47.82
2020-12-03,48.17
2020-12-04,53.0
2020-12-07,51.57
2020-12-08,52.15
2020-12-09,52.96
2020-12-10,54.68
2020-12-11,53.6
2020-12-14,52.08
2020-12-15,53.16
2020-12-16,52.7
2020-12-17,52.15
2020-12-18,51.77
2020-12-21,50.08
2020-12-22,48.85
2020-12-23,50.08
2020-12-24,49.6
2020-12-28,48.94
2020-12-29,48.67
2020-12-30,50.56
2020-12-31,49.87
2021-01-04,49.86
2021-01-05,53.92
2021-01-06,55.06
2021-01-07,58.62
2021-01-08,58.87
2021-01-11,59.61
2021-01-12,62.44
2021-01-13,60.47
2021-01-14,62.24
2021-01-15,59.19
2021-01-19,60.48
2021-01-20,60.2
2021-01-21,55.03
2021-01-22,54.86
2021-01-25,55.2
2021-01-26,53.49
2021-01-27,55.01
2021-01-28,53.72
2021-01-29,50.96
2021-02-01,51.33
2021-02-02,51.26
2021-02-03,55.88
2021-02-04,57.47
2021-02-05,56.61
2021-02-08,59.41
2021-02-09,58.22
2021-02-10,60.21
2021-02-11,59.64
2021-02-12,61.02
2021-02-16,63.1
2021-02-17,63.54
2021-02-18,60.57
2021-02-19,62.51
2021-02-22,66.1
2021-02-23,67.85
2021-02-24,72.37
2021-02-25,70.59
2021-02-26,64.56
2021-03-01,64.98
2021-03-02,64.47
2021-03-03,66.99
2021-03-04,71.43
2021-03-05,74.58
2021-03-08,74.59
2021-03-09,73.61
2021-03-10,75.11
2021-03-11,75.31
2021-03-12,75.0
2021-03-15,74.36
2021-03-16,70.65
