datetime,close
2020-06-05,1440.02002
2020-06-08,1448.04004
2020-06-09,1452.07996
2020-06-10,1464.69995
2020-06-11,1401.9000199999998
2020-06-12,1412.92004
2020-06-15,1420.73999
2020-06-16,1446.4699699999999
2020-06-17,1452.54004
2020-06-18,1434.12
2020-06-19,1424.64001
2020-06-22,1450.66003
2020-06-23,1463.97998
2020-06-24,1432.69995
2020-06-25,1441.0999800000002
2020-06-26,1362.54004
2020-06-29,1397.17004
2020-06-30,1418.05005
2020-07-01,1442.0
2020-07-02,1469.93005
2020-07-06,1499.6500199999998
2020-07-07,1489.92004
2020-07-08,1503.5999800000002
2020-07-09,1518.66003
2020-07-10,1539.01001
2020-07-13,1512.22998
2020-07-14,1520.85999
2020-07-15,1516.88
2020-07-16,1514.92004
2020-07-17,1516.8499800000002
2020-07-20,1563.83997
2020-07-21,1555.92004
2020-07-22,1564.8499800000002
2020-07-23,1516.75
2020-07-24,1508.20996
2020-07-27,1529.43005
2020-07-28,1503.6500199999998
2020-07-29,1523.51001
2020-07-30,1538.37
2020-07-31,1487.94995
2020-08-03,1482.76001
2020-08-04,1473.30005
2020-08-05,1479.08997
2020-08-06,1504.94995
2020-08-07,1498.37
2020-08-10,1496.81995
2020-08-11,1480.54004
2020-08-12,1507.23999
2020-08-13,1516.6500199999998
2020-08-14,1504.63
2020-08-17,1516.23999
2020-08-18,1555.7800300000001
2020-08-19,1544.60999
2020-08-20,1576.25
2020-08-21,1575.56995
2020-08-24,1585.1500199999998
2020-08-25,1605.8499800000002
2020-08-26,1644.13
2020-08-27,1628.52002
2020-08-28,1639.43005
2020-08-31,1629.5300300000001
2020-09-01,1655.07996
2020-09-02,1717.39001
2020-09-03,1629.51001
2020-09-04,1581.20996
2020-09-08,1523.5999800000002
2020-09-09,1547.22998
2020-09-10,1526.05005
2020-09-11,1515.76001
2020-09-14,1508.82996
2020-09-15,1535.12
2020-09-16,1512.08997
2020-09-17,1487.04004
2020-09-18,1451.08997
2020-09-21,1430.14001
2020-09-22,1459.81995
2020-09-23,1409.39001
2020-09-24,1422.85999
2020-09-25,1439.06006
2020-09-28,1458.66003
2020-09-29,1466.02002
2020-09-30,1465.5999800000002
2020-10-01,1487.9000199999998
2020-10-02,1455.5999800000002
2020-10-05,1482.82996
2020-10-06,1451.02002
2020-10-07,1459.14001
2020-10-08,1483.43005
2020-10-09,1510.44995
2020-10-12,1564.58997
2020-10-13,1567.06995
2020-10-14,1563.43994
2020-10-15,1555.4699699999999
2020-10-16,1567.69995
2020-10-19,1529.94995
2020-10-20,1551.07996
2020-10-21,1585.98999
2020-10-22,1606.66003
2020-10-23,1632.97998
2020-10-26,1584.29004
2020-10-27,1598.88
2020-10-28,1510.80005
