datetime,close
2020-06-05,42.66
2020-06-08,42.88
2020-06-09,42.86
2020-06-10,42.49
2020-06-11,40.64
2020-06-12,40.06
2020-06-15,40.71
2020-06-16,41.81
2020-06-17,42.06
2020-06-18,41.99
2020-06-19,41.59
2020-06-22,41.98
2020-06-23,42.23
2020-06-24,41.34
2020-06-25,41.67
2020-06-26,40.99
2020-06-29,41.92
2020-06-30,42.84
2020-07-01,43.01
2020-07-02,44.04
2020-07-06,44.22
2020-07-07,44.06
2020-07-08,43.02
2020-07-09,43.1
2020-07-10,43.03
2020-07-13,43.38
2020-07-14,43.4
2020-07-15,44.02
2020-07-16,43.5
2020-07-17,44.2
2020-07-20,44.84
2020-07-21,45.54
2020-07-22,45.84
2020-07-23,45.77
2020-07-24,45.74
2020-07-27,46.22
2020-07-28,45.37
2020-07-29,46.55
2020-07-30,46.91
2020-07-31,47.04
2020-08-03,47.46
2020-08-04,47.53
2020-08-05,48.06
2020-08-06,47.94
2020-08-07,48.45
2020-08-10,47.93
2020-08-11,47.39
2020-08-12,48.14
2020-08-13,48.01
2020-08-14,47.99
2020-08-17,48.24
2020-08-18,48.07
2020-08-19,48.02
2020-08-20,48.2
2020-08-21,48.54
2020-08-24,47.88
2020-08-25,47.89
2020-08-26,48.09
2020-08-27,48.35
2020-08-28,48.84
2020-08-31,48.86
2020-09-01,49.49
2020-09-02,49.67
2020-09-03,47.02
2020-09-04,46.27
2020-09-08,43.71
2020-09-09,45.23
2020-09-10,43.96
2020-09-11,44.03
2020-09-14,44.33
2020-09-15,44.68
2020-09-16,44.26
2020-09-17,44.26
2020-09-18,44.04
2020-09-21,43.72
2020-09-22,44.79
2020-09-23,44.19
2020-09-24,44.28
2020-09-25,44.88
2020-09-28,45.77
2020-09-29,45.33
2020-09-30,45.09
2020-10-01,44.76
2020-10-02,44.54
2020-10-05,45.83
2020-10-06,45.13
2020-10-07,46.21
2020-10-08,46.0
2020-10-09,46.63
2020-10-12,47.64
2020-10-13,45.35
2020-10-14,44.95
2020-10-15,44.62
2020-10-16,45.26
2020-10-19,44.43
2020-10-20,45.04
2020-10-21,43.94
2020-10-22,44.09
2020-10-23,45.0
2020-10-26,44.3
2020-10-27,43.58
2020-10-28,42.94
2020-10-29,43.12
2020-10-30,43.23
2020-11-02,44.52
2020-11-03,46.22
2020-11-04,46.6
2020-11-05,46.34
2020-11-06,46.98
2020-11-09,45.99
2020-11-10,46.76
2020-11-11,47.24
2020-11-12,46.33
2020-11-13,47.53
2020-11-16,48.61
2020-11-17,47.66
2020-11-18,47.61
2020-11-19,47.98
2020-11-20,47.3
2020-11-23,47.91
2020-11-24,48.94
2020-11-25,48.19
2020-11-27,48.58
2020-11-30,49.45
2020-12-01,48.52
2020-12-02,47.58
2020-12-03,47.37
2020-12-04,48.05
2020-12-07,48.68
2020-12-08,49.1
2020-12-09,49.63
2020-12-10,48.39
2020-12-11,49.21
2020-12-14,49.22
2020-12-15,49.83
2020-12-16,49.47
2020-12-17,49.57
2020-12-18,49.34
2020-12-21,49.61
2020-12-22,49.47
2020-12-23,49.09
2020-12-24,49.52
2020-12-28,50.05
2020-12-29,49.72
2020-12-30,49.07
2020-12-31,48.83
2021-01-04,47.65
2021-01-05,48.28
2021-01-06,49.1
2021-01-07,49.71
2021-01-08,50.75
2021-01-11,50.48
2021-01-12,51.62
2021-01-13,50.7
2021-01-14,50.32
2021-01-15,50.48
2021-01-19,50.42
2021-01-20,48.7
2021-01-21,48.17
2021-01-22,47.72
2021-01-25,48.13
2021-01-26,47.61
2021-01-27,47.82
2021-01-28,46.65
2021-01-29,45.59
2021-02-01,46.42
2021-02-02,46.47
2021-02-03,47.0
2021-02-04,47.12
2021-02-05,47.3
2021-02-08,47.47
2021-02-09,47.31
2021-02-10,47.66
2021-02-11,47.07
2021-02-12,47.39
2021-02-16,46.63
2021-02-17,46.95
2021-02-18,47.29
2021-02-19,47.23
2021-02-22,46.32
2021-02-23,46.8
2021-02-24,46.9
2021-02-25,46.28
2021-02-26,46.37
2021-03-01,48.47
2021-03-02,47.48
2021-03-03,46.45
2021-03-04,44.17
2021-03-05,45.18
2021-03-08,44.66
2021-03-09,45.69
2021-03-10,46.15
2021-03-11,46.37
2021-03-12,47.15
2021-03-15,48.13
2021-03-16,47.72
2021-03-17,48.41
2021-03-18,47.5
2021-03-19,47.63
2021-03-22,47.98
2021-03-23,47.7
2021-03-24,48.23
2021-03-25,49.22
2021-03-26,50.56
2021-03-29,50.68
2021-03-30,50.62
2021-03-31,50.28
2021-04-01,51.11
2021-04-05,51.44
2021-04-06,51.27
2021-04-07,49.93
2021-04-08,50.22
2021-04-09,50.06
2021-04-12,50.71
2021-04-13,49.98
2021-04-14,50.06
2021-04-15,50.39
2021-04-16,50.54
2021-04-19,50.8
2021-04-20,51.13
2021-04-21,52.06
2021-04-22,51.75
2021-04-23,52.18
2021-04-26,51.92
2021-04-27,51.91
2021-04-28,51.69
2021-04-29,52.87
2021-04-30,52.28
2021-05-03,53.0
2021-05-04,53.29
2021-05-05,54.18
2021-05-06,52.88
2021-05-07,53.25
2021-05-10,53.75
2021-05-11,52.89
2021-05-12,52.0
2021-05-13,53.24
2021-05-14,53.9
2021-05-17,53.67
2021-05-18,52.4
2021-05-19,51.93
2021-05-20,52.34
2021-05-21,52.37
2021-05-24,52.85
2021-05-25,52.69
2021-05-26,52.91
2021-05-27,52.75
2021-05-28,53.04
2021-06-01,52.54
2021-06-02,52.43
2021-06-03,52.6
2021-06-04,53.07
2021-06-07,52.78
2021-06-08,53.03
2021-06-09,52.61
2021-06-10,52.68
2021-06-11,52.5
2021-06-14,52.73
2021-06-15,51.56
2021-06-16,51.01
2021-06-17,50.3
2021-06-18,50.71
2021-06-21,51.46
2021-06-22,51.55
2021-06-23,51.59
2021-06-24,51.68
2021-06-25,51.77
2021-06-28,51.65
2021-06-29,51.77
2021-06-30,52.0
2021-07-01,52.06
2021-07-02,52.6
2021-07-06,52.46
2021-07-07,53.7
2021-07-08,53.0
2021-07-09,53.84
2021-07-12,54.02
2021-07-13,53.16
2021-07-14,53.23
2021-07-15,53.53
2021-07-16,53.59
2021-07-19,53.5
2021-07-20,54.15
2021-07-21,54.24
2021-07-22,53.91
2021-07-23,54.64
2021-07-26,54.35
2021-07-27,54.39
2021-07-28,54.02
2021-07-29,54.85
2021-07-30,54.77
2021-08-02,54.71
2021-08-03,55.93
2021-08-04,55.3
2021-08-05,55.45
2021-08-06,55.26
2021-08-09,54.96
2021-08-10,54.87
2021-08-11,55.67
2021-08-12,55.32
2021-08-13,55.27
2021-08-16,55.62
2021-08-17,54.87
2021-08-18,54.21
2021-08-19,55.06
2021-08-20,55.47
2021-08-23,55.55
2021-08-24,55.1
2021-08-25,55.51
2021-08-26,55.57
2021-08-27,55.67
2021-08-30,56.13
2021-08-31,55.85
2021-09-01,55.46
2021-09-02,56.21
2021-09-03,55.89
2021-09-07,54.01
2021-09-08,53.88
2021-09-09,53.41
2021-09-10,53.58
2021-09-13,53.38
2021-09-14,53.04
2021-09-15,53.76
2021-09-16,53.51
2021-09-17,52.96
2021-09-20,52.9
2021-09-21,52.67
2021-09-22,53.23
2021-09-23,53.87
2021-09-24,54.1
2021-09-27,53.98
2021-09-28,52.67
2021-09-29,52.82
2021-09-30,51.61
2021-10-01,51.68
2021-10-04,51.3
2021-10-05,51.7
2021-10-06,51.99
2021-10-07,52.72
2021-10-08,52.72
2021-10-11,52.23
2021-10-12,53.83
2021-10-13,53.65
2021-10-14,55.62
2021-10-15,55.74
2021-10-18,55.66
2021-10-19,56.28
2021-10-20,56.01
2021-10-21,56.09
2021-10-22,56.05
2021-10-25,56.15
2021-10-26,56.03
2021-10-27,55.57
2021-10-28,56.18
2021-10-29,57.08
2021-11-01,56.78
2021-11-02,57.42
2021-11-03,57.27
2021-11-04,58.53
2021-11-05,58.24
2021-11-08,58.23
2021-11-09,58.82
2021-11-10,58.86
2021-11-11,59.3
2021-11-12,60.24
