datetime,close
2020-06-05,208.92999
2020-06-08,208.22
2020-06-09,197.38
2020-06-10,194.56
2020-06-11,181.55
2020-06-12,185.56
2020-06-15,188.12
2020-06-16,189.41
2020-06-17,188.5
2020-06-18,193.60001
2020-06-19,190.37
2020-06-22,185.55
2020-06-23,185.57001
2020-06-24,177.36
2020-06-25,176.16
2020-06-26,174.75999
2020-06-29,176.62
2020-06-30,180.39999
2020-07-01,180.14999
2020-07-02,180.82001
2020-07-06,184.36
2020-07-07,185.34
2020-07-08,185.05
2020-07-09,188.63
2020-07-10,188.75
2020-07-13,193.27
2020-07-14,198.07001
2020-07-15,220.8
2020-07-16,224.03999
2020-07-17,226.89
2020-07-20,227.06
2020-07-21,222.82001
2020-07-22,223.84
2020-07-23,226.38
2020-07-24,223.05
2020-07-27,227.45
2020-07-28,223.49001
2020-07-29,216.52
2020-07-30,212.75999
2020-07-31,213.14999
2020-08-03,213.05
2020-08-04,210.10001
2020-08-05,211.17999
2020-08-06,210.64
2020-08-07,212.34
2020-08-10,212.71001
2020-08-11,213.64
2020-08-12,215.21001
2020-08-13,217.0
2020-08-14,215.39999
2020-08-17,215.67999
2020-08-18,215.06
2020-08-19,216.95
2020-08-20,214.73
2020-08-21,216.24001
2020-08-24,215.02
2020-08-25,216.14
2020-08-26,216.09
2020-08-27,215.75999
2020-08-28,217.42999
2020-08-31,216.25999
2020-09-01,212.02
2020-09-02,217.07001
2020-09-03,208.99001
2020-09-04,206.07001
2020-09-08,204.37
2020-09-09,206.24001
2020-09-10,204.03
2020-09-11,203.92999
2020-09-14,205.28
2020-09-15,205.61
2020-09-16,206.59
2020-09-17,203.8
2020-09-18,195.47
2020-09-21,194.36
2020-09-22,194.23
2020-09-23,190.60001
2020-09-24,189.64
2020-09-25,191.06
2020-09-28,193.28999
2020-09-29,193.39
2020-09-30,195.67999
2020-10-01,195.67999
2020-10-02,195.89
2020-10-05,198.64999
2020-10-06,196.67999
2020-10-07,200.09
2020-10-08,201.19
2020-10-09,202.8
2020-10-12,202.13
2020-10-13,216.45
2020-10-14,212.19
2020-10-15,213.7
2020-10-16,211.10001
2020-10-19,209.87
2020-10-20,213.08
2020-10-21,214.89999
2020-10-22,221.98
2020-10-23,221.95
2020-10-26,220.31
2020-10-27,223.96001
2020-10-28,224.77
2020-10-29,225.58
2020-10-30,222.82001
2020-11-02,222.22
2020-11-03,217.13
2020-11-04,213.07001
2020-11-05,217.7
2020-11-06,222.48
2020-11-09,230.44
2020-11-10,225.31
2020-11-11,223.14
2020-11-12,226.57001
2020-11-13,232.64999
2020-11-16,231.84
2020-11-17,231.19
2020-11-18,224.69
2020-11-19,226.35001
2020-11-20,225.39999
