datetime,close
2020-06-05,182.97
2020-06-08,186.82001
2020-06-09,189.62
2020-06-10,189.42
2020-06-11,179.52
2020-06-12,179.60001
2020-06-15,184.05
2020-06-16,186.14999
2020-06-17,188.97
2020-06-18,189.88
2020-06-19,184.45
2020-06-22,193.27
2020-06-23,192.87
2020-06-24,189.2
2020-06-25,189.69
2020-06-26,190.42
2020-06-29,189.72
2020-06-30,195.0
2020-07-01,196.89999
2020-07-02,197.58
2020-07-06,199.39
2020-07-07,197.63
2020-07-08,201.48
2020-07-09,204.55
2020-07-10,198.00999
2020-07-13,194.14999
2020-07-14,195.28
2020-07-15,194.35001
2020-07-16,193.22
2020-07-17,196.28
2020-07-20,201.89999
2020-07-21,199.69
2020-07-22,200.66
2020-07-23,197.8
2020-07-24,193.37
2020-07-27,197.09
2020-07-28,194.89999
2020-07-29,198.42
2020-07-30,199.34
2020-07-31,199.22
2020-08-03,202.8
2020-08-04,201.85001
2020-08-05,201.56
2020-08-06,202.25999
2020-08-07,198.78999
2020-08-10,195.64
2020-08-11,191.03999
2020-08-12,194.34
2020-08-13,196.35001
2020-08-14,196.16
2020-08-17,200.21001
2020-08-18,200.09
2020-08-19,198.22
2020-08-20,215.16
2020-08-21,213.10001
2020-08-24,213.77
2020-08-25,216.17
2020-08-26,219.77
2020-08-27,217.17
2020-08-28,219.49001
2020-08-31,221.3
2020-09-01,225.34
2020-09-02,229.36
2020-09-03,214.78999
2020-09-04,208.98
2020-09-08,198.99001
2020-09-09,205.33
2020-09-10,203.28
2020-09-11,200.24001
2020-09-14,205.53999
2020-09-15,210.95
2020-09-16,206.86
2020-09-17,201.86
2020-09-18,197.92999
2020-09-21,201.98
2020-09-22,204.8
2020-09-23,197.86
2020-09-24,201.50999
2020-09-25,208.5
2020-09-28,212.64
2020-09-29,212.32001
2020-09-30,213.98
2020-10-01,217.09
2020-10-02,212.05
2020-10-05,216.64
2020-10-06,214.34
2020-10-07,219.53
2020-10-08,219.03
2020-10-09,222.82001
2020-10-12,228.92999
2020-10-13,228.17999
2020-10-14,226.81
2020-10-15,228.03
2020-10-16,226.48
2020-10-19,224.37
2020-10-20,226.39999
2020-10-21,227.45
2020-10-22,225.17
2020-10-23,226.74001
2020-10-26,220.63
2020-10-27,222.91
2020-10-28,217.82001
2020-10-29,219.46001
2020-10-30,213.86
2020-11-02,215.78
2020-11-03,221.74001
2020-11-04,233.31
2020-11-05,240.56
2020-11-06,241.78
2020-11-09,233.78999
2020-11-10,219.33
2020-11-11,224.89999
2020-11-12,223.75999
2020-11-13,226.23
2020-11-16,222.34
2020-11-17,221.2
2020-11-18,218.19
2020-11-19,221.28
2020-11-20,218.50999
2020-11-23,216.0
2020-11-24,215.49001
2020-11-25,217.02
2020-11-27,225.42
2020-11-30,227.5
2020-12-01,230.02
