datetime,close
2020-06-05,57.26
2020-06-08,57.42
2020-06-09,56.24
2020-06-10,54.81
2020-06-11,52.66
2020-06-12,52.46
2020-06-15,52.6
2020-06-16,55.55
2020-06-17,54.54
2020-06-18,53.45
2020-06-19,52.64
2020-06-22,52.82
2020-06-23,53.25
2020-06-24,51.53
2020-06-25,50.87
2020-06-26,49.54
2020-06-29,50.77
2020-06-30,50.56
2020-07-01,51.18
2020-07-02,51.75
2020-07-06,52.64
2020-07-07,50.8
2020-07-08,50.87
2020-07-09,49.99
2020-07-10,51.07
2020-07-13,50.37
2020-07-14,49.86
2020-07-15,52.63
2020-07-16,53.51
2020-07-17,52.91
2020-07-20,51.74
2020-07-21,53.07
2020-07-22,53.44
2020-07-23,53.39
2020-07-24,52.89
2020-07-27,52.08
2020-07-28,51.78
2020-07-29,52.6
2020-07-30,51.6
2020-07-31,51.99
2020-08-03,51.89
2020-08-04,53.28
2020-08-05,53.54
2020-08-06,53.41
2020-08-07,55.45
2020-08-10,56.52
2020-08-11,57.51
2020-08-12,57.73
2020-08-13,57.11
2020-08-14,57.87
2020-08-17,59.41
2020-08-18,57.45
2020-08-19,54.36
2020-08-20,51.65
2020-08-21,51.68
2020-08-24,53.41
2020-08-25,53.16
2020-08-26,53.26
2020-08-27,53.67
2020-08-28,55.09
2020-08-31,54.79
2020-09-01,55.27
2020-09-02,56.73
2020-09-03,55.52
2020-09-04,55.18
2020-09-08,55.3
2020-09-09,54.76
2020-09-10,54.11
2020-09-11,54.15
2020-09-14,55.47
2020-09-15,56.86
2020-09-16,57.32
2020-09-17,55.94
2020-09-18,56.02
2020-09-21,54.17
2020-09-22,53.88
2020-09-23,52.87
2020-09-24,52.83
2020-09-25,53.18
2020-09-28,55.6
2020-09-29,54.16
2020-09-30,55.65
2020-10-01,57.08
2020-10-02,57.63
2020-10-05,57.52
2020-10-06,56.61
2020-10-07,58.36
2020-10-08,58.3
2020-10-09,58.19
2020-10-12,57.97
2020-10-13,57.39
2020-10-14,57.41
2020-10-15,57.41
2020-10-16,56.65
2020-10-19,55.13
2020-10-20,54.93
2020-10-21,54.98
2020-10-22,56.02
2020-10-23,57.02
2020-10-26,55.0
2020-10-27,54.13
