datetime,close
2020-06-05,73.79
2020-06-08,74.75
2020-06-09,74.93
2020-06-10,75.5
2020-06-11,74.42
2020-06-12,73.08
2020-06-15,73.87
2020-06-16,74.74
2020-06-17,75.37
2020-06-18,77.82
2020-06-19,77.52
2020-06-22,77.55
2020-06-23,77.11
2020-06-24,76.25
2020-06-25,76.74
2020-06-26,76.15
2020-06-29,76.72
2020-06-30,77.3
2020-07-01,77.9
2020-07-02,78.29
2020-07-06,77.86
2020-07-07,79.05
2020-07-08,80.26
2020-07-09,81.73
2020-07-10,82.78
2020-07-13,82.13
2020-07-14,84.48
2020-07-15,84.6
2020-07-16,84.2
2020-07-17,84.87
2020-07-20,84.29
2020-07-21,84.5
2020-07-22,85.14
2020-07-23,86.22
2020-07-24,85.87
2020-07-27,87.17
2020-07-28,88.21
2020-07-29,89.31
2020-07-30,90.06
2020-07-31,96.33
2020-08-03,93.41
2020-08-04,96.05
2020-08-05,95.83
2020-08-06,95.12
2020-08-07,94.96
2020-08-10,94.78
2020-08-11,92.71
2020-08-12,94.83
2020-08-13,94.75
2020-08-14,94.26
2020-08-17,95.79
2020-08-18,96.46
2020-08-19,96.29
2020-08-20,96.54
2020-08-21,96.5
2020-08-24,96.63
2020-08-25,96.1
2020-08-26,95.91
2020-08-27,96.1
2020-08-28,94.91
2020-08-31,95.83
2020-09-01,95.33
2020-09-02,98.16
2020-09-03,94.26
2020-09-04,93.3
2020-09-08,91.9
2020-09-09,94.04
2020-09-10,92.89
2020-09-11,92.87
2020-09-14,92.72
2020-09-15,92.33
2020-09-16,91.96
2020-09-17,92.06
2020-09-18,90.32
2020-09-21,89.64
2020-09-22,91.59
2020-09-23,91.61
2020-09-24,92.59
2020-09-25,92.95
2020-09-28,93.46
2020-09-29,92.85
2020-09-30,93.71
2020-10-01,93.1
2020-10-02,91.17
2020-10-05,90.73
2020-10-06,89.85
2020-10-07,90.93
2020-10-08,91.14
2020-10-09,92.76
2020-10-12,93.27
2020-10-13,95.18
2020-10-14,94.47
2020-10-15,95.1
2020-10-16,93.19
2020-10-19,92.34
2020-10-20,92.24
2020-10-21,92.19
2020-10-22,90.99
2020-10-23,91.91
2020-10-26,91.91
2020-10-27,92.23
2020-10-28,88.24
2020-10-29,87.06
2020-10-30,88.39
2020-11-02,87.9
2020-11-03,89.0
2020-11-04,89.77
2020-11-05,90.03
2020-11-06,90.5
2020-11-09,84.83
2020-11-10,86.32
2020-11-11,87.41
2020-11-12,87.5
2020-11-13,87.38
2020-11-16,87.97
2020-11-17,87.21
2020-11-18,86.0
2020-11-19,86.2
2020-11-20,85.96
2020-11-23,85.27
2020-11-24,83.65
2020-11-25,85.58
2020-11-27,86.27
2020-11-30,87.77
2020-12-01,87.84
2020-12-02,86.26
2020-12-03,86.59
2020-12-04,86.34
2020-12-07,86.76
2020-12-08,87.09
2020-12-09,86.44
2020-12-10,85.33
2020-12-11,85.85
2020-12-14,86.06
2020-12-15,86.16
2020-12-16,86.67
2020-12-17,87.21
2020-12-18,88.15
2020-12-21,86.54
2020-12-22,86.56
2020-12-23,86.94
2020-12-24,86.86
2020-12-28,87.48
2020-12-29,87.08
2020-12-30,86.71
2020-12-31,87.23
2021-01-04,86.6
2021-01-05,85.82
2021-01-06,85.95
2021-01-07,84.9
2021-01-08,85.4
2021-01-11,84.92
2021-01-12,83.87
2021-01-13,84.48
2021-01-14,84.51
2021-01-15,85.24
2021-01-19,85.16
2021-01-20,84.74
2021-01-21,85.06
2021-01-22,84.92
2021-01-25,87.12
2021-01-26,88.0
2021-01-27,87.78
2021-01-28,86.91
2021-01-29,84.43
2021-02-01,83.99
2021-02-02,82.69
2021-02-03,83.01
2021-02-04,82.16
2021-02-05,82.87
2021-02-08,82.33
2021-02-09,82.95
2021-02-10,83.24
2021-02-11,82.72
2021-02-12,82.94
2021-02-16,81.67
2021-02-17,82.76
2021-02-18,83.55
2021-02-19,81.45
2021-02-22,80.52
2021-02-23,81.03
2021-02-24,79.55
2021-02-25,79.39
2021-02-26,78.75
2021-03-01,78.69
2021-03-02,79.22
2021-03-03,78.43
2021-03-04,77.92
2021-03-05,79.96
2021-03-08,80.83
2021-03-09,80.41
2021-03-10,81.15
2021-03-11,81.5
2021-03-12,82.9
2021-03-15,82.9
2021-03-16,83.4
2021-03-17,82.16
2021-03-18,82.26
2021-03-19,83.09
2021-03-22,84.51
2021-03-23,85.71
2021-03-24,84.57
2021-03-25,86.0
2021-03-26,87.35
2021-03-29,88.58
2021-03-30,87.92
2021-03-31,87.35
2021-04-01,86.53
2021-04-05,87.47
2021-04-06,88.21
2021-04-07,87.86
2021-04-08,87.31
2021-04-09,86.79
2021-04-12,87.41
2021-04-13,86.78
2021-04-14,86.89
2021-04-15,87.64
2021-04-16,87.94
2021-04-19,87.34
2021-04-20,89.17
2021-04-21,89.89
2021-04-22,89.63
2021-04-23,87.56
2021-04-26,86.07
2021-04-27,84.77
2021-04-28,84.4
2021-04-29,85.98
2021-04-30,85.74
2021-05-03,87.45
2021-05-04,89.42
2021-05-05,88.29
2021-05-06,88.48
2021-05-07,87.43
2021-05-10,89.39
2021-05-11,88.09
2021-05-12,87.4
2021-05-13,88.64
2021-05-14,88.55
2021-05-17,88.29
2021-05-18,87.84
2021-05-19,87.7
2021-05-20,87.38
2021-05-21,87.19
2021-05-24,87.2
2021-05-25,86.91
2021-05-26,86.66
2021-05-27,85.31
2021-05-28,85.73
2021-06-01,84.87
2021-06-02,85.1
2021-06-03,86.21
2021-06-04,86.47
2021-06-07,86.02
2021-06-08,85.13
2021-06-09,84.54
2021-06-10,84.73
2021-06-11,84.69
2021-06-14,84.54
2021-06-15,85.19
2021-06-16,84.24
2021-06-17,85.46
2021-06-18,83.68
2021-06-21,83.95
2021-06-22,83.94
2021-06-23,83.05
2021-06-24,83.18
2021-06-25,84.23
2021-06-28,85.06
2021-06-29,84.94
2021-06-30,85.22
2021-07-01,84.9
2021-07-02,85.27
2021-07-06,85.52
2021-07-07,86.63
2021-07-08,86.51
2021-07-09,86.98
2021-07-12,86.52
2021-07-13,86.03
2021-07-14,85.96
2021-07-15,86.46
2021-07-16,87.33
2021-07-19,87.51
2021-07-20,86.99
2021-07-21,84.94
2021-07-22,85.16
2021-07-23,86.48
2021-07-26,86.44
2021-07-27,87.05
2021-07-28,86.3
2021-07-29,86.91
2021-07-30,86.58
2021-08-02,85.6
2021-08-03,85.14
2021-08-04,83.77
2021-08-05,83.75
2021-08-06,83.51
2021-08-09,84.13
2021-08-10,84.13
2021-08-11,84.25
2021-08-12,84.32
2021-08-13,85.1
2021-08-16,86.21
2021-08-17,86.59
2021-08-18,84.75
2021-08-19,86.39
2021-08-20,86.02
2021-08-23,84.92
2021-08-24,83.14
2021-08-25,82.36
2021-08-26,82.38
2021-08-27,82.71
2021-08-30,83.56
2021-08-31,83.66
2021-09-01,84.33
2021-09-02,84.31
2021-09-03,84.39
2021-09-07,83.99
2021-09-08,84.6
2021-09-09,83.46
2021-09-10,82.71
2021-09-13,83.34
2021-09-14,83.71
2021-09-15,83.65
2021-09-16,83.49
2021-09-17,83.59
2021-09-20,83.7
2021-09-21,84.12
2021-09-22,83.21
2021-09-23,83.27
2021-09-24,82.98
2021-09-27,82.56
2021-09-28,83.3
2021-09-29,84.26
2021-09-30,82.57
2021-10-01,82.24
2021-10-04,81.73
2021-10-05,81.2
