datetime,close
2020-06-05,390.45999
2020-06-08,386.64001
2020-06-09,388.82999
2020-06-10,401.66
2020-06-11,375.04999
2020-06-12,385.13
2020-06-15,392.5
2020-06-16,398.45999
2020-06-17,400.64999
2020-06-18,401.03
2020-06-19,399.87
2020-06-22,402.82001
2020-06-23,400.94
2020-06-24,392.92999
2020-06-25,401.64001
2020-06-26,399.97
2020-06-29,394.54999
2020-06-30,405.06
2020-07-01,416.79001
2020-07-02,414.20999
2020-07-06,416.44
2020-07-07,411.73999
2020-07-08,425.20000999999996
2020-07-09,426.37
2020-07-10,422.91
2020-07-13,401.87
2020-07-14,413.23001
2020-07-15,423.56
2020-07-16,413.88
2020-07-17,421.81
2020-07-20,449.26999000000006
2020-07-21,437.22
2020-07-22,441.60000999999994
2020-07-23,430.85000999999994
2020-07-24,425.19
2020-07-27,433.81
2020-07-28,435.04000999999994
2020-07-29,445.70999000000006
2020-07-30,431.39999000000006
2020-07-31,439.20000999999996
2020-08-03,439.95999000000006
2020-08-04,438.14999000000006
2020-08-05,435.73999000000003
2020-08-06,430.32999
2020-08-07,431.20999000000006
2020-08-10,438.67999000000003
2020-08-11,421.35999000000004
2020-08-12,427.13
2020-08-13,438.42001
2020-08-14,435.73000999999994
2020-08-17,442.37
2020-08-18,437.57999
2020-08-19,437.13
2020-08-20,453.34
2020-08-21,449.42001
2020-08-24,448.10000999999994
2020-08-25,457.92999000000003
2020-08-26,487.70000999999996
2020-08-27,480.54999000000004
2020-08-28,487.87
2020-08-31,482.01999000000006
2020-09-01,497.19
2020-09-02,499.69
2020-09-03,468.84
2020-09-04,450.35000999999994
2020-09-08,443.14000999999996
2020-09-09,458.20000999999996
2020-09-10,452.98000999999994
2020-09-11,445.89999000000006
2020-09-14,458.06
2020-09-15,473.95999000000006
2020-09-16,456.01000999999997
2020-09-17,453.79999000000004
2020-09-18,453.09
2020-09-21,461.88
2020-09-22,470.57000999999997
2020-09-23,460.47
2020-09-24,460.12
2020-09-25,479.97
2020-09-28,484.20999000000006
2020-09-29,487.98000999999994
2020-09-30,485.0
2020-10-01,492.51999000000006
2020-10-02,493.14999000000006
2020-10-05,501.79000999999994
2020-10-06,491.54000999999994
2020-10-07,500.0
2020-10-08,496.5
2020-10-09,508.60999000000004
2020-10-12,509.09
2020-10-13,518.2999900000001
2020-10-14,516.89001
2020-10-15,520.6799900000001
2020-10-16,524.87
2020-10-19,521.9500099999999
2020-10-20,518.19
2020-10-21,510.28
2020-10-22,505.95999000000006
2020-10-23,514.01001
2020-10-26,501.60999000000004
2020-10-27,499.81
2020-10-28,484.04999000000004
2020-10-29,510.59
2020-10-30,497.57000999999997
2020-11-02,476.0
2020-11-03,480.04999000000004
2020-11-04,513.58002
2020-11-05,531.08002
2020-11-06,535.1799900000001
2020-11-09,501.95999000000006
2020-11-10,481.28
2020-11-11,503.35999000000004
2020-11-12,509.78
2020-11-13,508.01000999999997
2020-11-16,502.28
2020-11-17,513.09998
2020-11-18,507.12
2020-11-19,514.33002
2020-11-20,518.06
2020-11-23,522.10999
2020-11-24,514.69
2020-11-25,519.21997
2020-11-27,527.47998
2020-11-30,534.5499900000001
2020-12-01,539.59003
2020-12-02,526.52002
2020-12-03,525.23999
2020-12-04,525.7000099999999
2020-12-07,533.25
2020-12-08,542.25
2020-12-09,527.98999
2020-12-10,538.0
2020-12-11,537.35999
2020-12-14,532.47998
2020-12-15,527.38
2020-12-16,545.0
2020-12-17,554.0700099999999
2020-12-18,565.4299900000001
2020-12-21,550.8200099999999
2020-12-22,561.71997
2020-12-23,550.06
2020-12-24,553.89001
2020-12-28,543.73999
2020-12-29,545.97998
2020-12-30,547.38
2020-12-31,550.4299900000001
2021-01-04,526.83002
2021-01-05,531.96997
2021-01-06,507.25
2021-01-07,511.41
2021-01-08,529.64001
2021-01-11,523.06
2021-01-12,513.21002
2021-01-13,521.71002
2021-01-14,514.34003
2021-01-15,513.76001
2021-01-19,519.41998
2021-01-20,542.19
2021-01-21,544.33002
2021-01-22,541.09003
2021-01-25,537.88
2021-01-26,532.46002
2021-01-27,516.5
2021-01-28,554.23999
2021-01-29,543.15997
2021-02-01,558.56
2021-02-02,583.51001
2021-02-03,576.65002
2021-02-04,588.97998
2021-02-05,589.72998
2021-02-08,587.90997
2021-02-09,581.78003
2021-02-10,589.35999
2021-02-11,594.46997
2021-02-12,591.28998
2021-02-16,585.73999
2021-02-17,580.94
2021-02-18,575.7999900000001
2021-02-19,570.72998
2021-02-22,550.26001
2021-02-23,551.75
2021-02-24,551.83002
2021-02-25,528.78998
2021-02-26,533.46002
2021-03-01,556.46997
2021-03-02,549.2999900000001
2021-03-03,516.0
2021-03-04,490.63
2021-03-05,486.95999000000006
2021-03-08,464.04999000000004
2021-03-09,488.95000999999996
2021-03-10,474.0
2021-03-11,502.87
2021-03-12,489.22
2021-03-15,496.76999000000006
2021-03-16,498.98999000000003
2021-03-17,485.0
2021-03-18,466.17999000000003
2021-03-19,470.84
2021-03-22,476.64999000000006
2021-03-23,478.17001
2021-03-24,472.32000999999997
2021-03-25,472.17999000000003
2021-03-26,495.0
2021-03-29,485.39000999999996
2021-03-30,487.57000999999997
2021-03-31,500.10999000000004
2021-04-01,507.01000999999997
2021-04-05,514.02002
2021-04-06,509.07999
2021-04-07,510.73000999999994
2021-04-08,524.03998
2021-04-09,530.0
2021-04-12,537.0
2021-04-13,548.9299900000001
2021-04-14,544.84003
2021-04-15,559.34998
2021-04-16,556.90997
