datetime,close
2020-06-05,67.1
2020-06-08,69.33
2020-06-09,67.51
2020-06-10,65.88
2020-06-11,60.46
2020-06-12,61.35
2020-06-15,62.27
2020-06-16,63.46
2020-06-17,62.59
2020-06-18,61.39
2020-06-19,61.98
2020-06-22,61.44
2020-06-23,61.82
2020-06-24,59.63
2020-06-25,60.35
2020-06-26,59.87
2020-06-29,61.38
2020-06-30,62.03
2020-07-01,61.21
2020-07-02,61.65
2020-07-06,62.51
2020-07-07,60.82
2020-07-08,61.09
2020-07-09,59.47
2020-07-10,59.77
2020-07-13,60.83
2020-07-14,62.09
2020-07-15,63.63
2020-07-16,63.14
2020-07-17,63.53
2020-07-20,62.35
2020-07-21,63.79
2020-07-22,63.96
2020-07-23,64.01
2020-07-24,63.36
2020-07-27,63.41
2020-07-28,62.27
2020-07-29,63.74
2020-07-30,62.65
2020-07-31,62.01
2020-08-03,62.77
2020-08-04,61.93
2020-08-05,64.69
2020-08-06,65.12
2020-08-07,66.37
2020-08-10,68.17
2020-08-11,70.29
2020-08-12,71.79
2020-08-13,70.2
2020-08-14,69.73
2020-08-17,69.25
2020-08-18,68.36
2020-08-19,68.32
2020-08-20,67.66
2020-08-21,67.86
2020-08-24,69.65
2020-08-25,69.78
2020-08-26,70.27
2020-08-27,69.59
2020-08-28,70.65
2020-08-31,69.47
2020-09-01,70.13
2020-09-02,70.7
2020-09-03,68.74
2020-09-04,69.54
2020-09-08,67.76
2020-09-09,68.7
2020-09-10,67.51
2020-09-11,67.92
2020-09-14,68.19
2020-09-15,68.41
2020-09-16,68.68
2020-09-17,69.09
2020-09-18,67.85
2020-09-21,64.98
2020-09-22,65.23
2020-09-23,63.89
2020-09-24,64.39
2020-09-25,64.33
2020-09-28,65.52
2020-09-29,65.16
2020-09-30,65.57
2020-10-01,64.63
2020-10-02,65.54
2020-10-05,67.59
2020-10-06,67.28
2020-10-07,68.88
2020-10-08,69.28
2020-10-09,69.95
2020-10-12,69.58
2020-10-13,68.89
2020-10-14,69.38
2020-10-15,69.58
2020-10-16,70.28
2020-10-19,69.96
2020-10-20,70.0
2020-10-21,69.21
2020-10-22,69.76
2020-10-23,70.02
2020-10-26,67.73
2020-10-27,66.92
2020-10-28,64.99
2020-10-29,64.44
2020-10-30,64.79
2020-11-02,67.96
2020-11-03,70.4
2020-11-04,68.15
2020-11-05,70.47
2020-11-06,70.12
2020-11-09,76.29
2020-11-10,77.44
2020-11-11,74.9
2020-11-12,74.23
2020-11-13,75.81
2020-11-16,77.99
2020-11-17,76.39
2020-11-18,76.89
2020-11-19,77.24
2020-11-20,75.96
2020-11-23,77.81
2020-11-24,79.95
2020-11-25,78.26
2020-11-27,78.16
2020-11-30,76.82
2020-12-01,75.77
2020-12-02,75.9
2020-12-03,75.48
2020-12-04,80.1
2020-12-07,79.17
2020-12-08,81.34
2020-12-09,81.6
2020-12-10,81.36
2020-12-11,82.42
2020-12-14,80.41
2020-12-15,82.44
2020-12-16,81.28
2020-12-17,81.16
2020-12-18,80.9
2020-12-21,80.57
2020-12-22,79.33
2020-12-23,80.02
2020-12-24,79.98
2020-12-28,79.87
2020-12-29,79.24
2020-12-30,79.82
2020-12-31,80.37
2021-01-04,78.01
2021-01-05,79.36
2021-01-06,82.03
2021-01-07,82.07
2021-01-08,81.82
2021-01-11,82.62
2021-01-12,83.97
2021-01-13,82.64
2021-01-14,83.34
2021-01-15,82.75
2021-01-19,83.43
2021-01-20,84.39
2021-01-21,84.26
2021-01-22,83.73
2021-01-25,82.48
2021-01-26,81.89
2021-01-27,79.52
2021-01-28,81.08
2021-01-29,79.35
2021-02-01,80.82
2021-02-02,83.78
2021-02-03,83.68
2021-02-04,84.16
2021-02-05,86.11
2021-02-08,86.52
2021-02-09,85.9
2021-02-10,85.06
2021-02-11,85.16
2021-02-12,85.33
2021-02-16,85.07
2021-02-17,84.87
2021-02-18,84.38
2021-02-19,85.45
2021-02-22,86.17
2021-02-23,86.8
2021-02-24,88.97
2021-02-25,87.33
2021-02-26,85.9
2021-03-01,88.44
2021-03-02,87.63
2021-03-03,88.53
2021-03-04,88.49
2021-03-05,91.04
2021-03-08,92.13
2021-03-09,90.0
2021-03-10,91.72
2021-03-11,91.31
2021-03-12,92.2
2021-03-15,90.92
2021-03-16,89.06
2021-03-17,90.52
2021-03-18,89.46
2021-03-19,88.49
2021-03-22,89.35
2021-03-23,87.22
2021-03-24,88.06
2021-03-25,89.19
2021-03-26,91.57
2021-03-29,91.23
2021-03-30,91.14
2021-03-31,90.22
2021-04-01,90.41
2021-04-05,91.61
2021-04-06,91.47
2021-04-07,91.09
2021-04-08,91.04
2021-04-09,91.94
2021-04-12,92.01
2021-04-13,90.63
2021-04-14,91.54
2021-04-15,91.72
2021-04-16,92.2
2021-04-19,91.79
2021-04-20,90.83
2021-04-21,92.11
2021-04-22,91.52
2021-04-23,92.46
2021-04-26,92.13
2021-04-27,92.16
2021-04-28,92.08
2021-04-29,92.79
2021-04-30,90.49
2021-05-03,90.93
2021-05-04,91.11
2021-05-05,90.89
2021-05-06,93.72
2021-05-07,95.05
2021-05-10,95.38
2021-05-11,95.26
2021-05-12,93.35
2021-05-13,94.71
2021-05-14,95.84
2021-05-17,95.52
2021-05-18,94.22
2021-05-19,93.32
2021-05-20,93.44
2021-05-21,93.65
2021-05-24,94.01
2021-05-25,93.41
2021-05-26,93.31
2021-05-27,95.45
2021-05-28,95.69
2021-06-01,97.1
2021-06-02,97.48
2021-06-03,97.5
2021-06-04,98.21
2021-06-07,97.87
2021-06-08,98.51
2021-06-09,97.9
2021-06-10,97.59
2021-06-11,97.03
2021-06-14,97.38
2021-06-15,98.61
2021-06-16,98.24
2021-06-17,94.02
2021-06-18,92.27
2021-06-21,94.93
2021-06-22,94.78
2021-06-23,94.5
2021-06-24,95.35
2021-06-25,96.0
2021-06-28,95.03
2021-06-29,94.69
2021-06-30,96.24
2021-07-01,96.92
2021-07-02,97.44
2021-07-06,95.7
2021-07-07,97.07
2021-07-08,96.03
2021-07-09,97.61
2021-07-12,98.61
2021-07-13,97.8
2021-07-14,98.06
2021-07-15,98.52
2021-07-16,97.26
2021-07-19,93.81
2021-07-20,97.13
2021-07-21,98.27
2021-07-22,97.44
2021-07-23,98.48
2021-07-26,98.34
2021-07-27,98.34
2021-07-28,98.36
2021-07-29,100.0
2021-07-30,100.89
2021-08-02,99.72
2021-08-03,101.16
2021-08-04,100.2
2021-08-05,101.06
2021-08-06,101.44
2021-08-09,101.16
2021-08-10,103.07
2021-08-11,104.28
2021-08-12,104.11
2021-08-13,103.74
2021-08-16,103.64
2021-08-17,102.71
2021-08-18,101.63
2021-08-19,101.23
2021-08-20,101.7
2021-08-23,102.6
2021-08-24,103.42
2021-08-25,104.2
2021-08-26,104.14
2021-08-27,104.77
2021-08-30,105.27
2021-08-31,105.5
2021-09-01,104.05
2021-09-02,105.7
2021-09-03,105.38
2021-09-07,103.67
2021-09-08,103.1
2021-09-09,100.08
2021-09-10,100.09
2021-09-13,99.16
2021-09-14,97.65
2021-09-15,99.33
2021-09-16,98.78
2021-09-17,96.46
2021-09-20,94.67
2021-09-21,93.71
2021-09-22,95.5
2021-09-23,96.96
2021-09-24,96.31
2021-09-27,96.73
2021-09-28,95.67
2021-09-29,95.64
2021-09-30,94.2
2021-10-01,95.16
2021-10-04,93.64
2021-10-05,95.48
2021-10-06,95.64
2021-10-07,97.34
2021-10-08,96.64
2021-10-11,94.18
2021-10-12,92.32
2021-10-13,91.87
2021-10-14,94.75
2021-10-15,95.73
2021-10-18,95.77
2021-10-19,96.41
2021-10-20,97.27
2021-10-21,96.65
2021-10-22,96.64
2021-10-25,96.55
2021-10-26,97.1
2021-10-27,96.15
2021-10-28,97.51
2021-10-29,97.01
2021-11-01,97.9
2021-11-02,100.15
2021-11-03,95.27
2021-11-04,97.16
2021-11-05,97.91
2021-11-08,97.75
2021-11-09,97.5
2021-11-10,97.03
2021-11-11,97.29
2021-11-12,97.42
