datetime,close
2020-06-05,156.0
2020-06-08,156.09
2020-06-09,156.86
2020-06-10,159.91
2020-06-11,153.03999
2020-06-12,155.25999
2020-06-15,157.55
2020-06-16,161.22
2020-06-17,163.83
2020-06-18,168.05
2020-06-19,164.36
2020-06-22,170.25999
2020-06-23,172.78999
2020-06-24,168.0
2020-06-25,172.5
2020-06-26,170.87
2020-06-29,168.35001
2020-06-30,174.23
2020-07-01,177.42999
2020-07-02,177.21001
2020-07-06,176.17999
2020-07-07,177.28
2020-07-08,181.57001
2020-07-09,183.23
2020-07-10,178.39999
2020-07-13,171.50999
2020-07-14,172.3
2020-07-15,172.06
2020-07-16,169.81
2020-07-17,173.92
2020-07-20,178.82001
2020-07-21,175.58
2020-07-22,178.42
2020-07-23,173.86
2020-07-24,172.56
2020-07-27,177.98
2020-07-28,176.27
2020-07-29,184.60001
2020-07-30,192.50999
2020-07-31,196.07001
2020-08-03,197.07001
2020-08-04,197.33
2020-08-05,202.91
2020-08-06,204.09
2020-08-07,198.63
2020-08-10,193.32001
2020-08-11,189.03
2020-08-12,191.32001
2020-08-13,193.07001
2020-08-14,191.46001
2020-08-17,196.28999
2020-08-18,194.57001
2020-08-19,192.44
2020-08-20,198.17999
2020-08-21,196.78999
2020-08-24,198.88
2020-08-25,201.67
2020-08-26,203.48
2020-08-27,204.34
2020-08-28,204.48
2020-08-31,204.14
2020-09-01,208.92999
2020-09-02,210.82001
2020-09-03,204.99001
2020-09-04,191.84
2020-09-08,185.95
2020-09-09,194.60001
2020-09-10,190.09
2020-09-11,184.0
2020-09-14,186.96001
2020-09-15,186.02
2020-09-16,180.91
2020-09-17,175.78999
2020-09-18,176.07001
2020-09-21,183.21001
2020-09-22,187.78
2020-09-23,181.61
2020-09-24,182.19
2020-09-25,187.25
2020-09-28,192.02
2020-09-29,194.5
2020-09-30,197.03
2020-10-01,196.94
2020-10-02,191.91
2020-10-05,196.85001
2020-10-06,191.66
2020-10-07,194.61
2020-10-08,193.06
2020-10-09,197.27
2020-10-12,201.50999
2020-10-13,207.74001
2020-10-14,203.60001
2020-10-15,203.14
2020-10-16,204.45
2020-10-19,200.06
2020-10-20,201.96001
2020-10-21,213.07001
2020-10-22,203.92999
2020-10-23,203.03999
2020-10-26,197.22
2020-10-27,200.42999
2020-10-28,192.31
2020-10-29,195.03999
2020-10-30,186.13
2020-11-02,187.75999
2020-11-03,179.81
2020-11-04,194.28999
2020-11-05,204.56
2020-11-06,202.73
2020-11-09,184.72
2020-11-10,183.36
2020-11-11,192.34
2020-11-12,189.10001
2020-11-13,188.62
2020-11-16,191.94
2020-11-17,192.3
2020-11-18,190.12
2020-11-19,190.89999
2020-11-20,192.67
2020-11-23,200.82001
2020-11-24,206.0
2020-11-25,214.46001
2020-11-27,211.39
2020-11-30,214.12
2020-12-01,216.53999
2020-12-02,212.56
2020-12-03,214.53999
2020-12-04,217.77
2020-12-07,217.92999
2020-12-08,216.94
2020-12-09,210.8
2020-12-10,215.34
2020-12-11,214.06
2020-12-14,220.78999
2020-12-15,221.60001
2020-12-16,230.2
2020-12-17,235.50999
2020-12-18,236.45
2020-12-21,237.72
2020-12-22,243.49001
2020-12-23,239.44
2020-12-24,238.64
2020-12-28,235.73
2020-12-29,231.03
2020-12-30,231.50999
2020-12-31,234.2
2021-01-04,231.92
2021-01-05,234.91
2021-01-06,226.83
2021-01-07,235.03999
2021-01-08,242.46001
2021-01-11,237.5
2021-01-12,237.64
2021-01-13,244.89999
2021-01-14,242.06
2021-01-15,239.78999
2021-01-19,247.25
2021-01-20,244.25999
2021-01-21,248.64
2021-01-22,252.0
2021-01-25,247.75
2021-01-26,241.0
2021-01-27,229.94
2021-01-28,237.78999
2021-01-29,234.31
2021-02-01,241.85001
2021-02-02,249.10001
2021-02-03,251.89999
2021-02-04,270.42999
2021-02-05,269.44
2021-02-08,282.17001
2021-02-09,284.20001
2021-02-10,283.17999
2021-02-11,285.03
2021-02-12,298.37
2021-02-16,304.79001
2021-02-17,297.20001
2021-02-18,290.81
2021-02-19,286.92001
2021-02-22,273.85001
2021-02-23,265.0
2021-02-24,266.07001
2021-02-25,253.94
2021-02-26,259.85001
2021-03-01,273.63
2021-03-02,269.19
2021-03-03,255.06
2021-03-04,239.07001
2021-03-05,239.05
2021-03-08,226.09
2021-03-09,241.75999
2021-03-10,242.07001
2021-03-11,253.83
2021-03-12,250.35001
2021-03-15,249.98
2021-03-16,249.31
2021-03-17,251.47
2021-03-18,238.41
2021-03-19,241.28
2021-03-22,244.38499
2021-03-23,243.77
2021-03-24,234.27
2021-03-25,234.24001
2021-03-26,241.03
2021-03-29,235.67
2021-03-30,236.53999
2021-03-31,242.84
2021-04-01,247.53999
2021-04-05,251.02
2021-04-06,253.19
2021-04-07,255.60001
2021-04-08,264.5
2021-04-09,266.76999
2021-04-12,269.03
2021-04-13,275.42999
2021-04-14,267.20999
2021-04-15,274.0
2021-04-16,269.87
2021-04-19,267.91
2021-04-20,264.42999
2021-04-21,264.89001
2021-04-22,262.26999
2021-04-23,266.03
2021-04-26,271.72
2021-04-27,268.82001
2021-04-28,271.09
2021-04-29,267.85001
2021-04-30,262.29001
2021-05-03,259.09
2021-05-04,250.16
2021-05-05,247.39999
2021-05-06,252.02
2021-05-07,253.36
2021-05-10,243.63
2021-05-11,248.60001
2021-05-12,239.91
2021-05-13,240.8
2021-05-14,246.28999
2021-05-17,244.36
2021-05-18,243.21001
2021-05-19,244.63
2021-05-20,251.53999
2021-05-21,250.69
2021-05-24,257.17001
2021-05-25,258.64999
2021-05-26,261.37
2021-05-27,259.47
2021-05-28,260.01999
2021-06-01,259.26999
2021-06-02,262.17001
2021-06-03,257.79001
2021-06-04,263.04001
2021-06-07,260.60001
2021-06-08,263.14999
2021-06-09,263.60001
2021-06-10,269.47
2021-06-11,271.45001
2021-06-14,274.92999
2021-06-15,271.89001
2021-06-16,268.82001
2021-06-17,278.10999
2021-06-18,283.38
2021-06-21,283.10001
2021-06-22,286.75
2021-06-23,288.12
2021-06-24,293.20999
2021-06-25,289.60001
2021-06-28,293.64999
2021-06-29,292.76001
2021-06-30,291.48001
2021-07-01,289.0
2021-07-02,290.23999
2021-07-06,292.64001
2021-07-07,297.13
2021-07-08,295.04999
2021-07-09,300.20999
2021-07-12,302.97
2021-07-13,301.19
2021-07-14,300.75
2021-07-15,296.51001
2021-07-16,294.63
2021-07-19,294.85001
2021-07-20,298.07001
2021-07-21,301.76999
2021-07-22,303.69
2021-07-23,308.53
2021-07-26,306.79999
2021-07-27,300.48001
2021-07-28,301.98001
2021-07-29,283.17001
2021-07-30,275.53
2021-08-02,270.98999
2021-08-03,273.5
2021-08-04,275.5
2021-08-05,280.67001
2021-08-06,279.54001
2021-08-09,278.14999
2021-08-10,274.37
2021-08-11,276.41
2021-08-12,274.59
2021-08-13,274.91
2021-08-16,278.28
2021-08-17,271.10001
2021-08-18,268.84
2021-08-19,270.57999
2021-08-20,272.95999
2021-08-23,276.98001
2021-08-24,279.51001
2021-08-25,277.69
2021-08-26,273.62
2021-08-27,278.32999
2021-08-30,288.47
2021-08-31,288.66
2021-09-01,286.75
2021-09-02,285.53
2021-09-03,289.13
2021-09-07,293.26001
2021-09-08,285.23001
2021-09-09,286.88
2021-09-10,284.32001
2021-09-13,280.48999
2021-09-14,282.23999
2021-09-15,282.42999
2021-09-16,282.97
2021-09-17,276.34
2021-09-20,269.91
2021-09-21,269.48999
2021-09-22,272.34
2021-09-23,279.10001
2021-09-24,278.10999
2021-09-27,273.39001
2021-09-28,262.19
2021-09-29,259.0
2021-09-30,260.20999
2021-10-01,264.64999
2021-10-04,255.00999
2021-10-05,260.14999
2021-10-06,264.06
2021-10-07,263.54001
2021-10-08,260.06
2021-10-11,255.05
2021-10-12,255.85001
2021-10-13,256.35999
2021-10-14,266.45001
2021-10-15,268.35001
2021-10-18,270.32999
2021-10-19,271.69
2021-10-20,258.35999
2021-10-21,243.0
2021-10-22,240.39999
2021-10-25,246.88
2021-10-26,243.0
2021-10-27,234.94
2021-10-28,236.83
2021-10-29,232.59
2021-11-01,231.28
2021-11-02,229.46001
2021-11-03,230.38
2021-11-04,228.22
2021-11-05,225.82001
2021-11-08,229.42
2021-11-09,205.42
2021-11-10,204.64
2021-11-11,202.03
2021-11-12,208.3
