datetime,close
2020-06-05,60.19
2020-06-08,59.9
2020-06-09,59.79
2020-06-10,59.86
2020-06-11,55.41
2020-06-12,56.55
2020-06-15,57.05
2020-06-16,58.54
2020-06-17,60.0
2020-06-18,60.38
2020-06-19,60.95
2020-06-22,61.27
2020-06-23,60.84
2020-06-24,59.97
2020-06-25,59.98
2020-06-26,58.38
2020-06-29,59.06
2020-06-30,60.45
2020-07-01,59.68
2020-07-02,61.0
2020-07-06,63.46
2020-07-07,62.18
2020-07-08,62.77
2020-07-09,63.49
2020-07-10,62.59
2020-07-13,61.51
2020-07-14,62.54
2020-07-15,62.1
2020-07-16,62.34
2020-07-17,62.3
2020-07-20,63.73
2020-07-21,63.81
2020-07-22,64.22
2020-07-23,63.63
2020-07-24,60.62
2020-07-27,63.01
2020-07-28,62.3
2020-07-29,63.25
2020-07-30,64.42
2020-07-31,64.33
2020-08-03,65.01
2020-08-04,64.85
2020-08-05,64.87
2020-08-06,63.61
2020-08-07,63.57
2020-08-10,65.24
2020-08-11,64.46
2020-08-12,66.5
2020-08-13,65.07
2020-08-14,67.62
2020-08-17,66.94
2020-08-18,66.43
2020-08-19,65.87
2020-08-20,63.79
2020-08-21,62.27
2020-08-24,63.74
2020-08-25,64.05
2020-08-26,63.76
2020-08-27,62.03
2020-08-28,63.07
2020-08-31,61.6
2020-09-01,61.89
2020-09-02,65.08
2020-09-03,61.46
2020-09-04,60.96
2020-09-08,55.63
2020-09-09,55.2
2020-09-10,55.12
2020-09-11,55.0
2020-09-14,56.46
2020-09-15,57.2
2020-09-16,56.47
2020-09-17,56.34
2020-09-18,56.15
2020-09-21,57.32
2020-09-22,57.89
2020-09-23,57.25
2020-09-24,57.79
2020-09-25,58.23
2020-09-28,59.36
2020-09-29,59.65
2020-09-30,59.45
2020-10-01,60.65
2020-10-02,58.21
2020-10-05,60.6
2020-10-06,60.4
2020-10-07,61.12
2020-10-08,62.6
2020-10-09,63.29
2020-10-12,64.68
2020-10-13,64.69
2020-10-14,63.98
2020-10-15,63.51
2020-10-16,63.0
2020-10-19,62.05
2020-10-20,62.26
2020-10-21,62.11
2020-10-22,61.7
2020-10-23,60.95
2020-10-26,59.51
