datetime,close
2020-06-05,179.74001
2020-06-08,182.44
2020-06-09,178.94
2020-06-10,175.10001
2020-06-11,163.55
2020-06-12,167.73
2020-06-15,170.50999
2020-06-16,173.72
2020-06-17,170.22
2020-06-18,168.42999
2020-06-19,162.35001
2020-06-22,165.10001
2020-06-23,162.27
2020-06-24,157.09
2020-06-25,161.32001
2020-06-26,161.96001
2020-06-29,162.03
2020-06-30,166.11
2020-07-01,167.03
2020-07-02,170.27
2020-07-06,172.59
2020-07-07,173.12
2020-07-08,174.46001
2020-07-09,173.12
2020-07-10,172.67999
2020-07-13,178.25999
2020-07-14,187.84
2020-07-15,188.75
2020-07-16,190.45
2020-07-17,193.64999
2020-07-20,195.48
2020-07-21,196.81
2020-07-22,200.07001
2020-07-23,198.75999
2020-07-24,198.74001
2020-07-27,201.3
2020-07-28,196.53999
2020-07-29,194.61
2020-07-30,194.84
2020-07-31,192.92
2020-08-03,196.02
2020-08-04,194.77
2020-08-05,193.52
2020-08-06,189.77
2020-08-07,193.11
2020-08-10,187.38
2020-08-11,186.13
2020-08-12,188.10001
2020-08-13,190.59
2020-08-14,189.84
2020-08-17,187.75999
2020-08-18,186.52
2020-08-19,182.71001
2020-08-20,181.67999
2020-08-21,180.62
2020-08-24,179.07001
2020-08-25,179.57001
2020-08-26,179.28999
2020-08-27,174.25999
2020-08-28,177.41
2020-08-31,175.75
2020-09-01,174.11
2020-09-02,176.92
2020-09-03,174.72
2020-09-04,175.72
2020-09-08,173.73
2020-09-09,175.72
2020-09-10,181.59
2020-09-11,181.47
2020-09-14,183.13
2020-09-15,185.92
2020-09-16,185.31
2020-09-17,183.06
2020-09-18,183.39999
2020-09-21,184.33
2020-09-22,184.89999
2020-09-23,178.67999
2020-09-24,177.85001
2020-09-25,180.99001
2020-09-28,184.07001
2020-09-29,186.47
2020-09-30,188.27
2020-10-01,186.91
2020-10-02,187.99001
2020-10-05,193.06
2020-10-06,191.11
2020-10-07,192.50999
2020-10-08,194.25999
2020-10-09,195.75999
2020-10-12,193.64999
2020-10-13,194.25
2020-10-14,192.87
2020-10-15,192.74001
2020-10-16,199.09
2020-10-19,199.91
2020-10-20,205.21001
2020-10-21,203.16
2020-10-22,205.25999
2020-10-23,207.49001
2020-10-26,201.96001
2020-10-27,206.49001
2020-10-28,204.0
2020-10-29,199.52
2020-10-30,199.77
2020-11-02,207.23
2020-11-03,210.49001
2020-11-04,211.71001
2020-11-05,214.42
2020-11-06,213.92999
2020-11-09,198.55
2020-11-10,201.16
2020-11-11,203.5
2020-11-12,201.53999
2020-11-13,199.59
2020-11-16,204.5
2020-11-17,204.77
2020-11-18,199.03
2020-11-19,198.77
2020-11-20,202.73
2020-11-23,198.37
2020-11-24,198.75999
2020-11-25,196.46001
2020-11-27,200.0
2020-11-30,199.84
2020-12-01,201.46001
2020-12-02,198.84
2020-12-03,196.64
2020-12-04,198.85001
2020-12-07,197.33
2020-12-08,202.10001
2020-12-09,202.37
2020-12-10,207.59
2020-12-11,204.16
2020-12-14,204.11
2020-12-15,205.77
2020-12-16,201.97
2020-12-17,202.69
2020-12-18,205.11
2020-12-21,204.92
2020-12-22,203.39
2020-12-23,204.06
2020-12-24,203.87
2020-12-28,202.52
2020-12-29,202.2
2020-12-30,201.50999
2020-12-31,203.55
2021-01-04,204.88
2021-01-05,208.78
2021-01-06,217.14999
2021-01-07,218.28999
2021-01-08,213.55
2021-01-11,217.0
2021-01-12,220.2
2021-01-13,220.06
2021-01-14,220.2
2021-01-15,223.71001
2021-01-19,225.74001
2021-01-20,229.91
2021-01-21,228.45
2021-01-22,228.89999
2021-01-25,225.44
2021-01-26,221.97
2021-01-27,214.81
2021-01-28,219.78999
2021-01-29,228.91
2021-02-01,234.41
2021-02-02,233.39
2021-02-03,227.99001
2021-02-04,223.78
2021-02-05,226.55
2021-02-08,225.97
2021-02-09,226.78
2021-02-10,229.2
2021-02-11,237.21001
2021-02-12,238.25999
2021-02-16,236.37
2021-02-17,242.95
2021-02-18,242.82001
2021-02-19,246.38
2021-02-22,243.86
2021-02-23,247.14999
2021-02-24,244.5
2021-02-25,236.53
2021-02-26,239.91
2021-03-01,241.5
2021-03-02,243.64999
2021-03-03,239.92
2021-03-04,234.89999
2021-03-05,237.8
2021-03-08,240.57001
2021-03-09,239.22
2021-03-10,232.62
2021-03-11,237.28999
2021-03-12,238.71001
2021-03-15,239.92999
2021-03-16,238.73
2021-03-17,238.75999
2021-03-18,239.92999
2021-03-19,240.22
2021-03-22,243.10001
2021-03-23,238.78
2021-03-24,250.42
2021-03-25,248.48
2021-03-26,252.85001
2021-03-29,251.58
2021-03-30,253.53999
2021-03-31,255.03
2021-04-01,252.7
2021-04-05,252.67
2021-04-06,251.87
2021-04-07,252.3
2021-04-08,252.02
2021-04-09,254.75
2021-04-12,255.66
2021-04-13,254.05
2021-04-14,253.12
2021-04-15,259.41
2021-04-16,262.20001
2021-04-19,260.51001
2021-04-20,260.0
2021-04-21,261.35999
2021-04-22,264.85001
2021-04-23,263.95001
2021-04-26,264.64999
2021-04-27,264.16
2021-04-28,262.70999
2021-04-29,267.0
2021-04-30,265.87
2021-05-03,267.32999
2021-05-04,273.57999
2021-05-05,276.20999
2021-05-06,278.07999
2021-05-07,278.14001
2021-05-10,277.07999
2021-05-11,276.10001
2021-05-12,271.91
2021-05-13,276.57001
2021-05-14,274.5
2021-05-17,267.32999
2021-05-18,267.03
2021-05-19,267.04001
2021-05-20,269.60999
2021-05-21,269.01001
2021-05-24,271.26999
2021-05-25,274.45001
2021-05-26,275.14999
2021-05-27,275.42001
2021-05-28,274.48001
2021-06-01,263.73999
2021-06-02,263.51999
2021-06-03,265.17999
2021-06-04,266.35001
2021-06-07,264.06
2021-06-08,260.41
2021-06-09,259.19
2021-06-10,261.01001
2021-06-11,258.54999
2021-06-14,259.82999
2021-06-15,260.42999
2021-06-16,259.09
2021-06-17,260.17999
2021-06-18,260.19
2021-06-21,265.32999
2021-06-22,267.32001
2021-06-23,263.85001
2021-06-24,264.98999
2021-06-25,267.23999
2021-06-28,270.06
2021-06-29,276.0
2021-06-30,275.85001
2021-07-01,277.98999
2021-07-02,277.95001
2021-07-06,278.57001
2021-07-07,281.26999
2021-07-08,277.13
2021-07-09,281.03
2021-07-12,281.47
2021-07-13,279.70999
2021-07-14,277.23999
2021-07-15,276.95001
2021-07-16,276.45001
2021-07-19,274.82001
2021-07-20,276.78
2021-07-21,277.48999
2021-07-22,281.10001
2021-07-23,283.76999
2021-07-26,281.10001
2021-07-27,283.13
2021-07-28,283.19
2021-07-29,294.66
2021-07-30,296.14999
2021-08-02,297.60999
2021-08-03,300.07999
2021-08-04,300.07999
2021-08-05,298.91
2021-08-06,298.25
2021-08-09,301.14999
2021-08-10,301.64999
2021-08-11,299.98999
2021-08-12,300.51999
2021-08-13,302.04001
2021-08-16,306.32001
2021-08-17,305.45999
2021-08-18,300.44
2021-08-19,302.76999
2021-08-20,306.26001
2021-08-23,303.70999
2021-08-24,302.10999
2021-08-25,304.26001
2021-08-26,301.63
2021-08-27,300.51999
2021-08-30,303.17999
2021-08-31,303.38
2021-09-01,304.97
