datetime,close
2020-06-05,68.31
2020-06-08,68.07
2020-06-09,64.45
2020-06-10,63.58
2020-06-11,59.8
2020-06-12,61.25
2020-06-15,63.12
2020-06-16,65.97
2020-06-17,63.61
2020-06-18,63.5
2020-06-19,63.29
2020-06-22,62.6
2020-06-23,62.69
2020-06-24,59.03
2020-06-25,59.81
2020-06-26,57.14
2020-06-29,60.36
2020-06-30,60.94
2020-07-01,60.6
2020-07-02,61.58
2020-07-06,62.99
2020-07-07,59.83
2020-07-08,60.68
2020-07-09,58.27
2020-07-10,60.74
2020-07-13,60.05
2020-07-14,60.24
2020-07-15,62.66
2020-07-16,62.32
2020-07-17,59.72
2020-07-20,57.93
2020-07-21,59.67
2020-07-22,59.69
2020-07-23,60.14
2020-07-24,59.9
2020-07-27,60.82
2020-07-28,60.81
2020-07-29,61.91
2020-07-30,60.5
2020-07-31,60.36
2020-08-03,59.81
2020-08-04,59.48
2020-08-05,61.94
2020-08-06,59.98
2020-08-07,61.28
2020-08-10,64.01
2020-08-11,64.46
2020-08-12,63.72
2020-08-13,63.83
2020-08-14,64.24
2020-08-17,63.12
2020-08-18,62.04
2020-08-19,61.4
2020-08-20,61.0
2020-08-21,61.66
2020-08-24,65.98
2020-08-25,64.44
2020-08-26,64.06
2020-08-27,66.62
2020-08-28,67.94
2020-08-31,65.75
2020-09-01,66.56
2020-09-02,68.41
2020-09-03,68.54
2020-09-04,68.22
2020-09-08,68.38
2020-09-09,68.0
2020-09-10,68.39
2020-09-11,70.03
2020-09-14,73.21
2020-09-15,74.79
2020-09-16,76.44
2020-09-17,74.59
2020-09-18,72.13
2020-09-21,68.69
2020-09-22,69.28
2020-09-23,69.07
2020-09-24,69.37
2020-09-25,70.54
2020-09-28,71.19
2020-09-29,69.66
2020-09-30,70.25
2020-10-01,71.58
2020-10-02,72.53
2020-10-05,74.91
2020-10-06,74.66
2020-10-07,76.96
2020-10-08,78.33
2020-10-09,77.61
2020-10-12,77.87
2020-10-13,76.82
2020-10-14,75.74
2020-10-15,77.74
2020-10-16,75.82
2020-10-19,72.54
2020-10-20,72.37
2020-10-21,72.75
2020-10-22,73.96
2020-10-23,74.83
2020-10-26,73.75
2020-10-27,72.38
2020-10-28,68.39
2020-10-29,68.86
2020-10-30,67.2
2020-11-02,68.77
2020-11-03,70.75
2020-11-04,69.58
2020-11-05,71.44
2020-11-06,70.01
2020-11-09,77.81
2020-11-10,77.53
2020-11-11,76.99
2020-11-12,76.16
2020-11-13,79.51
2020-11-16,82.28
2020-11-17,85.11
2020-11-18,85.56
2020-11-19,84.96
2020-11-20,84.87
2020-11-23,86.55
2020-11-24,88.75
2020-11-25,87.57
2020-11-27,85.72
2020-11-30,83.4
2020-12-01,84.81
2020-12-02,85.48
2020-12-03,86.22
2020-12-04,89.15
2020-12-07,88.3
2020-12-08,89.26
2020-12-09,88.13
2020-12-10,86.9
2020-12-11,86.66
2020-12-14,85.75
2020-12-15,87.25
2020-12-16,86.37
2020-12-17,86.55
2020-12-18,84.88
2020-12-21,84.93
2020-12-22,82.88
2020-12-23,84.27
2020-12-24,83.9
2020-12-28,85.45
2020-12-29,84.76
2020-12-30,86.15
2020-12-31,85.41
2021-01-04,85.12
2021-01-05,85.33
2021-01-06,87.48
2021-01-07,88.28
2021-01-08,87.85
2021-01-11,87.08
2021-01-12,87.55
2021-01-13,85.57
2021-01-14,85.39
2021-01-15,83.91
2021-01-19,81.95
2021-01-20,82.33
2021-01-21,84.17
2021-01-22,83.86
2021-01-25,84.81
2021-01-26,85.13
2021-01-27,79.15
2021-01-28,79.37
2021-01-29,76.87
2021-02-01,78.62
2021-02-02,80.27
2021-02-03,79.05
2021-02-04,81.36
2021-02-05,81.86
