datetime,close
2020-06-05,41.91
2020-06-08,42.83
2020-06-09,42.18
2020-06-10,41.82
2020-06-11,39.29
2020-06-12,39.13
2020-06-15,40.31
2020-06-16,41.09
2020-06-17,40.86
2020-06-18,41.47
2020-06-19,40.69
2020-06-22,40.05
2020-06-23,40.34
2020-06-24,39.43
2020-06-25,39.66
2020-06-26,38.19
2020-06-29,39.23
2020-06-30,39.25
2020-07-01,39.24
2020-07-02,39.4
2020-07-06,39.6
2020-07-07,39.94
2020-07-08,39.87
2020-07-09,38.6
2020-07-10,40.27
2020-07-13,40.21
2020-07-14,41.06
2020-07-15,41.0
2020-07-16,41.48
2020-07-17,41.54
2020-07-20,40.87
2020-07-21,41.22
2020-07-22,41.34
2020-07-23,41.58
2020-07-24,41.85
2020-07-27,42.13
2020-07-28,42.52
2020-07-29,41.63
2020-07-30,41.58
2020-07-31,41.15
2020-08-03,41.01
2020-08-04,41.6
2020-08-05,41.66
2020-08-06,41.55
2020-08-07,42.17
2020-08-10,43.22
2020-08-11,43.6
2020-08-12,42.96
2020-08-13,42.57
2020-08-14,42.54
2020-08-17,43.03
2020-08-18,43.22
2020-08-19,43.65
2020-08-20,43.5
2020-08-21,43.46
2020-08-24,44.04
2020-08-25,43.52
2020-08-26,43.2
2020-08-27,43.75
2020-08-28,43.93
2020-08-31,43.74
2020-09-01,43.12
2020-09-02,43.76
2020-09-03,43.29
2020-09-04,43.49
2020-09-08,43.07
2020-09-09,43.79
2020-09-10,43.35
2020-09-11,43.59
2020-09-14,43.0
2020-09-15,42.78
2020-09-16,41.76
2020-09-17,40.86
2020-09-18,39.84
2020-09-21,38.82
2020-09-22,38.55
2020-09-23,37.93
2020-09-24,38.33
2020-09-25,38.27
2020-09-28,38.95
2020-09-29,38.36
2020-09-30,38.64
2020-10-01,38.92
2020-10-02,38.97
2020-10-05,39.5
2020-10-06,39.6
2020-10-07,40.53
2020-10-08,40.38
2020-10-09,40.69
2020-10-12,40.45
2020-10-13,39.38
2020-10-14,39.55
2020-10-15,39.7
2020-10-16,39.53
2020-10-19,39.18
2020-10-20,38.7
2020-10-21,38.51
2020-10-22,38.99
2020-10-23,39.08
2020-10-26,38.57
2020-10-27,37.17
2020-10-28,36.72
2020-10-29,36.87
2020-10-30,36.08
2020-11-02,36.48
2020-11-03,37.39
2020-11-04,38.08
2020-11-05,37.31
2020-11-06,37.27
2020-11-09,38.17
2020-11-10,39.59
2020-11-11,39.76
2020-11-12,39.5
2020-11-13,40.33
2020-11-16,41.48
2020-11-17,41.19
2020-11-18,40.17
2020-11-19,40.06
2020-11-20,39.94
2020-11-23,40.2
2020-11-24,41.0
2020-11-25,40.38
2020-11-27,40.37
2020-11-30,39.83
2020-12-01,40.49
2020-12-02,40.02
2020-12-03,40.42
2020-12-04,41.37
2020-12-07,41.69
2020-12-08,42.23
2020-12-09,42.98
2020-12-10,42.95
2020-12-11,43.0
2020-12-14,42.9
2020-12-15,42.18
2020-12-16,43.1
2020-12-17,43.0
2020-12-18,43.78
2020-12-21,42.94
2020-12-22,42.55
2020-12-23,42.87
2020-12-24,41.72
2020-12-28,41.48
2020-12-29,40.73
2020-12-30,40.74
2020-12-31,41.0
2021-01-04,40.84
2021-01-05,40.76
2021-01-06,41.42
2021-01-07,41.78
2021-01-08,41.59
2021-01-11,41.35
2021-01-12,40.93
2021-01-13,41.09
2021-01-14,41.11
2021-01-15,41.2
2021-01-19,41.23
2021-01-20,42.1
2021-01-21,41.94
2021-01-22,41.83
2021-01-25,41.96
2021-01-26,42.23
2021-01-27,41.82
2021-01-28,42.65
2021-01-29,41.08
2021-02-01,40.77
2021-02-02,41.57
2021-02-03,42.0
2021-02-04,42.53
2021-02-05,42.47
2021-02-08,42.97
2021-02-09,43.36
2021-02-10,43.55
2021-02-11,43.31
2021-02-12,43.4
2021-02-16,43.41
2021-02-17,43.6
2021-02-18,43.63
2021-02-19,43.8
2021-02-22,44.42
2021-02-23,44.29
2021-02-24,45.0
2021-02-25,44.63
2021-02-26,43.6
2021-03-01,44.54
2021-03-02,44.72
2021-03-03,45.05
2021-03-04,44.26
2021-03-05,45.12
2021-03-08,46.9
2021-03-09,47.68
2021-03-10,48.2
2021-03-11,47.8
2021-03-12,48.65
2021-03-15,49.84
2021-03-16,49.44
2021-03-17,49.78
2021-03-18,50.57
2021-03-19,50.55
2021-03-22,51.64
2021-03-23,50.51
2021-03-24,49.51
2021-03-25,50.19
2021-03-26,52.5
2021-03-29,52.3
2021-03-30,51.26
2021-03-31,51.16
2021-04-01,51.0
2021-04-05,51.32
2021-04-06,51.38
2021-04-07,51.13
2021-04-08,51.48
2021-04-09,51.49
2021-04-12,51.75
2021-04-13,51.17
2021-04-14,51.35
2021-04-15,51.61
2021-04-16,52.31
2021-04-19,49.08
2021-04-20,47.19
2021-04-21,47.58
2021-04-22,46.5
2021-04-23,47.39
2021-04-26,47.22
2021-04-27,47.16
2021-04-28,47.18
2021-04-29,46.6
2021-04-30,47.75
2021-05-03,48.37
2021-05-04,47.85
2021-05-05,48.35
2021-05-06,49.49
2021-05-07,49.95
2021-05-10,50.68
2021-05-11,50.43
2021-05-12,49.35
2021-05-13,50.12
2021-05-14,50.28
2021-05-17,50.21
2021-05-18,49.99
2021-05-19,49.44
2021-05-20,50.03
2021-05-21,50.0
2021-05-24,50.32
2021-05-25,49.61
2021-05-26,49.42
2021-05-27,49.2
2021-05-28,49.22
2021-06-01,49.36
2021-06-02,49.51
2021-06-03,49.78
2021-06-04,49.77
2021-06-07,50.49
2021-06-08,49.88
2021-06-09,49.9
2021-06-10,50.14
2021-06-11,49.76
2021-06-14,48.08
2021-06-15,47.9
2021-06-16,47.37
2021-06-17,46.87
2021-06-18,46.31
2021-06-21,47.29
2021-06-22,47.24
2021-06-23,47.02
2021-06-24,47.43
2021-06-25,47.62
2021-06-28,47.18
2021-06-29,46.78
2021-06-30,47.68
2021-07-01,47.83
2021-07-02,47.53
2021-07-06,46.67
2021-07-07,46.79
2021-07-08,46.43
2021-07-09,47.4
2021-07-12,47.49
2021-07-13,46.84
2021-07-14,47.56
2021-07-15,47.49
2021-07-16,47.31
2021-07-19,46.79
2021-07-20,47.21
2021-07-21,47.33
2021-07-22,46.99
2021-07-23,47.49
2021-07-26,47.61
2021-07-27,47.79
2021-07-28,47.62
2021-07-29,48.6
2021-07-30,48.04
2021-08-02,47.73
2021-08-03,47.79
2021-08-04,47.03
2021-08-05,47.36
2021-08-06,47.35
2021-08-09,47.48
2021-08-10,48.11
2021-08-11,48.17
2021-08-12,48.12
2021-08-13,48.6
2021-08-16,48.39
2021-08-17,48.56
2021-08-18,48.22
2021-08-19,48.24
2021-08-20,48.47
2021-08-23,48.48
2021-08-24,48.21
2021-08-25,48.65
2021-08-26,48.75
2021-08-27,49.53
2021-08-30,49.7
2021-08-31,50.23
2021-09-01,50.08
2021-09-02,51.04
2021-09-03,50.97
2021-09-07,50.79
2021-09-08,50.88
2021-09-09,50.59
2021-09-10,50.6
2021-09-13,50.08
2021-09-14,48.37
2021-09-15,49.23
2021-09-16,48.79
2021-09-17,48.61
2021-09-20,48.14
2021-09-21,48.03
2021-09-22,48.24
2021-09-23,48.81
2021-09-24,48.46
2021-09-27,48.74
2021-09-28,48.27
2021-09-29,48.74
2021-09-30,45.52
2021-10-01,45.86
2021-10-04,46.5
2021-10-05,46.17
2021-10-06,46.45
2021-10-07,46.48
2021-10-08,46.73
2021-10-11,46.71
2021-10-12,47.15
2021-10-13,47.92
2021-10-14,48.67
2021-10-15,48.7
2021-10-18,48.13
2021-10-19,47.92
2021-10-20,48.43
2021-10-21,48.23
2021-10-22,48.22
2021-10-25,47.95
2021-10-26,48.11
2021-10-27,47.5
2021-10-28,44.58
2021-10-29,44.11
2021-11-01,44.05
2021-11-02,44.15
2021-11-03,44.96
2021-11-04,44.61
2021-11-05,45.2
2021-11-08,45.07
2021-11-09,44.79
2021-11-10,44.75
2021-11-11,44.9
2021-11-12,44.92
