datetime,close
2020-06-05,20.79
2020-06-08,24.4
2020-06-09,23.18
2020-06-10,20.76
2020-06-11,17.41
2020-06-12,18.5
2020-06-15,19.05
2020-06-16,20.29
2020-06-17,19.04
2020-06-18,19.67
2020-06-19,19.71
2020-06-22,19.91
2020-06-23,19.79
2020-06-24,18.0
2020-06-25,18.54
2020-06-26,17.69
2020-06-29,17.86
2020-06-30,18.3
2020-07-01,17.41
2020-07-02,17.78
2020-07-06,18.18
2020-07-07,17.15
2020-07-08,17.28
2020-07-09,16.28
2020-07-10,16.71
2020-07-13,16.16
2020-07-14,16.68
2020-07-15,17.18
2020-07-16,17.01
2020-07-17,16.28
2020-07-20,15.69
2020-07-21,17.41
2020-07-22,16.95
2020-07-23,16.82
2020-07-24,16.74
2020-07-27,16.7
2020-07-28,16.35
2020-07-29,17.03
2020-07-30,15.77
2020-07-31,15.74
2020-08-03,15.25
2020-08-04,15.74
2020-08-05,15.94
2020-08-06,15.45
2020-08-07,15.45
2020-08-10,16.48
2020-08-11,15.16
2020-08-12,14.92
2020-08-13,14.6
2020-08-14,14.64
2020-08-17,13.91
2020-08-18,13.95
2020-08-19,13.82
2020-08-20,13.4
2020-08-21,13.16
2020-08-24,13.62
2020-08-25,13.51
2020-08-26,12.96
2020-08-27,13.04
2020-08-28,13.13
2020-08-31,12.74
2020-09-01,12.48
2020-09-02,12.4
2020-09-03,12.59
2020-09-04,12.25
2020-09-08,11.06
2020-09-09,11.07
2020-09-10,10.19
2020-09-11,10.22
2020-09-14,10.17
2020-09-15,10.71
2020-09-16,11.64
2020-09-17,11.86
2020-09-18,11.65
2020-09-21,11.29
2020-09-22,11.08
2020-09-23,10.41
2020-09-24,10.64
2020-09-25,10.22
2020-09-28,10.34
2020-09-29,9.99
2020-09-30,10.01
2020-10-01,9.68
2020-10-02,9.87
2020-10-05,10.51
2020-10-06,10.13
2020-10-07,10.28
2020-10-08,11.18
2020-10-09,10.82
2020-10-12,10.81
2020-10-13,10.52
2020-10-14,10.45
2020-10-15,10.61
2020-10-16,10.09
2020-10-19,9.82
2020-10-20,10.07
2020-10-21,9.66
2020-10-22,10.17
2020-10-23,10.02
2020-10-26,9.46
2020-10-27,9.27
2020-10-28,8.88
2020-10-29,9.13
2020-10-30,9.13
2020-11-02,9.65
2020-11-03,9.69
2020-11-04,9.81
2020-11-05,10.47
2020-11-06,10.01
2020-11-09,12.23
2020-11-10,12.38
2020-11-11,11.9
2020-11-12,11.31
2020-11-13,11.8
2020-11-16,12.7
2020-11-17,12.99
2020-11-18,12.87
2020-11-19,13.36
2020-11-20,13.49
2020-11-23,15.76
2020-11-24,16.78
2020-11-25,16.72
2020-11-27,16.56
2020-11-30,15.76
2020-12-01,15.13
2020-12-02,15.89
2020-12-03,16.39
2020-12-04,18.59
2020-12-07,18.19
2020-12-08,19.13
2020-12-09,19.39
2020-12-10,21.31
2020-12-11,20.89
2020-12-14,19.17
2020-12-15,19.84
2020-12-16,19.45
2020-12-17,19.18
2020-12-18,18.52
2020-12-21,17.47
2020-12-22,16.92
2020-12-23,17.89
2020-12-24,17.67
2020-12-28,17.4
2020-12-29,17.24
2020-12-30,17.91
2020-12-31,17.31
2021-01-04,17.45
2021-01-05,19.21
2021-01-06,20.0
2021-01-07,20.57
2021-01-08,20.08
2021-01-11,20.08
2021-01-12,22.62
2021-01-13,22.33
2021-01-14,24.24
2021-01-15,22.39
2021-01-19,23.07
2021-01-20,23.02
2021-01-21,21.54
2021-01-22,21.49
2021-01-25,21.51
2021-01-26,20.38
2021-01-27,20.58
2021-01-28,20.95
2021-01-29,20.06
2021-02-01,20.39
2021-02-02,20.73
2021-02-03,22.02
2021-02-04,22.3
2021-02-05,22.56
2021-02-08,25.45
2021-02-09,24.65
2021-02-10,25.6
2021-02-11,24.98
2021-02-12,25.39
2021-02-16,26.46
2021-02-17,26.73
2021-02-18,25.28
2021-02-19,25.42
2021-02-22,26.47
2021-02-23,26.06
2021-02-24,28.16
