datetime,close
2020-06-05,68.78
2020-06-08,71.43
2020-06-09,68.81
2020-06-10,65.23
2020-06-11,58.66
2020-06-12,61.03
2020-06-15,61.94
2020-06-16,63.22
2020-06-17,62.06
2020-06-18,63.13
2020-06-19,63.17
2020-06-22,62.8
2020-06-23,63.79
2020-06-24,62.01
2020-06-25,63.74
2020-06-26,62.0
2020-06-29,63.75
2020-06-30,64.03
2020-07-01,64.1
2020-07-02,64.87
2020-07-06,68.06
2020-07-07,68.3
2020-07-08,69.14
2020-07-09,67.36
2020-07-10,70.48
2020-07-13,70.09
2020-07-14,72.71
2020-07-15,73.52
2020-07-16,75.81
2020-07-17,76.66
2020-07-20,77.06
2020-07-21,78.15
2020-07-22,80.22
2020-07-23,82.67
2020-07-24,83.23
2020-07-27,82.45
2020-07-28,83.4
2020-07-29,83.44
2020-07-30,79.81
2020-07-31,77.93
2020-08-03,78.4
2020-08-04,77.46
2020-08-05,79.56
2020-08-06,79.45
2020-08-07,81.67
2020-08-10,83.42
2020-08-11,83.12
2020-08-12,81.01
2020-08-13,79.58
2020-08-14,80.11
2020-08-17,78.23
2020-08-18,78.98
2020-08-19,78.21
2020-08-20,77.98
2020-08-21,77.34
2020-08-24,79.52
2020-08-25,79.35
2020-08-26,78.5
2020-08-27,80.46
2020-08-28,80.39
2020-08-31,79.41
2020-09-01,80.0
2020-09-02,81.67
2020-09-03,80.59
2020-09-04,81.08
2020-09-08,79.15
2020-09-09,78.84
2020-09-10,77.23
2020-09-11,76.92
2020-09-14,77.67
2020-09-15,75.98
2020-09-16,77.2
2020-09-17,77.44
2020-09-18,78.01
2020-09-21,75.44
2020-09-22,75.88
2020-09-23,74.95
2020-09-24,76.31
2020-09-25,76.87
2020-09-28,79.02
2020-09-29,77.89
2020-09-30,77.97
2020-10-01,76.49
2020-10-02,77.78
2020-10-05,82.03
2020-10-06,79.92
2020-10-07,79.44
2020-10-08,80.64
2020-10-09,79.69
2020-10-12,81.22
2020-10-13,79.15
2020-10-14,78.77
2020-10-15,78.82
2020-10-16,78.58
2020-10-19,77.67
2020-10-20,79.82
2020-10-21,84.29
2020-10-22,76.74
2020-10-23,77.4
2020-10-26,76.81
2020-10-27,73.85
2020-10-28,71.17
2020-10-29,71.65
2020-10-30,70.74
2020-11-02,72.22
2020-11-03,73.69
2020-11-04,72.29
2020-11-05,74.55
2020-11-06,74.25
2020-11-09,85.73
2020-11-10,86.64
2020-11-11,84.52
2020-11-12,82.99
2020-11-13,78.78
2020-11-16,79.84
2020-11-17,79.71
2020-11-18,79.5
2020-11-19,78.35
2020-11-20,77.4
2020-11-23,77.63
2020-11-24,79.56
2020-11-25,78.53
2020-11-27,77.81
2020-11-30,76.35
2020-12-01,80.0
2020-12-02,79.93
2020-12-03,81.7
2020-12-04,82.96
2020-12-07,80.18
2020-12-08,81.26
2020-12-09,81.33
2020-12-10,80.97
2020-12-11,80.17
2020-12-14,79.61
2020-12-15,80.93
2020-12-16,82.04
2020-12-17,84.29
2020-12-18,83.04
2020-12-21,84.05
2020-12-22,83.96
2020-12-23,85.71
2020-12-24,85.23
2020-12-28,87.37
2020-12-29,86.23
2020-12-30,86.46
2020-12-31,87.37
2021-01-04,84.5
2021-01-05,83.7
2021-01-06,87.64
2021-01-07,87.68
2021-01-08,87.78
2021-01-11,88.67
2021-01-12,92.47
2021-01-13,91.81
2021-01-14,93.49
2021-01-15,93.7
2021-01-19,93.77
2021-01-20,92.48
2021-01-21,88.28
2021-01-22,87.32
2021-01-25,88.48
2021-01-26,86.78
2021-01-27,84.25
2021-01-28,85.63
2021-01-29,84.09
2021-02-01,87.41
2021-02-02,87.11
2021-02-03,86.12
2021-02-04,87.34
2021-02-05,86.71
2021-02-08,87.66
2021-02-09,87.18
2021-02-10,89.04
2021-02-11,91.37
2021-02-12,92.42
2021-02-16,90.82
2021-02-17,93.8
2021-02-18,94.68
2021-02-19,96.26
2021-02-22,96.98
2021-02-23,98.41
2021-02-24,100.89
2021-02-25,98.77
2021-02-26,97.87
2021-03-01,101.16
2021-03-02,99.98
2021-03-03,101.09
2021-03-04,99.87
2021-03-05,104.26
2021-03-08,107.02
2021-03-09,105.46
2021-03-10,106.25
2021-03-11,104.74
2021-03-12,107.61
2021-03-15,108.93
2021-03-16,106.41
2021-03-17,106.3
2021-03-18,107.79
2021-03-19,107.0
2021-03-22,105.86
2021-03-23,104.64
2021-03-24,104.62
2021-03-25,106.08
2021-03-26,105.79
2021-03-29,104.04
2021-03-30,105.08
2021-03-31,103.09
2021-04-01,104.14
2021-04-05,105.59
2021-04-06,105.95
2021-04-07,105.25
2021-04-08,104.52
2021-04-09,105.09
2021-04-12,106.47
2021-04-13,105.45
2021-04-14,106.0
2021-04-15,106.5
2021-04-16,106.41
2021-04-19,107.22
2021-04-20,106.97
2021-04-21,109.84
2021-04-22,108.84
2021-04-23,109.36
2021-04-26,109.02
2021-04-27,108.43
2021-04-28,106.76
2021-04-29,111.5
2021-04-30,112.68
2021-05-03,114.9
2021-05-04,116.3
2021-05-05,117.68
2021-05-06,119.72
2021-05-07,120.35
2021-05-10,120.7
2021-05-11,118.15
2021-05-12,116.96
2021-05-13,120.04
2021-05-14,120.96
2021-05-17,120.2
2021-05-18,119.24
2021-05-19,119.63
2021-05-20,121.17
2021-05-21,120.28
2021-05-24,120.93
2021-05-25,119.25
2021-05-26,118.89
2021-05-27,120.8
2021-05-28,121.71
2021-06-01,121.85
2021-06-02,122.19
2021-06-03,123.36
2021-06-04,124.22
2021-06-07,122.76
2021-06-08,123.41
2021-06-09,121.14
2021-06-10,121.55
2021-06-11,121.8
2021-06-14,120.48
2021-06-15,121.7
2021-06-16,120.28
2021-06-17,116.74
2021-06-18,113.82
2021-06-21,116.86
2021-06-22,117.27
2021-06-23,116.79
2021-06-24,117.75
2021-06-25,119.08
2021-06-28,117.38
2021-06-29,116.36
2021-06-30,116.62
2021-07-01,117.92
2021-07-02,117.84
2021-07-06,116.38
2021-07-07,117.2
2021-07-08,113.76
2021-07-09,118.87
2021-07-12,119.81
2021-07-13,118.71
2021-07-14,118.0
2021-07-15,118.49
2021-07-16,118.53
2021-07-19,114.13
2021-07-20,117.17
2021-07-21,117.64
2021-07-22,115.02
