datetime,close
2020-06-05,42.52
2020-06-08,42.89
2020-06-09,42.38
2020-06-10,41.34
2020-06-11,38.6
2020-06-12,39.43
2020-06-15,39.5
2020-06-16,40.75
2020-06-17,40.47
2020-06-18,40.58
2020-06-19,40.24
2020-06-22,40.0
2020-06-23,39.93
2020-06-24,39.32
2020-06-25,39.95
2020-06-26,38.93
2020-06-29,39.66
2020-06-30,39.9
2020-07-01,39.41
2020-07-02,39.56
2020-07-06,39.67
2020-07-07,39.22
2020-07-08,38.68
2020-07-09,37.81
2020-07-10,39.38
2020-07-13,39.76
2020-07-14,40.44
2020-07-15,40.9
2020-07-16,40.96
2020-07-17,41.17
2020-07-20,40.22
2020-07-21,40.86
2020-07-22,41.16
2020-07-23,42.26
2020-07-24,42.09
2020-07-27,42.13
2020-07-28,42.59
2020-07-29,42.92
2020-07-30,43.36
2020-07-31,42.83
2020-08-03,42.93
2020-08-04,42.72
2020-08-05,43.34
2020-08-06,43.55
2020-08-07,44.03
2020-08-10,44.49
2020-08-11,44.39
2020-08-12,44.45
2020-08-13,44.43
2020-08-14,44.59
2020-08-17,44.39
2020-08-18,44.31
2020-08-19,44.06
2020-08-20,43.49
2020-08-21,43.59
2020-08-24,44.45
2020-08-25,44.3
2020-08-26,44.48
2020-08-27,44.72
2020-08-28,44.9
2020-08-31,44.76
2020-09-01,45.14
2020-09-02,45.74
2020-09-03,45.81
2020-09-04,46.49
2020-09-08,45.22
2020-09-09,46.05
2020-09-10,46.02
2020-09-11,46.89
2020-09-14,47.5
2020-09-15,47.47
2020-09-16,47.66
2020-09-17,47.77
2020-09-18,47.64
2020-09-21,46.51
2020-09-22,47.0
2020-09-23,45.16
2020-09-24,45.47
2020-09-25,46.08
2020-09-28,46.5
2020-09-29,45.98
2020-09-30,46.49
2020-10-01,46.6
2020-10-02,46.74
2020-10-05,47.78
2020-10-06,47.6
2020-10-07,48.31
2020-10-08,48.85
2020-10-09,48.97
2020-10-12,49.99
2020-10-13,48.83
2020-10-14,48.85
2020-10-15,49.94
2020-10-16,49.79
2020-10-19,50.31
2020-10-20,50.87
2020-10-21,50.81
2020-10-22,51.68
2020-10-23,51.87
2020-10-26,51.19
2020-10-27,50.36
2020-10-28,49.52
2020-10-29,49.92
2020-10-30,46.24
2020-11-02,48.56
2020-11-03,47.9
2020-11-04,46.51
2020-11-05,47.91
2020-11-06,48.27
2020-11-09,49.29
2020-11-10,50.15
2020-11-11,50.09
2020-11-12,49.33
2020-11-13,49.86
2020-11-16,50.41
2020-11-17,50.16
2020-11-18,49.27
2020-11-19,48.92
2020-11-20,48.61
2020-11-23,48.81
2020-11-24,50.56
2020-11-25,50.5
2020-11-27,50.45
2020-11-30,49.77
2020-12-01,50.11
2020-12-02,49.49
2020-12-03,49.81
2020-12-04,50.57
2020-12-07,50.04
2020-12-08,50.36
2020-12-09,49.84
2020-12-10,49.2
2020-12-11,49.81
2020-12-14,48.69
2020-12-15,49.57
2020-12-16,49.2
2020-12-17,49.38
2020-12-18,49.68
2020-12-21,49.37
2020-12-22,48.73
2020-12-23,49.35
2020-12-24,49.44
2020-12-28,49.7
2020-12-29,49.45
2020-12-30,49.91
2020-12-31,50.41
2021-01-04,49.87
2021-01-05,50.84
2021-01-06,52.9
2021-01-07,52.43
2021-01-08,52.57
2021-01-11,52.04
2021-01-12,51.4
2021-01-13,51.77
2021-01-14,52.87
2021-01-15,52.2
2021-01-19,53.1
2021-01-20,53.5
2021-01-21,52.79
2021-01-22,52.82
2021-01-25,53.09
2021-01-26,52.18
2021-01-27,49.58
2021-01-28,51.01
2021-01-29,50.01
2021-02-01,50.48
2021-02-02,50.94
2021-02-03,51.44
2021-02-04,52.52
2021-02-05,53.3
2021-02-08,53.65
2021-02-09,54.48
2021-02-10,54.46
2021-02-11,54.92
2021-02-12,55.72
2021-02-16,56.05
2021-02-17,55.92
2021-02-18,55.82
2021-02-19,56.12
