datetime,close
2020-06-05,140.48
2020-06-08,137.50999
2020-06-09,135.92
2020-06-10,137.64
2020-06-11,131.73
2020-06-12,130.34
2020-06-15,135.91
2020-06-16,136.73
2020-06-17,135.48
2020-06-18,135.64
2020-06-19,136.71001
2020-06-22,142.87
2020-06-23,137.07001
2020-06-24,134.33
2020-06-25,135.83
2020-06-26,134.55
2020-06-29,133.47
2020-06-30,137.27
2020-07-01,139.22
2020-07-02,138.44
2020-07-06,139.7
2020-07-07,137.96001
2020-07-08,146.35001
2020-07-09,149.60001
2020-07-10,145.8
2020-07-13,131.12
2020-07-14,134.48
2020-07-15,129.32001
2020-07-16,127.35
2020-07-17,129.12
2020-07-20,134.78999
2020-07-21,133.66
2020-07-22,134.28999
2020-07-23,135.16
2020-07-24,133.03999
2020-07-27,136.64999
2020-07-28,133.42
2020-07-29,136.84
2020-07-30,136.75
2020-07-31,138.3
2020-08-03,138.22
2020-08-04,138.83
2020-08-05,140.12
2020-08-06,139.50999
2020-08-07,131.0
2020-08-10,126.88
2020-08-11,126.59
2020-08-12,126.7
2020-08-13,127.44
2020-08-14,127.6
2020-08-17,129.16
2020-08-18,129.92
2020-08-19,129.50999
2020-08-20,133.59
2020-08-21,131.71001
2020-08-24,133.06
2020-08-25,133.28
2020-08-26,137.22
2020-08-27,132.07001
2020-08-28,130.74001
2020-08-31,132.00999
2020-09-01,130.52
2020-09-02,132.60001
2020-09-03,120.7
2020-09-04,117.64
2020-09-08,115.42
2020-09-09,117.11
2020-09-10,116.76
2020-09-11,115.17
2020-09-14,118.01
2020-09-15,118.2
2020-09-16,116.93
2020-09-17,115.35
2020-09-18,117.28
2020-09-21,117.84
2020-09-22,118.68
2020-09-23,115.27
2020-09-24,115.5
2020-09-25,116.81
2020-09-28,117.31
2020-09-29,117.1
2020-09-30,117.81
2020-10-01,120.25
2020-10-02,116.38
2020-10-05,119.09
2020-10-06,118.3
2020-10-07,120.69
2020-10-08,121.64
2020-10-09,126.18
2020-10-12,128.88
2020-10-13,130.61
2020-10-14,130.14
2020-10-15,131.75
2020-10-16,131.53999
2020-10-19,128.82001
2020-10-20,132.52
2020-10-21,129.98
2020-10-22,128.16
2020-10-23,130.38
2020-10-26,123.18
2020-10-27,124.23
2020-10-28,118.95
2020-10-29,118.0
2020-10-30,110.37
2020-11-02,110.59
2020-11-03,112.41
2020-11-04,116.24
2020-11-05,119.51
2020-11-06,117.21
2020-11-09,117.11
2020-11-10,111.3
2020-11-11,114.59
2020-11-12,113.6
2020-11-13,115.92
2020-11-16,116.72
2020-11-17,118.42
2020-11-18,116.68
2020-11-19,117.03
2020-11-20,118.12
2020-11-23,117.08
2020-11-24,118.59
2020-11-25,119.86
2020-11-27,123.79
2020-11-30,123.23
2020-12-01,122.64
2020-12-02,122.88
2020-12-03,126.09
2020-12-04,127.8
2020-12-07,128.08
2020-12-08,131.66
2020-12-09,125.34
2020-12-10,127.56
2020-12-11,128.36
2020-12-14,130.69
2020-12-15,131.82001
2020-12-16,133.33
2020-12-17,136.42
2020-12-18,145.85001
2020-12-21,145.96001
2020-12-22,152.14999
2020-12-23,150.24001
2020-12-24,149.78999
2020-12-28,149.28999
2020-12-29,147.53
2020-12-30,148.02
2020-12-31,148.53
2021-01-04,145.56
2021-01-05,141.74001
2021-01-06,138.11
2021-01-07,143.25
2021-01-08,148.14
2021-01-11,148.17
2021-01-12,152.91
2021-01-13,147.89999
2021-01-14,147.53
2021-01-15,146.53
2021-01-19,148.21001
2021-01-20,150.28999
2021-01-21,149.75999
2021-01-22,151.23
2021-01-25,151.82001
2021-01-26,149.64999
2021-01-27,145.82001
2021-01-28,148.53
2021-01-29,144.75
2021-02-01,148.39
2021-02-02,153.81
2021-02-03,150.92
2021-02-04,156.99001
2021-02-05,155.48
2021-02-08,159.42999
2021-02-09,159.96001
2021-02-10,161.32001
2021-02-11,163.00999
2021-02-12,164.73
2021-02-16,164.89
2021-02-17,166.23
2021-02-18,167.69
2021-02-19,171.92999
2021-02-22,170.35001
2021-02-23,168.77
2021-02-24,169.85001
2021-02-25,168.0
2021-02-26,168.85001
2021-03-01,173.25999
2021-03-02,173.35001
2021-03-03,169.88
2021-03-04,163.92999
2021-03-05,167.57001
2021-03-08,166.21001
2021-03-09,175.77
2021-03-10,180.46001
2021-03-11,187.53
2021-03-12,188.35001
2021-03-15,192.03
2021-03-16,189.52
2021-03-17,182.66
2021-03-18,173.06
2021-03-19,174.49001
2021-03-22,179.12
2021-03-23,176.07001
2021-03-24,171.3
2021-03-25,171.23
2021-03-26,182.77
2021-03-29,183.67
2021-03-30,181.33
2021-03-31,184.42
2021-04-01,186.39
2021-04-05,191.27
2021-04-06,194.67999
2021-04-07,192.83
2021-04-08,196.58
2021-04-09,197.62
2021-04-12,197.09
2021-04-13,200.03999
2021-04-14,199.32001
2021-04-15,205.53999
2021-04-16,206.00999
2021-04-19,206.14
2021-04-20,202.8
2021-04-21,201.92
2021-04-22,201.16
2021-04-23,201.75999
2021-04-26,203.89999
2021-04-27,201.25
2021-04-28,198.00999
2021-04-29,195.47
2021-04-30,204.23
2021-05-03,203.17999
2021-05-04,206.78
2021-05-05,209.38
2021-05-06,206.50999
2021-05-07,211.77
2021-05-10,204.28999
2021-05-11,206.50999
2021-05-12,197.03
2021-05-13,198.39
2021-05-14,205.86
2021-05-17,204.34
2021-05-18,204.25
2021-05-19,207.60001
2021-05-20,212.32001
2021-05-21,210.83
2021-05-24,213.07001
2021-05-25,214.57001
2021-05-26,215.71001
2021-05-27,216.34
2021-05-28,218.53999
2021-06-01,214.99001
2021-06-02,216.37
2021-06-03,215.38
2021-06-04,221.75999
2021-06-07,223.53999
2021-06-08,227.36
2021-06-09,225.52
2021-06-10,228.95
2021-06-11,228.94
2021-06-14,231.46001
2021-06-15,230.06
2021-06-16,230.27
2021-06-17,236.98
2021-06-18,233.66
2021-06-21,237.92
2021-06-22,241.89999
2021-06-23,240.06
2021-06-24,239.99001
2021-06-25,242.03
2021-06-28,247.03999
2021-06-29,243.24001
2021-06-30,238.19
2021-07-01,242.34
2021-07-02,248.03999
2021-07-06,251.14999
2021-07-07,253.33
2021-07-08,252.92999
2021-07-09,256.81
2021-07-12,255.78999
2021-07-13,257.04001
2021-07-14,255.84
2021-07-15,256.29999
2021-07-16,258.44
2021-07-19,256.63
2021-07-20,263.84
2021-07-21,264.64999
2021-07-22,270.75
2021-07-23,275.70999
2021-07-26,272.34
2021-07-27,271.14001
2021-07-28,271.69
2021-07-29,274.20999
2021-07-30,272.23999
2021-08-02,284.62
2021-08-03,297.76001
2021-08-04,304.01999
2021-08-05,300.01999
2021-08-06,303.67999
2021-08-09,301.10999
2021-08-10,300.39999
2021-08-11,298.67001
2021-08-12,305.66
2021-08-13,309.32999
2021-08-16,302.44
2021-08-17,298.63
2021-08-18,292.72
2021-08-19,295.78
2021-08-20,297.94
2021-08-23,307.51999
2021-08-24,299.84
2021-08-25,306.03
2021-08-26,310.13
2021-08-27,316.06
