datetime,close
2020-06-05,42.37
2020-06-08,43.51
2020-06-09,42.1
2020-06-10,39.32
2020-06-11,36.14
2020-06-12,37.51
2020-06-15,38.78
2020-06-16,39.34
2020-06-17,38.51
2020-06-18,38.57
2020-06-19,38.87
2020-06-22,38.22
2020-06-23,38.6
2020-06-24,36.87
2020-06-25,38.05
2020-06-26,36.06
2020-06-29,36.35
2020-06-30,36.82
2020-07-01,35.98
2020-07-02,35.89
2020-07-06,36.83
2020-07-07,35.58
2020-07-08,35.51
2020-07-09,34.22
2020-07-10,36.44
2020-07-13,36.83
2020-07-14,36.29
2020-07-15,37.64
2020-07-16,37.56
2020-07-17,36.03
2020-07-20,35.57
2020-07-21,36.6
2020-07-22,36.26
2020-07-23,36.77
2020-07-24,36.92
2020-07-27,36.16
2020-07-28,36.32
2020-07-29,37.71
2020-07-30,36.91
2020-07-31,36.84
2020-08-03,36.8
2020-08-04,36.23
2020-08-05,36.86
2020-08-06,36.79
2020-08-07,37.46
2020-08-10,37.47
2020-08-11,38.27
2020-08-12,37.81
2020-08-13,37.37
2020-08-14,37.78
2020-08-17,36.93
2020-08-18,36.33
2020-08-19,36.16
2020-08-20,35.61
2020-08-21,35.21
2020-08-24,36.75
2020-08-25,36.61
2020-08-26,36.22
2020-08-27,36.94
2020-08-28,37.2
2020-08-31,36.4
2020-09-01,36.69
2020-09-02,37.61
2020-09-03,37.46
2020-09-04,38.31
2020-09-08,36.72
2020-09-09,36.53
2020-09-10,35.78
2020-09-11,36.68
2020-09-14,37.87
2020-09-15,37.32
2020-09-16,38.16
2020-09-17,37.89
2020-09-18,37.62
2020-09-21,36.16
2020-09-22,35.59
2020-09-23,34.5
2020-09-24,34.73
2020-09-25,35.16
2020-09-28,36.1
2020-09-29,35.3
2020-09-30,35.85
2020-10-01,36.0
2020-10-02,36.77
2020-10-05,37.73
2020-10-06,37.42
2020-10-07,38.79
2020-10-08,39.5
2020-10-09,39.17
2020-10-12,39.75
2020-10-13,38.42
2020-10-14,38.25
2020-10-15,39.14
2020-10-16,39.14
2020-10-19,38.97
2020-10-20,39.21
2020-10-21,38.82
2020-10-22,40.48
2020-10-23,40.66
2020-10-26,39.96
2020-10-27,38.41
2020-10-28,37.3
2020-10-29,38.07
2020-10-30,38.95
2020-11-02,39.74
2020-11-03,40.82
2020-11-04,39.0
2020-11-05,40.46
2020-11-06,39.17
2020-11-09,44.16
2020-11-10,44.14
2020-11-11,43.75
2020-11-12,42.81
2020-11-13,43.31
2020-11-16,44.28
2020-11-17,44.03
2020-11-18,43.26
2020-11-19,43.24
2020-11-20,42.66
2020-11-23,43.09
2020-11-24,45.4
2020-11-25,44.68
2020-11-27,44.21
2020-11-30,43.21
2020-12-01,44.25
2020-12-02,44.68
2020-12-03,44.97
2020-12-04,45.37
2020-12-07,44.8
2020-12-08,44.98
2020-12-09,45.85
2020-12-10,46.12
2020-12-11,45.84
2020-12-14,44.81
2020-12-15,45.19
2020-12-16,45.35
2020-12-17,45.28
2020-12-18,44.86
2020-12-21,45.33
2020-12-22,45.59
2020-12-23,46.73
2020-12-24,46.49
2020-12-28,46.66
2020-12-29,46.13
2020-12-30,46.15
2020-12-31,46.59
2021-01-04,46.12
2021-01-05,46.27
2021-01-06,49.01
2021-01-07,49.99
2021-01-08,49.32
2021-01-11,49.34
2021-01-12,49.65
2021-01-13,49.51
2021-01-14,49.28
2021-01-15,48.4
2021-01-19,48.07
2021-01-20,45.58
2021-01-21,45.67
2021-01-22,45.86
2021-01-25,45.76
2021-01-26,45.19
2021-01-27,42.81
2021-01-28,43.77
2021-01-29,42.85
