datetime,close
2020-06-05,42.39
2020-06-08,43.31
2020-06-09,41.53
2020-06-10,39.67
2020-06-11,36.79
2020-06-12,37.05
2020-06-15,38.06
2020-06-16,38.76
2020-06-17,38.92
2020-06-18,38.36
2020-06-19,38.71
2020-06-22,39.23
2020-06-23,39.51
2020-06-24,37.96
2020-06-25,38.95
2020-06-26,38.64
2020-06-29,39.12
2020-06-30,39.23
2020-07-01,38.34
2020-07-02,38.87
2020-07-06,39.0
2020-07-07,38.49
2020-07-08,37.35
2020-07-09,36.16
2020-07-10,36.8
2020-07-13,37.31
2020-07-14,38.33
2020-07-15,40.02
2020-07-16,40.03
2020-07-17,40.54
2020-07-20,40.14
2020-07-21,40.64
2020-07-22,40.92
2020-07-23,41.12
2020-07-24,40.68
2020-07-27,41.08
2020-07-28,39.97
2020-07-29,41.15
2020-07-30,40.12
2020-07-31,39.97
2020-08-03,41.2
2020-08-04,41.53
2020-08-05,42.78
2020-08-06,45.43
2020-08-07,46.36
2020-08-10,48.2
2020-08-11,49.86
2020-08-12,49.48
2020-08-13,49.27
2020-08-14,49.45
2020-08-17,50.79
2020-08-18,50.34
2020-08-19,49.85
2020-08-20,49.77
2020-08-21,49.58
2020-08-24,50.9
2020-08-25,51.14
2020-08-26,51.43
2020-08-27,51.0
2020-08-28,51.39
2020-08-31,51.25
2020-09-01,52.57
2020-09-02,53.34
2020-09-03,51.5
2020-09-04,51.98
2020-09-08,51.36
2020-09-09,52.23
2020-09-10,51.16
2020-09-11,51.56
2020-09-14,52.26
2020-09-15,51.99
2020-09-16,52.53
2020-09-17,52.58
2020-09-18,51.9
2020-09-21,49.22
2020-09-22,50.08
2020-09-23,51.29
2020-09-24,51.42
2020-09-25,51.71
2020-09-28,52.89
2020-09-29,52.74
2020-09-30,52.86
2020-10-01,53.56
2020-10-02,55.2
2020-10-05,56.9
2020-10-06,56.74
2020-10-07,58.36
2020-10-08,59.0
2020-10-09,59.23
2020-10-12,61.34
2020-10-13,60.37
2020-10-14,60.82
2020-10-15,62.05
2020-10-16,61.98
2020-10-19,61.89
2020-10-20,63.04
2020-10-21,61.57
2020-10-22,61.12
2020-10-23,62.27
2020-10-26,61.14
2020-10-27,60.77
2020-10-28,60.88
2020-10-29,62.66
2020-10-30,62.43
2020-11-02,66.45
2020-11-03,67.32
2020-11-04,63.46
2020-11-05,64.49
2020-11-06,65.12
2020-11-09,65.49
2020-11-10,66.58
2020-11-11,67.54
2020-11-12,67.07
2020-11-13,68.94
2020-11-16,69.35
2020-11-17,67.39
2020-11-18,67.58
2020-11-19,68.22
2020-11-20,66.88
2020-11-23,68.91
2020-11-24,70.63
2020-11-25,69.69
2020-11-27,69.93
2020-11-30,68.34
2020-12-01,69.96
2020-12-02,68.57
2020-12-03,69.37
2020-12-04,70.73
2020-12-07,71.51
2020-12-08,71.73
2020-12-09,73.1
2020-12-10,73.01
2020-12-11,72.07
2020-12-14,68.51
2020-12-15,69.24
2020-12-16,68.4
2020-12-17,68.82
2020-12-18,68.29
2020-12-21,68.58
2020-12-22,69.13
2020-12-23,70.81
2020-12-24,70.93
2020-12-28,70.71
2020-12-29,70.62
2020-12-30,71.15
2020-12-31,72.02
2021-01-04,68.25
2021-01-05,69.57
2021-01-06,74.8
2021-01-07,76.39
2021-01-08,75.98
2021-01-11,75.31
2021-01-12,76.26
2021-01-13,74.77
2021-01-14,77.58
2021-01-15,76.16
2021-01-19,78.25
2021-01-20,79.27
2021-01-21,77.81
2021-01-22,77.66
2021-01-25,75.72
2021-01-26,74.84
2021-01-27,71.67
2021-01-28,72.55
2021-01-29,70.47
2021-02-01,72.88
2021-02-02,75.82
2021-02-03,74.12
2021-02-04,75.31
2021-02-05,75.95
2021-02-08,76.58
2021-02-09,77.17
2021-02-10,76.22
2021-02-11,77.01
2021-02-12,77.87
2021-02-16,77.61
2021-02-17,76.83
2021-02-18,75.88
2021-02-19,77.25
2021-02-22,77.91
2021-02-23,78.21
2021-02-24,81.13
2021-02-25,84.61
2021-02-26,83.85
2021-03-01,85.7
2021-03-02,84.21
2021-03-03,82.73
2021-03-04,81.83
2021-03-05,83.12
2021-03-08,83.34
2021-03-09,83.23
2021-03-10,85.49
2021-03-11,87.41
2021-03-12,88.64
2021-03-15,88.85
2021-03-16,87.26
2021-03-17,87.93
2021-03-18,85.81
2021-03-19,85.46
2021-03-22,85.05
2021-03-23,82.39
2021-03-24,82.28
2021-03-25,83.48
2021-03-26,87.14
2021-03-29,84.32
2021-03-30,87.57
2021-03-31,87.98
2021-04-01,89.17
2021-04-05,91.93
2021-04-06,92.15
2021-04-07,91.1
2021-04-08,91.52
2021-04-09,93.72
2021-04-12,93.25
2021-04-13,94.06
2021-04-14,94.01
2021-04-15,95.28
2021-04-16,95.7
2021-04-19,95.83
2021-04-20,93.75
2021-04-21,95.57
2021-04-22,95.92
2021-04-23,97.64
2021-04-26,97.72
2021-04-27,98.18
2021-04-28,97.85
2021-04-29,98.74
2021-04-30,96.64
2021-05-03,97.18
2021-05-04,97.65
2021-05-05,97.38
2021-05-06,98.59
2021-05-07,100.18
2021-05-10,100.6
2021-05-11,98.59
2021-05-12,94.67
2021-05-13,96.02
2021-05-14,97.42
2021-05-17,96.78
2021-05-18,93.19
2021-05-19,91.27
2021-05-20,90.94
2021-05-21,92.62
2021-05-24,92.48
2021-05-25,93.82
2021-05-26,94.3
2021-05-27,95.58
2021-05-28,95.35
2021-06-01,96.45
2021-06-02,93.55
2021-06-03,93.46
2021-06-04,93.16
2021-06-07,92.24
2021-06-08,94.52
2021-06-09,92.84
2021-06-10,91.67
2021-06-11,92.12
2021-06-14,91.71
2021-06-15,92.05
2021-06-16,91.1
2021-06-17,87.15
2021-06-18,85.91
2021-06-21,88.21
2021-06-22,88.94
2021-06-23,89.82
2021-06-24,92.06
2021-06-25,92.31
2021-06-28,91.19
2021-06-29,90.71
2021-06-30,90.57
2021-07-01,90.76
2021-07-02,89.53
2021-07-06,87.99
2021-07-07,87.97
2021-07-08,87.26
2021-07-09,89.79
2021-07-12,90.63
2021-07-13,89.74
2021-07-14,88.81
2021-07-15,88.33
2021-07-16,87.94
2021-07-19,85.44
2021-07-20,88.3
2021-07-21,89.55
2021-07-22,89.22
2021-07-23,89.77
2021-07-26,88.18
2021-07-27,88.09
2021-07-28,89.66
2021-07-29,91.45
2021-07-30,90.9
2021-08-02,89.1
2021-08-03,91.18
2021-08-04,89.04
2021-08-05,92.53
2021-08-06,92.35
2021-08-09,92.08
2021-08-10,94.24
2021-08-11,97.14
2021-08-12,98.36
2021-08-13,97.47
2021-08-16,96.97
2021-08-17,95.05
2021-08-18,96.24
2021-08-19,95.88
2021-08-20,96.3
2021-08-23,97.51
2021-08-24,99.05
2021-08-25,102.19
2021-08-26,101.59
2021-08-27,103.35
2021-08-30,103.41
2021-08-31,102.1
2021-09-01,101.77
2021-09-02,114.04
2021-09-03,116.0
2021-09-07,115.26
2021-09-08,115.71
2021-09-09,114.5
2021-09-10,115.8
2021-09-13,115.16
2021-09-14,116.0
2021-09-15,118.17
2021-09-16,116.87
2021-09-17,118.42
2021-09-20,116.71
2021-09-21,114.87
2021-09-22,115.87
2021-09-23,118.61
2021-09-24,117.29
2021-09-27,117.03
2021-09-28,115.83
2021-09-29,115.85
2021-09-30,113.82
2021-10-01,116.67
2021-10-04,113.14
2021-10-05,112.66
2021-10-06,111.71
2021-10-07,113.39
2021-10-08,112.77
2021-10-11,110.9
2021-10-12,111.64
2021-10-13,111.0
2021-10-14,113.14
2021-10-15,112.34
2021-10-18,112.67
2021-10-19,113.27
2021-10-20,114.32
2021-10-21,116.62
2021-10-22,118.06
2021-10-25,120.52
2021-10-26,119.7
2021-10-27,116.47
2021-10-28,121.51
2021-10-29,121.28
2021-11-01,120.98
2021-11-02,120.68
2021-11-03,116.82
2021-11-04,113.28
2021-11-05,117.4
2021-11-08,119.8
2021-11-09,118.21
2021-11-10,116.04
2021-11-11,116.54
2021-11-12,116.98
