datetime,close
2020-06-05,90.7
2020-06-08,91.16
2020-06-09,91.99
2020-06-10,87.63
2020-06-11,82.05
2020-06-12,83.61
2020-06-15,83.52
2020-06-16,84.93
2020-06-17,83.82
2020-06-18,82.62
2020-06-19,82.66
2020-06-22,81.75
2020-06-23,81.1
2020-06-24,77.18
2020-06-25,78.44
2020-06-26,76.2
2020-06-29,76.3
2020-06-30,79.34
2020-07-01,76.94
2020-07-02,77.67
2020-07-06,78.7
2020-07-07,77.85
2020-07-08,80.16
2020-07-09,76.41
2020-07-10,80.17
2020-07-13,81.57
2020-07-14,81.65
2020-07-15,80.55
2020-07-16,79.94
2020-07-17,77.71
2020-07-20,77.74
2020-07-21,79.83
2020-07-22,75.62
2020-07-23,77.48
2020-07-24,76.03
2020-07-27,76.61
2020-07-28,77.1
2020-07-29,79.26
2020-07-30,77.93
2020-07-31,78.35
2020-08-03,79.28
2020-08-04,79.28
2020-08-05,80.39
2020-08-06,80.06
2020-08-07,83.25
2020-08-10,83.66
2020-08-11,84.27
2020-08-12,84.07
2020-08-13,82.65
2020-08-14,83.42
2020-08-17,82.58
2020-08-18,82.22
2020-08-19,83.0
2020-08-20,81.43
2020-08-21,81.73
2020-08-24,84.26
2020-08-25,84.0
2020-08-26,82.74
2020-08-27,84.28
2020-08-28,83.91
2020-08-31,81.89
2020-09-01,82.08
2020-09-02,83.92
2020-09-03,83.66
2020-09-04,84.45
2020-09-08,81.61
2020-09-09,81.09
2020-09-10,78.65
2020-09-11,79.85
2020-09-14,80.5
2020-09-15,78.76
2020-09-16,83.22
2020-09-17,82.9
2020-09-18,81.74
2020-09-21,79.5
2020-09-22,77.79
2020-09-23,75.99
2020-09-24,75.22
2020-09-25,76.46
2020-09-28,78.61
2020-09-29,77.46
2020-09-30,77.97
2020-10-01,77.05
2020-10-02,78.41
2020-10-05,80.83
2020-10-06,80.19
2020-10-07,82.24
2020-10-08,84.25
2020-10-09,85.22
2020-10-12,86.31
2020-10-13,83.93
2020-10-14,84.39
2020-10-15,87.02
2020-10-16,87.38
2020-10-19,85.41
2020-10-20,85.76
2020-10-21,85.77
2020-10-22,85.76
2020-10-23,84.41
2020-10-26,82.23
2020-10-27,80.7
2020-10-28,77.8
2020-10-29,78.29
2020-10-30,78.27
2020-11-02,79.05
2020-11-03,82.54
2020-11-04,78.89
2020-11-05,81.58
2020-11-06,81.66
2020-11-09,90.8
2020-11-10,91.85
2020-11-11,89.21
2020-11-12,87.57
2020-11-13,90.8
2020-11-16,93.14
2020-11-17,93.79
2020-11-18,92.69
2020-11-19,93.36
2020-11-20,91.39
2020-11-23,93.56
2020-11-24,97.61
2020-11-25,96.88
2020-11-27,96.14
2020-11-30,93.12
2020-12-01,93.27
2020-12-02,93.9
2020-12-03,92.99
2020-12-04,94.81
2020-12-07,94.42
2020-12-08,94.63
2020-12-09,93.22
2020-12-10,91.72
2020-12-11,90.1
2020-12-14,88.58
2020-12-15,90.73
2020-12-16,90.79
2020-12-17,92.1
2020-12-18,91.9
2020-12-21,91.05
2020-12-22,90.6
2020-12-23,91.99
2020-12-24,91.59
2020-12-28,92.48
2020-12-29,91.91
2020-12-30,91.92
2020-12-31,93.14
2021-01-04,92.5
2021-01-05,91.81
2021-01-06,97.29
2021-01-07,97.58
2021-01-08,96.89
2021-01-11,97.89
2021-01-12,99.35
2021-01-13,98.33
2021-01-14,99.69
2021-01-15,96.44
2021-01-19,97.36
2021-01-20,94.8
2021-01-21,94.22
2021-01-22,94.6
2021-01-25,94.28
2021-01-26,93.6
2021-01-27,90.27
2021-01-28,91.19
2021-01-29,89.19
2021-02-01,90.56
2021-02-02,92.12
2021-02-03,93.52
2021-02-04,96.53
2021-02-05,97.16
2021-02-08,97.65
2021-02-09,97.75
2021-02-10,96.8
2021-02-11,96.99
2021-02-12,98.14
2021-02-16,98.92
2021-02-17,97.46
2021-02-18,96.01
2021-02-19,96.31
2021-02-22,97.63
2021-02-23,97.55
2021-02-24,100.27
2021-02-25,97.76
2021-02-26,95.13
2021-03-01,98.85
2021-03-02,97.3
2021-03-03,98.55
2021-03-04,97.57
2021-03-05,99.92
2021-03-08,101.61
2021-03-09,100.41
2021-03-10,101.38
2021-03-11,101.69
2021-03-12,102.38
2021-03-15,104.82
2021-03-16,104.3
2021-03-17,104.58
2021-03-18,104.06
2021-03-19,102.61
2021-03-22,99.58
2021-03-23,97.82
2021-03-24,99.35
2021-03-25,102.93
2021-03-26,105.85
2021-03-29,106.58
2021-03-30,107.02
2021-03-31,105.11
2021-04-01,105.63
2021-04-05,106.87
2021-04-06,105.71
2021-04-07,106.83
2021-04-08,106.51
2021-04-09,108.72
2021-04-12,109.96
2021-04-13,108.76
2021-04-14,110.09
2021-04-15,108.53
2021-04-16,106.91
2021-04-19,106.23
2021-04-20,107.37
2021-04-21,106.74
2021-04-22,106.76
2021-04-23,109.53
2021-04-26,109.16
2021-04-27,111.18
2021-04-28,111.84
2021-04-29,114.41
2021-04-30,113.8
2021-05-03,114.79
2021-05-04,115.32
2021-05-05,117.42
2021-05-06,118.8
