datetime,close
2020-06-05,41.86
2020-06-08,42.02
2020-06-09,40.37
2020-06-10,39.9
2020-06-11,36.86
2020-06-12,37.5
2020-06-15,37.8
2020-06-16,38.81
2020-06-17,38.24
2020-06-18,37.92
2020-06-19,38.0
2020-06-22,38.03
2020-06-23,37.83
2020-06-24,36.29
2020-06-25,36.44
2020-06-26,35.8
2020-06-29,37.37
2020-06-30,37.99
2020-07-01,36.91
2020-07-02,37.42
2020-07-06,37.76
2020-07-07,36.47
2020-07-08,36.62
2020-07-09,38.3
2020-07-10,38.45
2020-07-13,39.21
2020-07-14,40.76
2020-07-15,42.26
2020-07-16,41.75
2020-07-17,41.69
2020-07-20,41.41
2020-07-21,42.07
2020-07-22,42.81
2020-07-23,42.44
2020-07-24,42.38
2020-07-27,42.99
2020-07-28,42.25
2020-07-29,43.68
2020-07-30,42.74
2020-07-31,42.85
2020-08-03,43.49
2020-08-04,43.1
2020-08-05,43.61
2020-08-06,43.36
2020-08-07,44.02
2020-08-10,44.53
2020-08-11,44.85
2020-08-12,45.19
2020-08-13,45.23
2020-08-14,45.08
2020-08-17,45.31
2020-08-18,45.54
2020-08-19,45.5
2020-08-20,45.99
2020-08-21,46.02
2020-08-24,46.45
2020-08-25,46.06
2020-08-26,45.97
2020-08-27,45.6
2020-08-28,45.84
2020-08-31,45.14
2020-09-01,45.58
2020-09-02,46.21
2020-09-03,44.9
2020-09-04,44.87
2020-09-08,43.68
2020-09-09,44.86
2020-09-10,43.45
2020-09-11,43.71
2020-09-14,44.8
2020-09-15,45.11
2020-09-16,45.88
2020-09-17,46.42
2020-09-18,46.55
2020-09-21,44.64
2020-09-22,45.4
2020-09-23,44.93
2020-09-24,44.69
2020-09-25,44.96
2020-09-28,45.85
2020-09-29,45.79
2020-09-30,45.77
2020-10-01,45.41
2020-10-02,45.91
2020-10-05,46.19
2020-10-06,46.72
2020-10-07,48.11
2020-10-08,48.83
2020-10-09,49.59
2020-10-12,50.25
2020-10-13,49.32
2020-10-14,49.44
2020-10-15,49.78
2020-10-16,49.9
2020-10-19,49.26
2020-10-20,51.25
2020-10-21,51.18
2020-10-22,51.68
2020-10-23,51.97
2020-10-26,50.41
2020-10-27,49.94
2020-10-28,49.04
2020-10-29,49.75
2020-10-30,49.76
2020-11-02,50.7
2020-11-03,52.81
2020-11-04,51.9
2020-11-05,53.77
2020-11-06,54.15
2020-11-09,52.83
2020-11-10,53.78
2020-11-11,52.09
2020-11-12,51.25
2020-11-13,52.66
2020-11-16,53.39
2020-11-17,52.89
2020-11-18,52.45
2020-11-19,53.27
2020-11-20,53.01
2020-11-23,53.27
2020-11-24,54.09
2020-11-25,52.19
2020-11-27,53.1
2020-11-30,51.82
2020-12-01,51.54
2020-12-02,51.38
2020-12-03,50.92
2020-12-04,51.18
2020-12-07,50.85
2020-12-08,51.12
2020-12-09,52.6
2020-12-10,51.12
2020-12-11,51.46
2020-12-14,51.36
2020-12-15,52.45
2020-12-16,51.89
2020-12-17,52.77
2020-12-18,52.26
2020-12-21,52.44
2020-12-22,52.6
2020-12-23,52.44
2020-12-24,52.59
2020-12-28,52.46
2020-12-29,51.79
2020-12-30,52.68
2020-12-31,53.09
2021-01-04,51.53
2021-01-05,51.7
2021-01-06,53.18
2021-01-07,55.03
2021-01-08,56.1
2021-01-11,56.81
2021-01-12,58.48
2021-01-13,58.44
2021-01-14,58.57
2021-01-15,57.59
2021-01-19,58.46
2021-01-20,58.13
2021-01-21,57.4
2021-01-22,57.98
2021-01-25,57.34
2021-01-26,56.35
2021-01-27,57.1
2021-01-28,55.98
2021-01-29,54.46
2021-02-01,54.45
2021-02-02,54.5
2021-02-03,53.77
2021-02-04,53.98
2021-02-05,55.16
2021-02-08,56.04
2021-02-09,54.81
2021-02-10,55.15
2021-02-11,54.21
2021-02-12,53.63
2021-02-16,54.82
2021-02-17,54.88
2021-02-18,55.05
2021-02-19,56.65
2021-02-22,55.78
2021-02-23,55.69
2021-02-24,57.15
2021-02-25,55.88
2021-02-26,55.93
2021-03-01,58.28
2021-03-02,57.7
2021-03-03,57.74
2021-03-04,56.26
2021-03-05,57.68
2021-03-08,59.9
2021-03-09,59.05
2021-03-10,59.93
2021-03-11,60.12
2021-03-12,59.52
2021-03-15,61.08
2021-03-16,60.95
2021-03-17,61.35
2021-03-18,61.22
2021-03-19,61.02
2021-03-22,60.61
2021-03-23,59.32
2021-03-24,59.86
2021-03-25,60.84
2021-03-26,62.24
2021-03-29,62.25
2021-03-30,62.08
2021-03-31,62.32
2021-04-01,62.39
2021-04-05,62.72
