datetime,close
2020-06-05,123.3
2020-06-08,127.4
2020-06-09,123.89
2020-06-10,116.75
2020-06-11,106.28
2020-06-12,108.96
2020-06-15,110.72
2020-06-16,113.26
2020-06-17,110.07
2020-06-18,110.45
2020-06-19,111.05
2020-06-22,108.51
2020-06-23,108.47
2020-06-24,102.92
2020-06-25,105.14
2020-06-26,100.46
2020-06-29,102.32
2020-06-30,103.97
2020-07-01,101.31
2020-07-02,100.59
2020-07-06,101.93
2020-07-07,98.54
2020-07-08,98.98
2020-07-09,95.21
2020-07-10,100.37
2020-07-13,101.64
2020-07-14,98.33
2020-07-15,102.77
2020-07-16,102.52
2020-07-17,99.32
2020-07-20,98.79
2020-07-21,103.94
2020-07-22,103.44
2020-07-23,105.0
2020-07-24,105.13
2020-07-27,102.9
2020-07-28,102.84
2020-07-29,106.82
2020-07-30,105.78
2020-07-31,105.95
2020-08-03,105.03
2020-08-04,104.06
2020-08-05,104.6
2020-08-06,103.57
2020-08-07,107.61
2020-08-10,109.07
2020-08-11,111.35
2020-08-12,110.35
2020-08-13,107.83
2020-08-14,109.21
2020-08-17,106.56
2020-08-18,104.5
2020-08-19,104.43
2020-08-20,101.67
2020-08-21,102.46
2020-08-24,105.83
2020-08-25,105.95
2020-08-26,103.74
2020-08-27,105.87
2020-08-28,106.4
2020-08-31,103.26
2020-09-01,103.56
2020-09-02,104.12
2020-09-03,103.73
2020-09-04,105.9
2020-09-08,102.26
2020-09-09,101.16
2020-09-10,99.05
2020-09-11,101.66
2020-09-14,104.24
2020-09-15,103.76
2020-09-16,103.26
2020-09-17,102.42
2020-09-18,101.78
2020-09-21,96.62
2020-09-22,93.11
2020-09-23,90.86
2020-09-24,90.06
2020-09-25,91.3
2020-09-28,94.22
2020-09-29,91.13
2020-09-30,92.09
2020-10-01,92.21
2020-10-02,93.53
2020-10-05,97.59
2020-10-06,98.45
2020-10-07,101.65
2020-10-08,101.78
2020-10-09,101.37
2020-10-12,103.3
2020-10-13,99.76
2020-10-14,97.8
2020-10-15,101.02
2020-10-16,100.11
2020-10-19,97.96
2020-10-20,99.42
2020-10-21,99.03
2020-10-22,104.68
2020-10-23,106.12
2020-10-26,103.27
2020-10-27,99.3
2020-10-28,96.78
2020-10-29,99.54
2020-10-30,103.58
2020-11-02,106.04
2020-11-03,110.01
2020-11-04,98.43
2020-11-05,103.56
2020-11-06,99.06
2020-11-09,123.92
2020-11-10,123.92
2020-11-11,118.3
2020-11-12,115.13
2020-11-13,118.83
2020-11-16,126.92
2020-11-17,124.97
2020-11-18,121.89
2020-11-19,120.46
2020-11-20,118.09
2020-11-23,118.84
2020-11-24,123.67
2020-11-25,122.3
2020-11-27,120.98
2020-11-30,116.49
2020-12-01,120.89
2020-12-02,123.01
2020-12-03,124.83
2020-12-04,128.02
2020-12-07,127.2
2020-12-08,126.15
2020-12-09,128.14
2020-12-10,127.98
2020-12-11,125.84
2020-12-14,124.76
2020-12-15,126.66
2020-12-16,126.99
2020-12-17,125.83
2020-12-18,123.73
2020-12-21,124.04
2020-12-22,121.14
2020-12-23,125.61
2020-12-24,124.96
2020-12-28,125.7
2020-12-29,123.81
2020-12-30,125.64
2020-12-31,127.3
2021-01-04,126.82
2021-01-05,128.49001
2021-01-06,139.81
2021-01-07,147.55
2021-01-08,144.24001
2021-01-11,146.7
2021-01-12,149.64999
2021-01-13,146.71001
2021-01-14,149.36
2021-01-15,144.77
2021-01-19,146.2
2021-01-20,143.73
2021-01-21,144.50999
2021-01-22,143.16
2021-01-25,140.03999
2021-01-26,137.24001
2021-01-27,132.83
2021-01-28,137.35001
2021-01-29,132.47
2021-02-01,132.95
2021-02-02,136.08
2021-02-03,137.38
2021-02-04,141.0
2021-02-05,140.39999
2021-02-08,142.89999
2021-02-09,143.06
2021-02-10,143.36
2021-02-11,142.21001
2021-02-12,142.23
2021-02-16,148.67
2021-02-17,148.2
2021-02-18,146.74001
2021-02-19,149.97
2021-02-22,155.27
2021-02-23,159.38
2021-02-24,162.13
2021-02-25,156.7
2021-02-26,150.94
2021-03-01,154.23
2021-03-02,154.61
2021-03-03,155.83
2021-03-04,152.99001
2021-03-05,156.35001
2021-03-08,159.17
2021-03-09,153.03
2021-03-10,156.61
2021-03-11,155.57001
2021-03-12,157.56
