datetime,close
2020-06-05,131.56
2020-06-08,132.5
2020-06-09,130.7
2020-06-10,131.06
2020-06-11,127.5
2020-06-12,127.29
2020-06-15,129.22
2020-06-16,129.66
2020-06-17,129.86
2020-06-18,129.17
2020-06-19,126.36
2020-06-22,126.83
2020-06-23,125.22
2020-06-24,124.4
2020-06-25,122.22
2020-06-26,124.08
2020-06-29,125.37
2020-06-30,128.66
2020-07-01,130.62
2020-07-02,131.06
2020-07-06,131.03999
2020-07-07,130.31
2020-07-08,131.75999
2020-07-09,130.69
2020-07-10,133.39
2020-07-13,132.97
2020-07-14,134.84
2020-07-15,134.06
2020-07-16,138.32001
2020-07-17,141.22
2020-07-20,139.71001
2020-07-21,141.17999
2020-07-22,143.78999
2020-07-23,144.89
2020-07-24,144.52
2020-07-27,144.33
2020-07-28,145.36
2020-07-29,147.99001
2020-07-30,146.63
2020-07-31,147.27
2020-08-03,147.06
2020-08-04,147.5
2020-08-05,147.25
2020-08-06,146.97
2020-08-07,149.78999
2020-08-10,149.11
2020-08-11,142.42
2020-08-12,145.87
2020-08-13,146.50999
2020-08-14,145.31
2020-08-17,146.56
2020-08-18,146.0
2020-08-19,143.92
2020-08-20,144.28
2020-08-21,143.64
2020-08-24,143.88
2020-08-25,143.53
2020-08-26,140.89999
2020-08-27,141.37
2020-08-28,140.78999
2020-08-31,141.34
2020-09-01,140.17
2020-09-02,144.14999
2020-09-03,142.48
2020-09-04,143.17
2020-09-08,140.77
2020-09-09,143.2
2020-09-10,140.77
2020-09-11,141.10001
2020-09-14,142.88
2020-09-15,143.59
2020-09-16,142.77
2020-09-17,141.02
2020-09-18,138.28
2020-09-21,139.72
2020-09-22,140.17
2020-09-23,138.05
2020-09-24,140.66
2020-09-25,144.23
2020-09-28,144.55
2020-09-29,143.7
2020-09-30,144.88
2020-10-01,148.57001
2020-10-02,148.96001
2020-10-05,151.89
2020-10-06,152.49001
2020-10-07,154.50999
2020-10-08,155.85001
2020-10-09,155.75
2020-10-12,158.32001
2020-10-13,156.08
2020-10-14,155.75999
2020-10-15,155.86
2020-10-16,155.72
2020-10-19,154.52
2020-10-20,153.14999
