datetime,close
2020-06-05,189.39999
2020-06-08,189.78
2020-06-09,185.45
2020-06-10,189.02
2020-06-11,175.42
2020-06-12,178.58
2020-06-15,180.02
2020-06-16,185.92999
2020-06-17,180.97
2020-06-18,180.44
2020-06-19,176.08
2020-06-22,177.28
2020-06-23,177.21001
2020-06-24,166.91
2020-06-25,167.56
2020-06-26,162.92
2020-06-29,166.57001
2020-06-30,169.62
2020-07-01,171.49001
2020-07-02,171.46001
2020-07-06,171.07001
2020-07-07,167.56
2020-07-08,168.42
2020-07-09,164.16
2020-07-10,164.53999
2020-07-13,160.77
2020-07-14,163.05
2020-07-15,169.22
2020-07-16,166.55
2020-07-17,171.88
2020-07-20,174.10001
2020-07-21,174.05
2020-07-22,177.8
2020-07-23,174.99001
2020-07-24,172.63
2020-07-27,174.28999
2020-07-28,171.87
2020-07-29,177.36
2020-07-30,176.08
2020-07-31,178.02
2020-08-03,179.03999
2020-08-04,174.23
2020-08-05,174.34
2020-08-06,176.5
2020-08-07,174.83
2020-08-10,170.25999
2020-08-11,170.92999
2020-08-12,173.0
2020-08-13,173.39999
2020-08-14,172.5
2020-08-17,172.27
2020-08-18,170.10001
2020-08-19,169.45
2020-08-20,167.75999
2020-08-21,168.17999
2020-08-24,172.32001
2020-08-25,173.89
2020-08-26,175.17999
2020-08-27,174.63
2020-08-28,177.27
2020-08-31,176.62
2020-09-01,179.67
2020-09-02,184.85001
2020-09-03,177.24001
2020-09-04,172.56
2020-09-08,167.09
2020-09-09,169.14999
2020-09-10,168.19
2020-09-11,166.27
2020-09-14,170.19
2020-09-15,173.14999
2020-09-16,175.78999
2020-09-17,181.48
2020-09-18,179.2
2020-09-21,175.56
2020-09-22,179.86
2020-09-23,174.78
2020-09-24,172.42999
2020-09-25,175.0
2020-09-28,178.56
2020-09-29,177.5
2020-09-30,177.58
2020-10-01,179.24001
2020-10-02,178.42999
2020-10-05,176.52
2020-10-06,174.92
2020-10-07,176.81
2020-10-08,181.55
2020-10-09,183.78
2020-10-12,183.14
2020-10-13,180.03
2020-10-14,177.19
2020-10-15,176.02
2020-10-16,177.06
2020-10-19,171.97
2020-10-20,174.3
2020-10-21,174.0
2020-10-22,175.92
2020-10-23,176.99001
2020-10-26,168.8
2020-10-27,164.75999
2020-10-28,159.10001
2020-10-29,156.17
2020-10-30,157.74001
2020-11-02,160.36
2020-11-03,165.89999
2020-11-04,170.86
2020-11-05,174.24001
2020-11-06,173.88
2020-11-09,193.66
2020-11-10,193.47
2020-11-11,189.28
2020-11-12,184.42999
2020-11-13,188.41
2020-11-16,189.94
2020-11-17,189.83
2020-11-18,187.92
2020-11-19,190.55
2020-11-20,190.7
2020-11-23,192.14999
2020-11-24,198.83
2020-11-25,197.00999
2020-11-27,197.03
2020-11-30,195.19
2020-12-01,195.98
2020-12-02,195.38
2020-12-03,195.75
2020-12-04,200.07001
2020-12-07,199.23
2020-12-08,198.58
2020-12-09,195.66
2020-12-10,194.17
2020-12-11,192.06
2020-12-14,191.88
2020-12-15,193.57001
2020-12-16,194.67
2020-12-17,195.42
2020-12-18,196.33
2020-12-21,200.42
2020-12-22,197.83
2020-12-23,200.25999
2020-12-24,205.55
2020-12-28,208.98
2020-12-29,209.77
2020-12-30,210.14
2020-12-31,215.42
2021-01-04,207.22
2021-01-05,205.36
2021-01-06,207.33
2021-01-07,208.12
2021-01-08,206.32001
2021-01-11,201.27
2021-01-12,200.53999
2021-01-13,199.05
2021-01-14,194.0
2021-01-15,191.38
