datetime,close
2020-06-05,95.71
2020-06-08,97.77
2020-06-09,97.33
2020-06-10,96.41
2020-06-11,90.91
2020-06-12,94.46
2020-06-15,94.39
2020-06-16,96.9
2020-06-17,96.7
2020-06-18,95.09
2020-06-19,91.87
2020-06-22,92.56
2020-06-23,91.45
2020-06-24,89.8
2020-06-25,91.47
2020-06-26,89.83
2020-06-29,91.17
2020-06-30,93.33
2020-07-01,95.15
2020-07-02,95.55
2020-07-06,95.56
2020-07-07,94.83
2020-07-08,95.76
2020-07-09,96.57
2020-07-10,94.82
2020-07-13,93.57
2020-07-14,93.38
2020-07-15,93.74
2020-07-16,92.1
2020-07-17,95.34
2020-07-20,94.73
2020-07-21,97.93
2020-07-22,98.38
2020-07-23,98.9
2020-07-24,99.91
2020-07-27,101.76
2020-07-28,102.54
2020-07-29,106.17
2020-07-30,105.19
2020-07-31,105.42
2020-08-03,104.98
2020-08-04,105.59
2020-08-05,104.9
2020-08-06,104.88
2020-08-07,105.07
2020-08-10,103.73
2020-08-11,100.51
2020-08-12,102.88
2020-08-13,102.64
2020-08-14,102.32
2020-08-17,104.21
2020-08-18,103.65
2020-08-19,101.74
2020-08-20,102.69
2020-08-21,103.04
2020-08-24,102.0
2020-08-25,101.98
2020-08-26,101.03
2020-08-27,101.9
2020-08-28,102.49
2020-08-31,101.86
2020-09-01,101.5
2020-09-02,104.58
2020-09-03,101.61
2020-09-04,100.76
2020-09-08,98.8
2020-09-09,100.98
2020-09-10,100.01
2020-09-11,100.21
2020-09-14,101.95
2020-09-15,102.73
2020-09-16,102.04
2020-09-17,101.1
2020-09-18,99.52
2020-09-21,96.55
2020-09-22,99.19
2020-09-23,95.3
2020-09-24,95.36
2020-09-25,97.67
2020-09-28,100.03
2020-09-29,99.61
2020-09-30,100.62
2020-10-01,102.16
2020-10-02,104.22
2020-10-05,105.19
2020-10-06,104.48
2020-10-07,105.76
2020-10-08,106.84
2020-10-09,106.91
2020-10-12,108.29
2020-10-13,106.63
2020-10-14,104.03
2020-10-15,104.98
2020-10-16,104.26
2020-10-19,103.02
2020-10-20,103.53
2020-10-21,102.65
2020-10-22,102.8
2020-10-23,103.24
2020-10-26,100.47
2020-10-27,99.14
2020-10-28,97.51
2020-10-29,100.18
2020-10-30,99.2
2020-11-02,101.87
2020-11-03,104.39
2020-11-04,105.81
2020-11-05,105.88
2020-11-06,104.89
2020-11-09,99.61
2020-11-10,99.94
2020-11-11,102.02
2020-11-12,102.62
2020-11-13,103.53
2020-11-16,103.26
2020-11-17,104.2
2020-11-18,101.4
2020-11-19,99.99
2020-11-20,100.27
2020-11-23,99.56
2020-11-24,98.81
2020-11-25,99.01
2020-11-27,100.6
2020-11-30,100.05
2020-12-01,100.2
2020-12-02,97.52
2020-12-03,97.1
2020-12-04,98.66
2020-12-07,97.53
2020-12-08,96.91
2020-12-09,96.43
2020-12-10,97.18
2020-12-11,97.37
2020-12-14,96.87
2020-12-15,99.55
2020-12-16,99.85
2020-12-17,100.58
2020-12-18,98.07
2020-12-21,97.25
2020-12-22,97.65
2020-12-23,96.19
2020-12-24,97.24
2020-12-28,98.22
2020-12-29,97.72
2020-12-30,98.82
2020-12-31,99.66
2021-01-04,96.04
2021-01-05,96.19
2021-01-06,93.91
2021-01-07,95.32
2021-01-08,96.6
2021-01-11,94.66
2021-01-12,94.71
2021-01-13,95.41
2021-01-14,95.5
2021-01-15,97.68
2021-01-19,98.01
2021-01-20,100.34
2021-01-21,100.43
2021-01-22,101.22
2021-01-25,102.7
2021-01-26,106.05
2021-01-27,103.28
2021-01-28,103.4
2021-01-29,103.2
2021-02-01,105.91
2021-02-02,106.88
2021-02-03,106.04
2021-02-04,106.41
2021-02-05,106.7
2021-02-08,107.08
2021-02-09,107.42
2021-02-10,107.52
2021-02-11,107.76
2021-02-12,107.67
2021-02-16,106.58
2021-02-17,105.83
2021-02-18,105.78
2021-02-19,105.3
2021-02-22,104.72
2021-02-23,104.55
2021-02-24,103.24
2021-02-25,101.39
2021-02-26,99.07
2021-03-01,99.43
2021-03-02,99.09
2021-03-03,96.11
2021-03-04,95.64
2021-03-05,97.37
2021-03-08,95.95
2021-03-09,98.32
2021-03-10,97.72
2021-03-11,99.56
2021-03-12,101.29
2021-03-15,102.78
2021-03-16,104.23
2021-03-17,102.1
2021-03-18,102.11
2021-03-19,100.38
2021-03-22,103.65
2021-03-23,105.2
2021-03-24,103.82
2021-03-25,104.43
2021-03-26,106.78
2021-03-29,106.77
2021-03-30,106.76
2021-03-31,106.0
2021-04-01,108.5
2021-04-05,108.37
2021-04-06,109.32
2021-04-07,109.63
2021-04-08,108.44
2021-04-09,109.51
2021-04-12,109.84
2021-04-13,110.78
2021-04-14,109.66
2021-04-15,112.36
2021-04-16,112.56
2021-04-19,112.25
2021-04-20,114.75
2021-04-21,114.71
2021-04-22,114.68
2021-04-23,114.87
2021-04-26,115.22
2021-04-27,114.85
2021-04-28,115.1
2021-04-29,116.27
2021-04-30,116.53
2021-05-03,116.01
2021-05-04,115.6
2021-05-05,113.01
2021-05-06,114.72
2021-05-07,116.02
2021-05-10,116.2
2021-05-11,114.86
2021-05-12,112.37
2021-05-13,113.5
2021-05-14,114.65
2021-05-17,114.19
2021-05-18,114.98
2021-05-19,115.35
2021-05-20,117.36
2021-05-21,117.53
2021-05-24,118.15
2021-05-25,118.18
2021-05-26,117.51
2021-05-27,116.86
2021-05-28,117.84
2021-06-01,119.83
2021-06-02,121.74
2021-06-03,121.87
2021-06-04,122.39
2021-06-07,122.68
2021-06-08,123.66
2021-06-09,123.61
2021-06-10,126.28
2021-06-11,124.71
2021-06-14,126.16
2021-06-15,123.14
2021-06-16,121.42
2021-06-17,122.61
2021-06-18,119.57
2021-06-21,122.59
2021-06-22,121.98
2021-06-23,121.12
2021-06-24,121.27
2021-06-25,122.0
2021-06-28,121.62
2021-06-29,121.45
2021-06-30,119.53
2021-07-01,119.98
2021-07-02,121.03
2021-07-06,122.54
2021-07-07,123.29
2021-07-08,123.11
2021-07-09,125.39
2021-07-12,127.41
2021-07-13,125.61
2021-07-14,126.23
2021-07-15,126.93
2021-07-16,127.28
2021-07-19,126.78
2021-07-20,127.99
2021-07-21,126.9
2021-07-22,127.17
2021-07-23,127.89
2021-07-26,127.98
2021-07-27,129.19
2021-07-28,127.63
2021-07-29,127.89
2021-07-30,128.03999
2021-08-02,128.46001
2021-08-03,129.67
2021-08-04,128.89999
2021-08-05,130.45
2021-08-06,129.71001
2021-08-09,130.00999
2021-08-10,129.35001
2021-08-11,128.89999
2021-08-12,130.07001
2021-08-13,131.98
2021-08-16,133.69
2021-08-17,134.08
2021-08-18,132.5
2021-08-19,133.14999
2021-08-20,134.25
2021-08-23,133.39
2021-08-24,130.75
2021-08-25,130.53
2021-08-26,130.62
2021-08-27,131.31
2021-08-30,133.73
2021-08-31,134.66
2021-09-01,137.78999
2021-09-02,138.47
2021-09-03,138.99001
2021-09-07,137.64999
2021-09-08,138.53999
2021-09-09,134.72
