datetime,close
2020-06-05,180.00999
2020-06-08,183.89999
2020-06-09,181.75
2020-06-10,176.21001
2020-06-11,166.37
2020-06-12,167.08
2020-06-15,169.14
2020-06-16,171.35001
2020-06-17,171.42
2020-06-18,171.23
2020-06-19,174.28999
2020-06-22,171.99001
2020-06-23,172.42999
2020-06-24,166.61
2020-06-25,169.71001
2020-06-26,168.75
2020-06-29,173.07001
2020-06-30,173.25999
2020-07-01,170.95
2020-07-02,173.45
2020-07-06,178.16
2020-07-07,175.57001
2020-07-08,174.03999
2020-07-09,172.17
2020-07-10,173.8
2020-07-13,174.38
2020-07-14,178.31
2020-07-15,181.72
2020-07-16,183.73
2020-07-17,183.11
2020-07-20,180.3
2020-07-21,186.17999
2020-07-22,190.25999
2020-07-23,189.94
2020-07-24,188.24001
2020-07-27,190.96001
2020-07-28,195.02
2020-07-29,198.88
2020-07-30,194.48
2020-07-31,193.25999
2020-08-03,195.31
2020-08-04,193.00999
2020-08-05,198.34
2020-08-06,196.22
2020-08-07,199.27
2020-08-10,210.17
2020-08-11,212.03999
2020-08-12,213.2
2020-08-13,210.23
2020-08-14,213.50999
2020-08-17,210.46001
2020-08-18,209.91
2020-08-19,211.17
2020-08-20,209.0
2020-08-21,209.03
2020-08-24,211.12
2020-08-25,210.06
2020-08-26,209.14999
2020-08-27,207.67
2020-08-28,208.72
2020-08-31,207.25
2020-09-01,211.06
2020-09-02,212.84
2020-09-03,204.56
2020-09-04,204.36
2020-09-08,204.06
2020-09-09,212.07001
2020-09-10,207.16
2020-09-11,207.91
2020-09-14,210.58
2020-09-15,210.13
2020-09-16,209.60001
2020-09-17,210.44
2020-09-18,211.89999
2020-09-21,203.87
2020-09-22,204.28
2020-09-23,203.00999
2020-09-24,205.42
2020-09-25,208.63
2020-09-28,212.78999
2020-09-29,212.89999
2020-09-30,211.16
2020-10-01,207.03999
2020-10-02,210.34
2020-10-05,217.85001
2020-10-06,216.33
2020-10-07,221.52
2020-10-08,221.00999
2020-10-09,223.32001
2020-10-12,221.75
2020-10-13,220.45
2020-10-14,221.77
2020-10-15,222.45
2020-10-16,222.8
2020-10-19,221.14999
2020-10-20,222.27
2020-10-21,222.25
2020-10-22,223.59
2020-10-23,226.28
2020-10-26,220.67999
2020-10-27,219.78
2020-10-28,213.59
2020-10-29,217.44
2020-10-30,219.89
2020-11-02,227.67999
2020-11-03,232.03
2020-11-04,222.8
2020-11-05,229.57001
2020-11-06,229.05
2020-11-09,228.97
2020-11-10,233.86
2020-11-11,234.89999
2020-11-12,233.14
2020-11-13,236.55
2020-11-16,231.86
2020-11-17,231.08
2020-11-18,233.46001
2020-11-19,233.14
2020-11-20,230.64999
2020-11-23,235.22
2020-11-24,234.66
2020-11-25,230.39
2020-11-27,229.03
2020-11-30,231.17
2020-12-01,230.36
2020-12-02,227.17999
2020-12-03,220.34
2020-12-04,219.92999
2020-12-07,219.09
2020-12-08,221.03999
2020-12-09,224.19
2020-12-10,219.55
2020-12-11,218.66
2020-12-14,216.41
2020-12-15,224.03999
2020-12-16,222.82001
2020-12-17,223.42999
2020-12-18,224.31
2020-12-21,224.72
2020-12-22,223.53999
2020-12-23,224.22
2020-12-24,226.53
2020-12-28,224.14
2020-12-29,222.69
2020-12-30,224.99001
2020-12-31,227.10001
2021-01-04,221.37
2021-01-05,221.63
2021-01-06,233.59
2021-01-07,239.21001
2021-01-08,234.31
2021-01-11,236.67999
2021-01-12,242.03
2021-01-13,240.87
2021-01-14,241.33
2021-01-15,237.24001
2021-01-19,238.36
2021-01-20,236.53
2021-01-21,248.03
2021-01-22,247.0
2021-01-25,246.53999
2021-01-26,246.82001
2021-01-27,239.10001
2021-01-28,242.2
2021-01-29,234.42
2021-02-01,232.97
2021-02-02,233.89999
2021-02-03,235.53999
2021-02-04,232.08
2021-02-05,229.63
2021-02-08,238.61
2021-02-09,244.98
2021-02-10,245.11
2021-02-11,243.21001
2021-02-12,243.97
2021-02-16,244.48
2021-02-17,241.81
2021-02-18,241.67
2021-02-19,246.75999
2021-02-22,249.27
2021-02-23,250.89999
2021-02-24,259.12
2021-02-25,255.53
2021-02-26,253.2
2021-03-01,262.98001
2021-03-02,257.67999
2021-03-03,261.67001
2021-03-04,258.60999
2021-03-05,265.85999
2021-03-08,268.81
2021-03-09,266.67001
2021-03-10,273.13
2021-03-11,269.79999
2021-03-12,273.92001
2021-03-15,275.98999
2021-03-16,266.92001
2021-03-17,269.64001
2021-03-18,268.26001
2021-03-19,265.89999
2021-03-22,263.48001
2021-03-23,255.5
2021-03-24,257.70001
2021-03-25,261.17999
2021-03-26,262.42001
2021-03-29,260.84
2021-03-30,263.51999
2021-03-31,259.10999
2021-04-01,257.72
2021-04-05,261.51999
2021-04-06,260.16
2021-04-07,258.17001
2021-04-08,256.94
2021-04-09,259.38
2021-04-12,261.23001
2021-04-13,260.42001
2021-04-14,261.42001
2021-04-15,261.95999
2021-04-16,264.35001
2021-04-19,262.81
2021-04-20,259.98001
2021-04-21,263.07001
2021-04-22,261.12
2021-04-23,262.47
2021-04-26,259.04999
2021-04-27,257.82999
2021-04-28,255.38
2021-04-29,256.78
2021-04-30,252.03999
2021-05-03,253.62
2021-05-04,255.61
2021-05-05,260.97
2021-05-06,265.92999
2021-05-07,266.39001
2021-05-10,270.73999
2021-05-11,264.78
2021-05-12,257.67001
2021-05-13,262.92999
2021-05-14,265.67001
2021-05-17,266.32001
2021-05-18,259.09
2021-05-19,259.23999
2021-05-20,255.17
2021-05-21,256.79001
2021-05-24,255.53
2021-05-25,254.35001
2021-05-26,255.10001
2021-05-27,259.20001
2021-05-28,257.28
2021-06-01,261.76001
2021-06-02,259.85001
2021-06-03,260.97
2021-06-04,264.22
2021-06-07,259.22
2021-06-08,259.92001
2021-06-09,256.76999
2021-06-10,252.24001
2021-06-11,250.0
2021-06-14,248.44
2021-06-15,250.10001
2021-06-16,246.0
2021-06-17,237.33
2021-06-18,233.0
2021-06-21,235.89
2021-06-22,237.00999
2021-06-23,238.0
2021-06-24,239.11
2021-06-25,240.85001
2021-06-28,241.27
2021-06-29,239.61
2021-06-30,243.81
2021-07-01,242.13
2021-07-02,241.84
2021-07-06,236.33
2021-07-07,238.92
2021-07-08,237.48
2021-07-09,242.7
2021-07-12,243.28
2021-07-13,241.49001
2021-07-14,239.00999
2021-07-15,240.12
2021-07-16,238.62
2021-07-19,233.13
2021-07-20,237.94
2021-07-21,239.38
2021-07-22,237.44
2021-07-23,237.44
2021-07-26,236.5
2021-07-27,233.8
2021-07-28,232.02
2021-07-29,233.14999
2021-07-30,232.10001
2021-08-02,229.06
2021-08-03,233.05
2021-08-04,231.07001
2021-08-05,228.27
2021-08-06,229.08
2021-08-09,230.64999
2021-08-10,233.77
2021-08-11,241.8
2021-08-12,239.13
2021-08-13,237.72
2021-08-16,239.28999
2021-08-17,235.84
2021-08-18,233.58
2021-08-19,231.5
2021-08-20,231.67
2021-08-23,235.25
2021-08-24,236.14
2021-08-25,238.47
2021-08-26,236.98
2021-08-27,240.3
2021-08-30,238.69
2021-08-31,235.98
2021-09-01,234.87
2021-09-02,236.97
2021-09-03,238.57001
2021-09-07,233.85001
2021-09-08,233.67999
2021-09-09,232.98
2021-09-10,233.32001
2021-09-13,235.61
2021-09-14,231.82001
2021-09-15,234.44
2021-09-16,229.71001
2021-09-17,227.69
2021-09-20,221.47
2021-09-21,219.53999
2021-09-22,221.62
2021-09-23,228.33
2021-09-24,227.66
2021-09-27,230.25
2021-09-28,229.46001
2021-09-29,230.67
2021-09-30,224.56
2021-10-01,227.96001
2021-10-04,227.52
2021-10-05,234.67
2021-10-06,234.59
2021-10-07,234.86
2021-10-08,236.0
2021-10-11,232.44
2021-10-12,230.14
2021-10-13,231.53999
2021-10-14,238.83
2021-10-15,238.28
2021-10-18,237.03999
2021-10-19,240.24001
2021-10-20,242.83
2021-10-21,240.71001
2021-10-22,240.71001
2021-10-25,241.36
2021-10-26,238.89999
2021-10-27,234.85001
2021-10-28,242.74001
2021-10-29,239.84
2021-11-01,245.33
2021-11-02,242.28
2021-11-03,235.48
2021-11-04,235.16
2021-11-05,237.07001
2021-11-08,238.06
2021-11-09,236.2
2021-11-10,237.71001
2021-11-11,236.3
2021-11-12,236.34
