datetime,close
2020-06-05,114.88
2020-06-08,117.41
2020-06-09,116.7
2020-06-10,114.44
2020-06-11,104.81
2020-06-12,107.03
2020-06-15,107.12
2020-06-16,108.52
2020-06-17,106.04
2020-06-18,107.03
2020-06-19,106.28
2020-06-22,105.18
2020-06-23,104.86
2020-06-24,100.68
2020-06-25,100.3
2020-06-26,99.21
2020-06-29,100.6
2020-06-30,103.29
2020-07-01,101.07
2020-07-02,100.5
2020-07-06,102.26
2020-07-07,99.42
2020-07-08,100.74
2020-07-09,97.56
2020-07-10,100.37
2020-07-13,100.17
2020-07-14,101.53
2020-07-15,103.85
2020-07-16,105.07
2020-07-17,104.17
2020-07-20,103.21
2020-07-21,104.7
2020-07-22,105.93
2020-07-23,107.35
2020-07-24,106.79
2020-07-27,105.67
2020-07-28,105.98
2020-07-29,107.58
2020-07-30,105.28
2020-07-31,107.47
2020-08-03,107.29
2020-08-04,107.15
2020-08-05,122.31
2020-08-06,118.87
2020-08-07,122.21
2020-08-10,124.2
2020-08-11,124.96
2020-08-12,124.47
2020-08-13,124.44
2020-08-14,125.07
2020-08-17,124.57
2020-08-18,123.61
2020-08-19,123.54
2020-08-20,122.03
2020-08-21,120.64
2020-08-24,123.68
2020-08-25,122.85
2020-08-26,121.71
2020-08-27,123.66
2020-08-28,122.68
2020-08-31,121.56
2020-09-01,123.15
2020-09-02,124.02
2020-09-03,122.0
2020-09-04,122.67
2020-09-08,120.31
2020-09-09,121.35
2020-09-10,118.36
2020-09-11,118.7
2020-09-14,119.45
2020-09-15,117.26
2020-09-16,117.73
2020-09-17,119.47
2020-09-18,119.93
2020-09-21,120.07
2020-09-22,120.91
2020-09-23,118.73
2020-09-24,117.84
2020-09-25,117.82
2020-09-28,120.1
2020-09-29,120.59
2020-09-30,121.31
2020-10-01,122.47
2020-10-02,123.43
2020-10-05,125.36
2020-10-06,122.9
2020-10-07,123.81
2020-10-08,125.63
2020-10-09,125.57
2020-10-12,126.35
2020-10-13,122.52
2020-10-14,122.44
2020-10-15,123.12
2020-10-16,123.47
2020-10-19,121.79
2020-10-20,122.6
2020-10-21,122.94
2020-10-22,124.59
2020-10-23,125.99
2020-10-26,123.16
2020-10-27,120.69
2020-10-28,122.21
2020-10-29,125.2
2020-10-30,124.37
2020-11-02,129.92999
2020-11-03,126.31
2020-11-04,125.89
2020-11-05,127.36
2020-11-06,127.09
2020-11-09,131.8
2020-11-10,134.16
2020-11-11,131.59
2020-11-12,130.82001
2020-11-13,133.50999
2020-11-16,137.11
2020-11-17,138.59
2020-11-18,135.62
2020-11-19,134.92
2020-11-20,133.89
2020-11-23,135.33
2020-11-24,136.08
2020-11-25,135.58
2020-11-27,133.78999
2020-11-30,129.12
2020-12-01,131.36
2020-12-02,131.58
2020-12-03,132.17999
2020-12-04,132.58
2020-12-07,131.33
2020-12-08,131.92999
2020-12-09,131.17999
2020-12-10,132.52
2020-12-11,132.22
2020-12-14,131.64999
2020-12-15,132.39
2020-12-16,134.21001
2020-12-17,132.37
2020-12-18,131.28999
2020-12-21,130.82001
2020-12-22,131.49001
2020-12-23,132.44
2020-12-24,132.62
2020-12-28,133.38
2020-12-29,132.53
2020-12-30,134.03
2020-12-31,136.22
2021-01-04,132.11
2021-01-05,132.14999
2021-01-06,137.95
2021-01-07,139.34
2021-01-08,138.61
2021-01-11,137.81
2021-01-12,141.17
2021-01-13,140.35001
2021-01-14,139.13
2021-01-15,140.17
2021-01-19,142.98
2021-01-20,142.00999
2021-01-21,137.71001
2021-01-22,134.89999
2021-01-25,132.73
2021-01-26,130.47
2021-01-27,130.78999
2021-01-28,133.5
2021-01-29,135.47
2021-02-01,134.49001
2021-02-02,133.50999
2021-02-03,133.25
2021-02-04,131.88
2021-02-05,134.36
2021-02-08,135.44
2021-02-09,136.13
2021-02-10,128.42999
2021-02-11,130.48
2021-02-12,128.13
2021-02-16,125.95
2021-02-17,125.72
2021-02-18,122.77
2021-02-19,123.31
2021-02-22,126.89
2021-02-23,127.67
2021-02-24,128.13
2021-02-25,125.17
2021-02-26,123.22
2021-03-01,126.3
2021-03-02,126.64
2021-03-03,128.03999
2021-03-04,128.08
2021-03-05,131.92
2021-03-08,133.8
2021-03-09,134.92
2021-03-10,138.74001
2021-03-11,136.47
2021-03-12,136.28
2021-03-15,138.16
2021-03-16,137.39
2021-03-17,138.64
2021-03-18,142.61
2021-03-19,143.71001
2021-03-22,140.75
2021-03-23,140.62
2021-03-24,142.0
2021-03-25,143.53999
2021-03-26,144.64999
2021-03-29,143.77
2021-03-30,144.71001
2021-03-31,141.77
2021-04-01,142.3
2021-04-05,142.78999
2021-04-06,143.39999
2021-04-07,145.58
2021-04-08,145.32001
2021-04-09,146.96001
2021-04-12,147.91
2021-04-13,148.28999
2021-04-14,149.5
2021-04-15,150.07001
2021-04-16,152.5
2021-04-19,153.24001
2021-04-20,154.03
2021-04-21,155.74001
2021-04-22,153.85001
2021-04-23,155.78999
2021-04-26,155.17
2021-04-27,156.34
2021-04-28,154.59
2021-04-29,156.49001
2021-04-30,155.60001
2021-05-03,157.78999
2021-05-04,157.61
2021-05-05,159.39999
2021-05-06,161.88
2021-05-07,160.71001
2021-05-10,159.96001
2021-05-11,156.17
2021-05-12,156.33
2021-05-13,159.3
2021-05-14,161.23
2021-05-17,161.66
2021-05-18,158.73
2021-05-19,157.08
2021-05-20,156.95
2021-05-21,158.91
2021-05-24,159.14
2021-05-25,157.34
2021-05-26,157.64
2021-05-27,161.3
2021-05-28,161.14999
2021-06-01,161.64999
2021-06-02,160.03999
2021-06-03,162.28
2021-06-04,163.10001
2021-06-07,162.55
2021-06-08,163.45
2021-06-09,162.75999
2021-06-10,162.08
2021-06-11,162.85001
2021-06-14,160.83
2021-06-15,160.89999
2021-06-16,159.87
2021-06-17,154.60001
2021-06-18,150.87
2021-06-21,154.73
2021-06-22,154.83
2021-06-23,154.99001
2021-06-24,155.48
2021-06-25,158.53
2021-06-28,156.56
2021-06-29,155.82001
2021-06-30,156.17999
2021-07-01,156.85001
2021-07-02,156.5
2021-07-06,156.81
2021-07-07,156.97
2021-07-08,154.35001
2021-07-09,156.99001
2021-07-12,157.13
2021-07-13,155.2
2021-07-14,155.05
2021-07-15,156.05
2021-07-16,155.75999
2021-07-19,151.47
2021-07-20,154.13
2021-07-21,153.96001
2021-07-22,152.41
2021-07-23,155.02
2021-07-26,155.78
2021-07-27,156.72
2021-07-28,156.62
2021-07-29,157.95
2021-07-30,157.81
2021-08-02,157.25999
2021-08-03,158.03999
2021-08-04,155.62
2021-08-05,158.78999
2021-08-06,160.03
2021-08-09,159.69
2021-08-10,162.28
2021-08-11,164.00999
2021-08-12,165.94
2021-08-13,165.0
2021-08-16,166.64
2021-08-17,167.48
2021-08-18,165.03
2021-08-19,163.53999
2021-08-20,165.13
2021-08-23,166.69
2021-08-24,166.74001
2021-08-25,168.81
2021-08-26,167.22
2021-08-27,169.36
2021-08-30,168.61
2021-08-31,170.11
2021-09-01,169.57001
2021-09-02,170.57001
2021-09-03,170.37
2021-09-07,168.50999
2021-09-08,171.13
2021-09-09,169.84
2021-09-10,167.92999
2021-09-13,167.58
2021-09-14,165.81
2021-09-15,163.91
2021-09-16,162.92
2021-09-17,161.44
2021-09-20,158.82001
2021-09-21,158.86
2021-09-22,160.09
2021-09-23,159.92
2021-09-24,161.16
2021-09-27,161.73
2021-09-28,159.39999
2021-09-29,160.61
2021-09-30,157.75
2021-10-01,159.0
2021-10-04,157.3
2021-10-05,159.95
2021-10-06,161.10001
2021-10-07,162.69
2021-10-08,162.21001
2021-10-11,161.31
2021-10-12,161.33
2021-10-13,160.17999
2021-10-14,163.28
2021-10-15,162.48
2021-10-18,162.45
2021-10-19,163.41
2021-10-20,164.89
2021-10-21,165.03
2021-10-22,165.81
2021-10-25,164.58
2021-10-26,162.25999
2021-10-27,161.0
2021-10-28,163.53999
2021-10-29,161.31
2021-11-01,161.45
2021-11-02,161.7
2021-11-03,165.49001
2021-11-04,164.23
2021-11-05,162.52
2021-11-08,161.25999
2021-11-09,160.42999
2021-11-10,159.67
2021-11-11,160.42
2021-11-12,160.22
