datetime,close
2020-05-13,9.11
2020-05-14,9.09
2020-05-15,9.1
2020-05-18,9.64
2020-05-19,9.4
2020-05-20,9.45
2020-05-21,9.48
2020-05-22,9.6
2020-05-26,10.0
2020-05-27,9.86
2020-05-28,10.0
2020-05-29,10.21
2020-06-01,10.18
2020-06-02,10.33
2020-06-03,10.5
2020-06-04,10.53
2020-06-05,10.88
2020-06-08,10.5
2020-06-09,10.2
2020-06-10,9.82
2020-06-11,9.19
2020-06-12,9.81
2020-06-15,10.2
2020-06-16,10.26
2020-06-17,10.27
2020-06-18,10.28
2020-06-19,10.31
2020-06-22,10.27
2020-06-23,10.24
2020-06-24,9.96
2020-06-25,10.01
2020-06-26,9.67
2020-06-29,9.95
2020-06-30,10.21
2020-07-01,10.33
2020-07-02,10.6
2020-07-06,10.75
2020-07-07,10.62
2020-07-08,10.45
2020-07-09,10.37
2020-07-10,10.51
2020-07-13,10.41
2020-07-14,10.61
2020-07-15,10.7
2020-07-16,10.75
2020-07-17,10.77
2020-07-20,10.73
2020-07-21,10.85
2020-07-22,10.9
2020-07-23,10.74
2020-07-24,10.67
2020-07-27,10.82
2020-07-28,10.71
2020-07-29,10.62
2020-07-30,10.36
2020-07-31,10.3
2020-08-03,10.44
2020-08-04,10.7
2020-08-05,10.69
2020-08-06,10.8
2020-08-07,10.81
2020-08-10,11.1
2020-08-11,11.08
2020-08-12,11.19
2020-08-13,11.2
2020-08-14,11.2
2020-08-17,11.31
2020-08-18,11.08
2020-08-19,11.29
2020-08-20,11.28
2020-08-21,11.11
2020-08-24,10.87
2020-08-25,10.87
2020-08-26,10.95
2020-08-27,11.07
2020-08-28,11.25
2020-08-31,11.06
2020-09-01,11.24
2020-09-02,11.43
2020-09-03,11.08
2020-09-04,11.02
2020-09-08,10.77
2020-09-09,11.01
2020-09-10,11.11
2020-09-11,11.06
2020-09-14,11.15
2020-09-15,11.21
2020-09-16,11.19
2020-09-17,11.32
2020-09-18,11.25
2020-09-21,11.01
2020-09-22,11.04
2020-09-23,10.58
2020-09-24,10.58
2020-09-25,10.82
2020-09-28,10.91
2020-09-29,10.85
2020-09-30,11.05
2020-10-01,11.01
2020-10-02,11.01
2020-10-05,11.13
2020-10-06,11.01
2020-10-07,11.23
2020-10-08,11.34
2020-10-09,11.42
2020-10-12,11.43
2020-10-13,11.41
2020-10-14,11.4
2020-10-15,11.47
2020-10-16,11.5
2020-10-19,11.28
2020-10-20,11.19
2020-10-21,11.08
2020-10-22,11.04
2020-10-23,10.97
2020-10-26,10.63
2020-10-27,10.57
2020-10-28,10.32
2020-10-29,10.5
2020-10-30,10.43
2020-11-02,10.85
2020-11-03,11.14
2020-11-04,11.09
2020-11-05,11.51
2020-11-06,11.52
2020-11-09,12.04
2020-11-10,11.86
2020-11-11,11.93
2020-11-12,11.55
2020-11-13,11.79
2020-11-16,12.15
2020-11-17,11.93
2020-11-18,11.84
2020-11-19,11.92
2020-11-20,11.93
2020-11-23,11.57
2020-11-24,11.8
2020-11-25,11.59
2020-11-27,11.48
2020-11-30,11.33
2020-12-01,11.53
2020-12-02,11.47
2020-12-03,11.44
2020-12-04,11.54
2020-12-07,11.35
2020-12-08,11.54
2020-12-09,11.61
2020-12-10,11.53
2020-12-11,11.44
2020-12-14,11.27
2020-12-15,11.54
2020-12-16,11.4
2020-12-17,11.56
2020-12-18,11.66
2020-12-21,11.47
2020-12-22,11.5
2020-12-23,11.56
