datetime,close
2020-06-05,102.48
2020-06-08,102.76
2020-06-09,101.59
2020-06-10,100.04
2020-06-11,94.37
2020-06-12,92.48
2020-06-15,91.33
2020-06-16,97.62
2020-06-17,96.68
2020-06-18,92.38
2020-06-19,93.31
2020-06-22,90.68
2020-06-23,91.46
2020-06-24,87.05
2020-06-25,84.27
2020-06-26,83.75
2020-06-29,85.24
2020-06-30,85.24
2020-07-01,87.19
2020-07-02,88.58
2020-07-06,90.14
2020-07-07,86.38
2020-07-08,86.02
2020-07-09,84.72
2020-07-10,86.79
2020-07-13,84.82
2020-07-14,80.17
2020-07-15,83.66
2020-07-16,84.56
2020-07-17,85.79
2020-07-20,84.79
2020-07-21,86.51
2020-07-22,88.78
2020-07-23,87.74
2020-07-24,86.16
2020-07-27,85.12
2020-07-28,85.88
2020-07-29,88.43
2020-07-30,88.95
2020-07-31,89.67
2020-08-03,87.88
2020-08-04,88.38
2020-08-05,88.68
2020-08-06,86.97
2020-08-07,89.44
2020-08-10,92.51
2020-08-11,93.6
2020-08-12,94.07
2020-08-13,93.07
2020-08-14,94.06
2020-08-17,97.13
2020-08-18,94.3
2020-08-19,90.26
2020-08-20,87.46
2020-08-21,87.22
2020-08-24,89.31
2020-08-25,91.25
2020-08-26,89.86
2020-08-27,90.86
2020-08-28,93.83
2020-08-31,91.08
2020-09-01,91.27
2020-09-02,94.56
2020-09-03,93.79
2020-09-04,93.32
2020-09-08,93.59
2020-09-09,93.47
2020-09-10,90.71
2020-09-11,90.22
2020-09-14,93.77
2020-09-15,93.92
2020-09-16,96.02
2020-09-17,93.88
2020-09-18,92.27
2020-09-21,90.42
2020-09-22,90.62
2020-09-23,87.74
2020-09-24,86.68
2020-09-25,87.93
2020-09-28,92.26
2020-09-29,91.03
2020-09-30,93.32
2020-10-01,94.83
2020-10-02,96.22
2020-10-05,97.08
2020-10-06,94.64
2020-10-07,97.14
2020-10-08,97.86
2020-10-09,98.41
2020-10-12,98.64
2020-10-13,97.64
2020-10-14,96.29
2020-10-15,96.19
2020-10-16,95.12
2020-10-19,90.96
2020-10-20,92.18
2020-10-21,92.17
2020-10-22,93.16
2020-10-23,95.43
2020-10-26,91.64
2020-10-27,91.45
2020-10-28,85.28
2020-10-29,86.99
2020-10-30,85.17
2020-11-02,88.59
2020-11-03,91.64
2020-11-04,92.2
2020-11-05,94.94
2020-11-06,93.3
2020-11-09,107.82
2020-11-10,109.42
2020-11-11,104.18
2020-11-12,104.61
2020-11-13,108.13
2020-11-16,110.84
2020-11-17,110.46
2020-11-18,111.3
2020-11-19,110.2
2020-11-20,108.99
2020-11-23,108.18
2020-11-24,113.41
2020-11-25,110.92
2020-11-27,109.54
2020-11-30,107.52
2020-12-01,111.54
2020-12-02,111.58
2020-12-03,113.06
2020-12-04,115.24
2020-12-07,113.6
2020-12-08,113.47
2020-12-09,113.8
2020-12-10,113.32
2020-12-11,112.82
2020-12-14,110.55
2020-12-15,113.09
2020-12-16,113.43
2020-12-17,116.69
2020-12-18,117.66
2020-12-21,116.79
2020-12-22,116.74
2020-12-23,118.14
2020-12-24,118.02
2020-12-28,122.62
2020-12-29,121.46
2020-12-30,122.49
2020-12-31,122.81
2021-01-04,117.07
2021-01-05,117.17
2021-01-06,122.29
2021-01-07,122.02
2021-01-08,122.41
2021-01-11,120.87
2021-01-12,121.16
2021-01-13,119.16
2021-01-14,117.07
2021-01-15,116.97
2021-01-19,113.98
2021-01-20,115.06
2021-01-21,115.39
2021-01-22,113.33
2021-01-25,113.54
2021-01-26,111.66
2021-01-27,107.89
2021-01-28,113.79
2021-01-29,111.29
2021-02-01,112.41
2021-02-02,116.28
2021-02-03,117.69
2021-02-04,118.75
2021-02-05,118.72
2021-02-08,120.66
2021-02-09,120.05
2021-02-10,120.28
2021-02-11,121.88
2021-02-12,119.09
2021-02-16,119.93
2021-02-17,119.47
2021-02-18,120.21
2021-02-19,118.95
2021-02-22,121.5
2021-02-23,120.26
2021-02-24,123.61
2021-02-25,118.77
2021-02-26,116.64
2021-03-01,120.57
2021-03-02,117.64
2021-03-03,111.05
2021-03-04,112.02
2021-03-05,113.13
2021-03-08,120.37
2021-03-09,124.98
2021-03-10,121.57
2021-03-11,120.87
2021-03-12,122.62
2021-03-15,125.27
2021-03-16,123.39
2021-03-17,123.68
2021-03-18,123.17
2021-03-19,121.31
2021-03-22,120.66
2021-03-23,116.68
2021-03-24,115.48
2021-03-25,118.99
2021-03-26,122.36
2021-03-29,120.03
2021-03-30,120.38
2021-03-31,119.91
2021-04-01,120.51
2021-04-05,122.98
2021-04-06,123.5
2021-04-07,123.41
2021-04-08,127.45
2021-04-09,128.22
2021-04-12,128.0
2021-04-13,126.39
2021-04-14,126.87
2021-04-15,129.07001
2021-04-16,129.91
2021-04-19,127.49
2021-04-20,124.96
2021-04-21,127.37
2021-04-22,127.84
2021-04-23,128.82001
2021-04-26,127.19
2021-04-27,129.17
2021-04-28,128.52
2021-04-29,131.17999
2021-04-30,130.94
2021-05-03,132.13
2021-05-04,131.99001
2021-05-05,128.72
2021-05-06,129.06
2021-05-07,132.96001
2021-05-10,130.96001
2021-05-11,129.12
2021-05-12,124.09
2021-05-13,125.74
2021-05-14,130.5
2021-05-17,128.42
2021-05-18,124.81
2021-05-19,125.14
2021-05-20,122.48
2021-05-21,123.25
2021-05-24,123.51
2021-05-25,123.87
2021-05-26,126.14
2021-05-27,125.66
2021-05-28,126.39
2021-06-01,122.97
2021-06-02,120.99
2021-06-03,119.48
2021-06-04,119.47
2021-06-07,119.22
2021-06-08,120.27
2021-06-09,120.09
2021-06-10,117.97
2021-06-11,120.08
2021-06-14,119.22
2021-06-15,118.73
2021-06-16,118.98
2021-06-17,118.23
2021-06-18,115.26
2021-06-21,119.41
2021-06-22,120.4
2021-06-23,120.88
2021-06-24,123.17
2021-06-25,123.57
2021-06-28,121.78
2021-06-29,122.16
2021-06-30,124.0
2021-07-01,124.99
2021-07-02,126.25
2021-07-06,126.52
2021-07-07,124.09
2021-07-08,121.67
2021-07-09,124.77
2021-07-12,124.1
2021-07-13,122.67
2021-07-14,124.89
2021-07-15,123.7
2021-07-16,119.49
2021-07-19,115.54
2021-07-20,118.59
2021-07-21,121.65
2021-07-22,121.2
2021-07-23,121.68
2021-07-26,122.39
2021-07-27,121.63
2021-07-28,121.18
2021-07-29,122.58
2021-07-30,122.69
2021-08-02,121.01
2021-08-03,122.0
2021-08-04,118.7
2021-08-05,120.67
2021-08-06,123.09
2021-08-09,121.46
2021-08-10,125.74
2021-08-11,127.25
2021-08-12,125.43
2021-08-13,124.66
2021-08-16,124.8
2021-08-17,120.76
2021-08-18,124.05
2021-08-19,126.58
2021-08-20,123.12
2021-08-23,124.45
2021-08-24,123.79
2021-08-25,123.98
2021-08-26,119.25
2021-08-27,118.89
2021-08-30,118.48
2021-08-31,118.4
2021-09-01,117.53
2021-09-02,116.96
2021-09-03,115.38
2021-09-07,114.52
2021-09-08,114.25
2021-09-09,114.27
2021-09-10,112.81
2021-09-13,113.55
2021-09-14,112.42
2021-09-15,112.91
2021-09-16,113.65
2021-09-17,114.62
2021-09-20,113.13
2021-09-21,113.83
2021-09-22,114.19
2021-09-23,115.56
2021-09-24,115.99
2021-09-27,116.6
2021-09-28,114.55
2021-09-29,114.97
2021-09-30,108.85
2021-10-01,111.09
2021-10-04,110.21
2021-10-05,108.32
2021-10-06,105.88
2021-10-07,107.91
2021-10-08,107.87
2021-10-11,105.54
2021-10-12,106.2
2021-10-13,106.64
2021-10-14,108.14
2021-10-15,108.71
2021-10-18,109.5
2021-10-19,108.67
2021-10-20,109.19
2021-10-21,110.7
2021-10-22,110.39
2021-10-25,113.12
2021-10-26,113.86
2021-10-27,110.66
2021-10-28,112.97
2021-10-29,113.2
2021-11-01,114.01
2021-11-02,114.54
2021-11-03,117.33
2021-11-04,117.59
2021-11-05,119.64
2021-11-08,118.62
2021-11-09,119.27
2021-11-10,118.67
2021-11-11,115.47
2021-11-12,115.5
