datetime,close
2020-06-05,117.1
2020-06-08,116.8
2020-06-09,116.74
2020-06-10,114.31
2020-06-11,110.93
2020-06-12,110.6
2020-06-15,112.78
2020-06-16,113.87
2020-06-17,113.7
2020-06-18,111.09
2020-06-19,108.27
2020-06-22,109.91
2020-06-23,106.96
2020-06-24,104.55
2020-06-25,108.3
2020-06-26,110.22
2020-06-29,110.42
2020-06-30,113.96
2020-07-01,114.05
2020-07-02,116.04
2020-07-06,118.37
2020-07-07,117.31
2020-07-08,117.92
2020-07-09,115.85
2020-07-10,116.82
2020-07-13,119.14
2020-07-14,122.71
2020-07-15,122.24
2020-07-16,123.68
2020-07-17,125.11
2020-07-20,126.9
2020-07-21,128.61
2020-07-22,129.75999
2020-07-23,127.6
2020-07-24,124.99
2020-07-27,124.04
2020-07-28,123.46
2020-07-29,126.2
2020-07-30,126.76
2020-07-31,127.07
2020-08-03,130.00999
2020-08-04,128.10001
2020-08-05,127.06
2020-08-06,124.51
2020-08-07,125.21
2020-08-10,121.24
2020-08-11,120.14
2020-08-12,121.15
2020-08-13,121.75
2020-08-14,120.01
2020-08-17,120.0
2020-08-18,120.0
2020-08-19,117.66
2020-08-20,117.91
2020-08-21,117.83
2020-08-24,117.6
2020-08-25,118.33
2020-08-26,118.33
2020-08-27,110.01
2020-08-28,110.75
2020-08-31,111.24
2020-09-01,109.65
2020-09-02,110.69
2020-09-03,108.66
2020-09-04,108.89
2020-09-08,107.4
2020-09-09,107.05
2020-09-10,110.5
2020-09-11,110.33
2020-09-14,112.72
2020-09-15,113.59
2020-09-16,114.55
2020-09-17,112.59
2020-09-18,113.87
2020-09-21,118.15
2020-09-22,115.23
2020-09-23,111.32
2020-09-24,109.19
2020-09-25,111.7
2020-09-28,113.88
2020-09-29,113.65
2020-09-30,114.49
2020-10-01,112.7
2020-10-02,113.87
2020-10-05,115.39
2020-10-06,116.21
2020-10-07,116.45
2020-10-08,116.28
2020-10-09,116.67
2020-10-12,116.67
2020-10-13,117.14
2020-10-14,117.62
2020-10-15,118.14
2020-10-16,120.2
2020-10-19,120.83
2020-10-20,123.32
2020-10-21,122.83
2020-10-22,126.34
2020-10-23,127.13
2020-10-26,124.32
2020-10-27,127.15
2020-10-28,124.97
2020-10-29,122.97
2020-10-30,122.14
2020-11-02,124.84
2020-11-03,126.5
2020-11-04,125.76
2020-11-05,128.05
2020-11-06,126.91
2020-11-09,120.32
2020-11-10,120.71
2020-11-11,123.26
2020-11-12,121.36
2020-11-13,121.52
2020-11-16,122.9
2020-11-17,123.94
2020-11-18,122.27
2020-11-19,122.81
2020-11-20,124.81
2020-11-23,125.61
2020-11-24,126.0
2020-11-25,124.33
2020-11-27,124.8
2020-11-30,123.98
2020-12-01,125.68
2020-12-02,124.38
2020-12-03,122.82
2020-12-04,123.29
2020-12-07,122.9
2020-12-08,124.09
2020-12-09,124.17
2020-12-10,125.47
2020-12-11,122.06
2020-12-14,123.16
2020-12-15,124.5
2020-12-16,120.98
2020-12-17,120.72
2020-12-18,120.36
2020-12-21,120.84
2020-12-22,121.2
2020-12-23,120.83
2020-12-24,120.23
2020-12-28,118.5
2020-12-29,118.4
2020-12-30,118.33
2020-12-31,119.17
2021-01-04,121.12
2021-01-05,121.74
2021-01-06,125.71
2021-01-07,123.94
2021-01-08,122.97
2021-01-11,123.63
2021-01-12,126.22
2021-01-13,125.45
2021-01-14,124.97
2021-01-15,124.39
2021-01-19,125.99
2021-01-20,127.36
2021-01-21,125.18
2021-01-22,124.46
2021-01-25,124.97
2021-01-26,125.99
2021-01-27,125.12
2021-01-28,123.72
2021-01-29,129.14999
2021-02-01,133.34
2021-02-02,130.99001
2021-02-03,126.9
2021-02-04,121.99
2021-02-05,121.79
2021-02-08,121.64
2021-02-09,121.79
2021-02-10,123.55
2021-02-11,125.06
2021-02-12,126.02
2021-02-16,122.08
2021-02-17,121.85
2021-02-18,121.85
2021-02-19,119.23
2021-02-22,116.21
2021-02-23,117.49
2021-02-24,115.74
2021-02-25,114.63
2021-02-26,115.59
2021-03-01,116.57
2021-03-02,118.56
2021-03-03,116.88
2021-03-04,117.28
2021-03-05,117.96
2021-03-08,121.09
2021-03-09,119.88
2021-03-10,116.87
2021-03-11,121.86
