datetime,close
2020-06-05,110.56
2020-06-08,111.82
2020-06-09,107.85
2020-06-10,105.32
2020-06-11,98.13
2020-06-12,98.92
2020-06-15,99.47
2020-06-16,100.93
2020-06-17,99.08
2020-06-18,97.62
2020-06-19,99.75
2020-06-22,98.57
2020-06-23,99.94
2020-06-24,97.94
2020-06-25,95.93
2020-06-26,95.68
2020-06-29,98.02
2020-06-30,99.8
2020-07-01,99.37
2020-07-02,99.65
2020-07-06,100.0
2020-07-07,98.67
2020-07-08,96.31
2020-07-09,95.37
2020-07-10,98.89
2020-07-13,98.78
2020-07-14,102.12
2020-07-15,102.84
2020-07-16,107.05
2020-07-17,104.71
2020-07-20,103.72
2020-07-21,104.12
2020-07-22,104.27
2020-07-23,103.46
2020-07-24,102.79
2020-07-27,103.53
2020-07-28,101.98
2020-07-29,101.97
2020-07-30,98.28
2020-07-31,96.12
2020-08-03,95.95
2020-08-04,95.37
2020-08-05,95.86
2020-08-06,95.01
2020-08-07,95.47
2020-08-10,97.56
2020-08-11,100.0
2020-08-12,99.4
2020-08-13,99.22
2020-08-14,99.67
2020-08-17,99.23
2020-08-18,98.03
2020-08-19,98.11
2020-08-20,96.72
2020-08-21,95.96
2020-08-24,99.72
2020-08-25,99.19
2020-08-26,99.86
2020-08-27,102.1
2020-08-28,102.27
2020-08-31,101.24
2020-09-01,104.22
2020-09-02,107.14
2020-09-03,105.95
2020-09-04,106.55
2020-09-08,103.48
2020-09-09,104.51
2020-09-10,103.51
2020-09-11,104.61
2020-09-14,105.93
2020-09-15,107.53
2020-09-16,111.01
2020-09-17,112.96
2020-09-18,113.14
2020-09-21,108.03
2020-09-22,107.15
2020-09-23,104.15
2020-09-24,104.27
2020-09-25,109.44
2020-09-28,111.15
2020-09-29,108.75
2020-09-30,109.05
2020-10-01,107.65
2020-10-02,108.42
2020-10-05,110.94
2020-10-06,109.41
2020-10-07,111.97
2020-10-08,113.81
2020-10-09,112.9
2020-10-12,116.71
2020-10-13,116.4
2020-10-14,116.56
2020-10-15,118.7
2020-10-16,119.59
2020-10-19,117.26
2020-10-20,116.53
2020-10-21,117.71
2020-10-22,118.19
2020-10-23,119.2
2020-10-26,115.78
2020-10-27,113.97
2020-10-28,111.93
2020-10-29,114.78
2020-10-30,114.49
2020-11-02,117.87
2020-11-03,123.25
2020-11-04,118.42
2020-11-05,122.54
2020-11-06,123.21
2020-11-09,126.79
2020-11-10,129.94
2020-11-11,127.89
2020-11-12,126.87
2020-11-13,129.95
2020-11-16,134.36
2020-11-17,135.58
2020-11-18,131.89
2020-11-19,129.8
2020-11-20,129.8
2020-11-23,131.47
2020-11-24,134.60001
2020-11-25,131.75
2020-11-27,132.77
2020-11-30,130.0
2020-12-01,131.94
2020-12-02,131.98
2020-12-03,131.53999
2020-12-04,133.17
2020-12-07,134.92999
2020-12-08,137.07001
2020-12-09,136.32001
2020-12-10,135.56
2020-12-11,135.58
2020-12-14,131.67999
2020-12-15,134.19
2020-12-16,135.61
2020-12-17,135.64999
2020-12-18,134.86
2020-12-21,133.77
2020-12-22,133.81
2020-12-23,135.73
2020-12-24,136.10001
2020-12-28,136.78
2020-12-29,135.67
