datetime,close
2020-06-05,65.83
2020-06-08,66.96
2020-06-09,61.16
2020-06-10,58.82
2020-06-11,55.82
2020-06-12,56.63
2020-06-15,58.18
2020-06-16,59.79
2020-06-17,59.77
2020-06-18,59.37
2020-06-19,60.42
2020-06-22,59.5
2020-06-23,59.35
2020-06-24,56.18
2020-06-25,56.4
2020-06-26,56.67
2020-06-29,58.06
2020-06-30,58.39
2020-07-01,58.86
2020-07-02,59.07
2020-07-06,59.52
2020-07-07,58.51
2020-07-08,57.19
2020-07-09,56.08
2020-07-10,57.16
2020-07-13,57.85
2020-07-14,59.69
2020-07-15,63.68
2020-07-16,64.76
2020-07-17,66.97
2020-07-20,66.44
2020-07-21,67.66
2020-07-22,67.75
2020-07-23,68.38
2020-07-24,67.03
2020-07-27,67.03
2020-07-28,65.9
2020-07-29,68.71
2020-07-30,68.65
2020-07-31,68.73
2020-08-03,70.9
2020-08-04,69.13
2020-08-05,67.13
2020-08-06,66.98
2020-08-07,67.8
2020-08-10,67.99
2020-08-11,67.2
2020-08-12,66.67
2020-08-13,66.96
2020-08-14,67.23
2020-08-17,66.78
2020-08-18,66.28
2020-08-19,65.14
2020-08-20,65.14
2020-08-21,66.15
2020-08-24,65.66
2020-08-25,65.49
2020-08-26,65.67
2020-08-27,66.45
2020-08-28,66.44
2020-08-31,66.44
2020-09-01,65.16
2020-09-02,66.89
2020-09-03,65.98
2020-09-04,65.64
2020-09-08,63.74
2020-09-09,64.77
2020-09-10,63.75
2020-09-11,64.37
2020-09-14,63.73
2020-09-15,63.75
2020-09-16,64.15
2020-09-17,62.85
2020-09-18,60.97
2020-09-21,59.8
2020-09-22,59.03
2020-09-23,57.18
2020-09-24,58.28
2020-09-25,58.79
2020-09-28,59.65
2020-09-29,58.57
2020-09-30,58.78
2020-10-01,57.92
2020-10-02,57.97
2020-10-05,60.51
2020-10-06,58.84
2020-10-07,59.46
2020-10-08,61.09
2020-10-09,60.46
2020-10-12,59.89
2020-10-13,59.66
2020-10-14,60.87
2020-10-15,61.36
2020-10-16,62.34
2020-10-19,61.87
2020-10-20,62.51
2020-10-21,63.62
2020-10-22,66.63
2020-10-23,67.79
2020-10-26,66.87
2020-10-27,65.61
2020-10-28,61.98
2020-10-29,62.9
2020-10-30,63.58
2020-11-02,62.22
2020-11-03,60.41
2020-11-04,59.94
2020-11-05,61.57
2020-11-06,61.67
2020-11-09,68.0
2020-11-10,68.08
2020-11-11,63.58
2020-11-12,63.36
2020-11-13,65.65
2020-11-16,64.45
2020-11-17,64.61
2020-11-18,64.24
2020-11-19,63.5
2020-11-20,63.58
2020-11-23,63.71
2020-11-24,64.57
2020-11-25,64.13
2020-11-27,63.68
2020-11-30,64.31
2020-12-01,64.91
2020-12-02,66.49
2020-12-03,66.47
2020-12-04,68.42
2020-12-07,68.73
2020-12-08,70.45
2020-12-09,71.15
2020-12-10,71.31
2020-12-11,69.95
2020-12-14,68.07
2020-12-15,68.94
2020-12-16,69.15
2020-12-17,68.89
2020-12-18,67.78
2020-12-21,66.46
2020-12-22,66.1
2020-12-23,66.44
2020-12-24,65.83
2020-12-28,66.22
2020-12-29,65.72
2020-12-30,65.84
2020-12-31,66.86
2021-01-04,66.49
2021-01-05,67.78
2021-01-06,69.56
2021-01-07,70.01
2021-01-08,72.1
2021-01-11,72.38
2021-01-12,73.79
2021-01-13,73.88
2021-01-14,73.03
2021-01-15,71.46
2021-01-19,70.43
2021-01-20,70.18
2021-01-21,68.44
2021-01-22,69.13
2021-01-25,69.31
2021-01-26,69.11
2021-01-27,68.17
2021-01-28,67.75
2021-01-29,65.85
2021-02-01,67.46
2021-02-02,67.43
2021-02-03,67.79
2021-02-04,69.83
2021-02-05,70.13
2021-02-08,70.78
2021-02-09,70.61
2021-02-10,70.74
2021-02-11,69.62
2021-02-12,69.46
2021-02-16,70.58
2021-02-17,64.87
2021-02-18,64.58
2021-02-19,63.75
2021-02-22,65.97
2021-02-23,65.62
2021-02-24,65.01
2021-02-25,61.89
2021-02-26,61.85
2021-03-01,64.55
2021-03-02,62.92
2021-03-03,62.71
2021-03-04,61.5
2021-03-05,62.57
2021-03-08,64.79
2021-03-09,65.18
2021-03-10,65.91
2021-03-11,65.88
2021-03-12,67.19
2021-03-15,68.22
2021-03-16,67.03
2021-03-17,67.78
2021-03-18,67.69
2021-03-19,66.81
