datetime,close
2020-06-05,85.59
2020-06-08,84.74
2020-06-09,80.89
2020-06-10,77.77
2020-06-11,72.93
2020-06-12,75.94
2020-06-15,76.5
2020-06-16,76.71
2020-06-17,74.19
2020-06-18,74.13
2020-06-19,70.27
2020-06-22,71.35
2020-06-23,75.35
2020-06-24,70.81
2020-06-25,74.59
2020-06-26,72.95
2020-06-29,76.63
2020-06-30,75.77
2020-07-01,76.11
2020-07-02,74.78
2020-07-06,74.99
2020-07-07,72.19
2020-07-08,73.12
2020-07-09,71.34
2020-07-10,72.09
2020-07-13,72.9
2020-07-14,72.93
2020-07-15,79.12
2020-07-16,76.69
2020-07-17,77.51
2020-07-20,74.29
2020-07-21,75.5
2020-07-22,77.39
2020-07-23,76.17
2020-07-24,78.64
2020-07-27,76.37
2020-07-28,75.84
2020-07-29,78.84
2020-07-30,78.55
2020-07-31,75.9
2020-08-03,74.49
2020-08-04,76.48
2020-08-05,75.75
2020-08-06,76.49
2020-08-07,79.06
2020-08-10,81.53
2020-08-11,84.14
2020-08-12,84.6
2020-08-13,84.55
2020-08-14,84.07
2020-08-17,83.9
2020-08-18,82.83
2020-08-19,79.87
2020-08-20,80.91
2020-08-21,82.71
2020-08-24,82.88
2020-08-25,82.61
2020-08-26,82.73
2020-08-27,85.76
2020-08-28,89.86
2020-08-31,86.67
2020-09-01,87.14
2020-09-02,90.31
2020-09-03,89.1
2020-09-04,89.28
2020-09-08,89.12
2020-09-09,88.58
2020-09-10,89.95
2020-09-11,86.8
2020-09-14,91.61
2020-09-15,93.38
2020-09-16,92.97
2020-09-17,91.62
2020-09-18,89.97
2020-09-21,87.78
2020-09-22,89.98
2020-09-23,90.0
2020-09-24,97.31
2020-09-25,97.17
2020-09-28,100.58
2020-09-29,100.8
2020-09-30,100.74
2020-10-01,104.88
2020-10-02,104.21
2020-10-05,103.71
2020-10-06,101.25
2020-10-07,101.46
2020-10-08,103.38
2020-10-09,101.99
2020-10-12,100.17
2020-10-13,98.76
2020-10-14,99.23
2020-10-15,100.13
2020-10-16,98.94
2020-10-19,96.61
2020-10-20,98.34
2020-10-21,97.69
2020-10-22,99.82
2020-10-23,99.53
2020-10-26,95.4
2020-10-27,95.84
2020-10-28,90.19
2020-10-29,92.51
2020-10-30,91.92
2020-11-02,91.84
2020-11-03,93.1
2020-11-04,96.59
2020-11-05,101.52
2020-11-06,102.12
2020-11-09,120.55
2020-11-10,113.35
2020-11-11,107.08
2020-11-12,106.31
2020-11-13,107.59
2020-11-16,110.08
2020-11-17,108.53
2020-11-18,110.16
2020-11-19,109.8
2020-11-20,108.45
2020-11-23,109.58
2020-11-24,113.46
2020-11-25,110.58
2020-11-27,109.95
2020-11-30,107.98
2020-12-01,110.51
2020-12-02,109.63
2020-12-03,112.79
2020-12-04,114.82
2020-12-07,112.12
2020-12-08,111.65
2020-12-09,114.39
2020-12-10,115.44
2020-12-11,112.72
2020-12-14,112.51
2020-12-15,114.43
2020-12-16,116.49
2020-12-17,118.62
2020-12-18,116.16
2020-12-21,116.92
2020-12-22,119.64
2020-12-23,119.58
2020-12-24,117.89
2020-12-28,117.74
2020-12-29,118.56
2020-12-30,117.55
2020-12-31,119.12
2021-01-04,116.24
2021-01-05,118.1
2021-01-06,120.9
2021-01-07,123.95
2021-01-08,124.35
2021-01-11,125.26
2021-01-12,127.33
2021-01-13,124.86
2021-01-14,123.1
2021-01-15,121.08
2021-01-19,124.12
2021-01-20,124.56
2021-01-21,124.96
2021-01-22,121.98
2021-01-25,120.0
2021-01-26,118.58
2021-01-27,112.1
2021-01-28,118.78
2021-01-29,116.89
2021-02-01,119.36
2021-02-02,122.82
2021-02-03,125.54
2021-02-04,128.69
2021-02-05,131.98
2021-02-08,130.27
2021-02-09,129.36
2021-02-10,128.98
2021-02-11,128.92
2021-02-12,128.45
2021-02-16,128.92999
2021-02-17,128.27
2021-02-18,129.98
2021-02-19,134.00999
2021-02-22,135.0
2021-02-23,134.31
2021-02-24,138.78
2021-02-25,136.0
2021-02-26,137.33
2021-03-01,139.02
2021-03-02,138.96001
2021-03-03,138.03
2021-03-04,136.64
2021-03-05,140.66
2021-03-08,143.03
2021-03-09,139.32001
2021-03-10,142.09
2021-03-11,141.03999
2021-03-12,145.41
2021-03-15,146.24001
2021-03-16,140.53999
2021-03-17,141.25
2021-03-18,139.97
2021-03-19,139.78999
2021-03-22,136.74001
2021-03-23,136.75
2021-03-24,133.92999
2021-03-25,144.89999
2021-03-26,148.98
2021-03-29,143.72
2021-03-30,145.07001
2021-03-31,142.0
2021-04-01,144.28
2021-04-05,144.11
2021-04-06,144.46001
2021-04-07,145.75
2021-04-08,145.74001
2021-04-09,143.10001
2021-04-12,143.69
2021-04-13,143.05
2021-04-14,144.14999
2021-04-15,143.17
2021-04-16,146.33
2021-04-19,145.96001
2021-04-20,142.94
2021-04-21,142.89999
2021-04-22,145.09
2021-04-23,143.97
2021-04-26,142.14
2021-04-27,142.66
2021-04-28,143.87
2021-04-29,146.22
2021-04-30,146.72
2021-05-03,144.61
2021-05-04,143.75
2021-05-05,142.23
2021-05-06,141.75
2021-05-07,142.38
2021-05-10,140.69
2021-05-11,137.42
2021-05-12,131.88
2021-05-13,133.98
2021-05-14,139.52
2021-05-17,139.02
2021-05-18,139.64
2021-05-19,139.96001
2021-05-20,141.12
2021-05-21,140.75999
2021-05-24,141.36
2021-05-25,140.42999
2021-05-26,141.60001
2021-05-27,141.86
2021-05-28,143.23
2021-06-01,137.33
2021-06-02,136.57001
2021-06-03,134.45
2021-06-04,134.14999
2021-06-07,137.28999
2021-06-08,140.75999
2021-06-09,138.67
2021-06-10,136.89999
2021-06-11,139.11
2021-06-14,137.5
2021-06-15,136.71001
2021-06-16,136.46001
2021-06-17,131.91
2021-06-18,130.10001
2021-06-21,133.42999
2021-06-22,135.60001
2021-06-23,135.45
2021-06-24,139.85001
2021-06-25,144.11
2021-06-28,141.82001
2021-06-29,143.78999
2021-06-30,145.99001
2021-07-01,148.17
2021-07-02,148.13
2021-07-06,148.88
2021-07-07,148.78999
2021-07-08,143.95
2021-07-09,148.58
2021-07-12,149.95
2021-07-13,147.39999
2021-07-14,147.36
2021-07-15,144.81
2021-07-16,141.74001
2021-07-19,134.82001
2021-07-20,141.87
2021-07-21,145.0
2021-07-22,144.2
2021-07-23,144.52
2021-07-26,147.35001
2021-07-27,149.50999
2021-07-28,148.2
2021-07-29,150.23
2021-07-30,145.88
2021-08-02,147.71001
2021-08-03,146.83
2021-08-04,146.39999
2021-08-05,144.47
2021-08-06,144.7
2021-08-09,138.23
2021-08-10,140.22
2021-08-11,141.09
2021-08-12,141.96001
2021-08-13,141.99001
2021-08-16,140.22
2021-08-17,137.17
2021-08-18,137.00999
2021-08-19,136.75999
2021-08-20,139.31
2021-08-23,142.27
2021-08-24,145.87
2021-08-25,150.16
2021-08-26,148.47
2021-08-27,153.08
2021-08-30,149.85001
2021-08-31,150.64999
2021-09-01,151.17
2021-09-02,150.56
2021-09-03,148.05
2021-09-07,147.55
2021-09-08,147.27
2021-09-09,148.17999
2021-09-10,148.66
2021-09-13,149.61
2021-09-14,148.62
2021-09-15,149.00999
2021-09-16,150.3
2021-09-17,149.42999
2021-09-20,148.69
2021-09-21,146.50999
2021-09-22,150.32001
2021-09-23,159.5
2021-09-24,158.7
2021-09-27,159.81
2021-09-28,155.87
2021-09-29,153.67999
2021-09-30,151.47
2021-10-01,155.96001
2021-10-04,155.52
2021-10-05,156.77
2021-10-06,157.34
2021-10-07,155.8
2021-10-08,154.58
2021-10-11,153.0
2021-10-12,152.19
2021-10-13,149.57001
2021-10-14,150.58
2021-10-15,149.14999
2021-10-18,148.8
2021-10-19,146.5
2021-10-20,143.19
2021-10-21,145.62
2021-10-22,145.39999
2021-10-25,143.48
2021-10-26,145.74001
2021-10-27,143.53
2021-10-28,144.95
2021-10-29,144.14
2021-11-01,148.02
2021-11-02,143.64999
2021-11-03,145.17
2021-11-04,146.08
2021-11-05,154.47
2021-11-08,153.38
