datetime,close
2020-06-05,452.51999000000006
2020-06-08,456.54000999999994
2020-06-09,459.94
2020-06-10,468.84
2020-06-11,438.64000999999996
2020-06-12,448.85000999999994
2020-06-15,453.88
2020-06-16,455.01000999999997
2020-06-17,455.48999000000003
2020-06-18,454.17999000000003
2020-06-19,451.95999000000006
2020-06-22,456.48999000000003
2020-06-23,451.78
2020-06-24,432.42001
2020-06-25,437.23999000000003
2020-06-26,432.54999000000004
2020-06-29,432.34
2020-06-30,451.48999000000003
2020-07-01,454.42999000000003
2020-07-02,458.35999000000004
2020-07-06,465.45999000000006
2020-07-07,468.34
2020-07-08,467.48999000000003
2020-07-09,478.04000999999994
2020-07-10,477.66
2020-07-13,467.91
2020-07-14,488.95999000000006
2020-07-15,498.35000999999994
2020-07-16,501.98999000000003
2020-07-17,516.7000099999999
2020-07-20,520.37
2020-07-21,519.03998
2020-07-22,520.27002
2020-07-23,520.3200099999999
2020-07-24,515.75
2020-07-27,530.46997
2020-07-28,521.75
2020-07-29,530.77002
2020-07-30,535.59998
2020-07-31,524.89001
2020-08-03,531.03998
2020-08-04,526.85999
2020-08-05,527.2999900000001
2020-08-06,525.21997
2020-08-07,524.13
2020-08-10,506.95000999999996
2020-08-11,496.34
2020-08-12,501.85000999999994
2020-08-13,509.78
2020-08-14,506.37
2020-08-17,511.91
2020-08-18,520.8200099999999
2020-08-19,520.89001
2020-08-20,515.58002
2020-08-21,517.9500099999999
2020-08-24,511.17001
2020-08-25,511.98000999999994
2020-08-26,513.21002
2020-08-27,497.14999000000006
2020-08-28,498.84
2020-08-31,508.59
2020-09-01,509.66
2020-09-02,524.2999900000001
2020-09-03,494.23999000000003
2020-09-04,484.23000999999994
2020-09-08,478.82000999999997
2020-09-09,501.48999000000003
2020-09-10,503.45000999999996
2020-09-11,505.01999000000006
2020-09-14,508.84
2020-09-15,512.8200099999999
2020-09-16,513.15997
2020-09-17,511.5
2020-09-18,513.47998
2020-09-21,517.90997
2020-09-22,515.6799900000001
2020-09-23,511.76999000000006
2020-09-24,494.17001
2020-09-25,504.14999000000006
2020-09-28,513.91998
2020-09-29,515.09998
2020-09-30,515.46002
2020-10-01,520.81
2020-10-02,510.67999000000003
2020-10-05,530.65997
2020-10-06,533.33002
2020-10-07,545.39001
2020-10-08,551.09998
2020-10-09,566.14001
2020-10-12,568.48999
2020-10-13,565.73999
2020-10-14,557.39001
2020-10-15,552.60999
2020-10-16,556.5700099999999
2020-10-19,554.34003
2020-10-20,562.58002
2020-10-21,559.4299900000001
2020-10-22,579.03998
2020-10-23,581.71002
2020-10-26,583.8200099999999
2020-10-27,589.53998
2020-10-28,559.46002
2020-10-29,568.03003
2020-10-30,586.41998
2020-11-02,591.02002
2020-11-03,601.5700099999999
2020-11-04,624.78998
2020-11-05,630.5700099999999
2020-11-06,643.4500099999999
2020-11-09,579.96002
2020-11-10,555.78003
2020-11-11,585.4500099999999
2020-11-12,602.25
2020-11-13,602.35999
2020-11-16,597.21002
2020-11-17,592.5700099999999
2020-11-18,578.97998
2020-11-19,574.38
2020-11-20,569.97998
2020-11-23,554.97998
2020-11-24,516.56
2020-11-25,523.22998
2020-11-27,535.0700099999999
2020-11-30,538.5
2020-12-01,557.28003
2020-12-02,549.59998
2020-12-03,553.27002
2020-12-04,559.40002
2020-12-07,560.5499900000001
2020-12-08,559.27002
2020-12-09,541.87
2020-12-10,554.78003
2020-12-11,567.26001
2020-12-14,579.65002
2020-12-15,587.90997
2020-12-16,576.71997
2020-12-17,584.23999
2020-12-18,605.87
2020-12-21,590.85999
2020-12-22,583.47998
2020-12-23,574.41998
2020-12-24,575.0700099999999
2020-12-28,571.98999
2020-12-29,574.91998
2020-12-30,574.83002
2020-12-31,582.94
2021-01-04,575.26001
2021-01-05,584.13
2021-01-06,612.2000099999999
2021-01-07,629.12
2021-01-08,621.37
2021-01-11,615.78998
2021-01-12,610.03998
2021-01-13,604.3200099999999
2021-01-14,593.14001
2021-01-15,601.15002
2021-01-19,608.96997
2021-01-20,600.81
2021-01-21,589.19
2021-01-22,594.83002
2021-01-25,588.34003
2021-01-26,570.76001
2021-01-27,547.01001
2021-01-28,566.44
2021-01-29,573.77002
2021-02-01,591.6799900000001
2021-02-02,596.64001
2021-02-03,591.37
2021-02-04,605.01001
2021-02-05,616.47998
2021-02-08,628.6799900000001
2021-02-09,636.46002
2021-02-10,631.91998
2021-02-11,643.81
2021-02-12,662.34998
2021-02-16,649.62
2021-02-17,655.71997
2021-02-18,651.5
2021-02-19,637.01001
2021-02-22,603.53998
2021-02-23,594.47998
2021-02-24,594.73999
2021-02-25,582.4500099999999
2021-02-26,584.5
2021-03-01,597.2999900000001
2021-03-02,591.21997
2021-03-03,566.87
2021-03-04,562.0
2021-03-05,567.91998
2021-03-08,554.10999
2021-03-09,561.94
2021-03-10,559.21997
2021-03-11,568.90002
2021-03-12,559.97998
2021-03-15,569.5499900000001
2021-03-16,560.84003
2021-03-17,566.44
2021-03-18,570.0499900000001
2021-03-19,568.9299900000001
2021-03-22,580.0
2021-03-23,571.0
2021-03-24,559.38
2021-03-25,559.06
2021-03-26,578.59003
2021-03-29,570.03998
2021-03-30,564.15002
2021-03-31,571.16998
2021-04-01,579.90997
2021-04-05,582.7999900000001
2021-04-06,587.5499900000001
2021-04-07,576.64001
2021-04-08,592.22998
2021-04-09,602.5700099999999
2021-04-12,603.98999
2021-04-13,614.84998
2021-04-14,612.10999
2021-04-15,624.78998
2021-04-16,626.12
2021-04-19,629.59003
2021-04-20,628.2999900000001
2021-04-21,634.31
2021-04-22,639.72998
2021-04-23,640.41998
2021-04-26,648.34003
2021-04-27,648.71997
2021-04-28,649.03998
2021-04-29,640.72998
2021-04-30,630.13
2021-05-03,610.0
2021-05-04,598.09998
2021-05-05,601.37
2021-05-06,602.16998
2021-05-07,608.01001
2021-05-10,603.65002
2021-05-11,596.38
2021-05-12,583.89001
2021-05-13,590.96997
2021-05-14,600.75
2021-05-17,589.73999
2021-05-18,588.15002
2021-05-19,588.63
2021-05-20,598.3200099999999
2021-05-21,594.73999
2021-05-24,593.06
2021-05-25,592.9299900000001
2021-05-26,591.5700099999999
2021-05-27,598.5700099999999
2021-05-28,602.37
2021-06-01,581.46002
2021-06-02,581.3200099999999
2021-06-03,581.59003
2021-06-04,581.28003
2021-06-07,579.58002
2021-06-08,581.65997
2021-06-09,581.15997
2021-06-10,602.96997
2021-06-11,601.6799900000001
2021-06-14,606.66998
2021-06-15,609.27002
2021-06-16,612.26001
2021-06-17,617.59998
2021-06-18,622.7999900000001
2021-06-21,625.66998
2021-06-22,624.8200099999999
2021-06-23,625.84998
2021-06-24,631.90002
2021-06-25,633.56
2021-06-28,643.7000099999999
2021-06-29,645.56
2021-06-30,644.28998
2021-07-01,657.71002
2021-07-02,666.71997
2021-07-06,667.40002
2021-07-07,673.40002
2021-07-08,672.7000099999999
2021-07-09,675.16998
2021-07-12,673.97998
2021-07-13,664.53998
2021-07-14,658.59998
2021-07-15,666.77002
2021-07-16,674.78003
2021-07-19,673.84003
2021-07-20,668.41998
2021-07-21,663.0499900000001
2021-07-22,675.40997
2021-07-23,682.91998
2021-07-26,685.56
2021-07-27,702.78998
2021-07-28,705.97998
2021-07-29,707.13
2021-07-30,739.51001
2021-08-02,736.46997
2021-08-03,745.69
2021-08-04,762.12
2021-08-05,763.65997
2021-08-06,753.63
2021-08-09,756.60999
2021-08-10,763.7999900000001
2021-08-11,752.69
2021-08-12,766.5499900000001
2021-08-13,778.2999900000001
2021-08-16,781.97998
2021-08-17,780.47998
2021-08-18,770.75
2021-08-19,776.25
2021-08-20,780.03003
2021-08-23,782.87
2021-08-24,788.78998
2021-08-25,798.53003
2021-08-26,797.73999
2021-08-27,792.40997
2021-08-30,813.53998
2021-08-31,804.8200099999999
2021-09-01,814.9500099999999
2021-09-02,825.77002
2021-09-03,819.7000099999999
2021-09-07,806.3200099999999
2021-09-08,813.56
2021-09-09,810.78998
2021-09-10,820.09998
2021-09-13,791.98999
2021-09-14,802.89001
2021-09-15,790.08002
