datetime,close
2020-06-05,14.3
2020-06-08,14.97
2020-06-09,13.84
2020-06-10,13.17
2020-06-11,12.2
2020-06-12,12.67
2020-06-15,12.88
2020-06-16,13.66
2020-06-17,13.41
2020-06-18,13.44
2020-06-19,13.34
2020-06-22,13.98
2020-06-23,13.84
2020-06-24,13.84
2020-06-25,13.88
2020-06-26,13.75
2020-06-29,14.34
2020-06-30,14.49
2020-07-01,14.41
2020-07-02,14.48
2020-07-06,14.47
2020-07-07,14.14
2020-07-08,14.44
2020-07-09,13.92
2020-07-10,14.36
2020-07-13,14.64
2020-07-14,14.76
2020-07-15,15.07
2020-07-16,14.88
2020-07-17,15.63
2020-07-20,15.26
2020-07-21,15.42
2020-07-22,15.6
2020-07-23,15.68
2020-07-24,15.4
2020-07-27,15.25
2020-07-28,15.2
2020-07-29,15.56
2020-07-30,15.42
2020-07-31,15.23
2020-08-03,15.12
2020-08-04,15.47
2020-08-05,15.4
2020-08-06,16.55
2020-08-07,17.16
2020-08-10,17.59
2020-08-11,16.98
2020-08-12,17.26
2020-08-13,17.79
2020-08-14,17.57
2020-08-17,17.67
2020-08-18,17.74
2020-08-19,17.62
2020-08-20,17.95
2020-08-21,18.02
2020-08-24,18.07
2020-08-25,17.89
2020-08-26,17.73
2020-08-27,17.91
2020-08-28,17.9
2020-08-31,17.75
2020-09-01,17.91
2020-09-02,18.18
2020-09-03,17.69
2020-09-04,17.57
2020-09-08,17.41
2020-09-09,17.54
2020-09-10,17.36
2020-09-11,17.8
2020-09-14,17.95
2020-09-15,17.79
2020-09-16,18.06
2020-09-17,18.43
2020-09-18,18.79
2020-09-21,18.36
2020-09-22,18.24
2020-09-23,17.76
2020-09-24,17.96
2020-09-25,17.99
2020-09-28,17.87
2020-09-29,18.0
2020-09-30,18.11
2020-10-01,17.92
2020-10-02,18.54
2020-10-05,18.58
2020-10-06,18.66
2020-10-07,18.75
2020-10-08,19.44
2020-10-09,19.32
2020-10-12,19.52
2020-10-13,19.55
2020-10-14,19.63
2020-10-15,19.86
2020-10-16,19.9
2020-10-19,19.9
2020-10-20,20.0
2020-10-21,20.21
2020-10-22,20.41
2020-10-23,20.65
2020-10-26,20.58
2020-10-27,20.34
2020-10-28,19.5
2020-10-29,19.53
2020-10-30,19.5
2020-11-02,20.0
2020-11-03,20.27
2020-11-04,19.94
2020-11-05,20.97
2020-11-06,20.41
2020-11-09,20.97
2020-11-10,20.82
2020-11-11,21.29
2020-11-12,20.54
2020-11-13,20.87
2020-11-16,21.33
2020-11-17,21.35
2020-11-18,21.37
2020-11-19,20.88
2020-11-20,20.42
2020-11-23,20.46
2020-11-24,21.15
2020-11-25,20.98
2020-11-27,21.04
2020-11-30,20.44
2020-12-01,20.6
2020-12-02,21.16
2020-12-03,21.16
2020-12-04,21.07
2020-12-07,20.87
2020-12-08,21.19
2020-12-09,20.85
2020-12-10,20.85
2020-12-11,21.15
2020-12-14,21.3
2020-12-15,22.28
2020-12-16,21.9
2020-12-17,22.09
2020-12-18,22.54
2020-12-21,22.62
2020-12-22,22.82
2020-12-23,23.49
2020-12-24,23.27
2020-12-28,23.3
2020-12-29,23.31
2020-12-30,22.78
2020-12-31,23.5
2021-01-04,23.24
2021-01-05,24.02
2021-01-06,24.98
2021-01-07,24.73
2021-01-08,25.42
2021-01-11,25.46
2021-01-12,26.02
2021-01-13,26.88
2021-01-14,27.45
2021-01-15,27.6
2021-01-19,28.06
2021-01-20,28.02
2021-01-21,27.28
2021-01-22,27.1
2021-01-25,26.23
2021-01-26,24.56
2021-01-27,22.96
2021-01-28,24.55
2021-01-29,24.39
2021-02-01,24.81
2021-02-02,25.75
2021-02-03,25.85
2021-02-04,26.17
2021-02-05,26.86
2021-02-08,27.68
2021-02-09,27.91
2021-02-10,27.64
2021-02-11,28.0
2021-02-12,28.53
2021-02-16,28.91
2021-02-17,28.76
2021-02-18,27.81
2021-02-19,28.31
2021-02-22,27.0
2021-02-23,27.22
2021-02-24,28.0
2021-02-25,26.35
2021-02-26,26.56
2021-03-01,27.0
2021-03-02,26.81
2021-03-03,26.89
2021-03-04,25.88
2021-03-05,25.99
2021-03-08,26.28
2021-03-09,27.53
2021-03-10,27.49
2021-03-11,28.18
2021-03-12,28.45
2021-03-15,28.5
2021-03-16,27.89
2021-03-17,26.85
2021-03-18,26.0
2021-03-19,26.31
2021-03-22,25.96
2021-03-23,25.58
2021-03-24,25.65
2021-03-25,26.12
2021-03-26,26.32
2021-03-29,26.07
2021-03-30,26.88
2021-03-31,26.81
2021-04-01,27.07
2021-04-05,27.34
2021-04-06,27.82
2021-04-07,27.09
2021-04-08,27.68
2021-04-09,27.72
2021-04-12,27.68
2021-04-13,28.24
2021-04-14,28.37
2021-04-15,28.53
2021-04-16,28.63
2021-04-19,28.34
2021-04-20,28.25
2021-04-21,28.39
2021-04-22,28.32
2021-04-23,28.3
2021-04-26,28.21
2021-04-27,27.8
2021-04-28,27.97
2021-04-29,27.9
2021-04-30,27.82
2021-05-03,27.35
2021-05-04,26.71
2021-05-05,26.47
2021-05-06,25.45
2021-05-07,25.79
2021-05-10,25.73
2021-05-11,25.34
2021-05-12,24.62
2021-05-13,24.44
2021-05-14,25.37
2021-05-17,25.17
2021-05-18,24.89
2021-05-19,24.94
2021-05-20,25.35
2021-05-21,25.36
2021-05-24,25.7
2021-05-25,25.34
2021-05-26,25.46
2021-05-27,25.34
2021-05-28,25.41
2021-06-01,25.63
2021-06-02,25.19
2021-06-03,25.07
2021-06-04,24.96
2021-06-07,25.32
2021-06-08,25.32
2021-06-09,25.2
2021-06-10,25.38
2021-06-11,25.88
2021-06-14,25.74
2021-06-15,26.06
2021-06-16,25.73
2021-06-17,26.07
2021-06-18,25.14
2021-06-21,26.15
2021-06-22,25.74
2021-06-23,25.86
2021-06-24,25.97
2021-06-25,26.22
2021-06-28,26.53
2021-06-29,26.37
2021-06-30,26.07
2021-07-01,26.33
2021-07-02,26.16
2021-07-06,26.0
2021-07-07,25.99
2021-07-08,25.49
2021-07-09,25.73
2021-07-12,25.95
2021-07-13,24.92
2021-07-14,24.95
2021-07-15,24.58
2021-07-16,24.36
2021-07-19,23.58
2021-07-20,24.1
2021-07-21,24.36
2021-07-22,24.02
2021-07-23,23.9
2021-07-26,24.0
2021-07-27,24.31
2021-07-28,24.22
2021-07-29,24.27
2021-07-30,23.7
2021-08-02,23.57
2021-08-03,23.92
2021-08-04,23.64
2021-08-05,24.85
2021-08-06,24.6
2021-08-09,24.17
2021-08-10,24.34
2021-08-11,24.89
2021-08-12,25.11
2021-08-13,24.79
2021-08-16,24.36
2021-08-17,24.09
2021-08-18,23.76
2021-08-19,23.64
2021-08-20,24.32
2021-08-23,24.25
2021-08-24,24.2
2021-08-25,24.26
2021-08-26,23.87
2021-08-27,24.19
2021-08-30,24.1
2021-08-31,23.87
2021-09-01,24.12
2021-09-02,24.53
2021-09-03,24.64
2021-09-07,24.45
2021-09-08,24.15
2021-09-09,24.06
2021-09-10,23.77
2021-09-13,23.87
2021-09-14,23.82
2021-09-15,24.11
2021-09-16,24.28
2021-09-17,24.6
2021-09-20,23.92
2021-09-21,23.92
2021-09-22,23.67
2021-09-23,23.54
2021-09-24,23.44
2021-09-27,23.45
2021-09-28,23.06
2021-09-29,22.94
2021-09-30,22.83
2021-10-01,22.9
2021-10-04,22.84
2021-10-05,23.38
2021-10-06,23.42
2021-10-07,24.09
2021-10-08,24.07
2021-10-11,24.0
2021-10-12,24.02
2021-10-13,23.95
2021-10-14,24.28
2021-10-15,24.41
2021-10-18,23.85
2021-10-19,24.14
2021-10-20,25.03
2021-10-21,24.79
2021-10-22,24.93
2021-10-25,25.17
2021-10-26,25.37
2021-10-27,25.66
2021-10-28,25.57
2021-10-29,25.13
2021-11-01,25.37
2021-11-02,25.37
2021-11-03,25.3
2021-11-04,25.12
2021-11-05,24.985
2021-11-08,23.91
2021-11-09,23.89
2021-11-10,24.1
2021-11-11,24.88
2021-11-12,24.72
