datetime,close
2020-06-05,1153.93005
2020-06-08,1143.80005
2020-06-09,1144.76001
2020-06-10,1126.88
2020-06-11,1095.69995
2020-06-12,1100.51001
2020-06-15,1118.66003
2020-06-16,1139.69995
2020-06-17,1147.35999
2020-06-18,1140.06006
2020-06-19,1130.5999800000002
2020-06-22,1139.68005
2020-06-23,1135.02002
2020-06-24,1100.20996
2020-06-25,1103.30005
2020-06-26,1104.93005
2020-06-29,1127.92004
2020-06-30,1128.12
2020-07-01,1130.47998
2020-07-02,1148.9699699999999
2020-07-06,1137.38
2020-07-07,1128.57996
2020-07-08,1117.97998
2020-07-09,1107.76001
2020-07-10,1113.58997
2020-07-13,1108.32996
2020-07-14,1133.37
2020-07-15,1149.22998
2020-07-16,1149.31995
2020-07-17,1157.30005
2020-07-20,1156.12
2020-07-21,1155.77002
2020-07-22,1168.97998
2020-07-23,1168.45996
2020-07-24,1168.58997
2020-07-27,1170.80005
2020-07-28,1166.1500199999998
2020-07-29,1179.55005
2020-07-30,1209.75
2020-07-31,1207.42004
2020-08-03,1206.9000199999998
2020-08-04,1206.04004
2020-08-05,1192.60999
2020-08-06,1178.37
2020-08-07,1182.2199699999999
2020-08-10,1174.7199699999999
2020-08-11,1171.56006
2020-08-12,1188.37
2020-08-13,1187.14001
2020-08-14,1196.05005
2020-08-17,1207.75
2020-08-18,1211.81006
2020-08-19,1210.0
2020-08-20,1203.5
2020-08-21,1209.06995
2020-08-24,1209.93005
2020-08-25,1201.66003
2020-08-26,1198.01001
2020-08-27,1195.89001
2020-08-28,1189.12
2020-08-31,1196.31006
2020-09-01,1222.43005
2020-09-02,1250.3499800000002
2020-09-03,1215.69995
2020-09-04,1206.79004
2020-09-08,1211.48999
2020-09-09,1233.0
2020-09-10,1216.04004
2020-09-11,1234.44995
2020-09-14,1241.66003
2020-09-15,1242.94995
2020-09-16,1229.22998
2020-09-17,1224.12
2020-09-18,1205.2800300000001
2020-09-21,1186.01001
2020-09-22,1166.70996
2020-09-23,1128.94995
2020-09-24,1129.63
2020-09-25,1135.02002
2020-09-28,1155.56006
2020-09-29,1154.92004
2020-09-30,1177.64001
2020-10-01,1181.7199699999999
2020-10-02,1176.98999
2020-10-05,1178.27002
2020-10-06,1138.5300300000001
2020-10-07,1139.98999
2020-10-08,1150.0
2020-10-09,1137.73999
2020-10-12,1144.06006
2020-10-13,1164.58997
2020-10-14,1169.0300300000001
2020-10-15,1193.26001
2020-10-16,1193.38
2020-10-19,1176.42004
2020-10-20,1178.62
2020-10-21,1178.12
2020-10-22,1175.55005
2020-10-23,1183.16003
2020-10-26,1152.0
2020-10-27,1133.58997
2020-10-28,1128.8499800000002
2020-10-29,1129.76001
2020-10-30,1128.97998
2020-11-02,1141.1500199999998
2020-11-03,1164.6500199999998
2020-11-04,1154.02002
2020-11-05,1149.51001
2020-11-06,1158.5300300000001
2020-11-09,1151.39001
2020-11-10,1170.41003
2020-11-11,1181.82996
2020-11-12,1159.72998
2020-11-13,1155.80005
2020-11-16,1146.02002
2020-11-17,1124.20996
2020-11-18,1131.6500199999998
2020-11-19,1133.76001
2020-11-20,1114.19995
2020-11-23,1113.41003
2020-11-24,1135.79004
2020-11-25,1129.5999800000002
2020-11-27,1119.23999
2020-11-30,1137.6500199999998
2020-12-01,1164.83997
2020-12-02,1152.2199699999999
2020-12-03,1154.01001
2020-12-04,1162.63
2020-12-07,1157.18005
2020-12-08,1095.98999
2020-12-09,1136.67004
2020-12-10,1137.8499800000002
2020-12-11,1155.30005
2020-12-14,1151.13
2020-12-15,1179.37
2020-12-16,1190.5
2020-12-17,1180.89001
2020-12-18,1181.9000199999998
2020-12-21,1192.91003
2020-12-22,1190.18994
2020-12-23,1192.98999
2020-12-24,1204.2199699999999
2020-12-28,1192.62
2020-12-29,1177.12
2020-12-30,1175.87
2020-12-31,1185.43994
2021-01-04,1180.4000199999998
2021-01-05,1180.3499800000002
2021-01-06,1229.69995
2021-01-07,1246.04004
2021-01-08,1252.92004
2021-01-11,1265.45996
2021-01-12,1282.1500199999998
2021-01-13,1259.43994
2021-01-14,1248.02002
2021-01-15,1248.32996
2021-01-19,1238.29004
2021-01-20,1239.97998
2021-01-21,1246.41003
2021-01-22,1227.16003
2021-01-25,1196.04004
2021-01-26,1194.55005
2021-01-27,1137.20996
2021-01-28,1146.64001
2021-01-29,1118.37
2021-02-01,1159.32996
2021-02-02,1193.67004
2021-02-03,1194.5999800000002
2021-02-04,1220.39001
2021-02-05,1220.43005
2021-02-08,1224.94995
2021-02-09,1224.31995
2021-02-10,1212.67004
2021-02-11,1150.42004
2021-02-12,1146.6500199999998
2021-02-16,1173.31995
2021-02-17,1192.9699699999999
2021-02-18,1211.29004
2021-02-19,1205.72998
2021-02-22,1188.58997
2021-02-23,1185.18994
2021-02-24,1189.85999
2021-02-25,1160.56995
2021-02-26,1159.92004
2021-03-01,1169.39001
2021-03-02,1180.0
2021-03-03,1179.73999
2021-03-04,1168.43994
2021-03-05,1220.25
2021-03-08,1241.10999
2021-03-09,1222.48999
2021-03-10,1256.0
2021-03-11,1261.93005
2021-03-12,1285.52002
2021-03-15,1295.2199699999999
2021-03-16,1299.0
2021-03-17,1290.93994
2021-03-18,1303.57996
2021-03-19,1324.76001
2021-03-22,1341.2199699999999
2021-03-23,1323.56995
2021-03-24,1353.48999
2021-03-25,1374.41003
2021-03-26,1413.72998
2021-03-29,1432.2800300000001
2021-03-30,1425.35999
2021-03-31,1404.30005
2021-04-01,1418.83997
2021-04-05,1415.88
2021-04-06,1431.8499800000002
2021-04-07,1423.27002
2021-04-08,1417.1500199999998
2021-04-09,1438.5
2021-04-12,1454.18994
2021-04-13,1435.91003
2021-04-14,1450.89001
2021-04-15,1467.43994
2021-04-16,1495.83997
2021-04-19,1504.30005
2021-04-20,1514.10999
2021-04-21,1486.89001
2021-04-22,1478.87
2021-04-23,1471.3499800000002
2021-04-26,1443.88
2021-04-27,1455.79004
2021-04-28,1460.0
2021-04-29,1474.95996
2021-04-30,1464.12
2021-05-03,1475.82996
2021-05-04,1477.0
2021-05-05,1472.10999
2021-05-06,1488.8499800000002
2021-05-07,1507.19995
2021-05-10,1519.62
2021-05-11,1495.13
2021-05-12,1495.88
