datetime,close
2020-06-05,36.81
2020-06-08,37.21
2020-06-09,36.9
2020-06-10,35.65
2020-06-11,34.53
2020-06-12,35.35
2020-06-15,36.21
2020-06-16,36.91
2020-06-17,36.72
2020-06-18,36.57
2020-06-19,35.6
2020-06-22,35.45
2020-06-23,35.39
2020-06-24,34.58
2020-06-25,35.04
2020-06-26,34.58
2020-06-29,34.58
2020-06-30,35.39
2020-07-01,36.12
2020-07-02,36.26
2020-07-06,36.34
2020-07-07,35.66
2020-07-08,35.49
2020-07-09,35.9
2020-07-10,35.79
2020-07-13,35.31
2020-07-14,35.5
2020-07-15,35.82
2020-07-16,35.51
2020-07-17,36.08
2020-07-20,35.79
2020-07-21,36.39
2020-07-22,37.19
2020-07-23,37.27
2020-07-24,37.26
2020-07-27,37.72
2020-07-28,38.43
2020-07-29,40.2
2020-07-30,39.97
2020-07-31,40.19
2020-08-03,39.67
2020-08-04,39.9
2020-08-05,39.77
2020-08-06,39.63
2020-08-07,39.75
2020-08-10,39.63
2020-08-11,38.81
2020-08-12,39.59
2020-08-13,38.78
2020-08-14,37.89
2020-08-17,38.71
2020-08-18,38.47
2020-08-19,37.89
2020-08-20,38.1
2020-08-21,38.16
2020-08-24,38.32
2020-08-25,38.54
2020-08-26,38.66
2020-08-27,38.94
2020-08-28,38.68
2020-08-31,38.55
2020-09-01,38.56
2020-09-02,39.29
2020-09-03,38.79
2020-09-04,38.17
2020-09-08,37.65
2020-09-09,37.92
2020-09-10,37.5
2020-09-11,37.15
2020-09-14,37.9
2020-09-15,37.82
2020-09-16,37.98
2020-09-17,37.04
2020-09-18,36.54
2020-09-21,35.83
2020-09-22,36.65
2020-09-23,35.9
2020-09-24,35.66
2020-09-25,36.23
2020-09-28,36.93
2020-09-29,36.96
2020-09-30,36.9
2020-10-01,37.49
2020-10-02,38.44
2020-10-05,39.22
2020-10-06,38.99
2020-10-07,38.99
2020-10-08,39.67
2020-10-09,39.82
2020-10-12,40.5
2020-10-13,39.57
2020-10-14,38.63
2020-10-15,38.94
2020-10-16,38.86
2020-10-19,38.4
2020-10-20,38.74
2020-10-21,38.53
2020-10-22,38.67
2020-10-23,38.95
2020-10-26,38.22
2020-10-27,37.74
2020-10-28,37.16
2020-10-29,37.83
2020-10-30,37.99
2020-11-02,39.04
2020-11-03,40.27
2020-11-04,40.93
2020-11-05,40.59
2020-11-06,40.78
2020-11-09,38.66
2020-11-10,39.57
2020-11-11,40.33
2020-11-12,40.37
2020-11-13,40.33
2020-11-16,39.89
2020-11-17,39.85
2020-11-18,38.81
2020-11-19,38.69
2020-11-20,38.41
2020-11-23,38.44
2020-11-24,37.98
2020-11-25,38.71
2020-11-27,38.39
2020-11-30,38.06
2020-12-01,38.6
2020-12-02,37.73
2020-12-03,37.8
2020-12-04,38.56
2020-12-07,38.63
2020-12-08,38.52
2020-12-09,38.17
2020-12-10,38.24
2020-12-11,38.34
2020-12-14,38.71
2020-12-15,39.58
2020-12-16,39.85
2020-12-17,40.45
2020-12-18,39.24
2020-12-21,38.99
2020-12-22,39.41
2020-12-23,38.74
2020-12-24,39.3
2020-12-28,39.72
2020-12-29,39.44
2020-12-30,39.45
2020-12-31,39.97
2021-01-04,38.41
2021-01-05,38.44
2021-01-06,38.18
2021-01-07,38.37
2021-01-08,38.75
2021-01-11,38.34
2021-01-12,38.16
2021-01-13,38.64
2021-01-14,38.58
2021-01-15,38.9
2021-01-19,38.69
2021-01-20,39.9
2021-01-21,40.01
2021-01-22,40.24
2021-01-25,40.09
2021-01-26,40.84
2021-01-27,40.11
2021-01-28,39.48
2021-01-29,39.56
2021-02-01,40.69
2021-02-02,41.38
2021-02-03,40.89
2021-02-04,41.05
2021-02-05,41.38
2021-02-08,41.61
2021-02-09,41.78
2021-02-10,42.07
2021-02-11,41.96
2021-02-12,41.58
2021-02-16,41.39
2021-02-17,41.22
2021-02-18,41.02
2021-02-19,40.99
2021-02-22,40.67
2021-02-23,41.04
2021-02-24,40.35
2021-02-25,40.02
2021-02-26,39.25
2021-03-01,39.65
2021-03-02,38.83
2021-03-03,38.3
2021-03-04,38.1
2021-03-05,38.96
2021-03-08,38.89
2021-03-09,39.04
2021-03-10,39.42
2021-03-11,39.82
2021-03-12,40.73
2021-03-15,41.14
2021-03-16,41.63
2021-03-17,41.32
2021-03-18,41.62
2021-03-19,40.95
2021-03-22,41.74
2021-03-23,41.93
2021-03-24,41.99
2021-03-25,42.01
2021-03-26,42.84
2021-03-29,42.71
2021-03-30,42.48
2021-03-31,41.93
2021-04-01,42.86
2021-04-05,42.84
2021-04-06,43.06
2021-04-07,43.01
2021-04-08,42.94
2021-04-09,43.11
2021-04-12,43.28
2021-04-13,43.8
2021-04-14,43.36
2021-04-15,44.26
2021-04-16,44.48
2021-04-19,44.83
2021-04-20,45.79
2021-04-21,45.68
2021-04-22,45.24
2021-04-23,45.37
2021-04-26,45.4
2021-04-27,45.08
2021-04-28,45.27
2021-04-29,45.84
2021-04-30,46.52
2021-05-03,46.36
2021-05-04,46.21
2021-05-05,45.25
2021-05-06,45.63
2021-05-07,45.93
2021-05-10,46.12
2021-05-11,45.34
2021-05-12,44.47
2021-05-13,44.56
2021-05-14,44.95
2021-05-17,44.89
2021-05-18,45.22
2021-05-19,45.16
2021-05-20,45.64
2021-05-21,45.67
2021-05-24,46.29
2021-05-25,46.27
