datetime,close
2020-06-05,31.67
2020-06-08,33.32
2020-06-09,32.63
2020-06-10,29.71
2020-06-11,26.79
2020-06-12,27.97
2020-06-15,28.21
2020-06-16,28.52
2020-06-17,27.45
2020-06-18,27.55
2020-06-19,27.6
2020-06-22,27.35
2020-06-23,27.23
2020-06-24,26.12
2020-06-25,27.37
2020-06-26,25.34
2020-06-29,25.7
2020-06-30,25.6
2020-07-01,25.09
2020-07-02,25.34
2020-07-06,25.49
2020-07-07,24.46
2020-07-08,24.55
2020-07-09,24.04
2020-07-10,25.47
2020-07-13,25.41
2020-07-14,24.25
2020-07-15,25.35
2020-07-16,25.46
2020-07-17,24.95
2020-07-20,24.57
2020-07-21,26.2
2020-07-22,26.26
2020-07-23,26.35
2020-07-24,26.26
2020-07-27,25.49
2020-07-28,25.53
2020-07-29,25.78
2020-07-30,24.65
2020-07-31,24.26
2020-08-03,24.29
2020-08-04,24.22
2020-08-05,24.4
2020-08-06,24.24
2020-08-07,25.07
2020-08-10,24.7
2020-08-11,25.32
2020-08-12,25.19
2020-08-13,25.02
2020-08-14,25.3
2020-08-17,24.47
2020-08-18,24.04
2020-08-19,24.07
2020-08-20,23.75
2020-08-21,23.64
2020-08-24,24.49
2020-08-25,24.61
2020-08-26,24.04
2020-08-27,24.59
2020-08-28,24.69
2020-08-31,24.15
2020-09-01,24.05
2020-09-02,24.57
2020-09-03,24.52
2020-09-04,24.79
2020-09-08,23.97
2020-09-09,23.84
2020-09-10,23.95
2020-09-11,24.27
2020-09-14,24.81
2020-09-15,24.88
2020-09-16,25.71
2020-09-17,25.11
2020-09-18,25.13
2020-09-21,24.04
2020-09-22,23.65
2020-09-23,22.83
2020-09-24,23.32
2020-09-25,23.64
2020-09-28,23.82
2020-09-29,23.26
2020-09-30,23.51
2020-10-01,23.56
2020-10-02,23.99
2020-10-05,24.45
2020-10-06,24.18
2020-10-07,24.81
2020-10-08,25.3
2020-10-09,25.3
2020-10-12,25.68
2020-10-13,24.74
2020-10-14,23.25
2020-10-15,22.95
2020-10-16,22.86
2020-10-19,22.54
2020-10-20,22.81
2020-10-21,22.7
2020-10-22,23.25
2020-10-23,23.28
2020-10-26,22.7
2020-10-27,21.82
2020-10-28,21.18
2020-10-29,21.14
2020-10-30,21.45
2020-11-02,21.9
2020-11-03,22.09
2020-11-04,21.88
2020-11-05,22.33
2020-11-06,21.91
2020-11-09,24.22
2020-11-10,24.19
2020-11-11,24.19
2020-11-12,23.81
2020-11-13,24.07
2020-11-16,24.9
2020-11-17,25.04
2020-11-18,25.06
2020-11-19,26.16
2020-11-20,25.48
2020-11-23,26.3
2020-11-24,28.61
2020-11-25,28.59
2020-11-27,28.46
2020-11-30,27.35
2020-12-01,28.06
2020-12-02,28.87
2020-12-03,29.16
2020-12-04,29.55
2020-12-07,29.34
2020-12-08,28.94
2020-12-09,29.05
2020-12-10,29.49
2020-12-11,29.08
2020-12-14,28.64
2020-12-15,29.73
2020-12-16,29.65
2020-12-17,29.47
2020-12-18,29.01
2020-12-21,29.55
2020-12-22,28.96
2020-12-23,30.35
2020-12-24,29.84
2020-12-28,29.93
2020-12-29,29.78
2020-12-30,29.75
2020-12-31,30.18
2021-01-04,29.7
2021-01-05,30.53
2021-01-06,32.69
2021-01-07,33.43
2021-01-08,33.19
2021-01-11,33.24
2021-01-12,33.94
2021-01-13,33.8
2021-01-14,34.75
2021-01-15,32.04
2021-01-19,32.63
2021-01-20,32.46
2021-01-21,32.0
2021-01-22,31.9
2021-01-25,32.24
2021-01-26,31.38
2021-01-27,30.17
2021-01-28,30.81
2021-01-29,29.88
2021-02-01,29.99
2021-02-02,30.75
2021-02-03,31.7
2021-02-04,32.66
2021-02-05,32.56
2021-02-08,33.4
2021-02-09,33.26
2021-02-10,33.2
2021-02-11,32.72
2021-02-12,33.53
2021-02-16,34.79
2021-02-17,36.59
2021-02-18,36.96
2021-02-19,37.83
2021-02-22,37.26
2021-02-23,37.14
2021-02-24,38.29
2021-02-25,37.56
2021-02-26,36.17
2021-03-01,37.09
2021-03-02,37.14
2021-03-03,37.69
2021-03-04,37.16
2021-03-05,37.43
2021-03-08,38.67
2021-03-09,38.13
2021-03-10,39.58
2021-03-11,38.88
2021-03-12,39.97
2021-03-15,39.7
2021-03-16,39.35
2021-03-17,39.84
2021-03-18,40.81
2021-03-19,39.63
2021-03-22,38.97
2021-03-23,38.24
2021-03-24,38.12
2021-03-25,39.3
2021-03-26,39.76
2021-03-29,38.44
2021-03-30,39.39
2021-03-31,39.07
2021-04-01,39.63
2021-04-05,39.48
2021-04-06,39.85
2021-04-07,39.99
2021-04-08,40.03
2021-04-09,40.5
2021-04-12,40.77
2021-04-13,39.79
2021-04-14,41.99
2021-04-15,42.24
2021-04-16,43.84
2021-04-19,43.88
2021-04-20,42.54
2021-04-21,43.24
2021-04-22,42.7
2021-04-23,43.86
2021-04-26,44.14
2021-04-27,45.09
2021-04-28,45.08
2021-04-29,46.24
2021-04-30,45.05
2021-05-03,45.48
2021-05-04,45.74
2021-05-05,45.94
2021-05-06,46.63
2021-05-07,46.54
2021-05-10,46.6
2021-05-11,45.72
2021-05-12,45.64
2021-05-13,46.4
2021-05-14,46.96
2021-05-17,47.9
2021-05-18,46.86
2021-05-19,46.17
2021-05-20,45.73
2021-05-21,45.88
2021-05-24,46.24
2021-05-25,46.09
2021-05-26,46.4
2021-05-27,46.76
2021-05-28,46.72
2021-06-01,47.26
2021-06-02,46.81
2021-06-03,46.46
2021-06-04,46.96
2021-06-07,47.11
2021-06-08,46.61
2021-06-09,45.92
2021-06-10,45.09
2021-06-11,45.68
2021-06-14,45.15
2021-06-15,45.46
2021-06-16,45.57
2021-06-17,42.79
2021-06-18,41.75
2021-06-21,43.28
2021-06-22,43.54
2021-06-23,43.96
2021-06-24,45.18
2021-06-25,46.38
2021-06-28,45.79
2021-06-29,44.79
2021-06-30,45.29
2021-07-01,45.41
2021-07-02,45.07
2021-07-06,43.49
2021-07-07,43.4
2021-07-08,42.32
2021-07-09,43.91
2021-07-12,44.16
2021-07-13,43.23
2021-07-14,44.95
2021-07-15,45.0
2021-07-16,44.28
2021-07-19,43.05
2021-07-20,44.84
2021-07-21,45.8
2021-07-22,45.03
2021-07-23,44.59
2021-07-26,45.01
2021-07-27,45.14
2021-07-28,45.51
2021-07-29,46.5
2021-07-30,45.94
2021-08-02,45.79
2021-08-03,46.83
2021-08-04,46.15
2021-08-05,46.99
2021-08-06,48.77
2021-08-09,48.65
2021-08-10,49.63
2021-08-11,50.66
2021-08-12,51.15
2021-08-13,50.37
2021-08-16,49.41
2021-08-17,48.71
2021-08-18,47.97
2021-08-19,47.25
2021-08-20,47.42
2021-08-23,47.61
2021-08-24,48.36
2021-08-25,49.29
2021-08-26,49.05
2021-08-27,49.81
2021-08-30,48.41
2021-08-31,45.7
2021-09-01,43.45
2021-09-02,44.57
2021-09-03,44.17
2021-09-07,44.31
2021-09-08,43.82
2021-09-09,44.36
2021-09-10,44.33
2021-09-13,45.76
2021-09-14,46.05
2021-09-15,46.64
2021-09-16,46.28
2021-09-17,46.47
2021-09-20,45.81
2021-09-21,45.85
2021-09-22,47.08
2021-09-23,47.8
2021-09-24,47.92
2021-09-27,47.56
2021-09-28,45.92
2021-09-29,47.03
2021-09-30,46.41
2021-10-01,47.02
2021-10-04,47.02
2021-10-05,47.96
2021-10-06,47.87
2021-10-07,47.76
2021-10-08,48.0
