datetime,close
2020-06-05,34.14611
2020-06-08,34.71537
2020-06-09,34.35484
2020-06-10,34.0797
2020-06-11,31.59393
2020-06-12,32.02087
2020-06-15,31.65085
2020-06-16,31.6888
2020-06-17,31.840609999999998
2020-06-18,31.537
2020-06-19,31.70778
2020-06-22,31.413659999999997
2020-06-23,31.091079999999998
2020-06-24,30.5408
2020-06-25,30.664140000000003
2020-06-26,30.39848
2020-06-29,30.967740000000003
2020-06-30,31.02467
2020-07-01,32.011390000000006
2020-07-02,32.74194
2020-07-06,32.74194
2020-07-07,32.28653
2020-07-08,32.02087
2020-07-09,31.74573
2020-07-10,32.096779999999995
2020-07-13,33.40607
2020-07-14,33.42505
2020-07-15,33.88994
2020-07-16,33.77609
2020-07-17,34.392790000000005
2020-07-20,34.629979999999996
2020-07-21,34.81025
2020-07-22,36.58444
2020-07-23,36.44212
2020-07-24,35.73055
2020-07-27,35.6167
2020-07-28,37.02087
2020-07-29,37.24858
2020-07-30,36.75522
2020-07-31,36.50854
2020-08-03,36.3852
2020-08-04,36.42315
2020-08-05,36.48008
2020-08-06,36.3093
2020-08-07,36.48008
2020-08-10,36.42315
2020-08-11,35.85389
2020-08-12,36.36622
2020-08-13,36.214420000000004
2020-08-14,36.11006
2020-08-17,36.3852
2020-08-18,36.394690000000004
2020-08-19,36.29981
2020-08-20,36.73624
2020-08-21,36.88805
2020-08-24,36.85009
2020-08-25,36.44212
2020-08-26,36.100570000000005
2020-08-27,35.9203
2020-08-28,35.96774
2020-08-31,35.85389
2020-09-01,34.99051
2020-09-02,35.29412
2020-09-03,34.5351
2020-09-04,34.49715
2020-09-08,34.08918
2020-09-09,34.32638
2020-09-10,33.82353
2020-09-11,34.22201
2020-09-14,35.11385
2020-09-15,35.06641
2020-09-16,34.89564
2020-09-17,34.93359
2020-09-18,34.75332
2020-09-21,34.17457
2020-09-22,34.392790000000005
2020-09-23,34.1556
2020-09-24,33.927890000000005
2020-09-25,34.20304
2020-09-28,34.52562
2020-09-29,34.31689
2020-09-30,34.81973
2020-10-01,34.506640000000004
2020-10-02,34.51613
2020-10-05,34.86717
2020-10-06,34.31689
2020-10-07,34.60152
2020-10-08,35.0
2020-10-09,34.905120000000004
2020-10-12,34.93359
2020-10-13,35.00949
2020-10-14,34.971540000000005
2020-10-15,34.67742
2020-10-16,36.00569
2020-10-19,35.86338
2020-10-20,35.56926
2020-10-21,35.18027
2020-10-22,35.51233
2020-10-23,36.22391
2020-10-26,35.97723
2020-10-27,35.51233
2020-10-28,33.63378
2020-10-29,33.47248
2020-10-30,33.662240000000004
2020-11-02,34.37381
2020-11-03,34.33586
2020-11-04,35.41746
2020-11-05,34.52562
2020-11-06,34.5351
2020-11-09,37.19165
2020-11-10,36.69829
2020-11-11,36.52752
2020-11-12,35.62619
2020-11-13,36.64137
2020-11-16,35.41746
2020-11-17,36.04
2020-11-18,36.32
2020-11-19,36.19
2020-11-20,36.7
2020-11-23,36.52
2020-11-24,36.6
2020-11-25,36.53
2020-11-27,37.23
2020-11-30,38.31
2020-12-01,39.41
2020-12-02,40.8
2020-12-03,40.09
2020-12-04,40.34
2020-12-07,41.25
2020-12-08,42.56
2020-12-09,41.85
2020-12-10,41.73
2020-12-11,41.12
2020-12-14,39.21
2020-12-15,38.71
2020-12-16,37.84
2020-12-17,38.03
2020-12-18,37.68
2020-12-21,37.38
2020-12-22,36.74
2020-12-23,37.44
2020-12-24,37.27
2020-12-28,36.82
2020-12-29,37.05
2020-12-30,36.74
2020-12-31,36.81
2021-01-04,36.81
2021-01-05,37.19
2021-01-06,36.87
2021-01-07,37.06
2021-01-08,37.13
2021-01-11,37.77
2021-01-12,37.18
2021-01-13,36.86
2021-01-14,36.75
2021-01-15,36.7
2021-01-19,36.73
2021-01-20,36.5
2021-01-21,36.48
2021-01-22,36.55
2021-01-25,37.28
2021-01-26,37.31
2021-01-27,36.24
2021-01-28,35.86
2021-01-29,35.9
2021-02-01,35.8
2021-02-02,34.99
2021-02-03,34.84
2021-02-04,34.89
2021-02-05,34.92
2021-02-08,34.82
2021-02-09,34.97
2021-02-10,34.74
2021-02-11,34.43
2021-02-12,34.72
2021-02-16,34.69
2021-02-17,34.89
2021-02-18,34.56
2021-02-19,34.44
2021-02-22,34.26
2021-02-23,33.91
2021-02-24,33.75
2021-02-25,33.82
2021-02-26,33.49
2021-03-01,33.69
2021-03-02,33.51
2021-03-03,34.39
2021-03-04,34.2
2021-03-05,34.39
2021-03-08,34.35
2021-03-09,34.45
2021-03-10,34.93
2021-03-11,34.71
2021-03-12,34.94
2021-03-15,35.41
2021-03-16,35.83
2021-03-17,35.79
2021-03-18,35.77
2021-03-19,35.53
2021-03-22,36.0
2021-03-23,35.36
2021-03-24,35.61
2021-03-25,35.67
2021-03-26,36.25
2021-03-29,36.62
2021-03-30,36.11
2021-03-31,36.23
2021-04-01,36.3
2021-04-05,36.28
2021-04-06,36.05
2021-04-07,35.91
2021-04-08,35.96
2021-04-09,36.6
2021-04-12,36.97
2021-04-13,37.16
2021-04-14,37.17
2021-04-15,37.6
2021-04-16,38.57
2021-04-19,38.93
2021-04-20,39.03
2021-04-21,39.53
2021-04-22,38.64
2021-04-23,38.66
2021-04-26,38.68
2021-04-27,38.45
2021-04-28,38.81
2021-04-29,38.6
2021-04-30,38.65
2021-05-03,39.83
2021-05-04,39.95
2021-05-05,39.97
2021-05-06,39.19
2021-05-07,39.58
2021-05-10,39.86
2021-05-11,39.35
2021-05-12,39.69
2021-05-13,40.1
2021-05-14,40.02
2021-05-17,40.11
2021-05-18,40.05
2021-05-19,39.83
2021-05-20,40.12
2021-05-21,39.95
2021-05-24,39.81
2021-05-25,39.33
2021-05-26,38.92
2021-05-27,38.65
2021-05-28,38.73
2021-06-01,38.5
2021-06-02,38.79
2021-06-03,38.97
2021-06-04,39.15
2021-06-07,38.99
2021-06-08,38.85
2021-06-09,39.81
2021-06-10,40.68
2021-06-11,40.15
2021-06-14,39.63
2021-06-15,39.59
2021-06-16,39.3
2021-06-17,39.48
2021-06-18,38.81
2021-06-21,39.42
2021-06-22,39.61
2021-06-23,39.05
2021-06-24,39.19
2021-06-25,38.98
2021-06-28,39.12
2021-06-29,39.1
2021-06-30,39.16
2021-07-01,39.56
2021-07-02,39.73
2021-07-06,39.29
2021-07-07,39.35
2021-07-08,39.25
2021-07-09,39.61
2021-07-12,39.76
2021-07-13,39.65
2021-07-14,39.95
2021-07-15,40.09
2021-07-16,40.35
2021-07-19,40.15
2021-07-20,41.05
2021-07-21,41.02
2021-07-22,41.47
2021-07-23,41.68
2021-07-26,41.81
2021-07-27,42.1
2021-07-28,43.45
2021-07-29,42.79
2021-07-30,42.81
2021-08-02,43.96
2021-08-03,45.68
2021-08-04,45.19
2021-08-05,45.06
2021-08-06,45.07
2021-08-09,45.98
2021-08-10,48.19
2021-08-11,46.31
2021-08-12,47.24
2021-08-13,48.48
2021-08-16,48.91
2021-08-17,50.42
2021-08-18,49.31
2021-08-19,48.8
2021-08-20,48.72
2021-08-23,49.93
2021-08-24,48.38
2021-08-25,47.51
2021-08-26,47.38
2021-08-27,46.6
2021-08-30,46.76
2021-08-31,46.07
2021-09-01,46.04
2021-09-02,46.84
2021-09-03,46.84
2021-09-07,46.75
2021-09-08,46.51
2021-09-09,46.03
2021-09-10,45.59
2021-09-13,44.58
2021-09-14,44.71
2021-09-15,44.77
2021-09-16,44.47
2021-09-17,43.89
2021-09-20,44.2
2021-09-21,43.92
2021-09-22,43.95
2021-09-23,44.19
2021-09-24,43.94
2021-09-27,43.57
2021-09-28,43.04
2021-09-29,43.53
2021-09-30,43.01
2021-10-01,42.93
2021-10-04,42.42
2021-10-05,42.32
2021-10-06,42.02
2021-10-07,42.74
2021-10-08,42.45
2021-10-11,42.06
2021-10-12,41.85
2021-10-13,41.42
2021-10-14,41.67
2021-10-15,41.49
2021-10-18,41.32
2021-10-19,42.09
2021-10-20,42.8
2021-10-21,42.855
2021-10-22,43.16
2021-10-25,43.15
2021-10-26,43.56
2021-10-27,42.97
2021-10-28,43.18
2021-10-29,43.74
2021-11-01,43.64
2021-11-02,45.45
2021-11-03,44.82
2021-11-04,43.85
2021-11-05,48.61
2021-11-08,48.33
2021-11-09,47.3
2021-11-10,49.02
2021-11-11,50.18
2021-11-12,49.73
