datetime,close
2020-06-05,146.10001
2020-06-08,146.35001
2020-06-09,144.21001
2020-06-10,140.38
2020-06-11,133.13
2020-06-12,135.73
2020-06-15,137.85001
2020-06-16,142.66
2020-06-17,148.64
2020-06-18,147.71001
2020-06-19,144.89999
2020-06-22,151.60001
2020-06-23,149.97
2020-06-24,143.0
2020-06-25,142.91
2020-06-26,139.99001
2020-06-29,142.75
2020-06-30,142.45
2020-07-01,141.95
2020-07-02,141.84
2020-07-06,138.96001
2020-07-07,136.67999
2020-07-08,136.45
2020-07-09,133.75
2020-07-10,134.45
2020-07-13,135.13
2020-07-14,138.58
2020-07-15,143.67999
2020-07-16,145.35001
2020-07-17,144.86
2020-07-20,144.89999
2020-07-21,147.38
2020-07-22,149.39999
2020-07-23,148.37
2020-07-24,147.27
2020-07-27,146.83
2020-07-28,146.19
2020-07-29,148.21001
2020-07-30,152.87
2020-07-31,150.14
2020-08-03,152.55
2020-08-04,152.78999
2020-08-05,151.72
2020-08-06,151.83
2020-08-07,151.97
2020-08-10,153.32001
2020-08-11,151.94
2020-08-12,154.28
2020-08-13,155.99001
2020-08-14,158.66
2020-08-17,161.0
2020-08-18,162.85001
2020-08-19,160.81
2020-08-20,157.44
2020-08-21,156.11
2020-08-24,157.14
2020-08-25,156.06
2020-08-26,156.48
2020-08-27,154.72
2020-08-28,154.77
2020-08-31,156.31
2020-09-01,156.39
2020-09-02,158.10001
2020-09-03,155.17999
2020-09-04,153.75
2020-09-08,151.73
2020-09-09,154.35001
2020-09-10,153.56
2020-09-11,154.59
2020-09-14,157.31
2020-09-15,156.88
2020-09-16,154.64
2020-09-17,154.75999
2020-09-18,153.88
2020-09-21,148.42999
2020-09-22,150.11
2020-09-23,146.45
2020-09-24,146.71001
2020-09-25,149.41
2020-09-28,153.39
2020-09-29,151.71001
2020-09-30,153.5
2020-10-01,154.85001
2020-10-02,155.5
2020-10-05,155.86
2020-10-06,155.16
2020-10-07,156.81
2020-10-08,157.66
2020-10-09,155.32001
2020-10-12,156.25
2020-10-13,157.38
2020-10-14,156.58
2020-10-15,157.52
2020-10-16,154.99001
2020-10-19,153.25
2020-10-20,153.02
2020-10-21,154.38
2020-10-22,152.92999
2020-10-23,154.72
2020-10-26,151.21001
2020-10-27,150.41
2020-10-28,146.38
2020-10-29,146.0
2020-10-30,147.28
2020-11-02,151.38
2020-11-03,157.42999
2020-11-04,155.53
2020-11-05,156.42999
2020-11-06,156.38
2020-11-09,156.63
2020-11-10,155.42
2020-11-11,156.52
2020-11-12,153.06
2020-11-13,154.0
2020-11-16,151.06
2020-11-17,149.3
2020-11-18,148.10001
2020-11-19,146.08
2020-11-20,144.33
2020-11-23,145.56
2020-11-24,149.83
2020-11-25,149.39999
2020-11-27,149.92999
2020-11-30,147.7
2020-12-01,152.61
2020-12-02,148.45
2020-12-03,150.14
2020-12-04,152.47
2020-12-07,153.67999
2020-12-08,152.78
2020-12-09,157.95
2020-12-10,158.22
2020-12-11,157.66
2020-12-14,157.56
2020-12-15,159.84
2020-12-16,161.32001
2020-12-17,160.34
2020-12-18,159.99001
2020-12-21,160.49001
2020-12-22,159.39999
2020-12-23,159.28999
2020-12-24,160.67999
2020-12-28,158.8
2020-12-29,156.69
2020-12-30,157.66
2020-12-31,157.50999
2021-01-04,157.34
2021-01-05,157.17
