datetime,close
2020-06-05,100.81
2020-06-08,103.24
2020-06-09,101.53
2020-06-10,97.58
2020-06-11,89.37
2020-06-12,92.39
2020-06-15,91.23
2020-06-16,94.03
2020-06-17,91.54
2020-06-18,91.94
2020-06-19,90.63
2020-06-22,91.59
2020-06-23,91.44
2020-06-24,87.64
2020-06-25,89.21
2020-06-26,86.46
2020-06-29,87.67
2020-06-30,89.23
2020-07-01,87.62
2020-07-02,88.31
2020-07-06,88.57
2020-07-07,86.31
2020-07-08,86.35
2020-07-09,82.74
2020-07-10,85.23
2020-07-13,85.4
2020-07-14,88.35
2020-07-15,88.89
2020-07-16,88.36
2020-07-17,87.19
2020-07-20,85.27
2020-07-21,91.39
2020-07-22,91.04
2020-07-23,91.01
2020-07-24,90.13
2020-07-27,91.04
2020-07-28,89.11
2020-07-29,90.07
2020-07-30,86.27
2020-07-31,83.94
2020-08-03,84.81
2020-08-04,86.49
2020-08-05,87.2
2020-08-06,87.47
2020-08-07,86.8
2020-08-10,89.73
2020-08-11,89.62
2020-08-12,90.72
2020-08-13,89.82
2020-08-14,90.35
2020-08-17,90.77
2020-08-18,87.63
2020-08-19,86.39
2020-08-20,84.81
2020-08-21,85.08
2020-08-24,87.2
2020-08-25,86.13
2020-08-26,84.78
2020-08-27,84.91
2020-08-28,85.63
2020-08-31,83.93
2020-09-01,83.08
2020-09-02,83.19
2020-09-03,82.28
2020-09-04,81.93
2020-09-08,78.97
2020-09-09,80.03
2020-09-10,78.15
2020-09-11,77.69
2020-09-14,77.29
2020-09-15,76.35
2020-09-16,78.56
2020-09-17,78.79
2020-09-18,78.21
2020-09-21,76.3
2020-09-22,75.53
2020-09-23,71.95
2020-09-24,71.8
2020-09-25,71.83
2020-09-28,73.93
2020-09-29,71.9
2020-09-30,72.0
2020-10-01,70.42
2020-10-02,71.19
2020-10-05,72.7
2020-10-06,72.3
2020-10-07,73.78
2020-10-08,75.22
2020-10-09,74.0
2020-10-12,74.51
2020-10-13,73.4
2020-10-14,72.95
2020-10-15,73.51
2020-10-16,72.89
2020-10-19,71.28
2020-10-20,71.68
2020-10-21,70.87
2020-10-22,73.4
2020-10-23,72.57
2020-10-26,70.94
2020-10-27,69.51
2020-10-28,66.88
2020-10-29,68.8
2020-10-30,69.5
2020-11-02,72.15
2020-11-03,71.74
2020-11-04,71.77
2020-11-05,72.14
2020-11-06,71.15
2020-11-09,79.4
2020-11-10,83.07
2020-11-11,82.46
2020-11-12,80.67
2020-11-13,83.03
2020-11-16,88.96
2020-11-17,87.04
2020-11-18,84.28
2020-11-19,85.73
2020-11-20,85.79
2020-11-23,91.03
2020-11-24,95.62
2020-11-25,92.14
2020-11-27,91.31
2020-11-30,87.18
2020-12-01,87.45
2020-12-02,89.87
2020-12-03,89.8
2020-12-04,93.28
2020-12-07,90.76
2020-12-08,91.54
2020-12-09,90.44
2020-12-10,93.35
2020-12-11,92.45
2020-12-14,89.44
2020-12-15,89.37
2020-12-16,88.69
2020-12-17,88.41
2020-12-18,87.19
2020-12-21,86.09
2020-12-22,84.36
2020-12-23,85.69
2020-12-24,85.33
2020-12-28,84.9
2020-12-29,84.61
2020-12-30,85.33
2020-12-31,84.45
2021-01-04,84.71
2021-01-05,87.0
2021-01-06,89.8
2021-01-07,90.22
2021-01-08,91.08
2021-01-11,91.6
2021-01-12,93.34
2021-01-13,93.25
2021-01-14,95.49
2021-01-15,92.09
2021-01-19,94.51
2021-01-20,95.38
2021-01-21,92.01
2021-01-22,91.73
2021-01-25,90.9
2021-01-26,89.36
2021-01-27,88.2
2021-01-28,89.02
2021-01-29,85.2
2021-02-01,86.41
2021-02-02,87.06
2021-02-03,88.96
2021-02-04,89.0
2021-02-05,89.26
2021-02-08,91.48
2021-02-09,90.96
2021-02-10,92.52
2021-02-11,92.02
2021-02-12,92.55
2021-02-16,93.13
2021-02-17,95.92
2021-02-18,95.0
2021-02-19,95.8
2021-02-22,98.39
2021-02-23,99.63
2021-02-24,103.31
2021-02-25,102.35
2021-02-26,100.0
2021-03-01,102.05
2021-03-02,102.44
2021-03-03,103.59
2021-03-04,104.5
2021-03-05,109.0
2021-03-08,109.75
2021-03-09,109.5
2021-03-10,111.37
2021-03-11,111.19
2021-03-12,111.56
2021-03-15,110.25
2021-03-16,107.64
2021-03-17,108.03
2021-03-18,104.12
2021-03-19,103.38
2021-03-22,102.54
2021-03-23,101.97
2021-03-24,104.7
2021-03-25,105.07
2021-03-26,107.48
2021-03-29,106.92
2021-03-30,105.93
2021-03-31,104.79
2021-04-01,105.75
2021-04-05,104.51
2021-04-06,103.58
2021-04-07,104.19
2021-04-08,103.02
2021-04-09,102.92
2021-04-12,101.78
2021-04-13,102.24
2021-04-14,104.27
2021-04-15,103.42
2021-04-16,102.96
2021-04-19,103.26
2021-04-20,101.33
2021-04-21,102.73
2021-04-22,100.95
2021-04-23,101.55
2021-04-26,101.52
2021-04-27,102.7
2021-04-28,105.22
2021-04-29,106.9
2021-04-30,103.07
2021-05-03,105.53
2021-05-04,106.11
2021-05-05,108.96
2021-05-06,109.02
2021-05-07,110.02
2021-05-10,109.57
2021-05-11,106.7
2021-05-12,107.37
2021-05-13,106.68
2021-05-14,109.47
2021-05-17,110.81
2021-05-18,106.18
2021-05-19,103.2
2021-05-20,103.56
2021-05-21,104.12
2021-05-24,105.6
2021-05-25,103.87
2021-05-26,104.12
2021-05-27,103.01
2021-05-28,103.79
2021-06-01,106.65
2021-06-02,108.08
2021-06-03,107.59
2021-06-04,108.45
2021-06-07,107.75
2021-06-08,108.73
2021-06-09,107.78
2021-06-10,108.41
2021-06-11,107.91
2021-06-14,107.97
2021-06-15,110.3
2021-06-16,109.67
2021-06-17,107.07
2021-06-18,103.03
2021-06-21,106.05
2021-06-22,106.4
2021-06-23,106.27
2021-06-24,107.14
2021-06-25,107.3
2021-06-28,103.99
2021-06-29,103.76
2021-06-30,104.74
2021-07-01,106.21
2021-07-02,106.07
2021-07-06,103.99
2021-07-07,102.93
2021-07-08,102.6
2021-07-09,104.07
2021-07-12,104.28
2021-07-13,103.93
2021-07-14,101.97
2021-07-15,101.3
2021-07-16,98.62
2021-07-19,95.96
2021-07-20,96.53
2021-07-21,99.82
2021-07-22,98.82
2021-07-23,98.86
2021-07-26,100.95
2021-07-27,100.61
2021-07-28,101.18
2021-07-29,102.57
2021-07-30,101.81
2021-08-02,101.63
2021-08-03,102.6
2021-08-04,100.3
2021-08-05,101.23
2021-08-06,101.95
2021-08-09,100.25
2021-08-10,102.08
2021-08-11,102.85
2021-08-12,102.64
2021-08-13,101.96
2021-08-16,100.92
2021-08-17,100.73
2021-08-18,96.7
2021-08-19,94.29
2021-08-20,94.3
2021-08-23,96.73
2021-08-24,97.84
2021-08-25,98.51
2021-08-26,97.22
2021-08-27,98.64
2021-08-30,98.39
2021-08-31,96.77
2021-09-01,95.71
2021-09-02,97.71
2021-09-03,97.49
2021-09-07,97.06
2021-09-08,96.39
2021-09-09,96.0
2021-09-10,96.07
2021-09-13,97.97
2021-09-14,96.2
2021-09-15,98.24
2021-09-16,97.32
2021-09-17,96.76
2021-09-20,94.78
2021-09-21,94.85
2021-09-22,97.64
2021-09-23,100.06
2021-09-24,100.6
2021-09-27,102.97
2021-09-28,103.36
2021-09-29,103.33
2021-09-30,101.45
2021-10-01,104.33
2021-10-04,104.72
2021-10-05,105.86
2021-10-06,104.93
2021-10-07,105.68
2021-10-08,108.05
2021-10-11,107.13
2021-10-12,107.15
2021-10-13,107.79
2021-10-14,108.81
2021-10-15,109.61
2021-10-18,109.56
2021-10-19,111.69
2021-10-20,113.16
2021-10-21,111.74
2021-10-22,112.8
2021-10-25,113.85
2021-10-26,114.1
2021-10-27,112.07
2021-10-28,113.12
2021-10-29,114.49
2021-11-01,114.53
2021-11-02,113.83
2021-11-03,113.01
2021-11-04,113.51
2021-11-05,114.71
2021-11-08,115.15
2021-11-09,116.0
2021-11-10,114.15
2021-11-11,114.16
2021-11-12,114.23
