datetime,close
2020-06-05,197.16
2020-06-08,202.64999
2020-06-09,199.52
2020-06-10,195.8
2020-06-11,187.50999
2020-06-12,189.17
2020-06-15,189.49001
2020-06-16,190.32001
2020-06-17,190.78999
2020-06-18,189.49001
2020-06-19,186.56
2020-06-22,187.46001
2020-06-23,186.62
2020-06-24,184.28999
2020-06-25,182.75999
2020-06-26,179.74001
2020-06-29,182.8
2020-06-30,184.47
2020-07-01,184.66
2020-07-02,183.52
2020-07-06,188.5
2020-07-07,185.82001
2020-07-08,185.85001
2020-07-09,184.33
2020-07-10,184.88
2020-07-13,184.92
2020-07-14,190.72
2020-07-15,191.77
2020-07-16,190.92
2020-07-17,191.48
2020-07-20,191.61
2020-07-21,192.98
2020-07-22,198.62
2020-07-23,197.55
2020-07-24,198.72
2020-07-27,201.25
2020-07-28,196.24001
2020-07-29,196.21001
2020-07-30,195.41
2020-07-31,194.28
2020-08-03,194.39999
2020-08-04,199.36
2020-08-05,199.25999
2020-08-06,203.17999
2020-08-07,204.60001
2020-08-10,204.12
2020-08-11,205.0
2020-08-12,206.02
2020-08-13,206.49001
2020-08-14,207.03
2020-08-17,208.67
2020-08-18,210.32001
2020-08-19,209.50999
2020-08-20,209.88
2020-08-21,211.57001
2020-08-24,212.62
2020-08-25,212.64999
2020-08-26,213.75999
2020-08-27,212.19
2020-08-28,214.91
2020-08-31,213.52
2020-09-01,212.69
2020-09-02,216.23
2020-09-03,213.8
2020-09-04,211.73
2020-09-08,213.58
2020-09-09,215.71001
2020-09-10,217.24001
2020-09-11,218.0
2020-09-14,220.56
2020-09-15,222.37
2020-09-16,224.81
2020-09-17,222.58
2020-09-18,220.27
2020-09-21,216.41
2020-09-22,216.41
2020-09-23,214.97
2020-09-24,216.12
2020-09-25,218.17999
2020-09-28,220.25999
2020-09-29,218.67999
2020-09-30,219.49001
2020-10-01,219.59
2020-10-02,222.67
2020-10-05,226.07001
2020-10-06,224.09
2020-10-07,226.48
2020-10-08,225.8
2020-10-09,224.83
2020-10-12,226.11
2020-10-13,227.35001
2020-10-14,227.62
2020-10-15,229.64
2020-10-16,229.37
2020-10-19,226.0
2020-10-20,227.45
2020-10-21,228.19
2020-10-22,229.14999
2020-10-23,228.71001
2020-10-26,224.27
2020-10-27,222.97
2020-10-28,214.69
2020-10-29,214.95
2020-10-30,213.0
2020-11-02,212.56
2020-11-03,216.8
2020-11-04,214.87
2020-11-05,216.31
2020-11-06,216.56
2020-11-09,213.22
2020-11-10,213.32001
2020-11-11,218.02
2020-11-12,213.07001
2020-11-13,213.28
2020-11-16,216.73
2020-11-17,216.00999
2020-11-18,215.52
