datetime,close
2020-06-05,376.57999
2020-06-08,375.07001
2020-06-09,367.17999
2020-06-10,366.73001
2020-06-11,350.92999
2020-06-12,352.25
2020-06-15,359.85001
2020-06-16,364.17001
2020-06-17,367.81
2020-06-18,365.57001
2020-06-19,368.39001
2020-06-22,368.10001
2020-06-23,368.47
2020-06-24,355.31
2020-06-25,354.95999
2020-06-26,355.87
2020-06-29,355.44
2020-06-30,363.98001
2020-07-01,368.92999
2020-07-02,368.14999
2020-07-06,368.14999
2020-07-07,360.69
2020-07-08,360.26001
2020-07-09,356.95999
2020-07-10,354.78
2020-07-13,350.23999
2020-07-14,362.35001
2020-07-15,374.41
2020-07-16,369.94
2020-07-17,381.88
2020-07-20,384.79999
2020-07-21,385.38
2020-07-22,389.41
2020-07-23,388.84
2020-07-24,387.66
2020-07-27,385.0
2020-07-28,384.67001
2020-07-29,400.98999
2020-07-30,385.17001
2020-07-31,373.10001
2020-08-03,373.64999
2020-08-04,368.26001
2020-08-05,374.25
2020-08-06,369.57001
2020-08-07,373.5
2020-08-10,376.39999
2020-08-11,375.26001
2020-08-12,376.01001
2020-08-13,382.10001
2020-08-14,378.47
2020-08-17,374.73001
2020-08-18,373.98999
2020-08-19,371.79999
2020-08-20,370.75
2020-08-21,371.63
2020-08-24,370.85001
2020-08-25,377.48001
2020-08-26,375.92999
2020-08-27,380.28
2020-08-28,385.01999
2020-08-31,392.95001
2020-09-01,398.35001
2020-09-02,408.17999
2020-09-03,396.57999
2020-09-04,389.39001
2020-09-08,381.94
2020-09-09,389.47
2020-09-10,378.07001
2020-09-11,370.57001
2020-09-14,371.88
2020-09-15,369.82999
2020-09-16,357.89999
2020-09-17,346.57999
2020-09-18,337.95999
2020-09-21,326.70001
2020-09-22,331.82999
2020-09-23,330.76999
2020-09-24,329.51999
2020-09-25,335.81
2020-09-28,341.89001
2020-09-29,335.54001
2020-09-30,340.42001
2020-10-01,337.23999
2020-10-02,335.89999
2020-10-05,339.29999
2020-10-06,336.37
2020-10-07,348.03
2020-10-08,354.34
2020-10-09,363.51001
2020-10-12,367.62
2020-10-13,362.54999
2020-10-14,364.5
2020-10-15,361.79999
2020-10-16,365.39001
2020-10-19,361.63
2020-10-20,361.79999
2020-10-21,359.06
2020-10-22,368.22
2020-10-23,366.23999
2020-10-26,357.35999
2020-10-27,351.45999
2020-10-28,335.03
2020-10-29,326.64999
2020-10-30,318.23001
2020-11-02,319.97
2020-11-03,332.19
2020-11-04,328.75
2020-11-05,337.26999
2020-11-06,335.94
2020-11-09,363.95999
2020-11-10,368.45001
2020-11-11,362.97
2020-11-12,356.73999
2020-11-13,364.39999
2020-11-16,375.22
2020-11-17,375.5
2020-11-18,370.17001
2020-11-19,372.26999
2020-11-20,370.60999
2020-11-23,373.14001
2020-11-24,381.62
